time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
98,0.987,36.515,8.599,35.566,24.618,7.697,5.439,6.385
99,0.965,36.593,8.689,35.567,24.615,7.658,5.399,6.425
100,0.964,36.153,8.647,35.567,24.608,7.658,5.399,6.344
101,0.968,36.33,8.627,35.557,24.618,7.698,5.562,6.547
102,0.977,36.486,8.642,35.614,24.625,7.821,5.523,6.427
103,0.968,36.516,8.619,35.586,24.622,7.741,5.563,6.385
104,0.968,36.353,8.623,35.567,24.615,7.699,5.482,6.507
105,0.955,36.495,8.65,35.576,24.618,7.78,5.522,6.467
106,0.958,36.612,8.662,35.605,24.625,7.7,5.522,6.345
107,0.954,36.603,8.611,35.529,24.611,7.577,5.4,6.343
108,0.958,36.201,8.591,35.576,24.618,7.657,5.48,6.343
109,0.958,36.321,8.669,35.576,24.618,7.698,5.4,6.262
110,0.941,36.418,8.682,35.548,24.611,7.577,5.399,6.221
111,0.932,36.448,8.647,35.566,24.615,7.698,5.48,6.383
112,0.954,36.41,8.662,35.605,24.625,7.699,5.522,6.385
113,0.938,36.505,8.627,35.586,24.618,7.577,5.522,6.344
114,0.928,36.621,8.638,35.586,24.618,7.535,5.482,6.343
115,0.944,36.69,8.631,35.596,24.625,7.534,5.562,6.303
116,0.941,36.211,8.685,35.586,24.622,7.494,5.482,6.221
117,0.922,36.283,8.616,35.557,24.611,7.371,5.522,6.18
118,0.918,36.418,8.615,35.586,24.618,7.411,5.4,6.261
119,0.905,36.266,8.627,35.538,24.615,7.452,5.44,6.18
120,0.892,36.341,8.638,35.576,24.608,7.33,5.44,6.139
121,0.873,36.495,8.619,35.576,24.615,7.41,5.481,6.341
122,0.879,36.602,8.662,35.615,24.625,7.493,5.522,6.303
123,0.863,36.268,8.65,35.586,24.615,7.371,5.441,6.302
124,0.849,36.379,8.646,35.586,24.618,7.33,5.481,6.221
125,0.84,36.534,8.646,35.586,24.622,7.37,5.522,6.261
126,0.839,36.603,8.709,35.586,24.618,7.289,5.4,6.18
127,0.82,36.162,8.573,35.567,24.604,7.166,5.399,6.179
128,0.823,36.33,8.642,35.557,24.611,7.246,5.48,6.179
129,0.826,36.428,8.666,35.557,24.611,7.206,5.44,6.179
130,0.82,36.477,8.647,35.557,24.611,7.206,5.44,6.179
131,0.817,36.19,8.646,35.557,24.618,7.247,5.44,6.22
132,0.833,36.35,8.615,35.624,24.628,7.328,5.562,6.261
133,0.83,36.428,8.63,35.586,24.622,7.329,5.482,6.262
134,0.823,36.487,8.65,35.596,24.618,7.289,5.4,6.262
135,0.836,36.247,8.627,35.567,24.625,7.369,5.44,6.221
136,0.83,36.389,8.673,35.576,24.611,7.167,5.481,6.18
137,0.813,36.457,8.584,35.528,24.608,7.084,5.359,6.179
138,0.826,36.535,8.611,35.557,24.618,7.245,5.399,6.139
139,0.791,36.19,8.646,35.567,24.615,7.206,5.399,6.138
140,0.79,36.292,8.631,35.557,24.608,7.125,5.318,6.179
141,0.8,36.418,8.638,35.586,24.618,7.205,5.48,6.301
142,0.8,36.553,8.635,35.605,24.632,7.247,5.522,6.221
143,0.787,36.267,8.631,35.577,24.615,7.206,5.482,6.18
144,0.787,36.389,8.674,35.567,24.625,7.165,5.481,6.342
145,0.787,36.505,8.647,35.595,24.625,7.287,5.44,6.303
146,0.79,36.132,8.701,35.586,24.615,7.207,5.44,6.262
147,0.78,36.177,8.557,35.576,24.611,7.084,5.44,6.18
148,0.78,36.321,8.595,35.586,24.625,7.083,5.399,6.22
149,0.793,36.39,8.607,35.557,24.615,7.083,5.399,6.22
150,0.787,36.208,8.591,35.557,24.611,7.042,5.399,6.22
151,0.8,36.35,8.607,35.576,24.625,7.164,5.521,6.383
152,0.82,36.514,8.619,35.586,24.625,7.124,5.4,6.263
153,0.8,36.554,8.638,35.567,24.618,7.124,5.48,6.384
154,0.797,36.018,8.654,35.567,24.618,7.205,5.481,6.385
155,0.803,36.175,8.639,35.567,24.628,7.247,5.44,6.385
156,0.8,36.273,8.697,35.538,24.615,7.125,5.318,6.181
157,0.794,36.341,8.639,35.538,24.608,7.124,5.439,6.301
158,0.8,36.121,8.631,35.538,24.618,7.165,5.481,6.343
159,0.774,36.244,8.677,35.557,24.611,7.124,5.318,6.303
160,0.787,36.36,8.635,35.605,24.608,7.165,5.398,6.262
161,0.78,36.419,8.615,35.577,24.621,7.206,5.521,6.546
162,0.784,36.247,8.615,35.576,24.625,7.247,5.441,6.386
163,0.774,36.35,8.646,35.576,24.622,7.247,5.399,6.303
164,0.774,36.457,8.662,35.567,24.625,7.247,5.48,6.384
165,0.771,36.487,8.654,35.576,24.618,7.247,5.522,6.385
166,0.774,36.238,8.693,35.557,24.618,7.166,5.441,6.222
167,0.761,36.341,8.584,35.538,24.608,7.124,5.399,6.261
168,0.78,36.476,8.611,35.566,24.618,7.165,5.44,6.262
169,0.78,36.497,8.708,35.557,24.618,7.084,5.399,6.262
170,0.774,36.199,8.663,35.528,24.604,7.042,5.358,6.221
171,0.774,36.34,8.65,35.547,24.618,7.164,5.48,6.383
172,0.79,36.476,8.646,35.595,24.625,7.206,5.44,6.303
173,0.784,36.027,8.627,35.567,24.615,7.125,5.521,6.302
174,0.784,36.099,8.654,35.557,24.618,7.165,5.563,6.302
175,0.81,36.234,8.615,35.567,24.618,7.165,5.523,6.343
176,0.8,36.322,8.666,35.538,24.622,7.002,5.4,6.181
177,0.774,36.121,8.576,35.528,24.611,7.001,5.399,6.301
178,0.79,36.292,8.583,35.547,24.615,7.001,5.44,6.221
179,0.793,36.399,8.693,35.538,24.611,7.001,5.399,6.22
180,0.787,36.457,8.69,35.538,24.618,6.96,5.318,6.18
181,0.767,36.094,8.643,35.547,24.625,7.122,5.561,6.383
182,0.8,36.263,8.678,35.557,24.615,6.961,5.482,6.222
183,0.784,36.36,8.654,35.547,24.622,6.96,5.44,6.18
184,0.784,36.438,8.631,35.547,24.622,6.96,5.481,6.179
185,0.771,36.103,8.662,35.557,24.625,6.919,5.481,6.22
186,0.78,36.243,8.635,35.538,24.615,6.796,5.359,6.058
187,0.777,36.312,8.588,35.528,24.618,6.795,5.439,6.259
188,0.79,36.389,8.626,35.537,24.618,6.836,5.44,6.221
189,0.797,36.16,8.65,35.528,24.615,6.796,5.359,6.22
190,0.794,36.282,8.697,35.509,24.615,6.795,5.358,6.139
191,0.797,36.428,8.674,35.556,24.625,6.917,5.561,6.301
192,0.807,36.458,8.662,35.547,24.618,6.837,5.401,6.18
193,0.8,36.151,8.658,35.528,24.611,6.796,5.48,6.22
194,0.794,36.311,8.619,35.537,24.618,6.795,5.481,6.18
195,0.806,36.418,8.662,35.547,24.625,6.755,5.522,6.179
196,0.8,36.4,8.662,35.509,24.608,6.673,5.319,6.017
197,0.794,36.074,8.588,35.509,24.618,6.753,5.48,6.096
198,0.79,36.253,8.618,35.528,24.615,6.673,5.4,6.097
199,0.78,36.351,8.642,35.499,24.611,6.631,5.399,6.056
200,0.767,36.035,8.654,35.499,24.611,6.59,5.399,6.137
201,0.783,36.137,8.654,35.547,24.628,6.834,5.562,6.301
202,0.797,36.273,8.635,35.528,24.618,6.674,5.482,6.058
203,0.787,36.351,8.677,35.518,24.618,6.713,5.481,6.097
204,0.81,36.112,8.623,35.537,24.615,6.713,5.481,6.178
205,0.81,36.224,8.638,35.528,24.622,6.754,5.522,6.098
206,0.82,36.35,8.67,35.509,24.611,6.551,5.36,6.056
207,0.82,36.419,8.608,35.528,24.618,6.752,5.48,6.137
208,0.82,35.94,8.646,35.509,24.615,6.754,5.4,6.098
209,0.833,36.079,8.623,35.509,24.625,6.632,5.358,6.097
210,0.83,36.176,8.693,35.499,24.608,6.712,5.317,6.097
211,0.83,36.244,8.631,35.528,24.625,6.794,5.561,6.26
212,0.856,36.159,8.627,35.528,24.618,6.795,5.482,6.099
213,0.846,36.273,8.65,35.499,24.618,6.836,5.4,6.138
214,0.892,36.379,8.639,35.508,24.618,6.877,5.48,6.098
215,0.941,36.448,8.658,35.528,24.625,6.959,5.522,6.138
216,0.98,36.074,8.697,35.499,24.615,6.96,5.4,5.976
217,1.01,36.157,8.651,35.518,24.608,6.919,5.44,6.096
218,1.098,36.311,8.646,35.499,24.611,6.959,5.399,6.056
219,1.148,36.351,8.65,35.48,24.618,6.96,5.399,6.137
220,1.197,36.054,8.642,35.489,24.618,7.0,5.358,6.219
221,1.246,36.185,8.662,35.508,24.628,7.082,5.521,6.464
222,1.302,36.34,8.6,35.518,24.625,7.164,5.4,6.386
223,1.338,36.303,8.658,35.489,24.625,7.043,5.48,6.629
224,1.342,36.14,8.67,35.499,24.618,7.123,5.481,6.712
225,1.371,36.263,8.67,35.518,24.618,7.165,5.44,6.876
226,1.43,36.37,8.682,35.48,24.608,7.124,5.359,6.877
227,1.476,36.026,8.619,35.47,24.618,7.083,5.439,7.121
228,1.561,36.137,8.646,35.489,24.622,7.083,5.359,7.287
229,1.608,36.253,8.65,35.46,24.611,7.042,5.399,7.329
230,1.615,36.331,8.646,35.46,24.615,7.042,5.358,7.492
231,1.621,36.054,8.666,35.498,24.628,7.123,5.521,7.778
232,1.625,36.205,8.658,35.489,24.615,7.083,5.482,7.822
233,1.612,36.302,8.627,35.499,24.615,7.042,5.481,7.944
234,1.55,36.38,8.662,35.489,24.618,7.082,5.44,8.108
235,1.504,35.997,8.639,35.499,24.622,7.123,5.481,8.232
236,1.438,36.137,8.681,35.461,24.611,6.961,5.318,8.273
237,1.353,36.234,8.658,35.46,24.618,7.0,5.398,8.599
238,1.297,36.322,8.607,35.47,24.615,6.96,5.399,8.887
239,1.166,36.169,8.654,35.451,24.611,6.919,5.358,9.174
240,1.061,36.283,8.631,35.46,24.615,6.959,5.358,9.624
241,0.962,36.418,8.627,35.527,24.625,7.082,5.521,10.401
242,0.906,36.477,8.658,35.48,24.618,7.002,5.4,11.019
243,0.847,35.95,8.623,35.47,24.615,7.041,5.399,11.879
244,0.794,36.108,8.658,35.47,24.622,7.042,5.399,12.985
245,0.758,36.224,8.635,35.489,24.625,7.082,5.399,14.054
246,0.738,36.245,8.697,35.451,24.611,6.92,5.318,15.0
247,0.712,36.101,8.573,35.47,24.615,7.081,5.358,16.066
248,0.731,36.243,8.638,35.46,24.611,7.083,5.358,16.89
249,0.76,36.331,8.666,35.431,24.611,7.002,5.399,17.589
250,0.77,36.323,8.639,35.431,24.615,7.041,5.399,18.206
251,0.787,36.15,8.623,35.489,24.632,7.204,5.562,18.741
252,0.806,36.263,8.634,35.46,24.622,7.165,5.441,18.909
253,0.807,36.379,8.654,35.451,24.618,7.165,5.399,18.91
254,0.823,35.949,8.639,35.47,24.625,7.124,5.44,18.992
255,0.846,36.012,8.662,35.46,24.622,7.124,5.359,18.87
256,0.843,36.128,8.658,35.422,24.611,7.043,5.236,18.625
257,0.849,36.225,8.662,35.508,24.618,7.123,5.316,18.745
258,0.843,36.005,8.607,35.441,24.615,7.083,5.439,18.665
259,0.826,36.118,8.669,35.441,24.608,7.123,5.359,18.664
260,0.83,36.234,8.658,35.431,24.618,7.083,5.399,18.867
261,0.843,36.35,8.662,35.508,24.632,7.286,5.521,19.073
262,0.82,35.958,8.67,35.441,24.618,7.085,5.36,19.237
263,0.82,36.127,8.654,35.441,24.622,7.123,5.399,19.442
264,0.81,36.253,8.623,35.45,24.615,7.124,5.44,19.729
265,0.803,36.331,8.646,35.479,24.622,7.205,5.399,20.016
266,0.803,36.035,8.666,35.422,24.608,7.003,5.277,20.141
267,0.81,36.195,8.607,35.46,24.618,7.082,5.479,20.386
268,0.81,36.312,8.626,35.441,24.618,7.083,5.4,20.348
269,0.81,36.351,8.654,35.412,24.615,7.123,5.318,20.307
270,0.8,35.949,8.65,35.412,24.611,7.043,5.358,20.429
271,0.826,36.136,8.685,35.469,24.632,7.204,5.521,20.308
272,0.82,36.206,8.666,35.451,24.618,7.125,5.441,19.982
273,0.813,36.245,8.682,35.441,24.618,7.165,5.399,19.775
274,0.816,36.053,8.635,35.441,24.622,7.124,5.358,19.488
275,0.823,36.185,8.635,35.45,24.622,7.083,5.439,19.119
276,0.817,36.244,8.654,35.403,24.608,6.839,5.277,18.628
277,0.807,36.207,8.568,35.44,24.618,7.04,5.479,18.298
278,0.807,36.014,8.63,35.422,24.618,6.96,5.318,17.847
279,0.794,36.108,8.674,35.421,24.615,6.96,5.317,17.395
280,0.793,36.205,8.658,35.421,24.622,7.041,5.48,17.228
281,0.81,36.082,8.709,35.469,24.632,7.082,5.44,16.739
282,0.8,36.128,8.651,35.422,24.618,6.92,5.399,16.327
283,0.8,36.253,8.67,35.431,24.625,7.0,5.399,15.998
284,0.8,36.351,8.658,35.431,24.625,6.96,5.44,15.588
285,0.787,35.939,8.646,35.412,24.615,6.838,5.318,15.137
286,0.771,36.021,8.631,35.412,24.611,6.837,5.358,14.888
287,0.793,36.166,8.603,35.421,24.618,6.877,5.317,14.52
288,0.79,36.254,8.626,35.421,24.615,6.837,5.317,14.191
289,0.803,35.957,8.623,35.402,24.615,6.755,5.317,13.903
290,0.8,36.117,8.685,35.431,24.632,6.957,5.48,13.697
291,0.813,36.253,8.666,35.422,24.625,6.797,5.318,13.288
292,0.803,36.303,8.631,35.412,24.622,6.755,5.358,13.04
293,0.8,35.987,8.623,35.412,24.622,6.754,5.399,12.794
294,0.81,36.137,8.646,35.421,24.622,6.714,5.399,12.588
295,0.813,36.234,8.639,35.393,24.611,6.672,5.196,12.179
296,0.794,36.245,8.658,35.402,24.615,6.631,5.356,12.053
297,0.813,36.034,8.619,35.412,24.618,6.631,5.317,11.808
298,0.794,36.166,8.63,35.412,24.611,6.55,5.317,11.562
299,0.78,36.263,8.619,35.393,24.615,6.59,5.236,11.437
300,0.79,36.293,8.689,35.421,24.632,6.712,5.479,11.517
301,0.803,35.948,8.682,35.412,24.622,6.591,5.318,11.193
302,0.79,36.041,8.631,35.402,24.625,6.631,5.358,10.986
303,0.78,36.166,8.642,35.402,24.618,6.468,5.521,10.862
304,0.79,36.187,8.654,35.421,24.625,6.629,5.4,10.698
305,0.78,36.081,8.639,35.393,24.604,6.387,5.155,10.453
306,0.78,36.167,8.65,35.373,24.614,6.588,5.356,10.45
307,0.784,36.302,8.639,35.402,24.615,6.468,5.439,10.288
308,0.803,35.919,8.631,35.383,24.611,6.426,5.277,10.083
309,0.8,35.992,8.654,35.383,24.608,6.548,5.316,9.959
310,0.81,36.127,8.67,35.411,24.625,6.549,5.48,10.12
311,0.803,36.234,8.658,35.393,24.615,6.508,5.4,9.837
312,0.803,35.9,8.604,35.392,24.625,6.467,5.399,9.712
313,0.8,36.069,8.662,35.392,24.618,6.507,5.358,9.63
314,0.8,36.186,8.623,35.402,24.618,6.549,5.358,9.548
315,0.81,36.273,8.662,35.373,24.611,6.427,5.155,9.303
316,0.797,35.948,8.701,35.373,24.618,6.466,5.356,9.382
317,0.807,36.117,8.592,35.392,24.615,6.467,5.399,9.179
318,0.797,36.234,8.654,35.373,24.618,6.467,5.358,9.055
319,0.777,36.293,8.654,35.354,24.608,6.507,5.317,8.973
320,0.797,35.939,8.646,35.402,24.621,6.711,5.48,9.135
321,0.8,36.098,8.646,35.412,24.618,6.632,5.4,8.852
322,0.787,36.186,8.615,35.393,24.622,6.712,5.358,8.767
323,0.784,36.244,8.615,35.402,24.618,6.672,5.399,8.767
324,0.787,36.063,8.662,35.402,24.625,6.835,5.48,8.645
325,0.787,36.176,8.619,35.383,24.618,6.674,5.318,8.603
326,0.78,36.263,8.677,35.364,24.615,6.753,5.358,8.521
327,0.787,36.303,8.615,35.392,24.618,6.836,5.317,8.479
328,0.78,35.919,8.638,35.373,24.615,6.958,5.317,8.357
329,0.78,36.05,8.674,35.354,24.615,6.878,5.317,8.315
330,0.806,36.176,8.709,35.382,24.625,7.081,5.52,8.396
331,0.816,36.187,8.678,35.402,24.618,7.042,5.4,8.234
332,0.807,36.062,8.662,35.373,24.615,7.042,5.358,8.192
333,0.81,36.176,8.65,35.383,24.625,7.123,5.358,8.151
334,0.807,36.302,8.646,35.392,24.629,7.165,5.48,8.11
335,0.826,35.881,8.658,35.373,24.611,6.962,5.318,7.865
336,0.807,35.925,8.682,35.363,24.611,7.122,5.358,7.944
337,0.823,36.069,8.655,35.373,24.611,7.124,5.317,7.783
338,0.82,36.166,8.627,35.344,24.618,7.083,5.276,7.822
339,0.794,35.88,8.681,35.354,24.615,7.042,5.316,7.781
340,0.806,36.021,8.655,35.382,24.625,7.286,5.52,7.944
341,0.81,36.156,8.67,35.373,24.622,7.125,5.4,7.783
342,0.79,36.215,8.67,35.354,24.625,7.124,5.399,7.7
343,0.79,35.89,8.654,35.373,24.618,7.246,5.44,7.658
344,0.793,36.05,8.658,35.363,24.618,7.288,5.481,7.698
345,0.793,36.166,8.65,35.354,24.611,7.207,5.318,7.496
346,0.784,36.196,8.685,35.344,24.615,7.369,5.398,7.534
347,0.797,35.918,8.596,35.354,24.618,7.37,5.358,7.494
348,0.794,36.069,8.591,35.335,24.615,7.492,5.358,7.453
349,0.803,36.157,8.661,35.334,24.608,7.575,5.358,7.412
350,0.807,36.225,8.709,35.344,24.625,7.779,5.48,7.452
351,0.816,35.823,8.659,35.354,24.615,7.781,5.44,7.33
352,0.807,35.934,8.689,35.354,24.622,7.903,5.44,7.37
353,0.813,36.04,8.647,35.354,24.622,8.026,5.399,7.37
354,0.82,36.061,8.662,35.354,24.618,8.068,5.44,7.289
355,0.817,35.936,8.646,35.296,24.604,8.028,5.277,7.125
356,0.82,36.05,8.689,35.334,24.614,8.19,5.357,7.205
357,0.826,36.166,8.619,35.334,24.611,8.273,5.317,7.165
358,0.813,36.062,8.588,35.325,24.615,8.233,5.317,7.084
359,0.794,35.888,8.634,35.325,24.618,8.314,5.439,7.164
360,0.826,36.059,8.693,35.363,24.628,8.518,5.521,7.246
361,0.807,36.128,8.662,35.325,24.615,8.398,5.36,7.044
362,0.8,35.793,8.693,35.334,24.615,8.478,5.317,7.082
363,0.803,35.886,8.643,35.325,24.611,8.52,5.398,7.083
364,0.803,36.03,8.654,35.325,24.621,8.479,5.44,7.042
365,0.79,36.099,8.654,35.296,24.604,8.398,5.318,6.96
366,0.803,35.86,8.65,35.315,24.625,8.438,5.398,7.0
367,0.807,36.011,8.631,35.325,24.615,8.357,5.358,6.919
368,0.803,36.118,8.615,35.286,24.608,8.356,5.358,6.878
369,0.816,36.205,8.634,35.295,24.618,8.437,5.399,6.918
370,0.816,35.832,8.685,35.344,24.628,8.519,5.44,7.0
371,0.82,35.963,8.678,35.325,24.611,8.398,5.44,6.919
372,0.823,36.089,8.686,35.315,24.618,8.356,5.359,6.919
373,0.817,36.147,8.694,35.325,24.625,8.356,5.399,6.959
374,0.826,35.899,8.643,35.315,24.615,8.275,5.318,6.878
375,0.83,36.011,8.646,35.277,24.608,8.111,5.195,6.755
376,0.83,36.118,8.678,35.295,24.615,8.191,5.316,6.795
377,0.833,36.167,8.619,35.296,24.618,8.151,5.358,6.755
378,0.813,35.726,8.634,35.267,24.615,7.988,5.277,6.673
379,0.81,35.847,8.592,35.276,24.618,8.068,5.398,6.794
380,0.82,35.992,8.693,35.315,24.628,8.191,5.48,6.877
381,0.813,36.003,8.647,35.296,24.618,8.029,5.4,6.796
382,0.816,36.022,8.662,35.286,24.618,8.027,5.44,6.755
383,0.813,36.156,8.67,35.295,24.618,8.027,5.318,6.714
384,0.813,36.254,8.666,35.276,24.618,8.149,5.358,6.672
385,0.803,36.024,8.643,35.257,24.611,8.069,5.317,6.713
386,0.816,35.821,8.635,35.276,24.615,8.191,5.236,6.672
387,0.813,35.963,8.627,35.267,24.611,8.192,5.316,6.55
388,0.81,36.041,8.658,35.276,24.608,8.273,5.317,6.549
389,0.826,35.792,8.627,35.286,24.615,8.436,5.398,6.712
390,0.849,35.905,8.716,35.286,24.625,8.56,5.399,6.632
391,0.836,36.011,8.659,35.267,24.618,8.48,5.358,6.672
392,0.846,36.108,8.646,35.267,24.625,8.52,5.439,6.631
393,0.84,35.831,8.642,35.276,24.622,8.561,5.44,6.712
394,0.839,35.963,8.635,35.257,24.615,8.561,5.318,6.551
395,0.836,36.06,8.646,35.228,24.615,8.521,5.358,6.63
396,0.846,36.166,8.639,35.257,24.615,8.561,5.317,6.672
397,0.846,35.698,8.642,35.238,24.611,8.521,5.276,6.55
398,0.84,35.856,8.65,35.247,24.615,8.479,5.276,6.63
399,0.833,35.973,8.65,35.257,24.625,8.601,5.52,6.834
400,0.843,36.07,8.693,35.276,24.625,8.48,5.4,6.714
401,0.826,35.706,8.639,35.257,24.625,8.479,5.358,6.672
402,0.823,35.837,8.615,35.257,24.625,8.357,5.358,6.713
403,0.836,35.972,8.658,35.266,24.622,8.437,5.48,6.672
404,0.836,36.012,8.631,35.238,24.615,8.316,5.318,6.55
405,0.82,35.859,8.65,35.238,24.611,8.315,5.276,6.671
406,0.826,36.02,8.678,35.228,24.611,8.274,5.276,6.672
407,0.83,36.108,8.658,35.247,24.618,8.274,5.316,6.631
408,0.813,36.138,8.67,35.238,24.608,8.193,5.358,6.631
