time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
81,0.823,36.292,25.346,33.244,25.768,4.989,6.015,9.998
82,0.836,35.986,25.69,33.234,25.758,4.988,5.974,10.039
83,0.839,36.003,25.327,33.243,25.771,4.988,5.974,10.08
84,0.833,36.127,25.526,33.253,25.768,5.07,6.015,10.121
85,0.83,36.244,25.403,33.263,25.768,4.948,6.015,10.203
86,0.852,35.957,25.57,33.244,25.764,5.029,6.056,10.285
87,0.846,36.06,25.622,33.253,25.768,5.07,6.097,10.205
88,0.836,36.176,25.319,33.253,25.771,5.07,5.975,10.326
89,0.839,36.273,25.554,33.224,25.758,5.03,6.015,10.165
90,0.836,35.871,25.38,33.234,25.764,4.989,5.934,10.082
91,0.846,36.03,25.601,33.263,25.768,5.07,5.974,10.081
92,0.853,36.176,25.381,33.272,25.778,5.03,6.096,10.203
93,0.849,36.254,25.636,33.263,25.775,5.111,6.138,10.204
94,0.84,35.813,25.506,33.263,25.775,5.152,6.138,10.407
95,0.836,35.953,25.54,33.253,25.775,5.153,6.098,10.613
96,0.836,36.089,25.622,33.234,25.778,5.031,6.056,10.899
97,0.83,36.157,25.479,33.253,25.778,5.151,6.137,11.187
98,0.826,35.784,25.637,33.244,25.775,5.071,6.016,11.556
99,0.833,35.962,25.381,33.244,25.772,5.03,6.137,11.722
100,0.839,36.117,25.562,33.272,25.782,5.151,6.179,12.089
101,0.833,36.148,25.576,33.282,25.785,5.234,6.261,12.459
102,0.833,35.918,25.474,33.263,25.789,5.235,6.18,12.585
103,0.826,36.04,25.614,33.244,25.779,5.072,6.057,12.749
104,0.83,36.137,25.463,33.215,25.775,4.989,6.056,12.75
105,0.839,36.177,25.59,33.224,25.768,5.029,5.975,12.709
106,0.839,35.822,25.33,33.224,25.768,4.948,5.974,12.75
107,0.849,35.991,25.515,33.234,25.768,4.988,5.974,12.791
108,0.846,36.118,25.587,33.234,25.771,5.07,6.015,12.751
109,0.846,36.196,25.478,33.215,25.765,5.07,5.974,12.709
110,0.84,35.813,25.606,33.234,25.775,4.989,5.974,12.668
111,0.836,35.953,25.381,33.224,25.782,5.029,6.015,12.627
112,0.83,36.021,25.519,33.205,25.765,4.989,6.015,12.546
113,0.833,35.744,25.56,33.205,25.758,4.988,5.812,12.26
114,0.843,35.789,25.443,33.214,25.775,4.988,5.932,12.176
115,0.846,35.924,25.66,33.215,25.772,5.07,6.096,12.135
116,0.833,36.031,25.432,33.234,25.782,5.03,6.056,12.093
117,0.833,35.735,25.559,33.243,25.775,5.151,6.097,11.971
118,0.826,35.856,25.322,33.224,25.772,5.071,6.056,11.767
119,0.823,35.992,25.476,33.234,25.778,5.111,6.056,11.683
120,0.833,36.07,25.583,33.224,25.768,5.071,6.056,11.438
121,0.826,35.601,25.408,33.215,25.775,5.07,6.015,11.395
122,0.836,35.759,25.633,33.215,25.775,5.07,6.056,11.314
123,0.836,35.914,25.366,33.243,25.775,5.03,6.056,11.11
124,0.849,36.011,25.574,33.253,25.789,5.233,6.178,11.067
125,0.833,35.763,25.295,33.234,25.782,5.153,6.139,10.985
126,0.839,35.876,25.542,33.215,25.779,5.112,6.057,10.74
127,0.846,36.011,25.665,33.195,25.765,4.949,5.975,10.616
128,0.84,36.07,25.467,33.186,25.771,4.988,5.974,10.493
129,0.843,35.591,25.594,33.205,25.768,4.988,5.974,10.41
130,0.853,35.73,25.389,33.205,25.775,5.029,5.933,10.247
131,0.853,35.895,25.578,33.243,25.768,5.03,6.055,10.204
132,0.846,35.935,25.56,33.196,25.768,5.111,6.015,10.204
133,0.843,35.638,25.494,33.205,25.775,5.071,6.015,10.001
134,0.836,35.75,25.594,33.186,25.768,5.07,6.015,9.958
135,0.83,35.895,25.35,33.166,25.761,4.989,5.974,9.795
136,0.826,35.925,25.566,33.185,25.764,5.07,5.933,9.712
137,0.833,35.647,25.455,33.205,25.775,5.193,6.014,9.711
138,0.83,35.788,25.563,33.214,25.775,5.112,6.096,9.711
139,0.817,35.914,25.583,33.215,25.772,5.152,6.097,9.63
140,0.829,35.839,25.388,33.205,25.768,5.153,6.138,9.507
141,0.83,35.713,25.628,33.205,25.775,5.153,6.098,9.384
142,0.833,35.846,25.358,33.214,25.768,5.153,6.056,9.342
143,0.833,35.963,25.546,33.195,25.771,5.234,6.097,9.26
144,0.843,35.705,25.618,33.186,25.771,5.153,6.138,9.178
145,0.856,35.808,25.459,33.214,25.778,5.112,6.138,9.015
146,0.849,35.962,25.547,33.215,25.785,5.315,6.26,9.176
147,0.856,36.022,25.392,33.205,25.782,5.195,6.18,8.974
148,0.849,35.524,25.57,33.186,25.768,5.072,6.098,8.809
149,0.836,35.634,25.416,33.166,25.764,4.989,6.056,8.686
150,0.833,35.769,25.613,33.166,25.768,5.07,6.056,8.562
151,0.836,35.885,25.592,33.166,25.768,5.03,5.975,8.561
152,0.839,35.589,25.498,33.185,25.771,5.07,6.096,8.521
153,0.843,35.768,25.626,33.185,25.771,5.111,6.056,8.601
154,0.836,35.895,25.377,33.185,25.775,5.112,6.097,8.602
155,0.83,35.983,25.617,33.185,25.772,5.152,6.097,8.643
156,0.83,35.408,25.443,33.147,25.768,5.112,6.056,8.725
157,0.826,35.584,25.496,33.128,25.768,4.989,5.975,8.807
158,0.833,35.74,25.505,33.185,25.768,5.11,6.096,9.011
159,0.826,35.837,25.427,33.185,25.771,5.152,6.056,9.298
160,0.826,35.57,25.629,33.176,25.775,5.193,6.137,9.504
161,0.83,35.701,25.342,33.166,25.775,5.112,6.138,9.628
162,0.83,35.846,25.566,33.176,25.775,5.193,6.098,9.792
163,0.826,35.867,25.572,33.176,25.778,5.153,6.097,9.956
164,0.839,35.407,25.427,33.185,25.772,5.193,6.097,10.039
165,0.839,35.546,25.598,33.166,25.768,5.153,6.097,10.162
166,0.852,35.701,25.389,33.176,25.768,5.153,6.056,10.244
167,0.862,35.731,25.648,33.195,25.778,5.193,6.137,10.326
168,0.853,35.626,25.416,33.195,25.785,5.275,6.179,10.368
169,0.849,35.769,25.574,33.176,25.775,5.235,6.139,10.368
170,0.843,35.866,25.583,33.137,25.772,5.113,6.057,10.246
171,0.833,35.704,25.443,33.137,25.761,5.152,6.015,10.164
172,0.833,35.664,25.594,33.127,25.768,5.031,6.056,10.204
173,0.83,35.798,25.369,33.137,25.768,5.151,6.056,10.082
174,0.83,35.886,25.593,33.137,25.771,5.071,6.015,10.121
175,0.839,35.445,25.552,33.156,25.775,5.152,6.056,10.081
176,0.83,35.546,25.49,33.147,25.772,5.153,6.137,10.081
177,0.833,35.663,25.594,33.156,25.775,5.071,6.057,9.999
178,0.836,35.75,25.4,33.118,25.765,4.989,6.015,9.958
179,0.836,35.425,25.582,33.108,25.764,5.029,5.974,9.876
180,0.846,35.594,25.443,33.146,25.771,5.192,6.055,9.876
181,0.836,35.74,25.582,33.156,25.775,5.234,6.137,9.876
182,0.839,35.818,25.611,33.137,25.775,5.194,6.138,9.835
183,0.839,35.32,25.436,33.156,25.772,5.194,6.138,9.916
184,0.846,35.478,25.605,33.156,25.775,5.153,6.179,9.794
185,0.846,35.604,25.432,33.128,25.772,5.193,6.179,9.671
186,0.846,35.692,25.598,33.127,25.778,5.194,6.098,9.67
187,0.853,35.338,25.529,33.137,25.775,5.153,6.138,9.629
188,0.869,35.507,25.442,33.147,25.775,5.153,6.138,9.588
189,0.879,35.643,25.598,33.147,25.782,5.315,6.219,9.588
190,0.856,35.683,25.338,33.137,25.789,5.276,6.302,9.669
191,0.849,35.424,25.554,33.127,25.775,5.154,6.221,9.589
192,0.846,35.556,25.572,33.099,25.775,5.071,6.058,9.425
193,0.853,35.682,25.466,33.089,25.768,5.152,6.097,9.383
194,0.843,35.741,25.59,33.117,25.775,5.112,6.056,9.301
195,0.846,35.386,25.381,33.099,25.775,5.152,6.097,9.26
196,0.84,35.536,25.628,33.089,25.765,5.153,6.097,9.259
197,0.843,35.653,25.412,33.108,25.775,5.071,6.138,9.259
198,0.859,36.009,25.555,33.118,25.775,5.152,6.098,9.137
199,0.856,35.332,25.591,33.099,25.775,5.193,6.056,9.055
200,0.882,35.459,25.49,33.079,25.768,5.112,6.015,9.054
201,0.892,35.585,25.59,33.079,25.771,5.071,6.015,8.891
202,0.915,35.442,25.334,33.127,25.768,5.152,6.096,8.89
203,0.928,35.47,25.616,33.118,25.782,5.234,6.056,8.93
204,0.925,35.604,25.393,33.127,25.772,5.235,6.137,9.012
205,0.922,35.711,25.457,33.127,25.778,5.235,6.138,8.932
206,0.935,35.271,25.555,33.108,25.778,5.235,6.138,8.809
207,0.941,35.372,25.509,33.108,25.778,5.194,6.138,8.767
208,0.932,35.507,25.677,33.079,25.775,5.275,6.098,8.645
209,0.925,35.605,25.495,33.165,25.778,5.276,6.097,8.644
210,0.925,35.212,25.602,33.099,25.772,5.235,6.056,8.644
211,0.931,35.372,25.404,33.079,25.775,5.235,6.097,8.603
212,0.941,35.546,25.605,33.137,25.785,5.316,6.138,8.521
213,0.928,35.605,25.354,33.108,25.782,5.398,6.138,8.561
214,0.905,35.376,25.585,33.089,25.775,5.358,6.138,8.521
215,0.912,35.507,25.58,33.079,25.772,5.195,6.016,8.358
216,0.902,35.653,25.369,33.06,25.765,5.234,5.974,8.437
217,0.905,35.731,25.581,33.06,25.768,5.194,5.933,8.56
218,0.905,35.108,25.338,33.06,25.771,5.153,5.974,8.805
219,0.905,35.255,25.565,33.069,25.771,5.193,5.974,9.174
220,0.921,35.401,25.525,33.079,25.775,5.153,5.974,9.584
221,0.922,35.479,25.524,33.069,25.768,5.234,5.974,10.157
222,0.938,35.355,25.638,33.069,25.775,5.275,6.055,10.813
223,0.922,35.478,25.373,33.079,25.772,5.235,5.934,11.714
224,0.935,35.624,25.558,33.041,25.765,5.153,5.852,12.537
225,0.951,35.663,25.412,33.069,25.775,5.153,5.973,13.521
226,0.958,35.261,25.718,33.069,25.775,5.234,6.015,14.344
227,0.964,35.41,25.413,33.069,25.778,5.316,6.015,15.002
228,0.951,35.546,25.527,33.088,25.778,5.236,6.096,15.7
229,0.945,35.691,25.552,33.079,25.772,5.275,6.016,16.154
230,0.941,35.405,25.439,33.06,25.778,5.316,6.015,16.443
231,0.948,35.556,25.617,33.079,25.775,5.195,6.015,16.65
232,0.945,35.663,25.35,33.069,25.775,5.234,5.974,16.733
233,0.941,35.175,25.585,33.06,25.775,5.275,6.055,16.856
234,0.951,35.227,25.584,33.069,25.775,5.276,5.975,16.816
235,0.951,35.362,25.455,33.098,25.789,5.357,6.055,16.816
236,0.932,35.431,25.602,33.079,25.782,5.358,6.097,16.735
237,0.922,35.172,25.459,33.05,25.775,5.236,6.016,16.571
238,0.909,35.294,25.649,33.031,25.765,5.235,5.974,16.325
239,0.895,35.43,25.35,33.011,25.771,5.153,5.893,16.079
240,0.905,35.546,25.581,33.021,25.771,5.153,5.933,15.792
241,0.892,35.222,25.357,33.031,25.771,5.153,6.014,15.586
242,0.882,35.381,25.456,33.031,25.768,5.234,6.015,15.421
243,0.895,35.517,25.614,33.05,25.778,5.194,6.015,15.501
244,0.886,35.605,25.459,33.04,25.775,5.112,6.015,15.542
245,0.872,35.078,25.567,33.021,25.765,5.152,6.015,15.665
246,0.892,35.255,25.384,33.011,25.761,5.071,5.974,15.747
247,0.892,35.401,25.593,33.03,25.778,5.193,5.933,15.911
248,0.902,35.469,25.361,33.04,25.775,5.234,6.055,16.197
249,0.899,35.144,25.468,33.059,25.775,5.235,6.097,16.484
250,0.895,35.313,25.582,33.05,25.778,5.194,6.138,16.772
251,0.892,35.43,25.47,33.04,25.775,5.194,6.016,16.897
252,0.895,35.47,25.567,33.05,25.778,5.153,6.056,17.061
253,0.902,35.106,25.341,32.992,25.775,5.275,6.015,17.062
254,0.899,35.246,25.589,33.021,25.775,5.235,5.974,17.022
255,0.899,35.372,25.615,33.021,25.775,5.153,6.055,17.021
256,0.895,35.431,25.467,33.031,25.772,5.193,6.097,16.818
257,0.889,35.23,25.633,33.05,25.789,5.316,6.138,16.735
258,0.892,35.353,25.412,33.05,25.786,5.317,6.138,16.653
259,0.886,35.44,25.586,32.992,25.768,5.154,6.138,16.326
260,0.885,35.546,25.248,33.001,25.768,5.112,6.016,16.079
261,0.892,35.548,25.541,32.982,25.768,5.112,5.934,15.711
262,0.902,35.701,25.369,33.001,25.764,5.112,5.974,15.504
263,0.912,35.818,25.535,32.992,25.768,5.152,6.015,15.299
264,0.905,35.032,25.595,32.992,25.775,5.153,5.974,15.093
265,0.908,35.044,25.467,33.011,25.772,5.112,6.015,14.725
266,0.915,35.207,25.653,32.992,25.775,5.152,6.015,14.518
267,0.912,35.256,25.483,32.992,25.772,5.112,5.974,14.272
268,0.899,35.142,25.575,32.982,25.765,5.071,5.974,14.026
269,0.899,35.285,25.353,32.982,25.771,5.03,5.893,13.698
270,0.899,35.439,25.628,32.992,25.775,5.111,5.973,13.532
271,0.895,35.537,25.35,33.001,25.775,5.112,6.015,13.449
272,0.902,34.905,25.534,33.002,25.778,5.193,6.096,13.245
273,0.879,35.062,25.63,32.992,25.782,5.153,6.056,12.918
274,0.866,35.197,25.479,32.992,25.772,5.193,5.975,12.792
275,0.866,35.285,25.618,32.992,25.778,5.153,6.055,12.425
276,0.856,35.104,25.412,32.973,25.772,5.153,6.056,12.3
277,0.849,35.255,25.625,32.982,25.778,5.112,5.975,12.054
278,0.846,35.401,25.428,32.982,25.772,5.112,6.055,11.889
279,0.833,35.498,25.559,33.001,25.778,5.071,5.975,11.725
280,0.83,35.135,25.533,33.021,25.785,5.314,6.096,11.683
281,0.823,35.256,25.528,32.992,25.779,5.195,6.097,11.479
282,0.833,35.391,25.544,32.963,25.772,5.112,6.097,11.274
283,0.83,35.441,25.45,32.953,25.771,5.071,5.975,11.028
284,0.83,34.981,25.645,32.972,25.771,5.03,5.974,10.822
285,0.826,35.149,25.44,32.944,25.771,5.111,5.974,10.739
286,0.843,35.275,25.594,32.972,25.775,5.071,6.015,10.616
287,0.833,35.296,25.369,32.973,25.772,5.07,5.974,10.452
288,0.836,35.133,25.609,32.953,25.771,5.07,6.015,10.369
289,0.83,35.275,25.338,32.953,25.775,5.07,5.974,10.246
290,0.826,35.363,25.503,32.934,25.772,5.07,5.974,10.123
291,0.836,35.124,25.622,32.953,25.768,4.989,5.933,9.959
292,0.836,35.064,25.404,32.953,25.771,5.029,5.974,9.835
293,0.833,35.226,25.593,32.953,25.778,5.192,6.055,9.753
294,0.83,35.324,25.377,32.963,25.775,5.072,6.015,9.712
295,0.823,35.018,25.605,32.963,25.778,5.152,6.015,9.589
296,0.82,35.111,25.393,32.972,25.775,5.112,6.137,9.547
297,0.82,35.256,25.441,32.973,25.775,5.071,6.057,9.466
298,0.817,35.343,25.574,32.953,25.782,5.111,6.015,9.262
299,0.82,34.951,25.443,32.934,25.779,5.071,6.137,9.178
300,0.833,35.091,25.602,32.934,25.775,5.111,6.057,9.096
301,0.836,35.274,25.396,32.972,25.782,5.152,6.056,9.054
302,0.843,35.334,25.632,32.973,25.789,5.193,6.178,9.054
303,0.839,34.98,25.557,32.963,25.782,5.194,6.139,9.013
304,0.839,35.129,25.486,32.944,25.775,5.031,6.098,8.932
305,0.836,35.217,25.59,32.924,25.768,4.948,5.975,8.728
306,0.856,35.324,25.396,32.905,25.768,5.029,5.974,8.522
307,0.869,34.98,25.629,32.924,25.771,5.03,5.974,8.561
308,0.879,35.139,25.377,32.924,25.768,5.03,5.974,8.48
309,0.902,35.275,25.546,32.924,25.775,5.07,6.015,8.398
310,0.931,35.334,25.431,32.934,25.775,5.07,6.015,8.356
311,0.954,35.008,25.629,32.915,25.768,5.03,6.056,8.275
312,0.98,35.149,25.319,32.924,25.775,5.111,6.097,8.233
313,1.017,35.265,25.542,32.895,25.775,5.03,5.894,8.192
314,1.062,35.334,25.583,32.905,25.765,4.948,5.892,8.029
315,1.121,35.008,25.381,32.924,25.775,5.069,5.973,7.987
316,1.174,35.168,25.566,32.934,25.782,5.07,6.096,8.108
317,1.223,35.285,25.345,32.934,25.779,5.111,6.056,8.069
318,1.263,35.641,25.577,32.924,25.778,5.152,6.097,8.028
319,1.306,35.012,25.599,32.924,25.775,5.153,6.056,8.068
320,1.371,35.149,25.385,32.895,25.782,5.153,6.056,7.987
321,1.43,35.256,25.613,32.914,25.775,5.112,6.056,7.946
322,1.489,35.123,25.326,32.905,25.782,5.112,6.015,7.945
323,1.562,35.16,25.522,32.914,25.768,5.152,5.974,7.905
324,1.66,35.294,25.657,32.943,25.775,5.153,6.055,7.863
325,1.726,35.42,25.498,32.953,25.778,5.234,6.178,7.944
326,1.766,34.865,25.551,32.924,25.785,5.275,6.179,7.986
327,1.815,34.965,25.357,32.905,25.775,5.154,6.057,7.946
328,1.867,35.101,25.558,32.895,25.772,5.071,6.015,7.864
329,1.9,35.188,25.388,32.886,25.771,5.03,5.974,7.944
330,1.93,34.834,25.562,32.876,25.765,5.111,5.974,7.823
331,1.966,34.984,25.377,32.895,25.768,5.03,6.015,7.944
332,2.015,35.101,25.531,32.914,25.768,5.111,6.015,8.189
333,2.042,35.207,25.603,32.895,25.771,5.152,6.056,8.476
334,2.071,34.854,25.385,32.895,25.771,5.071,6.056,8.804
335,2.081,34.984,25.617,32.866,25.775,5.111,6.015,9.174
336,2.068,35.12,25.389,32.856,25.765,5.03,5.974,9.462
337,2.052,35.208,25.535,32.876,25.768,5.03,5.974,9.668
338,2.036,34.93,25.552,32.924,25.775,5.07,6.055,10.158
339,2.029,35.081,25.454,32.886,25.778,5.111,6.097,10.529
340,2.0,35.207,25.606,32.885,25.778,5.152,6.097,10.736
341,1.989,35.285,25.416,32.885,25.785,5.153,6.056,10.941
342,1.954,36.149,25.613,32.895,25.782,5.071,6.097,11.228
343,1.83,36.292,25.373,32.866,25.775,5.152,6.097,11.271
344,1.747,36.428,25.492,32.895,25.775,5.112,6.056,11.434
345,1.629,36.448,25.563,32.876,25.775,5.112,6.056,11.517
346,1.511,34.329,25.56,32.876,25.772,5.071,6.056,11.599
347,1.389,34.5,25.654,32.885,25.785,5.152,6.137,11.641
348,1.274,34.578,25.573,32.885,25.789,5.234,6.26,11.845
349,1.156,34.972,25.611,32.866,25.775,5.072,6.139,12.05
350,1.025,35.149,25.381,32.837,25.772,5.03,6.016,12.174
351,0.906,35.313,25.542,32.847,25.768,4.989,6.015,12.297
352,0.765,35.43,25.341,32.856,25.764,4.948,6.015,12.542
353,0.676,34.808,25.581,32.837,25.768,5.029,6.015,12.748
354,0.561,34.783,25.607,32.847,25.778,5.03,6.056,13.116
355,0.453,34.945,25.389,32.847,25.775,5.03,6.056,13.404
356,0.338,35.072,25.589,32.847,25.778,5.111,6.056,13.651
357,0.242,34.785,25.357,32.837,25.775,5.03,6.097,13.979
358,0.189,34.878,25.562,32.818,25.772,4.948,6.016,14.226
359,0.15,35.013,25.529,32.837,25.765,4.907,5.893,14.351
360,0.133,35.159,25.407,32.847,25.771,5.028,5.973,14.718
361,0.107,34.968,25.605,32.847,25.775,5.151,6.096,14.884
362,0.1,35.12,25.334,32.856,25.778,5.112,6.097,15.048
363,0.113,35.265,25.55,32.856,25.775,5.152,6.097,15.091
364,0.117,35.324,25.591,32.847,25.775,5.071,6.097,15.132
365,0.136,34.721,25.478,32.837,25.782,5.03,6.097,15.051
366,0.179,34.858,25.586,32.856,25.779,5.03,6.138,14.969
367,0.238,34.994,25.373,32.847,25.775,5.151,6.098,14.846
368,0.277,35.091,25.581,32.837,25.775,4.99,6.056,14.885
369,0.317,34.853,25.404,32.866,25.785,5.151,6.137,14.926
370,0.356,35.032,25.566,32.895,25.792,5.193,6.26,15.049
371,0.373,35.101,25.384,32.847,25.775,5.112,6.139,14.969
372,0.409,35.15,25.5,32.818,25.768,4.989,6.057,14.968
373,0.461,34.671,25.544,32.798,25.768,5.029,6.015,14.805
374,0.497,34.829,25.337,32.827,25.768,4.989,5.974,14.722
375,0.53,34.965,25.605,32.818,25.775,4.988,6.055,14.762
376,0.566,34.986,25.408,32.827,25.772,5.07,6.056,14.681
377,0.606,34.851,25.554,32.818,25.775,4.989,6.056,14.721
378,0.635,34.994,25.482,32.827,25.775,5.07,6.015,14.762
379,0.646,35.111,25.438,32.818,25.775,5.07,6.015,14.966
380,0.672,34.891,25.617,32.798,25.768,4.989,6.015,15.212
381,0.698,34.668,25.389,32.817,25.764,4.988,5.893,15.336
382,0.737,34.839,25.578,32.818,25.778,5.029,5.973,15.663
383,0.741,34.956,25.384,32.837,25.782,5.151,6.055,15.991
384,0.764,34.813,25.562,32.837,25.775,5.153,6.097,16.157
385,0.774,34.907,25.334,32.847,25.782,5.071,6.056,16.281
386,0.79,35.062,25.519,32.828,25.775,5.111,6.015,16.201
387,0.793,35.14,25.626,32.818,25.778,5.152,6.056,16.159
388,0.797,34.594,25.459,32.818,25.785,5.071,6.056,15.956
389,0.803,34.723,25.586,32.818,25.775,5.07,6.056,15.913
390,0.803,34.868,25.338,32.827,25.775,5.07,6.015,15.709
391,0.816,34.965,25.534,32.818,25.778,5.111,6.015,15.544
392,0.813,34.717,25.607,32.856,25.789,5.193,6.137,15.38
393,0.803,34.83,25.416,32.837,25.782,5.112,6.098,15.053
394,0.797,34.965,25.66,32.799,25.772,4.989,6.016,14.725
395,0.803,35.014,25.401,32.789,25.768,4.988,6.015,14.437
396,0.787,34.708,25.582,32.808,25.771,4.988,5.934,14.231
397,0.8,34.868,25.345,32.798,25.771,4.988,5.933,14.066
398,0.807,35.013,25.566,32.798,25.771,5.029,5.974,13.78
399,0.807,35.072,25.459,32.827,25.775,5.07,5.974,13.574
400,0.807,34.67,25.481,32.799,25.775,4.989,5.933,13.327
401,0.797,34.829,25.653,32.808,25.772,5.07,5.974,13.041
402,0.803,34.955,25.346,32.818,25.765,5.03,5.974,12.916
403,0.81,35.005,25.554,32.779,25.768,4.907,5.852,12.67
404,0.823,34.823,25.349,32.789,25.761,4.947,5.851,12.383
405,0.839,34.984,25.609,32.827,25.771,5.15,5.973,12.258
406,0.833,35.12,25.588,32.808,25.778,5.071,6.015,12.135
407,0.833,35.131,25.369,32.818,25.778,5.07,6.015,12.012
408,0.836,34.786,25.581,32.808,25.775,5.07,5.974,11.848
