time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
166,0.81,36.559,20.107,36.225,22.185,5.317,8.521,32.023
167,0.82,36.727,20.17,36.254,22.199,5.358,8.723,30.995
168,0.836,36.854,20.163,36.244,22.203,5.48,8.726,30.009
169,0.826,36.913,20.112,36.235,22.189,5.359,8.603,28.738
170,0.833,36.539,20.076,36.225,22.199,5.399,8.643,27.79
171,0.823,36.67,20.087,36.225,22.192,5.318,8.603,26.927
172,0.813,36.757,20.115,36.206,22.185,5.317,8.602,26.105
173,0.816,36.816,20.092,36.225,22.195,5.358,8.602,25.569
174,0.82,36.615,20.138,36.234,22.192,5.399,8.643,25.197
175,0.82,36.766,20.143,36.225,22.199,5.399,8.562,24.95
176,0.81,36.825,20.03,36.206,22.182,5.318,8.439,24.744
177,0.807,36.855,20.068,36.158,22.182,5.236,8.357,24.376
178,0.816,36.548,20.119,36.205,22.192,5.438,8.437,24.454
179,0.813,36.679,20.123,36.215,22.203,5.521,8.479,24.536
180,0.807,36.786,20.15,36.186,22.192,5.238,8.316,24.212
181,0.816,37.037,20.182,36.196,22.192,5.438,8.315,24.045
182,0.813,36.636,20.178,36.186,22.199,5.399,8.356,23.881
183,0.807,36.757,20.163,36.167,22.189,5.236,8.234,23.554
184,0.826,36.893,20.131,36.186,22.199,5.357,8.273,23.266
185,0.82,36.606,20.131,36.196,22.199,5.399,8.355,22.979
186,0.826,36.642,20.178,36.177,22.192,5.399,8.275,22.57
187,0.817,36.728,20.17,36.157,22.192,5.277,8.274,22.281
188,0.826,36.835,20.127,36.148,22.185,5.316,8.274,22.278
189,0.839,36.423,20.104,36.167,22.199,5.398,8.355,22.359
190,0.843,36.544,20.06,36.195,22.206,5.48,8.437,22.401
191,0.833,36.651,20.048,36.157,22.189,5.318,8.235,22.076
192,0.833,36.748,20.091,36.157,22.199,5.317,8.273,21.869
193,0.817,36.451,20.084,36.157,22.199,5.398,8.314,21.664
194,0.82,36.592,20.115,36.148,22.189,5.277,8.193,21.337
195,0.82,36.718,20.154,36.138,22.196,5.357,8.314,21.13
196,0.823,36.806,20.073,36.157,22.199,5.48,8.315,20.803
197,0.82,36.404,20.091,36.138,22.192,5.359,8.315,20.434
198,0.8,36.525,20.084,36.128,22.189,5.358,8.234,20.023
199,0.8,36.631,20.119,36.109,22.185,5.317,8.233,19.694
200,0.803,36.757,20.158,36.118,22.199,5.358,8.314,19.447
201,0.826,36.547,20.174,36.157,22.206,5.521,8.396,19.2
202,0.817,36.679,20.186,36.109,22.189,5.4,8.112,18.751
203,0.813,36.786,20.19,36.109,22.192,5.399,8.191,18.38
204,0.82,36.845,20.135,36.128,22.196,5.44,8.192,18.051
205,0.823,36.433,20.088,36.099,22.196,5.359,8.151,17.682
206,0.83,36.573,20.142,36.118,22.192,5.399,8.15,17.353
207,0.833,36.728,20.19,36.118,22.192,5.358,8.232,17.106
208,0.839,36.739,20.186,36.137,22.196,5.399,8.233,16.737
209,0.833,36.49,20.096,36.099,22.185,5.358,8.151,16.327
210,0.83,36.612,20.068,36.07,22.182,5.317,8.11,15.998
211,0.833,36.766,20.056,36.099,22.195,5.439,8.191,15.872
212,0.83,36.662,20.103,36.156,22.206,5.481,8.314,15.668
213,0.823,36.508,20.084,36.1,22.189,5.4,8.112,15.219
214,0.833,36.65,20.138,36.109,22.192,5.399,8.191,14.93
215,0.823,36.748,20.154,36.07,22.199,5.48,8.11,14.683
216,0.817,36.336,20.08,36.07,22.189,5.359,8.15,14.477
217,0.813,36.418,20.099,36.07,22.192,5.358,8.11,14.19
218,0.81,36.563,20.111,36.108,22.192,5.399,8.191,14.065
219,0.81,36.66,20.127,36.08,22.199,5.399,8.029,13.902
220,0.807,36.345,20.127,36.06,22.196,5.277,8.109,13.615
221,0.8,36.466,20.154,36.051,22.189,5.398,8.069,13.531
222,0.813,36.612,20.166,36.079,22.192,5.48,8.109,13.571
223,0.836,36.728,20.182,36.099,22.209,5.481,8.191,13.612
224,0.813,36.374,20.108,36.089,22.192,5.359,8.029,13.531
225,0.813,36.505,20.088,36.061,22.189,5.317,8.068,13.49
226,0.813,36.65,20.134,36.06,22.192,5.398,8.191,13.774
227,0.82,36.709,20.19,36.06,22.192,5.399,8.192,14.509
228,0.826,36.336,20.167,36.051,22.185,5.399,8.11,15.695
229,0.836,36.495,20.143,36.07,22.195,5.48,8.232,17.455
230,0.843,36.621,20.1,36.041,22.199,5.359,8.151,18.937
231,0.826,36.651,20.076,36.06,22.189,5.317,8.191,20.212
232,0.81,36.335,19.963,36.051,22.189,5.398,8.232,21.322
233,0.829,36.495,20.082,36.06,22.196,5.44,8.273,22.228
234,0.83,36.631,20.134,36.07,22.199,5.562,8.274,22.887
235,0.81,36.632,20.154,36.032,22.189,5.36,8.233,23.219
236,0.807,36.354,20.096,36.012,22.189,5.277,8.111,23.304
237,0.807,36.495,20.099,36.041,22.192,5.438,8.272,23.589
238,0.803,36.612,20.107,36.031,22.203,5.481,8.314,24.08
239,0.81,36.92,20.115,36.022,22.189,5.44,8.234,24.532
240,0.807,36.443,20.158,36.031,22.192,5.44,8.273,25.431
241,0.807,36.563,20.151,36.031,22.192,5.481,8.274,26.335
242,0.794,36.651,20.143,36.002,22.189,5.359,8.193,27.076
243,0.797,36.402,20.162,36.012,22.196,5.439,8.192,27.977
244,0.813,36.477,20.069,36.031,22.196,5.44,8.232,29.775
245,0.82,36.621,20.119,36.031,22.196,5.521,8.273,32.517
246,0.81,36.671,20.127,36.002,22.192,5.36,8.193,35.269
247,0.81,36.153,20.166,35.993,22.182,5.317,8.11,37.573
248,0.82,36.292,20.166,36.012,22.195,5.48,8.272,39.589
249,0.826,36.428,20.151,36.012,22.203,5.522,8.396,40.869
250,0.826,36.515,20.131,35.993,22.196,5.482,8.275,41.532
251,0.813,36.401,20.08,35.993,22.199,5.481,8.314,41.823
252,0.81,36.553,20.076,36.012,22.196,5.481,8.274,41.623
253,0.8,36.66,20.095,35.993,22.185,5.359,8.396,41.052
254,0.803,36.748,20.123,35.993,22.195,5.439,8.356,40.274
255,0.81,36.183,20.162,35.993,22.196,5.481,8.437,39.331
256,0.803,36.321,20.081,35.993,22.196,5.481,8.601,38.183
257,0.794,36.437,20.084,35.954,22.192,5.4,8.48,36.87
258,0.79,36.496,20.08,35.963,22.196,5.399,8.56,35.637
259,0.793,36.353,20.103,35.983,22.199,5.521,8.602,34.365
260,0.797,36.505,20.135,36.012,22.206,5.522,8.765,33.254
261,0.784,36.564,20.139,35.964,22.189,5.482,8.685,31.942
262,0.78,36.612,20.147,35.944,22.189,5.359,8.725,30.791
263,0.793,36.316,20.194,35.954,22.189,5.399,8.888,30.21
264,0.803,36.476,20.089,35.973,22.202,5.562,9.052,30.245
265,0.797,36.564,20.088,35.954,22.189,5.401,8.973,30.489
266,0.807,36.603,20.138,35.954,22.196,5.44,9.094,31.142
267,0.81,36.325,20.143,35.954,22.192,5.481,9.136,31.759
268,0.807,36.437,20.158,35.935,22.178,5.318,9.136,32.09
269,0.813,36.554,20.135,35.963,22.195,5.398,9.258,32.662
270,0.82,36.469,20.112,35.954,22.196,5.44,9.381,33.644
271,0.813,36.343,20.1,35.944,22.189,5.399,9.423,34.711
272,0.807,36.486,20.014,35.935,22.185,5.358,9.424,35.453
273,0.794,36.573,20.075,35.915,22.185,5.236,9.342,35.989
274,0.8,36.258,20.13,35.944,22.195,5.438,9.464,36.361
275,0.807,36.37,20.158,35.944,22.209,5.562,9.709,36.283
276,0.8,36.476,20.084,35.915,22.196,5.319,9.467,35.632
277,0.8,36.592,20.107,35.992,22.192,5.358,9.465,34.893
278,0.784,36.248,20.111,35.916,22.189,5.399,9.546,34.235
279,0.787,36.389,20.115,35.906,22.192,5.358,9.506,33.294
280,0.784,36.515,20.135,35.915,22.196,5.317,9.506,32.186
281,0.787,36.612,20.139,35.934,22.199,5.398,9.506,31.159
282,0.787,36.229,20.135,35.896,22.192,5.44,9.546,30.132
283,0.784,36.369,20.174,35.896,22.199,5.318,9.344,29.187
284,0.78,36.486,20.046,35.905,22.192,5.398,9.301,28.324
285,0.79,36.564,20.103,35.915,22.199,5.358,9.423,27.786
286,0.8,36.411,20.123,35.934,22.21,5.521,9.424,27.212
287,0.787,36.505,20.166,35.896,22.192,5.319,9.22,26.352
288,0.797,36.641,20.17,35.886,22.189,5.358,9.096,25.693
289,0.816,36.709,20.143,35.905,22.199,5.399,9.176,25.483
290,0.8,36.25,20.119,35.905,22.199,5.44,9.218,25.278
291,0.797,36.389,20.08,35.877,22.199,5.359,8.974,25.073
292,0.797,36.515,20.021,35.905,22.196,5.439,9.013,25.152
293,0.794,36.554,20.079,35.896,22.192,5.318,9.013,25.071
294,0.79,36.344,20.107,35.867,22.189,5.317,8.85,24.827
295,0.784,36.476,20.158,35.886,22.196,5.358,8.849,24.662
296,0.79,36.602,20.12,35.886,22.196,5.399,8.889,24.457
297,0.787,36.939,20.096,35.915,22.199,5.358,8.809,24.211
298,0.767,36.357,20.088,35.848,22.185,5.317,8.767,23.883
299,0.767,36.467,20.095,35.847,22.189,5.195,8.645,23.595
300,0.774,36.602,20.103,35.876,22.199,5.438,8.765,23.429
301,0.78,36.306,20.127,35.886,22.21,5.521,8.848,23.184
302,0.784,36.303,20.147,35.867,22.192,5.319,8.605,22.653
303,0.774,36.428,20.166,35.867,22.192,5.358,8.643,22.241
304,0.777,36.534,20.057,35.876,22.196,5.358,8.684,21.912
305,0.771,36.257,20.099,35.857,22.192,5.358,8.644,21.38
306,0.78,36.379,20.103,35.857,22.196,5.358,8.521,21.008
307,0.787,36.534,20.178,35.857,22.199,5.48,8.642,20.761
308,0.793,36.631,20.178,35.857,22.196,5.359,8.684,20.433
309,0.784,36.249,20.143,35.828,22.185,5.317,8.603,20.105
310,0.784,36.389,20.108,35.838,22.189,5.317,8.521,19.979
311,0.774,36.534,20.08,35.847,22.206,5.358,8.642,19.775
312,0.787,36.622,20.029,35.886,22.206,5.521,8.603,19.57
313,0.78,36.124,20.064,35.838,22.189,5.36,8.48,19.201
314,0.777,36.263,20.091,35.828,22.185,5.358,8.479,18.995
315,0.777,36.399,20.15,35.818,22.195,5.399,8.601,18.992
316,0.761,36.457,20.112,35.818,22.199,5.399,8.562,18.952
317,0.764,36.266,20.033,35.809,22.192,5.44,8.48,18.87
318,0.767,36.437,20.107,35.837,22.196,5.481,8.601,18.869
319,0.757,36.535,20.092,35.828,22.196,5.4,8.562,18.788
320,0.751,36.583,20.103,35.809,22.192,5.399,8.399,18.746
321,0.774,36.373,20.111,35.818,22.192,5.44,8.478,18.746
322,0.774,36.505,20.154,35.809,22.199,5.44,8.56,18.909
323,0.784,36.65,20.166,35.809,22.196,5.44,8.48,18.829
324,0.771,36.642,20.112,35.789,22.189,5.399,8.438,18.625
325,0.764,36.249,20.057,35.761,22.189,5.277,8.316,18.501
326,0.78,36.437,20.08,35.799,22.196,5.357,8.477,18.418
327,0.79,36.563,20.138,35.818,22.203,5.439,8.56,18.336
328,0.787,36.469,20.166,35.809,22.189,5.44,8.358,18.051
329,0.79,36.353,20.178,35.809,22.196,5.399,8.437,17.967
330,0.793,36.467,20.178,35.799,22.189,5.358,8.438,17.885
331,0.784,36.544,20.143,35.78,22.189,5.317,8.479,17.802
332,0.784,36.584,20.115,35.78,22.199,5.317,8.438,17.558
333,0.784,36.718,20.096,35.799,22.196,5.48,8.519,17.514
334,0.774,36.854,20.072,35.789,22.196,5.4,8.479,17.311
335,0.761,36.922,20.134,35.761,22.185,5.318,8.398,17.187
336,0.757,36.271,20.135,35.76,22.185,5.317,8.438,17.267
337,0.767,36.418,20.088,35.77,22.195,5.358,8.519,17.39
338,0.767,36.563,20.041,35.818,22.206,5.521,8.642,17.513
339,0.751,36.632,20.068,35.742,22.189,5.36,8.44,17.392
340,0.751,36.153,20.095,35.76,22.189,5.399,8.438,17.391
341,0.761,36.282,20.115,35.76,22.202,5.358,8.601,17.432
342,0.757,36.399,20.111,35.76,22.192,5.358,8.643,17.432
343,0.761,36.486,20.166,35.751,22.192,5.399,8.644,17.351
344,0.78,36.324,20.166,35.77,22.189,5.399,8.847,17.309
345,0.784,36.447,20.053,35.77,22.189,5.44,8.889,17.187
346,0.777,36.573,20.083,35.76,22.185,5.399,8.89,16.941
347,0.777,36.603,20.119,35.741,22.192,5.318,9.012,16.98
348,0.803,36.344,20.166,35.76,22.199,5.439,9.094,16.818
349,0.813,36.495,20.182,35.779,22.206,5.562,9.298,16.775
350,0.826,36.593,20.167,35.732,22.189,5.401,9.178,16.531
351,0.833,36.632,20.174,35.741,22.192,5.399,9.218,16.569
352,0.839,36.326,20.12,35.741,22.189,5.48,9.3,16.854
353,0.846,36.476,20.115,35.741,22.196,5.44,9.382,17.182
354,0.856,36.583,20.076,35.741,22.196,5.399,9.342,17.389
355,0.856,36.613,20.146,35.731,22.196,5.44,9.342,18.001
356,0.856,36.239,20.139,35.741,22.189,5.481,9.342,18.535
357,0.849,36.36,20.065,35.693,22.189,5.4,9.219,19.151
358,0.862,36.476,20.107,35.74,22.192,5.48,9.34,19.848
359,0.885,36.401,20.064,35.741,22.196,5.562,9.382,20.627
360,0.885,36.467,20.103,35.741,22.196,5.482,9.342,21.164
361,0.892,36.554,20.107,35.712,22.192,5.481,9.26,21.576
362,0.889,36.632,20.096,35.702,22.189,5.4,9.178,21.986
363,0.885,36.23,20.193,35.712,22.202,5.521,9.259,22.844
364,0.889,36.331,20.155,35.75,22.203,5.644,9.341,24.398
365,0.879,36.447,20.135,35.703,22.192,5.483,9.138,25.918
366,0.879,36.554,20.092,35.721,22.192,5.522,9.177,27.437
367,0.872,36.344,20.142,35.721,22.196,5.522,9.259,28.672
368,0.872,36.476,20.162,35.702,22.185,5.441,9.097,29.416
369,0.872,36.592,20.178,35.693,22.192,5.481,9.136,29.993
370,0.879,36.699,20.139,35.712,22.196,5.603,9.177,30.283
371,0.872,36.355,20.147,35.721,22.189,5.564,9.137,30.164
372,0.872,36.467,20.088,35.693,22.192,5.482,9.014,29.96
373,0.869,36.592,20.099,35.683,22.185,5.44,9.013,29.795
374,0.885,36.67,20.072,35.721,22.192,5.521,9.054,29.509
375,0.915,36.364,20.142,35.721,22.203,5.644,9.095,29.221
376,0.922,36.457,20.127,35.683,22.192,5.564,8.892,28.446
377,0.925,36.573,20.072,35.683,22.196,5.523,8.93,27.869
378,0.905,36.641,20.103,35.74,22.192,5.563,8.931,27.416
379,0.908,36.23,20.08,35.674,22.192,5.523,8.972,27.005
380,0.899,36.369,20.099,35.683,22.196,5.522,8.891,26.635
381,0.899,36.505,20.111,35.702,22.196,5.685,9.012,26.387
382,0.889,36.526,20.135,35.693,22.199,5.524,8.972,26.141
383,0.882,36.392,20.158,35.664,22.185,5.482,8.891,25.813
384,0.856,36.524,20.135,35.663,22.185,5.522,8.971,25.769
385,0.866,36.698,20.104,35.702,22.199,5.644,9.094,25.647
386,0.885,36.652,20.115,35.702,22.203,5.605,9.176,25.401
387,0.879,36.335,20.127,35.673,22.192,5.523,9.137,24.911
388,0.876,36.447,20.178,35.664,22.189,5.441,9.095,24.378
389,0.879,36.554,20.163,35.673,22.196,5.521,9.217,24.006
390,0.879,36.334,20.151,35.664,22.203,5.563,9.3,23.556
391,0.866,36.39,20.119,35.683,22.189,5.482,9.219,22.901
392,0.866,36.553,20.1,35.673,22.196,5.562,9.3,22.325
393,0.862,36.641,20.111,35.673,22.196,5.523,9.219,21.831
394,0.84,36.23,20.084,35.644,22.185,5.522,9.137,21.176
395,0.833,36.341,20.146,35.654,22.199,5.482,9.217,20.925
396,0.836,36.476,20.151,35.673,22.199,5.522,9.178,20.719
397,0.836,36.554,20.084,35.654,22.199,5.563,9.055,20.595
398,0.817,36.238,20.088,35.635,22.189,5.482,9.054,20.635
399,0.794,36.35,20.095,35.606,22.185,5.359,9.054,20.838
400,0.803,36.534,20.103,35.653,22.199,5.48,9.095,21.166
401,0.813,36.612,20.135,35.663,22.203,5.644,9.176,21.738
402,0.813,36.287,20.135,35.644,22.189,5.442,9.055,22.191
403,0.816,36.418,20.158,35.625,22.192,5.481,8.973,22.928
404,0.81,36.534,20.12,35.625,22.196,5.562,9.013,23.667
405,0.81,36.593,20.096,35.634,22.196,5.482,8.891,24.081
406,0.823,36.344,20.088,35.625,22.196,5.44,8.93,24.451
407,0.813,36.486,20.119,35.663,22.196,5.603,8.931,24.617
408,0.826,36.593,20.162,35.644,22.196,5.564,8.85,24.497
