time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
70,0.698,36.376,19.09,41.955,28.622,4.538,5.236,7.043
71,0.701,36.505,19.129,41.974,28.622,4.577,5.194,6.92
72,0.708,36.689,19.091,41.984,28.636,4.659,5.397,7.203
73,0.705,36.825,19.133,41.975,28.632,4.619,5.318,7.043
74,0.708,36.414,19.083,41.994,28.639,4.619,5.317,7.001
75,0.702,36.505,19.082,41.975,28.629,4.578,5.276,6.96
76,0.714,36.727,19.153,41.974,28.618,4.537,5.195,6.96
77,0.741,36.873,19.157,41.994,28.642,4.74,5.397,7.082
78,0.731,36.424,19.145,41.984,28.629,4.62,5.318,7.002
79,0.731,36.63,19.153,41.984,28.636,4.619,5.358,6.879
80,0.744,36.805,19.099,41.994,28.629,4.619,5.277,6.877
81,0.754,36.893,19.086,41.955,28.625,4.537,5.235,6.918
82,0.793,36.309,19.082,42.003,28.642,4.659,5.275,6.959
83,0.823,36.485,19.129,41.984,28.636,4.66,5.316,6.96
84,0.878,36.679,19.114,41.975,28.629,4.7,5.236,6.838
85,0.937,36.757,19.11,41.965,28.629,4.538,5.275,6.918
86,0.997,36.346,19.106,41.946,28.625,4.618,5.195,6.837
87,1.085,36.572,19.168,41.974,28.629,4.619,5.316,6.877
88,1.154,36.728,19.095,41.984,28.632,4.659,5.358,6.877
89,1.2,36.816,19.141,41.965,28.618,4.497,5.195,6.715
90,1.233,36.337,19.102,41.974,28.625,4.577,5.234,6.835
91,1.266,36.553,19.11,41.955,28.622,4.618,5.275,6.877
92,1.302,36.727,19.125,41.974,28.629,4.659,5.316,6.877
93,1.316,36.816,19.13,41.974,28.636,4.66,5.276,6.918
94,1.293,36.299,19.063,41.936,28.618,4.497,5.195,6.878
95,1.234,36.524,19.09,41.945,28.629,4.536,5.275,6.877
96,1.188,36.67,19.11,41.974,28.636,4.699,5.357,7.121
97,1.168,36.729,19.114,41.974,28.632,4.66,5.317,7.002
98,1.132,36.269,19.083,41.994,28.636,4.66,5.358,7.041
99,1.09,36.466,19.106,41.955,28.625,4.66,5.317,7.042
100,1.047,36.612,19.125,41.965,28.629,4.619,5.236,6.96
101,1.04,36.69,19.118,41.993,28.643,4.741,5.397,7.163
102,1.037,36.384,19.149,41.975,28.632,4.62,5.399,7.124
103,1.024,36.592,19.134,41.994,28.636,4.659,5.318,7.083
104,0.975,36.728,19.11,41.955,28.629,4.579,5.317,7.083
105,0.968,36.432,19.157,41.955,28.625,4.578,5.195,7.042
106,1.003,36.218,19.145,41.974,28.632,4.618,5.234,7.164
107,0.984,36.369,19.165,41.965,28.636,4.7,5.316,7.124
108,0.994,36.534,19.075,41.965,28.625,4.498,5.195,6.961
109,1.007,36.2,19.121,41.965,28.632,4.618,5.275,7.082
110,0.958,36.187,19.059,41.955,28.622,4.578,5.235,7.205
111,0.912,36.417,19.109,41.955,28.632,4.659,5.235,7.206
112,0.821,36.563,19.141,41.965,28.636,4.66,5.316,7.45
113,0.722,36.095,19.095,41.946,28.615,4.497,5.154,7.452
114,0.676,36.195,19.11,41.955,28.625,4.577,5.275,7.615
115,0.578,36.388,19.133,41.955,28.629,4.618,5.316,8.023
116,0.479,36.534,19.141,41.955,28.629,4.619,5.236,8.231
117,0.39,36.037,19.153,41.965,28.629,4.619,5.316,8.477
118,0.276,36.166,19.099,41.936,28.622,4.497,5.195,8.642
119,0.164,36.388,19.118,41.945,28.625,4.536,5.234,8.765
120,0.02,36.496,19.133,41.955,28.632,4.659,5.275,9.255
121,-0.109,36.008,19.102,41.955,28.629,4.538,5.316,9.259
122,-0.234,36.223,19.145,41.984,28.639,4.659,5.276,9.666
123,-0.349,36.36,19.083,41.955,28.632,4.579,5.276,9.629
124,-0.405,36.476,19.086,41.936,28.622,4.578,5.195,9.751
125,-0.461,35.873,19.145,41.984,28.639,4.74,5.397,10.159
126,-0.52,36.069,19.122,41.946,28.632,4.62,5.277,10.082
127,-0.553,36.253,19.161,41.965,28.636,4.619,5.235,10.162
128,-0.58,36.351,19.118,41.965,28.629,4.659,5.194,10.204
129,-0.58,35.882,19.11,41.936,28.625,4.497,5.112,10.163
130,-0.538,36.136,19.114,41.974,28.639,4.699,5.315,10.366
131,-0.501,36.282,19.129,41.965,28.632,4.701,5.195,10.328
132,-0.429,36.36,19.13,41.965,28.629,4.538,5.153,10.368
133,-0.377,35.949,19.118,41.955,28.622,4.659,5.275,10.449
134,-0.327,36.127,19.063,41.945,28.622,4.579,5.154,10.654
135,-0.275,36.34,19.102,41.974,28.629,4.578,5.234,10.981
136,-0.222,36.38,19.11,41.946,28.629,4.578,5.275,11.269
137,-0.153,35.805,19.149,41.926,28.622,4.496,5.154,11.394
138,-0.075,36.02,19.13,41.945,28.625,4.577,5.193,11.801
139,0.004,36.176,19.102,41.945,28.618,4.578,5.194,12.172
140,0.09,36.244,19.149,41.945,28.629,4.659,5.316,12.419
141,0.165,35.881,19.106,41.955,28.632,4.619,5.358,12.788
142,0.215,36.078,19.118,41.926,28.615,4.497,5.195,12.913
143,0.3,36.243,19.137,41.945,28.625,4.618,5.153,13.118
144,0.385,36.456,19.114,41.965,28.636,4.741,5.397,13.526
145,0.448,35.768,19.102,41.984,28.632,4.62,5.318,13.49
146,0.51,35.981,19.121,41.955,28.632,4.659,5.276,13.611
147,0.54,36.07,19.169,41.955,28.632,4.66,5.276,13.531
148,0.57,35.994,19.107,41.945,28.622,4.579,5.154,13.531
149,0.616,35.955,19.114,41.974,28.646,4.781,5.356,13.531
150,0.642,36.127,19.118,41.946,28.636,4.661,5.277,13.49
151,0.668,36.282,19.133,41.955,28.629,4.619,5.154,13.327
152,0.701,35.67,19.118,41.955,28.632,4.619,5.153,13.203
153,0.708,35.664,19.137,41.926,28.618,4.537,5.153,13.08
154,0.741,35.903,19.079,41.955,28.629,4.618,5.234,12.957
155,0.741,36.04,19.098,41.955,28.636,4.659,5.316,12.915
156,0.754,35.639,19.09,41.936,28.622,4.538,5.114,12.63
157,0.754,35.74,19.157,41.945,28.625,4.618,5.193,12.546
158,0.757,35.933,19.138,41.936,28.625,4.659,5.234,12.504
159,0.767,36.098,19.126,41.945,28.629,4.66,5.194,12.504
160,0.77,35.601,19.141,41.965,28.629,4.66,5.194,12.423
161,0.77,35.778,19.075,41.917,28.611,4.497,5.112,12.178
162,0.78,35.972,19.098,41.926,28.622,4.577,5.152,12.216
163,0.774,36.079,19.157,41.945,28.622,4.659,5.234,12.257
164,0.777,35.572,19.063,41.955,28.622,4.66,5.235,12.135
165,0.787,35.768,19.117,41.955,28.629,4.66,5.275,12.175
166,0.78,35.914,19.094,41.907,28.615,4.579,5.276,12.013
167,0.793,36.021,19.16,41.916,28.618,4.618,5.154,11.93
168,0.803,35.456,19.13,41.955,28.629,4.741,5.397,12.051
169,0.813,35.671,19.114,41.955,28.629,4.661,5.236,11.849
170,0.813,35.875,19.122,41.955,28.632,4.7,5.316,11.887
171,0.807,35.925,19.09,41.945,28.625,4.66,5.236,11.725
172,0.826,35.513,19.094,41.926,28.625,4.538,5.235,11.479
173,0.836,35.739,19.16,41.964,28.629,4.821,5.316,11.64
174,0.836,35.895,19.056,41.936,28.622,4.702,5.236,11.438
175,0.839,35.983,19.098,41.945,28.629,4.701,5.275,11.314
176,0.836,35.408,19.149,41.926,28.622,4.66,5.235,11.191
177,0.846,35.613,19.118,41.916,28.618,4.619,5.153,11.027
178,0.862,35.817,19.149,41.983,28.635,4.7,5.234,10.985
179,0.849,35.867,19.134,41.955,28.625,4.66,5.194,10.984
180,0.856,35.464,19.083,41.945,28.636,4.66,5.275,10.781
181,0.859,35.681,19.09,41.926,28.625,4.66,5.154,10.698
182,0.856,35.846,19.071,41.916,28.622,4.619,5.153,10.534
183,0.866,35.905,19.141,41.974,28.622,4.659,5.234,10.614
184,0.859,35.398,19.126,41.946,28.629,4.66,5.235,10.615
185,0.879,35.632,19.075,41.926,28.622,4.619,5.153,10.411
186,0.879,35.74,19.133,41.926,28.629,4.659,5.193,10.287
187,0.872,35.789,19.087,41.907,28.615,4.619,5.153,10.245
188,0.895,35.512,19.11,41.935,28.629,4.659,5.193,10.245
189,0.892,35.691,19.122,41.936,28.625,4.7,5.316,10.123
190,0.895,35.837,19.048,41.917,28.618,4.62,5.032,9.959
191,0.899,35.522,19.098,41.936,28.625,4.659,5.192,9.957
192,0.895,35.394,19.125,41.917,28.618,4.538,5.194,9.795
193,0.908,35.632,19.13,41.936,28.622,4.577,5.153,9.753
194,0.908,35.769,19.126,41.945,28.632,4.7,5.234,9.712
195,0.905,35.253,19.091,41.917,28.615,4.579,5.113,9.467
196,0.905,35.324,19.125,41.936,28.615,4.659,5.234,9.424
197,0.899,35.497,19.11,41.926,28.622,4.619,5.235,9.505
198,0.902,35.653,19.09,41.945,28.622,4.7,5.235,9.425
199,0.899,35.175,19.114,41.955,28.625,4.742,5.316,9.342
200,0.905,35.294,19.098,41.917,28.615,4.579,5.195,9.179
201,0.908,35.516,19.079,41.936,28.622,4.659,5.153,9.015
202,0.895,35.643,19.113,41.955,28.629,4.782,5.356,9.135
203,0.905,35.165,19.118,41.945,28.629,4.702,5.277,9.055
204,0.912,35.352,19.133,41.965,28.632,4.742,5.316,8.891
205,0.918,35.536,19.098,41.926,28.625,4.661,5.236,8.809
206,0.928,35.643,19.133,41.907,28.615,4.619,5.153,8.645
207,0.938,35.098,19.137,41.955,28.642,4.781,5.356,8.806
208,0.935,35.303,19.118,41.945,28.629,4.58,5.236,8.686
209,0.945,35.488,19.102,41.955,28.629,4.618,5.235,8.603
210,0.935,35.585,19.094,41.945,28.629,4.659,5.194,8.602
211,0.938,35.126,19.09,41.917,28.622,4.579,5.153,8.44
212,0.958,35.399,19.141,41.964,28.636,4.659,5.153,8.479
213,0.951,35.546,19.098,41.936,28.636,4.66,5.275,8.438
214,0.958,35.624,19.098,41.936,28.625,4.579,5.154,8.275
215,0.958,34.992,19.086,41.936,28.632,4.659,5.193,8.314
216,0.945,35.187,19.114,41.917,28.625,4.619,5.194,8.274
217,0.964,35.4,19.153,41.945,28.632,4.659,5.316,8.314
218,0.958,35.469,19.118,41.945,28.632,4.7,5.236,8.274
219,0.954,35.0,19.11,41.917,28.618,4.538,5.153,8.071
220,0.954,35.245,19.118,41.926,28.625,4.618,5.153,8.109
221,0.948,35.381,19.106,41.907,28.625,4.578,5.275,8.191
222,0.961,35.479,19.129,41.935,28.629,4.659,5.195,8.11
223,0.961,35.087,19.094,41.945,28.639,4.66,5.316,8.109
224,0.958,35.236,19.071,41.917,28.622,4.619,5.154,8.028
225,0.961,35.468,19.102,41.926,28.625,4.578,5.153,7.946
226,0.964,35.48,19.11,41.955,28.642,4.74,5.315,8.067
227,0.971,34.962,19.184,41.936,28.629,4.579,5.236,7.906
228,0.987,35.168,19.091,41.955,28.636,4.659,5.316,7.945
229,0.974,35.294,19.117,41.926,28.625,4.579,5.236,7.783
230,0.99,35.248,19.114,41.926,28.625,4.618,5.153,7.781
231,1.0,35.055,19.141,41.955,28.636,4.822,5.356,7.781
232,0.991,35.226,19.13,41.917,28.636,4.661,5.277,7.74
233,1.004,35.381,19.118,41.936,28.636,4.66,5.235,7.659
234,1.004,35.191,19.118,41.917,28.625,4.538,5.153,7.617
235,0.997,35.18,19.051,41.916,28.618,4.537,5.112,7.617
236,1.01,35.429,19.133,41.955,28.632,4.659,5.234,7.657
237,1.007,35.546,19.157,41.936,28.632,4.741,5.235,7.617
238,1.007,34.838,19.087,41.897,28.622,4.539,5.113,7.454
239,1.014,34.907,19.102,41.935,28.636,4.659,5.315,7.493
240,1.007,35.11,19.133,41.917,28.625,4.538,5.195,7.534
241,1.02,35.265,19.114,41.916,28.629,4.659,5.194,7.494
242,1.023,34.806,19.133,41.936,28.636,4.7,5.234,7.494
243,1.014,34.936,19.134,41.907,28.622,4.457,5.113,7.331
244,1.01,35.139,19.063,41.907,28.625,4.577,5.152,7.37
245,1.017,35.265,19.094,41.926,28.629,4.659,5.234,7.452
246,1.033,34.73,19.121,41.907,28.629,4.66,5.235,7.371
247,1.04,34.926,19.157,41.916,28.639,4.66,5.275,7.452
248,1.024,35.081,19.11,41.916,28.636,4.619,5.154,7.29
249,1.053,35.207,19.083,41.897,28.629,4.578,5.153,7.247
250,1.063,34.873,19.129,41.935,28.636,4.74,5.397,7.41
251,1.06,35.08,19.11,41.897,28.629,4.62,5.277,7.33
252,1.069,35.265,19.133,41.935,28.636,4.619,5.235,7.167
253,1.063,35.343,19.149,41.907,28.632,4.578,5.194,7.165
254,1.073,34.606,19.04,41.897,28.622,4.578,5.112,7.165
255,1.089,34.848,19.105,41.945,28.642,4.7,5.234,7.206
256,1.079,35.032,19.125,41.917,28.639,4.66,5.275,7.206
257,1.083,35.111,19.133,41.897,28.636,4.619,5.195,7.043
258,1.079,34.776,19.098,41.926,28.636,4.619,5.194,7.123
259,1.076,34.984,19.094,41.907,28.625,4.537,5.194,7.124
260,1.096,35.197,19.141,41.907,28.636,4.577,5.234,7.165
261,1.083,35.256,19.098,41.916,28.629,4.659,5.316,7.328
262,1.086,34.71,19.133,41.897,28.615,4.497,5.073,7.207
263,1.092,34.945,19.13,41.916,28.629,4.577,5.233,7.287
264,1.086,35.091,19.087,41.897,28.629,4.578,5.275,7.288
265,1.102,35.159,19.106,41.926,28.632,4.659,5.235,7.369
266,1.119,34.7,19.157,41.907,28.639,4.579,5.275,7.33
267,1.109,34.858,19.142,41.887,28.618,4.496,5.195,7.329
268,1.115,35.042,19.118,41.906,28.625,4.495,5.153,7.37
269,1.112,35.034,19.118,41.916,28.636,4.577,5.275,7.37
270,1.132,34.603,19.106,41.926,28.632,4.537,5.195,7.37
271,1.138,34.828,19.122,41.916,28.629,4.659,5.316,7.411
272,1.132,34.955,19.11,41.897,28.632,4.579,5.236,7.371
273,1.142,34.832,19.153,41.907,28.625,4.578,5.153,7.289
274,1.151,34.677,19.079,41.926,28.642,4.781,5.315,7.451
275,1.152,34.877,19.094,41.907,28.629,4.62,5.236,7.371
276,1.155,35.023,19.153,41.926,28.636,4.659,5.194,7.33
277,1.142,34.66,19.134,41.907,28.629,4.579,5.194,7.37
278,1.155,34.647,19.126,41.916,28.629,4.537,5.153,7.289
279,1.168,34.877,19.157,41.936,28.639,4.659,5.153,7.288
280,1.175,35.023,19.091,41.907,28.636,4.7,5.153,7.369
281,1.168,34.535,19.125,41.897,28.629,4.538,5.071,7.167
282,1.162,34.626,19.106,41.926,28.629,4.577,5.233,7.287
283,1.161,34.819,19.129,41.897,28.615,4.578,5.153,7.288
284,1.187,34.984,19.102,41.926,28.625,4.659,5.234,7.369
285,1.184,34.621,19.102,41.916,28.629,4.66,5.275,7.37
286,1.188,34.781,19.149,41.897,28.618,4.497,5.073,7.208
287,1.188,34.984,19.13,41.897,28.629,4.577,5.152,7.247
288,1.184,35.072,19.11,41.916,28.625,4.659,5.315,7.41
289,1.188,34.411,19.125,41.916,28.632,4.579,5.154,7.289
290,1.204,34.625,19.094,41.916,28.632,4.618,5.193,7.329
291,1.204,34.8,19.09,41.878,28.625,4.537,5.234,7.329
292,1.207,34.936,19.133,41.887,28.629,4.577,5.153,7.207
293,1.207,34.381,19.118,41.916,28.636,4.7,5.356,7.328
294,1.22,34.596,19.133,41.926,28.629,4.66,5.236,7.289
295,1.217,34.79,19.102,41.926,28.629,4.66,5.316,7.288
296,1.208,34.878,19.149,41.916,28.629,4.579,5.195,7.207
297,1.207,34.419,19.153,41.897,28.629,4.578,5.153,7.165
298,1.227,34.673,19.145,41.945,28.636,4.7,5.275,7.246
299,1.211,34.839,19.106,41.936,28.629,4.66,5.235,7.206
300,1.22,34.927,19.094,41.926,28.629,4.66,5.194,7.165
301,1.221,34.391,19.094,41.916,28.625,4.619,5.234,7.124
302,1.214,34.606,19.133,41.888,28.625,4.578,5.235,7.083
303,1.234,34.819,19.114,41.935,28.629,4.659,5.113,7.164
304,1.23,34.869,19.11,41.936,28.632,4.66,5.234,7.246
305,1.221,34.467,19.071,41.907,28.618,4.457,5.072,7.044
306,1.24,34.664,19.117,41.907,28.629,4.536,5.274,7.082
307,1.227,34.839,19.172,41.907,28.622,4.537,5.195,7.123
308,1.23,34.898,19.118,41.916,28.629,4.577,5.194,7.043
309,1.237,34.448,19.126,41.936,28.629,4.578,5.234,7.082
310,1.237,34.635,19.079,41.878,28.622,4.537,5.113,7.083
311,1.234,34.838,19.125,41.916,28.618,4.618,5.152,6.961
312,1.24,35.08,19.122,41.916,28.632,4.7,5.315,7.082
313,1.227,34.622,19.122,41.907,28.632,4.62,5.195,7.002
314,1.243,34.848,19.055,41.935,28.639,4.7,5.316,6.96
315,1.227,34.965,19.062,41.917,28.625,4.66,5.114,6.919
316,1.227,34.698,19.105,41.916,28.625,4.579,5.152,6.878
317,1.234,34.484,19.133,41.945,28.642,4.7,5.315,7.04
318,1.227,34.693,19.137,41.917,28.629,4.62,5.276,6.879
319,1.227,34.877,19.134,41.926,28.636,4.7,5.276,6.877
320,1.227,34.726,19.094,41.907,28.632,4.62,5.195,6.837
321,1.227,34.791,19.11,41.878,28.622,4.578,5.153,6.755
322,1.227,35.032,19.149,41.954,28.646,4.659,5.356,6.876
323,1.221,35.159,19.118,41.926,28.629,4.619,5.277,6.796
324,1.224,34.623,19.106,41.926,28.625,4.619,5.276,6.714
325,1.217,34.752,19.051,41.916,28.632,4.619,5.195,6.794
326,1.208,34.945,19.082,41.897,28.632,4.578,5.072,6.714
327,1.227,35.091,19.145,41.935,28.629,4.659,5.233,6.754
328,1.224,34.728,19.067,41.917,28.629,4.741,5.235,6.754
329,1.221,34.897,19.078,41.897,28.622,4.498,5.113,6.592
330,1.224,35.1,19.125,41.907,28.629,4.618,5.234,6.671
331,1.208,35.207,19.087,41.907,28.625,4.537,5.235,6.713
332,1.22,34.844,19.125,41.916,28.625,4.618,5.316,6.713
333,1.204,35.042,19.118,41.916,28.636,4.659,5.317,6.713
334,1.194,35.197,19.075,41.878,28.625,4.497,5.236,6.632
335,1.194,35.343,19.09,41.906,28.625,4.455,5.153,6.631
336,1.188,35.172,19.102,41.926,28.636,4.658,5.397,6.794
337,1.184,35.381,19.145,41.916,28.632,4.66,5.318,6.673
338,1.178,35.575,19.106,41.926,28.632,4.619,5.358,6.672
339,1.152,35.644,19.079,41.888,28.629,4.537,5.236,6.631
340,1.155,35.328,19.11,41.897,28.629,4.577,5.194,6.631
341,1.155,35.574,19.098,41.935,28.639,4.74,5.478,6.834
342,1.142,35.74,19.11,41.917,28.636,4.62,5.318,6.796
343,1.138,35.828,19.133,41.926,28.636,4.7,5.317,6.877
344,1.116,35.502,19.098,41.907,28.632,4.66,5.236,6.918
345,1.119,35.691,19.086,41.907,28.629,4.538,5.357,6.878
346,1.129,35.913,19.133,41.955,28.639,4.659,5.399,7.081
347,1.109,35.935,19.145,41.936,28.625,4.619,5.358,7.123
348,1.109,35.762,19.118,41.936,28.632,4.659,5.317,7.124
349,1.102,35.991,19.11,41.907,28.629,4.579,5.195,7.287
350,1.089,36.137,19.118,41.897,28.625,4.537,5.316,7.247
351,1.099,36.225,19.114,41.926,28.636,4.659,5.317,7.328
352,1.083,36.158,19.122,41.916,28.632,4.66,5.317,7.329
353,1.083,36.369,19.122,41.897,28.629,4.579,5.195,7.207
354,1.073,36.505,19.032,41.907,28.632,4.578,5.316,7.287
355,1.047,36.698,19.097,41.897,28.629,4.578,5.276,7.329
356,1.046,36.412,19.11,41.897,28.629,4.578,5.316,7.492
357,1.033,36.611,19.157,41.907,28.632,4.659,5.398,7.453
358,1.024,36.728,19.122,41.887,28.618,4.538,5.155,7.29
359,1.02,36.729,19.079,41.906,28.629,4.577,5.234,7.329
360,1.004,36.7,19.129,41.897,28.625,4.618,5.316,7.492
361,1.0,36.882,19.133,41.897,28.625,4.659,5.317,7.453
362,0.984,37.038,19.106,41.926,28.625,4.619,5.398,7.493
363,0.968,36.915,19.129,41.888,28.618,4.619,5.318,7.494
364,0.974,37.009,19.055,41.906,28.625,4.497,5.276,7.494
365,0.964,37.211,19.094,41.926,28.629,4.658,5.398,7.656
366,0.961,37.348,19.114,41.907,28.629,4.619,5.399,7.576
367,0.951,37.109,19.141,41.916,28.632,4.619,5.44,7.575
368,0.941,37.222,19.141,41.907,28.622,4.578,5.318,7.616
369,0.941,37.415,19.134,41.907,28.625,4.537,5.317,7.535
370,0.948,37.58,19.118,41.955,28.646,4.74,5.439,7.779
371,0.932,37.476,19.126,41.917,28.632,4.661,5.318,7.7
372,0.931,37.667,19.122,41.926,28.632,4.66,5.317,7.658
373,0.922,37.851,19.133,41.897,28.625,4.66,5.317,7.617
374,0.918,37.91,19.052,41.897,28.622,4.497,5.236,7.535
375,0.909,37.662,19.109,41.935,28.632,4.658,5.316,7.616
376,0.895,37.803,19.145,41.926,28.629,4.619,5.358,7.657
377,0.895,37.977,19.118,41.897,28.625,4.537,5.236,7.576
378,0.892,38.084,19.122,41.916,28.629,4.537,5.316,7.616
379,0.879,37.903,19.114,41.907,28.622,4.577,5.276,7.617
380,0.882,38.131,19.114,41.907,28.629,4.659,5.316,7.657
381,0.879,38.306,19.129,41.935,28.632,4.619,5.317,7.617
382,0.863,38.356,19.094,41.897,28.622,4.497,5.236,7.454
383,0.856,38.145,19.114,41.897,28.632,4.536,5.235,7.615
384,0.843,38.326,19.129,41.916,28.629,4.577,5.438,7.657
385,0.853,38.519,19.091,41.916,28.629,4.618,5.318,7.536
386,0.856,38.579,19.137,41.907,28.636,4.659,5.358,7.575
387,0.843,38.311,19.137,41.878,28.622,4.538,5.277,7.535
388,0.843,38.538,19.134,41.906,28.629,4.537,5.195,7.412
389,0.843,38.713,19.141,41.916,28.636,4.699,5.397,7.615
390,0.846,38.753,19.071,41.916,28.636,4.62,5.318,7.454
391,0.84,38.677,19.121,41.907,28.629,4.659,5.358,7.452
392,0.833,38.849,19.106,41.916,28.629,4.579,5.317,7.371
393,0.836,38.994,19.102,41.888,28.625,4.578,5.276,7.33
394,0.843,39.072,19.118,41.935,28.642,4.7,5.398,7.451
395,0.833,38.709,19.102,41.907,28.632,4.579,5.318,7.371
396,0.83,38.916,19.145,41.916,28.629,4.659,5.317,7.289
397,0.817,39.043,19.188,41.907,28.629,4.579,5.317,7.329
398,0.81,39.14,19.142,41.887,28.622,4.496,5.236,7.289
399,0.826,39.103,19.134,41.935,28.636,4.658,5.316,7.207
400,0.804,39.265,19.122,41.917,28.629,4.619,5.358,7.287
401,0.81,39.401,19.133,41.897,28.629,4.537,5.195,7.044
402,0.807,39.22,19.079,41.916,28.629,4.577,5.275,7.204
403,0.794,39.171,19.11,41.907,28.629,4.659,5.398,7.287
404,0.797,39.371,19.133,41.907,28.629,4.66,5.318,7.207
405,0.803,39.498,19.091,41.935,28.632,4.7,5.398,7.247
406,0.794,39.116,19.102,41.888,28.625,4.579,5.358,7.166
407,0.793,39.208,19.125,41.887,28.622,4.578,5.195,7.002
