time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
103,0.705,36.789,26.624,46.756,27.409,5.932,7.001,5.768
104,0.715,36.912,26.554,46.766,27.402,5.974,7.082,5.809
105,0.705,37.038,26.577,46.842,27.402,5.893,6.961,5.81
106,0.718,37.106,26.573,46.776,27.416,5.973,7.0,5.81
107,0.721,36.81,26.577,46.766,27.409,5.933,7.041,5.81
108,0.708,36.931,26.647,46.737,27.402,5.892,6.96,5.769
109,0.728,37.029,26.644,46.775,27.405,5.933,7.0,5.85
110,0.728,37.116,26.621,46.795,27.419,6.014,7.082,5.973
111,0.718,36.752,26.601,46.747,27.405,5.893,6.92,5.811
112,0.724,36.892,26.675,46.775,27.409,5.892,6.959,5.891
113,0.734,36.999,26.562,46.785,27.416,6.054,7.041,5.851
114,0.738,37.298,26.593,46.747,27.402,5.934,6.92,5.729
115,0.738,36.84,26.624,46.746,27.412,5.974,6.919,5.809
116,0.725,36.96,26.64,46.756,27.409,5.974,6.878,5.85
117,0.724,37.048,26.656,46.746,27.402,5.974,6.837,5.81
118,0.721,36.732,26.617,46.775,27.405,6.015,6.877,5.81
119,0.702,36.758,26.597,46.852,27.398,5.893,6.796,5.769
120,0.695,36.873,26.597,46.747,27.398,5.892,6.836,5.768
121,0.714,36.99,26.636,46.756,27.405,5.933,6.877,5.809
122,0.711,36.78,26.539,46.737,27.395,5.892,6.796,5.728
123,0.702,36.902,26.561,46.727,27.391,5.77,6.755,5.646
124,0.708,37.047,26.608,46.765,27.402,5.972,6.754,5.849
125,0.695,37.135,26.632,46.747,27.405,5.771,6.754,5.769
126,0.724,36.599,26.593,46.756,27.405,5.891,6.754,5.728
127,0.718,36.718,26.554,46.756,27.412,5.973,6.795,5.809
128,0.708,36.863,26.479,46.756,27.402,5.852,6.795,5.769
129,0.718,36.942,26.572,46.756,27.409,5.932,6.836,5.809
130,0.721,36.751,26.604,46.766,27.409,5.974,6.714,5.728
131,0.721,36.883,26.527,46.737,27.402,5.852,6.754,5.768
132,0.715,36.999,26.592,46.756,27.409,5.973,6.836,5.809
133,0.734,37.068,26.624,46.756,27.409,6.096,6.877,5.85
134,0.728,36.627,26.605,46.727,27.402,5.894,6.715,5.729
135,0.731,36.766,26.558,46.756,27.405,5.933,6.835,5.768
136,0.715,36.902,26.561,46.794,27.419,5.974,6.918,5.931
137,0.715,36.932,26.53,46.747,27.409,5.933,6.756,5.77
138,0.715,36.846,26.569,46.756,27.405,5.892,6.754,5.809
139,0.708,36.98,26.534,46.756,27.405,5.892,6.714,5.891
140,0.711,37.067,26.561,46.756,27.405,5.851,6.754,5.729
141,0.708,37.107,26.554,46.756,27.409,5.851,6.795,5.768
142,0.724,36.608,26.585,46.727,27.402,5.81,6.633,5.768
143,0.718,36.728,26.577,46.727,27.398,5.85,6.631,5.687
144,0.721,36.883,26.538,46.746,27.405,5.891,6.631,5.809
145,0.728,36.683,26.549,46.727,27.391,5.77,6.631,5.769
146,0.738,36.738,26.592,46.717,27.395,5.809,6.509,5.647
147,0.751,36.892,26.648,46.746,27.402,5.891,6.63,5.767
148,0.744,36.951,26.629,46.718,27.395,5.851,6.55,5.687
149,0.76,36.501,26.57,46.717,27.398,5.932,6.508,5.727
150,0.767,36.66,26.569,46.746,27.405,5.974,6.67,5.85
151,0.777,36.767,26.608,46.727,27.398,5.811,6.591,5.729
152,0.79,36.835,26.609,46.737,27.405,5.85,6.59,5.768
153,0.784,36.548,26.605,46.727,27.412,5.851,6.631,5.687
154,0.787,36.689,26.573,46.708,27.402,5.851,6.59,5.727
155,0.806,36.825,26.624,46.727,27.405,5.851,6.631,5.687
156,0.807,36.893,26.632,46.746,27.405,5.891,6.631,5.727
157,0.803,36.616,26.64,46.727,27.405,5.892,6.509,5.687
158,0.816,36.786,26.57,46.737,27.412,5.933,6.63,5.768
159,0.82,36.912,26.616,46.775,27.419,5.974,6.672,5.85
160,0.807,36.923,26.581,46.718,27.405,5.933,6.591,5.688
161,0.813,36.559,26.589,46.717,27.412,5.974,6.671,5.727
162,0.826,36.718,26.577,46.756,27.416,6.055,6.713,5.809
163,0.817,36.796,26.581,46.718,27.402,5.893,6.632,5.728
164,0.813,36.826,26.616,46.727,27.405,5.973,6.672,5.768
165,0.807,36.586,26.617,46.727,27.402,5.933,6.713,5.891
166,0.826,36.699,26.601,46.717,27.402,5.974,6.672,5.689
167,0.826,36.815,26.534,46.717,27.405,5.974,6.672,5.768
168,0.826,36.768,26.604,46.717,27.405,5.852,6.672,5.768
169,0.836,36.538,26.585,46.698,27.402,5.973,6.631,5.728
170,0.849,36.679,26.686,46.717,27.405,5.852,6.672,5.768
171,0.846,36.767,26.563,46.708,27.402,5.891,6.509,5.728
172,0.853,36.356,26.596,46.679,27.398,5.811,6.589,5.768
173,0.866,36.419,26.632,46.707,27.402,5.932,6.631,5.687
174,0.879,36.534,26.578,46.698,27.395,5.852,6.55,5.646
175,0.872,36.612,26.487,46.688,27.388,5.851,6.468,5.564
176,0.898,36.431,26.549,46.707,27.408,5.973,6.548,5.766
177,0.899,36.544,26.553,46.689,27.398,5.893,6.549,5.687
178,0.912,36.679,26.592,46.698,27.405,5.851,6.508,5.564
179,0.905,36.748,26.612,46.698,27.398,5.932,6.549,5.766
180,0.905,36.403,26.531,46.688,27.398,5.892,6.549,5.728
181,0.905,36.534,26.592,46.717,27.402,5.933,6.508,5.727
182,0.905,36.67,26.628,46.689,27.405,5.974,6.589,5.687
183,0.889,36.719,26.558,46.698,27.402,5.974,6.468,5.687
184,0.905,36.384,26.55,46.717,27.405,5.974,6.548,5.768
185,0.918,36.544,26.608,46.727,27.409,5.974,6.549,5.728
186,0.909,36.622,26.593,46.689,27.402,5.893,6.508,5.646
187,0.908,36.671,26.628,46.707,27.412,6.014,6.549,5.767
188,0.918,36.431,26.66,46.736,27.416,6.096,6.63,5.85
189,0.915,36.534,26.531,46.67,27.402,5.935,6.509,5.729
190,0.912,36.641,26.561,46.707,27.402,6.055,6.589,5.768
191,0.915,36.671,26.596,46.708,27.416,6.056,6.59,5.809
192,0.905,36.297,26.452,46.717,27.405,6.015,6.468,5.728
193,0.908,36.428,26.545,46.698,27.405,5.974,6.548,5.727
194,0.899,36.534,26.62,46.679,27.409,5.974,6.468,5.727
195,0.882,36.401,26.609,46.679,27.409,6.015,6.467,5.727
196,0.866,36.266,26.57,46.698,27.402,6.015,6.548,5.768
197,0.853,36.37,26.515,46.669,27.395,6.015,6.508,5.687
198,0.843,36.496,26.545,46.659,27.405,5.974,6.467,5.687
199,0.82,36.305,26.569,46.688,27.405,6.096,6.548,5.809
200,0.813,36.38,26.608,46.65,27.405,6.056,6.468,5.647
201,0.797,36.505,26.484,46.669,27.395,5.975,6.426,5.645
202,0.81,36.612,26.572,46.679,27.405,6.137,6.588,5.889
203,0.797,36.201,26.64,46.659,27.398,6.057,6.468,5.77
204,0.794,36.331,26.593,46.65,27.402,6.015,6.386,5.728
205,0.79,36.495,26.53,46.669,27.412,6.096,6.547,5.85
206,0.784,36.554,26.542,46.755,27.402,6.138,6.508,5.769
207,0.784,36.248,26.565,46.67,27.402,6.138,6.549,5.809
208,0.777,36.379,26.569,46.669,27.402,6.138,6.63,5.81
209,0.764,36.467,26.616,46.669,27.402,6.098,6.59,5.81
210,0.767,36.554,26.566,46.755,27.412,6.178,6.671,5.85
211,0.774,36.181,26.6,46.67,27.405,6.098,6.672,5.851
212,0.754,36.283,26.597,46.64,27.402,6.016,6.55,5.81
213,0.764,36.399,26.585,46.678,27.416,6.137,6.671,5.932
214,0.748,36.486,26.558,46.688,27.419,6.26,6.753,6.014
215,0.731,36.19,26.577,46.65,27.402,6.058,6.632,5.852
216,0.725,36.331,26.62,46.669,27.409,6.137,6.712,5.973
217,0.721,36.428,26.609,46.679,27.412,6.179,6.754,5.974
218,0.702,36.448,26.624,46.64,27.402,6.098,6.714,5.893
219,0.698,36.199,26.527,46.659,27.409,6.056,6.794,5.933
220,0.701,36.312,26.561,46.65,27.402,6.137,6.755,5.974
221,0.695,36.418,26.608,46.659,27.398,6.098,6.754,5.852
222,0.701,36.563,26.546,46.64,27.405,6.056,6.714,6.013
223,0.675,36.632,26.514,46.63,27.398,5.975,6.672,6.015
224,0.672,36.767,26.584,46.621,27.405,5.974,6.672,5.974
225,0.678,36.873,26.585,46.64,27.405,6.055,6.713,6.015
226,0.669,35.858,26.601,46.63,27.398,5.975,6.672,5.974
227,0.662,35.915,26.515,46.601,27.395,5.852,6.591,5.893
228,0.662,36.059,26.491,46.64,27.405,6.054,6.753,5.973
229,0.669,36.138,26.568,46.611,27.395,5.934,6.632,5.893
230,0.665,36.014,26.632,46.611,27.395,5.933,6.59,5.851
231,0.675,36.175,26.566,46.649,27.405,5.974,6.631,5.973
232,0.675,36.302,26.565,46.621,27.398,5.974,6.631,5.933
233,0.678,36.37,26.628,46.63,27.398,5.893,6.631,5.974
234,0.685,35.997,26.613,46.63,27.405,5.933,6.631,5.974
235,0.682,36.127,26.581,46.621,27.402,5.933,6.55,5.974
236,0.682,36.282,26.483,46.659,27.402,6.014,6.63,6.055
237,0.679,36.351,26.615,46.621,27.405,6.015,6.55,6.015
238,0.669,35.997,26.632,46.621,27.402,6.056,6.549,5.934
239,0.682,36.166,26.679,46.621,27.412,6.056,6.671,6.014
240,0.685,36.292,26.57,46.668,27.412,6.097,6.672,6.015
241,0.675,36.293,26.558,46.631,27.398,6.138,6.631,5.934
242,0.675,36.044,26.616,46.649,27.405,6.179,6.712,6.014
243,0.669,36.176,26.55,46.64,27.416,6.22,6.754,6.096
244,0.649,36.244,26.542,46.63,27.402,6.098,6.592,5.894
245,0.668,36.312,26.546,46.63,27.402,6.26,6.631,6.014
246,0.675,35.987,26.588,46.63,27.405,6.139,6.712,6.056
247,0.682,36.118,26.64,46.611,27.405,6.138,6.672,5.934
248,0.682,36.234,26.648,46.601,27.402,6.179,6.753,6.014
249,0.688,36.005,26.5,46.601,27.402,6.139,6.632,5.893
250,0.688,35.964,26.576,46.572,27.402,6.179,6.712,5.933
251,0.685,36.108,26.624,46.601,27.409,6.22,6.794,5.974
252,0.685,36.196,26.562,46.592,27.402,6.22,6.673,5.893
253,0.682,35.775,26.53,46.572,27.395,6.18,6.672,5.851
254,0.692,35.943,26.577,46.601,27.409,6.22,6.794,5.973
255,0.688,36.05,26.569,46.592,27.402,6.22,6.714,5.852
256,0.679,36.138,26.593,46.572,27.402,6.139,6.632,5.81
257,0.675,35.87,26.519,46.582,27.402,6.301,6.834,5.972
258,0.682,36.001,26.467,46.582,27.402,6.18,6.714,5.893
259,0.675,36.127,26.545,46.572,27.398,6.179,6.754,5.811
260,0.685,36.205,26.569,46.591,27.402,6.301,6.836,5.932
261,0.675,35.861,26.518,46.563,27.402,6.262,6.796,5.811
262,0.691,36.011,26.51,46.572,27.402,6.302,6.755,5.891
263,0.675,36.118,26.612,46.582,27.405,6.302,6.876,5.973
264,0.682,36.186,26.589,46.572,27.402,6.302,6.837,5.852
265,0.679,35.784,26.546,46.591,27.405,6.384,6.918,6.013
266,0.695,35.905,26.522,46.592,27.402,6.385,6.837,5.974
267,0.688,36.011,26.577,46.572,27.402,6.344,6.877,5.933
268,0.692,36.089,26.601,46.591,27.405,6.547,6.877,5.974
269,0.695,35.898,26.651,46.601,27.416,6.63,7.0,6.055
270,0.682,36.002,26.578,46.572,27.405,6.631,6.797,5.893
271,0.698,36.118,26.577,46.572,27.409,6.712,6.917,6.014
272,0.701,36.224,26.659,46.582,27.412,6.957,6.959,6.056
273,0.688,35.756,26.609,46.553,27.402,6.878,6.878,5.975
274,0.692,35.914,26.597,46.591,27.409,7.081,6.837,5.974
275,0.695,36.011,26.593,46.563,27.416,7.123,6.918,6.055
276,0.682,35.686,26.581,46.553,27.398,7.083,6.878,5.893
277,0.685,35.702,26.628,46.562,27.405,7.123,6.918,6.014
278,0.685,35.818,26.624,46.553,27.402,7.165,6.796,5.974
279,0.675,35.924,26.515,46.543,27.405,7.246,6.795,5.933
280,0.678,35.676,26.584,46.553,27.409,7.247,6.795,5.974
281,0.682,35.789,26.608,46.505,27.398,7.166,6.714,5.893
282,0.682,35.905,26.574,46.524,27.402,7.206,6.754,5.973
283,0.682,36.011,26.561,46.533,27.409,7.328,6.795,6.055
284,0.688,35.763,26.585,46.524,27.402,7.207,6.633,5.893
285,0.675,35.876,26.636,46.505,27.395,7.206,6.55,5.892
286,0.695,36.03,26.64,46.533,27.405,7.369,6.671,6.014
287,0.685,36.08,26.632,46.533,27.395,7.248,6.591,5.893
288,0.685,35.562,26.535,46.505,27.395,7.125,6.549,5.811
289,0.701,35.711,26.549,46.524,27.412,7.246,6.671,6.013
290,0.692,35.827,26.534,46.505,27.402,7.288,6.591,5.852
291,0.714,35.896,26.53,46.524,27.398,7.247,6.59,5.891
292,0.715,35.685,26.53,46.524,27.402,7.288,6.631,6.014
293,0.711,35.798,26.612,46.505,27.402,7.166,6.509,5.893
294,0.721,35.943,26.62,46.514,27.409,7.287,6.63,5.973
295,0.718,35.983,26.538,46.495,27.405,7.288,6.631,5.974
296,0.702,35.715,26.542,46.523,27.405,7.288,6.509,5.893
297,0.705,35.856,26.557,46.524,27.416,7.329,6.67,5.933
298,0.711,35.973,26.581,46.524,27.409,7.329,6.753,5.974
299,0.682,36.242,26.585,46.485,27.409,7.289,6.551,5.974
300,0.682,35.631,26.569,46.514,27.405,7.369,6.63,5.974
301,0.675,35.778,26.538,46.533,27.416,7.533,6.753,6.055
302,0.672,35.857,26.608,46.486,27.402,7.412,6.632,5.934
303,0.665,35.723,26.597,46.514,27.405,7.493,6.712,5.974
304,0.656,35.779,26.562,46.533,27.405,7.534,6.713,6.015
305,0.675,35.924,26.565,46.495,27.405,7.453,6.632,5.893
306,0.717,35.992,26.585,46.504,27.405,7.493,6.631,5.973
307,0.734,35.466,26.628,46.485,27.405,7.534,6.631,5.974
308,0.767,35.595,26.601,46.485,27.398,7.534,6.631,5.893
309,0.803,35.721,26.519,46.485,27.412,7.494,6.672,5.973
310,0.807,35.808,26.565,46.466,27.395,7.412,6.631,5.893
311,0.816,35.521,26.6,46.456,27.402,7.452,6.59,5.933
312,0.856,35.701,26.577,46.475,27.405,7.493,6.631,5.974
313,0.885,35.798,26.573,46.447,27.395,7.412,6.672,5.852
314,0.911,35.866,26.6,46.427,27.388,7.371,6.631,5.81
315,0.977,35.436,26.624,46.465,27.405,7.411,6.794,5.972
316,0.997,35.566,26.621,46.447,27.398,7.371,6.714,5.893
317,1.039,35.701,26.558,46.446,27.398,7.33,6.835,5.811
318,1.072,35.779,26.507,46.456,27.405,7.41,6.918,6.013
319,1.096,35.531,26.572,46.446,27.409,7.33,6.919,5.852
320,1.135,35.682,26.581,46.437,27.402,7.41,7.163,5.932
321,1.174,35.789,26.569,46.456,27.405,7.452,7.043,5.974
322,1.214,35.818,26.538,46.427,27.405,7.412,7.082,5.974
323,1.26,35.569,26.608,46.465,27.409,7.493,7.164,6.055
324,1.338,35.739,26.597,46.466,27.409,7.534,7.328,6.097
325,1.391,35.78,26.534,46.447,27.402,7.453,7.248,5.975
326,1.479,36.068,26.456,46.456,27.409,7.493,7.328,6.096
327,1.545,36.032,26.529,46.485,27.412,7.534,7.41,6.138
328,1.601,36.128,26.561,46.418,27.405,7.453,7.411,6.057
329,1.654,36.244,26.589,46.427,27.409,7.493,7.452,6.056
330,1.69,35.334,26.538,46.456,27.412,7.534,7.574,6.178
331,1.775,35.277,26.561,46.446,27.402,7.453,7.454,6.098
332,1.834,35.411,26.608,46.427,27.405,7.493,7.574,6.138
333,1.887,35.479,26.531,46.417,27.405,7.371,7.535,6.098
334,1.94,35.451,26.581,46.494,27.405,7.492,7.534,6.056
335,1.966,35.604,26.55,46.408,27.405,7.453,7.616,6.137
336,2.012,35.702,26.592,46.398,27.402,7.371,7.454,6.098
337,2.038,35.789,26.593,46.379,27.391,7.37,7.534,6.056
338,2.094,34.946,26.651,46.407,27.408,7.492,7.616,6.219
339,2.069,35.062,26.492,46.408,27.402,7.453,7.495,6.098
340,2.032,35.207,26.537,46.388,27.395,7.29,7.534,6.138
341,2.003,35.285,26.631,46.407,27.405,7.451,7.616,6.301
342,1.908,35.554,26.5,46.388,27.398,7.371,7.576,6.343
343,1.855,35.72,26.561,46.407,27.402,7.411,7.575,6.425
344,1.754,35.818,26.573,46.417,27.402,7.493,7.575,6.67
345,1.649,35.876,26.624,46.398,27.402,7.371,7.575,6.713
346,1.537,35.397,26.605,46.417,27.405,7.411,7.535,6.754
347,1.399,35.536,26.57,46.417,27.409,7.411,7.534,6.917
348,1.248,35.634,26.483,46.398,27.395,7.33,7.534,6.919
349,1.094,35.673,26.588,46.408,27.405,7.41,7.616,7.122
350,0.966,35.491,26.651,46.427,27.419,7.452,7.657,7.327
351,0.818,35.557,26.476,46.408,27.402,7.29,7.536,7.289
352,0.709,35.711,26.584,46.408,27.409,7.41,7.616,7.41
353,0.643,35.693,26.655,46.417,27.419,7.371,7.657,7.615
354,0.548,35.348,26.601,46.36,27.405,7.208,7.536,7.617
355,0.456,35.488,26.562,46.407,27.409,7.247,7.616,7.739
356,0.367,35.614,26.546,46.398,27.405,7.288,7.617,7.862
357,0.266,35.356,26.522,46.369,27.402,7.288,7.495,7.782
358,0.186,35.45,26.561,46.407,27.412,7.247,7.575,7.984
359,0.156,35.566,26.569,46.388,27.409,7.247,7.616,8.027
360,0.107,35.653,26.561,46.369,27.402,7.206,7.454,8.027
361,0.1,35.414,26.534,46.388,27.402,7.165,7.493,8.109
362,0.103,35.527,26.623,46.369,27.402,7.206,7.494,8.109
363,0.1,35.662,26.492,46.388,27.405,7.165,7.412,8.15
364,0.133,35.75,26.565,46.388,27.412,7.206,7.411,8.191
365,0.146,35.262,26.565,46.36,27.402,7.125,7.411,8.151
366,0.153,35.391,26.585,46.35,27.395,7.043,7.33,8.15
367,0.156,35.546,26.628,46.378,27.405,7.204,7.329,8.313
368,0.163,35.586,26.578,46.331,27.398,7.125,7.248,8.274
369,0.185,35.308,26.542,46.34,27.391,7.043,7.247,8.436
370,0.231,35.478,26.542,46.369,27.402,7.204,7.328,8.641
371,0.245,35.585,26.581,46.34,27.391,7.084,7.248,8.725
372,0.274,35.653,26.522,46.474,27.402,7.042,7.247,8.848
373,0.333,35.338,26.557,46.37,27.405,7.082,7.288,9.133
374,0.386,35.459,26.55,46.35,27.405,7.042,7.288,9.258
375,0.438,35.595,26.616,46.359,27.405,7.164,7.369,9.585
376,0.468,35.644,26.554,46.378,27.405,7.084,7.33,9.71
377,0.507,35.242,26.526,46.34,27.398,7.042,7.289,9.914
378,0.547,35.401,26.549,46.378,27.409,7.123,7.369,10.242
379,0.567,35.537,26.569,46.388,27.412,7.165,7.411,10.448
380,0.577,35.471,26.608,46.35,27.402,7.002,7.33,10.491
381,0.622,35.393,26.566,46.369,27.402,7.163,7.289,10.695
382,0.675,35.527,26.604,46.378,27.409,7.124,7.369,10.859
383,0.685,35.595,26.636,46.34,27.405,7.002,7.248,10.902
384,0.721,35.452,26.597,46.34,27.409,7.082,7.288,10.983
385,0.741,35.566,26.542,46.349,27.405,6.92,7.247,11.025
386,0.757,35.682,26.592,46.359,27.398,7.0,7.247,10.985
387,0.777,35.779,26.593,46.359,27.405,7.001,7.206,10.984
388,0.767,35.109,26.589,46.321,27.402,6.919,7.165,10.903
389,0.774,35.207,26.566,46.349,27.398,6.919,7.124,10.943
390,0.78,35.4,26.53,46.35,27.409,6.959,7.165,10.902
391,0.777,35.45,26.542,46.321,27.402,6.838,7.043,10.78
392,0.787,35.182,26.592,46.311,27.391,6.877,7.001,10.698
393,0.8,35.342,26.507,46.34,27.405,6.959,7.163,10.819
394,0.8,35.469,26.549,46.34,27.402,6.838,7.084,10.698
395,0.79,35.556,26.561,46.321,27.395,6.837,7.002,10.697
396,0.793,35.222,26.596,46.32,27.402,6.958,7.123,10.737
397,0.79,35.333,26.62,46.34,27.402,6.878,7.083,10.657
398,0.8,35.478,26.597,46.369,27.405,6.959,7.123,10.656
399,0.787,35.528,26.566,46.35,27.409,6.878,7.043,10.615
400,0.784,35.298,26.565,46.33,27.395,6.918,7.082,10.493
401,0.797,35.44,26.612,46.349,27.405,6.959,7.083,10.573
402,0.81,35.623,26.531,46.397,27.412,6.96,7.164,10.533
403,0.794,35.587,26.588,46.331,27.402,6.838,7.124,10.41
404,0.8,35.222,26.566,46.359,27.405,6.918,7.083,10.45
405,0.803,35.362,26.636,46.369,27.419,7.0,7.164,10.45
406,0.81,35.459,26.523,46.331,27.405,6.757,6.962,10.247
407,0.81,35.384,26.514,46.34,27.405,6.917,7.122,10.286
408,0.803,35.354,26.53,46.369,27.409,6.878,7.124,10.205
