time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
33,0.826,35.924,9.612,39.671,28.527,6.836,6.343,7.451
34,0.843,35.983,9.608,39.69,28.53,6.958,6.425,7.452
35,0.836,36.07,9.679,39.642,28.524,6.797,6.304,7.371
36,0.843,36.166,9.695,39.661,28.527,6.836,6.384,7.37
37,0.856,35.688,9.613,39.661,28.524,6.837,6.385,7.33
38,0.853,35.741,9.593,39.642,28.52,6.714,6.344,7.289
39,0.862,35.885,9.643,39.661,28.527,6.835,6.384,7.288
40,0.859,35.944,9.624,39.651,28.524,6.755,6.385,7.288
41,0.856,35.734,9.589,39.642,28.52,6.673,6.385,7.207
42,0.869,35.875,9.612,39.642,28.523,6.753,6.344,7.125
43,0.866,35.992,9.636,39.632,28.53,6.714,6.466,7.205
44,0.859,36.041,9.671,39.642,28.52,6.713,6.345,7.084
45,0.862,35.629,9.605,39.632,28.51,6.632,6.384,7.002
46,0.859,35.798,9.561,39.661,28.523,6.753,6.466,7.123
47,0.83,35.905,9.573,39.661,28.517,6.673,6.467,7.043
48,0.826,35.935,9.62,39.613,28.513,6.672,6.426,7.042
49,0.843,35.782,9.628,39.661,28.52,6.794,6.507,7.042
50,0.833,35.924,9.585,39.632,28.523,6.755,6.508,7.042
51,0.852,36.031,9.612,39.67,28.52,6.836,6.508,7.123
52,0.846,36.089,9.659,39.652,28.523,6.796,6.549,7.124
53,0.846,35.735,9.644,39.671,28.537,6.877,6.549,7.205
54,0.853,35.875,9.558,39.671,28.524,6.796,6.468,7.084
55,0.866,35.973,9.561,39.709,28.527,6.836,6.548,7.083
56,0.869,36.137,9.616,39.69,28.537,6.999,6.671,7.123
57,0.863,35.726,9.608,39.652,28.524,6.797,6.388,7.043
58,0.882,35.866,9.671,39.671,28.53,6.917,6.507,7.123
59,0.902,36.001,9.628,39.68,28.531,6.959,6.549,7.083
60,0.876,35.725,9.605,39.661,28.517,6.797,6.427,6.961
61,0.898,35.779,9.69,39.661,28.527,6.917,6.466,7.041
62,0.899,35.905,9.586,39.651,28.527,6.837,6.386,7.001
63,0.895,35.992,9.6,39.651,28.517,6.755,6.344,6.96
64,0.892,35.657,9.585,39.661,28.523,6.876,6.343,7.041
65,0.866,35.798,9.6,39.661,28.523,6.877,6.466,7.042
66,0.879,35.905,9.659,39.632,28.52,6.918,6.345,6.92
67,0.879,35.973,9.663,39.632,28.517,6.796,6.262,6.959
68,0.872,35.782,9.656,39.651,28.52,7.039,6.465,7.041
69,0.856,35.905,9.605,39.661,28.51,6.96,6.426,6.92
70,0.859,35.973,9.659,39.613,28.52,6.919,6.385,6.878
71,0.856,36.089,9.601,39.661,28.523,7.041,6.466,7.081
72,0.859,35.611,9.604,39.651,28.513,7.082,6.426,6.961
73,0.853,35.759,9.597,39.651,28.516,7.123,6.426,6.96
74,0.879,35.895,9.639,39.671,28.523,7.083,6.466,7.041
75,0.879,35.915,9.659,39.652,28.523,7.123,6.426,7.001
76,0.879,35.791,9.644,39.661,28.527,7.124,6.426,6.96
77,0.898,35.924,9.632,39.69,28.527,7.165,6.507,7.0
78,0.912,36.04,9.585,39.69,28.534,7.206,6.508,7.082
79,0.915,36.061,9.663,39.642,28.527,7.084,6.467,6.961
80,0.909,35.639,9.628,39.661,28.527,7.123,6.507,7.041
81,0.925,35.788,9.624,39.671,28.537,7.205,6.549,7.042
82,0.912,35.847,9.636,39.652,28.524,7.125,6.386,6.879
83,0.931,35.771,9.663,39.671,28.53,7.246,6.425,6.959
84,0.918,35.866,9.664,39.671,28.537,7.288,6.507,6.878
85,0.909,35.944,9.554,39.652,28.524,7.166,6.386,6.877
86,0.925,36.069,9.584,39.661,28.523,7.246,6.385,6.959
87,0.899,35.658,9.565,39.642,28.523,7.166,6.425,6.878
88,0.889,35.76,9.627,39.622,28.52,7.206,6.304,6.796
89,0.885,35.904,9.609,39.641,28.52,7.206,6.302,6.795
90,0.902,35.973,9.601,39.651,28.523,7.287,6.384,6.836
91,0.886,35.59,9.659,39.632,28.523,7.207,6.344,6.796
92,0.892,35.711,9.648,39.642,28.51,7.206,6.303,6.714
93,0.886,35.875,9.617,39.642,28.523,7.369,6.465,6.835
94,0.885,35.915,9.589,39.651,28.523,7.248,6.345,6.714
95,0.895,35.666,9.55,39.613,28.513,7.247,6.384,6.672
96,0.918,35.836,9.619,39.641,28.527,7.369,6.425,6.794
97,0.918,35.934,9.632,39.632,28.52,7.33,6.344,6.714
98,0.928,35.964,9.601,39.632,28.523,7.289,6.425,6.794
99,0.941,35.743,9.589,39.642,28.527,7.41,6.466,6.714
100,0.935,35.856,9.639,39.642,28.53,7.371,6.426,6.835
101,0.941,35.982,9.628,39.622,28.52,7.37,6.466,6.674
102,0.954,35.983,9.566,39.67,28.523,7.452,6.467,6.713
103,0.961,35.763,9.584,39.69,28.537,7.574,6.589,6.876
104,0.945,35.847,9.604,39.623,28.517,7.413,6.387,6.796
105,0.954,35.963,9.659,39.651,28.527,7.452,6.425,6.836
106,0.954,35.791,9.703,39.68,28.534,7.534,6.507,6.918
107,0.935,35.713,9.648,39.632,28.524,7.453,6.467,6.796
108,0.931,35.875,9.609,39.651,28.527,7.452,6.467,6.836
109,0.925,35.954,9.64,39.651,28.524,7.452,6.386,6.877
110,0.899,35.695,9.636,39.623,28.517,7.371,6.385,6.877
111,0.941,35.827,9.624,39.641,28.52,7.452,6.425,6.877
112,0.922,35.934,9.616,39.642,28.527,7.412,6.466,6.959
113,0.915,36.021,9.624,39.632,28.524,7.371,6.345,6.838
114,0.935,35.562,9.679,39.594,28.517,7.289,6.343,6.755
115,0.951,35.73,9.629,39.622,28.52,7.451,6.384,6.957
116,0.958,35.856,9.577,39.603,28.517,7.412,6.385,6.878
117,0.968,35.905,9.585,39.613,28.516,7.33,6.344,6.918
118,0.977,35.599,9.608,39.641,28.523,7.451,6.425,7.041
119,0.974,35.721,9.632,39.613,28.523,7.412,6.344,6.96
120,0.987,35.847,9.597,39.641,28.513,7.452,6.384,7.0
121,1.0,35.915,9.612,39.622,28.516,7.452,6.425,6.96
122,0.997,35.618,9.655,39.641,28.53,7.452,6.385,7.0
123,0.997,35.73,9.663,39.642,28.52,7.33,6.344,6.96
124,1.007,35.856,9.578,39.651,28.527,7.451,6.466,7.0
125,0.991,35.915,9.608,39.766,28.534,7.493,6.507,7.123
126,0.981,35.801,9.581,39.624,28.524,7.371,6.305,6.961
127,0.991,35.934,9.616,39.641,28.534,7.492,6.384,7.041
128,0.987,36.069,9.679,39.661,28.537,7.534,6.385,7.042
129,0.978,35.908,9.605,39.623,28.527,7.412,6.263,6.96
130,0.987,35.637,9.612,39.632,28.53,7.493,6.221,6.96
131,0.981,35.74,9.694,39.632,28.52,7.534,6.261,7.041
132,0.971,35.837,9.633,39.632,28.52,7.412,6.221,6.96
133,0.984,35.56,9.64,39.642,28.517,7.452,6.18,6.878
134,0.997,35.663,9.609,39.642,28.523,7.534,6.22,7.04
135,1.0,35.76,9.604,39.613,28.517,7.412,6.22,6.879
136,1.0,35.847,9.604,39.613,28.516,7.33,6.139,6.796
137,1.03,36.298,9.69,39.622,28.523,7.492,6.26,6.999
138,1.03,36.437,9.609,39.613,28.523,7.494,6.18,6.919
139,1.03,36.544,9.608,39.622,28.517,7.412,6.179,6.919
140,1.046,36.632,9.64,39.641,28.523,7.533,6.261,6.959
141,1.063,35.175,9.601,39.622,28.527,7.494,6.221,6.878
142,1.06,35.313,9.604,39.641,28.524,7.494,6.139,6.959
143,1.066,35.449,9.616,39.632,28.527,7.534,6.138,6.96
144,1.05,35.518,9.679,39.632,28.541,7.534,6.219,7.041
145,1.04,35.672,9.683,39.622,28.524,7.453,6.139,6.96
146,1.056,35.827,9.683,39.651,28.527,7.493,6.179,6.96
147,1.053,35.953,9.515,39.68,28.537,7.575,6.22,7.041
148,1.047,35.983,9.58,39.632,28.513,7.372,6.058,6.879
149,1.05,35.504,9.686,39.651,28.527,7.37,6.097,6.877
150,1.056,35.653,9.574,39.651,28.53,7.452,6.219,6.918
151,1.03,35.721,9.62,39.623,28.52,7.33,6.017,6.837
152,1.046,36.029,9.62,39.661,28.53,7.37,6.096,6.877
153,1.053,35.524,9.679,39.642,28.527,7.289,6.056,6.837
154,1.056,35.624,9.648,39.632,28.524,7.247,6.056,6.755
155,1.086,35.75,9.593,39.632,28.52,7.288,6.015,6.795
156,1.076,35.626,9.612,39.728,28.523,7.288,6.056,6.795
157,1.089,35.721,9.558,39.643,28.513,7.207,6.056,6.755
158,1.109,35.837,9.651,39.632,28.52,7.206,5.975,6.673
159,1.125,35.896,9.593,39.642,28.523,7.247,6.015,6.753
160,1.112,35.465,9.596,39.632,28.52,7.166,6.015,6.673
161,1.125,35.556,9.608,39.622,28.513,7.084,5.893,6.672
162,1.142,35.72,9.69,39.641,28.52,7.205,6.095,6.794
163,1.129,35.789,9.629,39.603,28.517,7.084,6.016,6.714
164,1.119,35.55,9.601,39.622,28.513,7.205,6.056,6.672
165,1.132,35.711,9.608,39.651,28.527,7.247,6.097,6.753
166,1.132,35.818,9.581,39.632,28.524,7.206,6.097,6.714
167,1.135,35.867,9.647,39.632,28.523,7.206,6.056,6.672
168,1.138,35.503,9.562,39.651,28.523,7.287,6.097,6.753
169,1.129,35.643,9.596,39.642,28.523,7.288,6.178,6.795
170,1.138,35.769,9.632,39.622,28.527,7.288,6.057,6.714
171,1.168,35.818,9.636,39.67,28.527,7.288,6.056,6.835
172,1.162,35.56,9.581,39.68,28.534,7.329,6.137,6.877
173,1.148,35.663,9.592,39.632,28.52,7.207,6.057,6.755
174,1.171,35.788,9.616,39.651,28.523,7.206,6.056,6.795
175,1.197,35.818,9.628,39.68,28.541,7.328,6.178,6.836
176,1.188,35.589,9.687,39.632,28.524,7.207,6.057,6.714
177,1.204,35.711,9.66,39.642,28.523,7.165,6.097,6.794
178,1.22,35.856,9.652,39.68,28.537,7.328,6.138,6.836
179,1.224,35.599,9.601,39.632,28.517,7.167,6.016,6.674
180,1.227,35.606,9.624,39.661,28.523,7.206,6.096,6.713
181,1.25,35.759,9.53,39.671,28.527,7.206,6.097,6.672
182,1.244,35.828,9.569,39.642,28.517,7.084,6.016,6.631
183,1.24,35.57,9.627,39.651,28.523,7.123,6.056,6.631
184,1.24,35.701,9.683,39.632,28.523,7.083,6.056,6.712
185,1.231,35.789,9.707,39.632,28.52,7.083,6.015,6.632
186,1.234,35.895,9.66,39.632,28.52,7.002,6.056,6.631
187,1.224,35.551,9.624,39.642,28.527,7.041,6.015,6.672
188,1.227,35.691,9.616,39.642,28.524,7.042,5.934,6.591
189,1.227,35.779,9.651,39.622,28.52,7.042,5.974,6.509
190,1.237,35.885,9.632,39.699,28.527,7.082,6.096,6.67
191,1.231,35.666,9.577,39.623,28.524,7.042,6.016,6.55
192,1.211,35.779,9.631,39.622,28.51,6.96,5.934,6.549
193,1.246,35.924,9.64,39.641,28.523,7.122,6.055,6.63
194,1.25,35.935,9.616,39.651,28.52,7.043,6.015,6.55
195,1.257,35.657,9.577,39.642,28.52,7.082,6.015,6.549
196,1.276,35.817,9.604,39.651,28.53,7.205,6.056,6.59
197,1.26,35.915,9.593,39.642,28.524,7.043,6.097,6.59
198,1.273,35.916,9.643,39.642,28.523,7.042,6.016,6.509
199,1.276,35.762,9.64,39.651,28.52,7.123,6.137,6.63
200,1.28,35.885,9.585,39.661,28.527,7.124,6.138,6.631
201,1.27,35.992,9.659,39.623,28.524,7.043,6.057,6.428
202,1.289,35.955,9.628,39.68,28.534,7.082,6.097,6.507
203,1.306,35.945,9.589,39.68,28.537,7.205,6.219,6.63
204,1.28,36.041,9.561,39.652,28.52,7.003,6.139,6.468
205,1.27,36.157,9.592,39.661,28.53,7.041,6.138,6.507
206,1.273,35.841,9.616,39.68,28.531,7.042,6.138,6.508
207,1.254,35.915,9.644,39.652,28.517,6.96,6.098,6.386
208,1.257,36.069,9.601,39.661,28.527,6.96,6.097,6.466
209,1.25,36.128,9.573,39.651,28.527,7.0,6.138,6.467
210,1.247,35.994,9.635,39.661,28.52,7.001,6.138,6.386
211,1.231,36.127,9.648,39.632,28.513,6.96,6.098,6.344
212,1.247,36.253,9.632,39.709,28.527,6.96,6.178,6.343
213,1.247,36.331,9.624,39.642,28.517,6.919,6.017,6.384
214,1.227,36.092,9.593,39.622,28.513,6.878,6.056,6.303
215,1.263,36.243,9.655,39.661,28.523,7.0,6.137,6.384
216,1.26,36.341,9.679,39.651,28.517,6.96,6.098,6.303
217,1.263,36.371,9.617,39.651,28.52,6.96,6.097,6.425
218,1.276,36.083,9.589,39.661,28.527,7.0,6.097,6.385
219,1.263,36.186,9.655,39.651,28.524,6.919,6.138,6.425
220,1.267,36.302,9.624,39.651,28.517,7.0,6.098,6.385
221,1.283,36.341,9.628,39.671,28.53,7.041,6.138,6.425
222,1.286,36.553,9.605,39.661,28.531,7.123,6.179,6.426
223,1.267,36.66,9.636,39.632,28.524,7.083,6.098,6.304
224,1.254,36.757,9.702,39.651,28.523,7.042,6.138,6.384
225,1.257,36.691,9.672,39.69,28.537,7.204,6.219,6.547
226,1.247,36.288,9.601,39.671,28.52,7.084,5.976,6.305
227,1.231,36.428,9.6,39.671,28.53,7.164,6.137,6.425
228,1.227,36.534,9.612,39.68,28.531,7.246,6.219,6.385
229,1.214,36.535,9.62,39.652,28.52,7.125,6.058,6.303
230,1.208,36.689,9.605,39.661,28.523,7.124,6.137,6.302
231,1.207,36.834,9.6,39.69,28.52,7.083,6.098,6.302
232,1.191,36.874,9.639,39.652,28.523,7.083,5.975,6.302
233,1.185,36.52,9.683,39.661,28.53,7.123,6.055,6.343
234,1.194,36.612,9.59,39.661,28.524,7.083,6.056,6.303
235,1.181,36.738,9.55,39.671,28.52,7.042,5.975,6.302
236,1.191,36.806,9.569,39.652,28.523,7.042,5.893,6.262
237,1.194,36.634,9.577,39.651,28.523,7.082,6.014,6.302
238,1.191,36.738,9.667,39.642,28.517,7.002,5.974,6.221
239,1.171,36.854,9.625,39.632,28.513,6.96,5.852,6.261
240,1.178,36.941,9.612,39.661,28.527,7.163,6.013,6.262
241,1.178,36.779,9.643,39.632,28.513,7.084,5.934,6.221
242,1.168,36.883,9.648,39.632,28.52,6.961,5.892,6.22
243,1.168,37.047,9.542,39.67,28.53,7.163,6.014,6.302
244,1.165,37.058,9.592,39.652,28.52,7.124,5.974,6.302
245,1.145,37.106,9.616,39.651,28.52,7.124,6.055,6.343
246,1.119,37.251,9.64,39.661,28.523,7.205,6.015,6.343
247,1.099,37.329,9.695,39.661,28.52,7.165,6.015,6.303
248,1.066,37.665,9.597,39.671,28.523,7.124,6.056,6.343
249,1.063,37.218,9.612,39.671,28.523,7.124,6.056,6.343
250,1.05,37.329,9.655,39.68,28.53,7.246,6.219,6.425
251,1.033,37.426,9.644,39.661,28.527,7.166,6.017,6.385
252,1.027,37.081,9.593,39.709,28.527,7.165,6.056,6.385
253,1.04,37.135,9.6,39.709,28.534,7.287,6.097,6.466
254,1.033,37.213,9.581,39.662,28.524,7.125,6.016,6.345
255,1.024,37.309,9.635,39.671,28.523,7.287,6.096,6.506
256,1.027,37.167,9.702,39.69,28.541,7.288,6.178,6.549
257,1.014,37.29,9.625,39.652,28.52,7.247,6.017,6.386
258,1.004,37.396,9.632,39.68,28.53,7.288,6.137,6.466
259,1.007,37.503,9.628,39.68,28.527,7.329,6.057,6.386
260,0.984,37.322,9.624,39.661,28.517,7.329,6.015,6.385
261,0.987,37.483,9.64,39.671,28.523,7.37,6.096,6.425
262,0.997,37.59,9.589,39.68,28.523,7.411,6.138,6.385
263,0.984,37.63,9.651,39.642,28.513,7.33,6.016,6.385
264,0.958,37.361,9.663,39.661,28.516,7.451,6.096,6.385
265,0.938,37.474,9.675,39.671,28.523,7.493,6.138,6.385
266,0.932,37.571,9.589,39.652,28.523,7.371,6.057,6.466
267,0.905,37.62,9.628,39.651,28.513,7.37,6.056,6.223
268,0.895,37.333,9.612,39.671,28.52,7.492,6.137,6.424
269,0.889,37.416,9.636,39.652,28.513,7.453,6.179,6.344
270,0.876,37.513,9.62,39.651,28.513,7.371,5.976,6.262
271,0.866,37.562,9.593,39.68,28.523,7.492,6.137,6.384
272,0.876,37.486,9.647,39.652,28.513,7.412,6.098,6.385
273,0.859,37.6,9.632,39.651,28.516,7.452,6.097,6.344
274,0.862,37.706,9.585,39.671,28.523,7.452,6.178,6.466
275,0.862,37.573,9.511,39.661,28.527,7.412,6.179,6.426
276,0.859,37.581,9.572,39.651,28.524,7.452,6.179,6.385
277,0.853,37.716,9.6,39.68,28.527,7.534,6.179,6.385
278,0.862,37.794,9.675,39.68,28.524,7.494,6.22,6.466
279,0.859,37.43,9.632,39.68,28.523,7.494,6.18,6.345
280,0.859,37.542,9.585,39.68,28.523,7.534,6.22,6.425
281,0.862,37.667,9.667,39.7,28.527,7.616,6.302,6.588
282,0.862,37.736,9.636,39.681,28.524,7.495,6.18,6.387
283,0.84,37.526,9.624,39.69,28.53,7.616,6.179,6.466
284,0.846,37.686,9.585,39.728,28.534,7.657,6.342,6.548
285,0.83,37.765,9.585,39.671,28.524,7.536,6.14,6.468
286,0.82,37.833,9.628,39.699,28.527,7.616,6.219,6.548
287,0.807,37.594,9.679,39.681,28.53,7.617,6.18,6.468
288,0.787,37.678,9.535,39.671,28.524,7.535,6.057,6.467
289,0.787,37.822,9.58,39.69,28.53,7.575,6.137,6.507
290,0.79,37.843,9.667,39.68,28.517,7.535,6.138,6.508
291,0.78,37.584,9.609,39.671,28.527,7.534,6.057,6.427
292,0.777,37.716,9.62,39.786,28.524,7.494,6.178,6.466
293,0.767,37.813,9.605,39.691,28.527,7.494,6.179,6.467
294,0.77,37.804,9.632,39.671,28.517,7.453,6.098,6.467
295,0.78,37.584,9.663,39.671,28.513,7.452,6.056,6.386
296,0.774,37.725,9.66,39.671,28.523,7.493,6.137,6.507
297,0.787,37.813,9.597,39.671,28.52,7.453,6.098,6.467
298,0.79,37.747,9.585,39.671,28.51,7.412,5.975,6.426
299,0.793,37.689,9.667,39.671,28.527,7.493,6.096,6.426
300,0.797,37.774,9.625,39.661,28.513,7.412,6.056,6.426
301,0.79,37.852,9.605,39.651,28.513,7.371,6.015,6.385
302,0.793,37.527,9.632,39.68,28.527,7.452,6.178,6.507
303,0.787,37.591,9.644,39.68,28.52,7.412,6.098,6.508
304,0.793,37.716,9.706,39.709,28.523,7.411,6.097,6.508
305,0.774,37.832,9.629,39.681,28.523,7.411,6.138,6.508
306,0.764,37.574,9.569,39.7,28.523,7.493,6.179,6.508
307,0.761,37.716,9.62,39.7,28.523,7.412,6.098,6.467
308,0.744,37.842,9.624,39.69,28.527,7.452,6.138,6.589
309,0.757,37.91,9.671,39.719,28.534,7.574,6.219,6.631
310,0.754,37.594,9.609,39.681,28.524,7.454,6.098,6.468
311,0.748,37.735,9.628,39.7,28.527,7.493,6.138,6.507
312,0.751,37.861,9.667,39.728,28.537,7.534,6.301,6.711
313,0.748,37.891,9.675,39.69,28.524,7.453,6.058,6.51
314,0.754,37.604,9.586,39.69,28.523,7.452,6.056,6.549
315,0.761,37.764,9.585,39.719,28.527,7.493,6.137,6.427
316,0.757,37.833,9.553,39.681,28.524,7.412,6.057,6.385
317,0.764,37.872,9.58,39.709,28.527,7.452,6.219,6.507
318,0.774,37.623,9.643,39.69,28.524,7.412,6.139,6.467
319,0.761,37.735,9.609,39.69,28.523,7.371,6.057,6.467
320,0.78,37.842,9.62,39.719,28.517,7.37,6.097,6.426
321,0.78,37.958,9.647,39.69,28.527,7.33,6.138,6.466
322,0.78,37.614,9.644,39.671,28.524,7.248,6.016,6.386
323,0.793,37.735,9.523,39.671,28.513,7.247,6.056,6.385
324,0.777,37.842,9.592,39.699,28.527,7.288,6.178,6.507
325,0.761,37.488,9.6,39.69,28.52,7.247,6.057,6.427
326,0.757,37.533,9.62,39.671,28.51,7.084,6.056,6.304
327,0.741,37.687,9.702,39.709,28.527,7.286,6.137,6.465
328,0.731,37.765,9.613,39.777,28.524,7.166,6.098,6.426
329,0.731,37.43,9.601,39.672,28.513,7.165,6.056,6.426
330,0.738,37.57,9.636,39.699,28.523,7.206,6.178,6.426
331,0.715,37.658,9.624,39.7,28.523,7.125,6.139,6.466
332,0.724,37.765,9.608,39.7,28.517,7.124,6.138,6.426
333,0.728,37.449,9.585,39.719,28.523,7.205,6.138,6.426
334,0.728,37.561,9.639,39.71,28.523,7.125,6.219,6.507
335,0.741,37.677,9.64,39.709,28.523,7.124,6.139,6.427
336,0.734,37.746,9.695,39.729,28.523,7.165,6.179,6.385
337,0.741,37.449,9.574,39.729,28.527,7.124,6.261,6.466
338,0.76,37.571,9.592,39.719,28.524,7.083,6.18,6.426
339,0.764,37.677,9.659,39.719,28.53,7.042,6.179,6.466
340,0.77,37.736,9.628,39.738,28.537,7.204,6.342,6.629
341,0.767,37.526,9.609,39.719,28.524,7.003,6.181,6.346
342,0.777,37.658,9.589,39.719,28.527,7.082,6.22,6.425
343,0.787,37.784,9.655,39.748,28.53,7.083,6.302,6.507
344,0.761,37.843,9.648,39.71,28.52,7.002,6.18,6.345
345,0.77,37.46,9.656,39.709,28.534,7.082,6.22,6.425
346,0.774,37.609,9.613,39.729,28.531,7.164,6.261,6.426
347,0.744,37.678,9.62,39.71,28.524,7.124,6.221,6.385
348,0.741,37.391,9.628,39.729,28.53,7.205,6.302,6.385
349,0.741,37.378,9.612,39.71,28.52,7.287,6.262,6.425
350,0.741,37.512,9.616,39.709,28.513,7.247,6.262,6.344
351,0.741,37.6,9.593,39.729,28.523,7.288,6.262,6.425
352,0.728,37.371,9.663,39.719,28.527,7.41,6.302,6.426
353,0.734,37.493,9.648,39.71,28.52,7.33,6.262,6.385
354,0.734,37.6,9.605,39.709,28.517,7.329,6.262,6.263
355,0.747,37.697,9.526,39.709,28.523,7.492,6.302,6.424
356,0.741,37.314,9.549,39.69,28.517,7.412,6.221,6.304
357,0.76,37.435,9.604,39.7,28.51,7.371,6.302,6.262
358,0.764,37.561,9.624,39.728,28.527,7.533,6.384,6.465
359,0.761,37.629,9.628,39.719,28.524,7.575,6.344,6.345
360,0.77,37.323,9.546,39.71,28.517,7.454,6.343,6.343
361,0.79,37.464,9.647,39.709,28.527,7.534,6.425,6.384
362,0.771,37.561,9.624,39.7,28.524,7.494,6.344,6.385
363,0.783,37.639,9.573,39.719,28.52,7.575,6.384,6.425
364,0.774,37.323,9.608,39.729,28.53,7.535,6.466,6.466
365,0.758,37.426,9.593,39.729,28.527,7.534,6.386,6.548
366,0.757,37.503,9.667,39.738,28.524,7.494,6.425,6.468
367,0.757,37.552,9.667,39.729,28.53,7.534,6.426,6.507
368,0.761,37.38,9.617,39.748,28.537,7.697,6.466,6.589
369,0.761,37.493,9.593,39.729,28.524,7.536,6.304,6.468
370,0.764,37.6,9.686,39.729,28.53,7.616,6.384,6.507
371,0.761,37.495,9.668,39.767,28.541,7.698,6.507,6.63
372,0.735,37.437,9.64,39.796,28.524,7.618,6.386,6.428
373,0.747,37.571,9.601,39.739,28.527,7.657,6.425,6.588
374,0.77,37.658,9.612,39.758,28.527,7.658,6.385,6.59
375,0.751,37.218,9.651,39.729,28.524,7.576,6.385,6.468
376,0.767,37.357,9.667,39.748,28.523,7.575,6.344,6.548
377,0.767,37.455,9.632,39.739,28.523,7.616,6.384,6.549
378,0.774,37.532,9.616,39.729,28.52,7.535,6.303,6.468
379,0.797,37.313,9.632,39.729,28.523,7.534,6.302,6.507
380,0.787,37.435,9.64,39.738,28.517,7.534,6.384,6.508
381,0.79,37.542,9.597,39.71,28.52,7.494,6.303,6.345
382,0.787,37.6,9.6,39.709,28.517,7.453,6.302,6.384
383,0.787,37.313,9.632,39.729,28.523,7.493,6.384,6.547
384,0.774,37.425,9.683,39.729,28.517,7.453,6.303,6.427
385,0.767,37.513,9.679,39.71,28.513,7.371,6.221,6.344
386,0.767,37.581,9.593,39.729,28.53,7.492,6.383,6.506
387,0.748,37.188,9.585,39.729,28.52,7.412,6.303,6.467
388,0.751,37.328,9.565,39.71,28.513,7.371,6.343,6.467
389,0.764,37.445,9.596,39.738,28.53,7.452,6.343,6.507
390,0.761,37.465,9.608,39.719,28.52,7.412,6.262,6.508
391,0.744,37.341,9.581,39.738,28.523,7.411,6.302,6.508
392,0.754,37.474,9.655,39.758,28.523,7.533,6.384,6.67
393,0.754,37.571,9.632,39.748,28.53,7.494,6.425,6.631
394,0.761,37.438,9.624,39.729,28.524,7.453,6.466,6.55
395,0.78,37.245,9.554,39.748,28.527,7.493,6.467,6.63
396,0.784,37.386,9.616,39.758,28.534,7.575,6.548,6.753
397,0.787,37.465,9.608,39.739,28.531,7.454,6.386,6.632
398,0.8,37.254,9.655,39.767,28.531,7.574,6.507,6.672
399,0.807,37.406,9.648,39.768,28.537,7.494,6.63,6.794
400,0.8,37.484,9.57,39.729,28.52,7.453,6.468,6.673
401,0.803,37.571,9.666,39.738,28.527,7.493,6.548,6.713
402,0.81,37.16,9.652,39.758,28.524,7.575,6.549,6.632
403,0.803,37.309,9.546,39.748,28.52,7.494,6.549,6.59
404,0.794,37.425,9.6,39.748,28.527,7.494,6.59,6.631
405,0.793,37.484,9.585,39.739,28.524,7.494,6.631,6.672
406,0.777,37.255,9.604,39.738,28.517,7.412,6.509,6.631
407,0.78,37.377,9.671,39.729,28.523,7.493,6.467,6.55
408,0.767,37.493,9.586,39.748,28.527,7.575,6.711,6.671
