time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
78,0.731,36.54,19.961,40.88,28.944,4.659,5.85,6.755
79,0.738,36.756,19.93,40.881,28.955,4.66,5.891,6.836
80,0.731,36.883,19.926,40.842,28.937,4.416,5.729,6.755
81,0.738,36.99,19.899,40.861,28.944,4.535,5.768,6.795
82,0.731,36.396,19.898,40.852,28.944,4.577,5.809,6.877
83,0.744,36.63,19.949,40.852,28.948,4.496,5.891,6.837
84,0.754,36.786,19.879,40.871,28.958,4.618,5.851,6.918
85,0.738,36.854,19.922,40.833,28.937,4.497,5.81,6.837
86,0.734,36.424,19.91,40.842,28.941,4.536,5.728,6.837
87,0.734,36.63,19.918,40.861,28.948,4.618,5.85,7.08
88,0.744,36.805,19.906,40.861,28.944,4.578,5.851,6.961
89,0.734,36.874,19.922,40.88,28.951,4.618,5.891,7.0
90,0.712,36.443,19.926,40.842,28.941,4.578,5.77,6.919
91,0.721,36.659,19.883,40.861,28.944,4.537,5.728,6.878
92,0.705,36.805,19.922,40.861,28.948,4.659,5.809,6.959
93,0.711,36.912,19.965,40.871,28.941,4.579,5.85,6.96
94,0.715,36.376,19.883,40.881,28.951,4.659,5.891,7.0
95,0.715,36.553,19.91,40.833,28.93,4.538,5.811,6.879
96,0.721,36.737,19.93,40.861,28.948,4.537,5.81,6.918
97,0.721,36.643,19.93,40.861,28.944,4.577,5.85,6.959
98,0.715,36.556,19.903,40.871,28.948,4.578,5.851,6.838
99,0.728,36.756,19.895,40.861,28.944,4.659,5.851,6.958
100,0.721,36.873,19.906,40.842,28.941,4.416,5.769,6.838
101,0.728,36.385,19.906,40.871,28.944,4.495,5.809,6.796
102,0.728,36.381,19.891,40.861,28.944,4.618,5.891,6.917
103,0.734,36.592,19.961,40.861,28.951,4.619,5.811,6.796
104,0.738,36.718,19.887,40.861,28.944,4.619,5.972,6.877
105,0.728,36.307,19.906,40.823,28.944,4.497,5.771,6.837
106,0.731,36.466,19.91,40.851,28.941,4.536,5.768,6.714
107,0.712,36.631,19.926,40.871,28.948,4.577,5.809,6.957
108,0.724,36.786,19.957,40.938,28.944,4.578,5.769,6.797
109,0.721,36.404,19.883,40.891,28.948,4.659,5.891,6.795
110,0.705,36.534,19.918,40.833,28.937,4.538,5.729,6.795
111,0.711,36.766,19.899,40.861,28.937,4.496,5.687,6.755
112,0.705,36.854,19.934,40.861,28.941,4.618,5.971,6.876
113,0.702,36.328,19.953,40.871,28.941,4.578,5.771,6.796
114,0.705,36.524,19.891,40.871,28.944,4.659,5.891,6.795
115,0.689,36.679,19.937,40.852,28.934,4.538,5.811,6.836
116,0.701,36.796,19.907,40.861,28.944,4.537,5.769,6.674
117,0.714,36.481,19.953,40.871,28.948,4.659,5.891,6.875
118,0.718,36.688,19.926,40.871,28.944,4.66,5.851,6.918
119,0.724,36.844,19.918,40.881,28.948,4.579,5.932,6.919
120,0.721,36.913,19.906,40.833,28.93,4.415,5.73,6.878
121,0.724,36.367,19.898,40.842,28.944,4.535,5.809,6.877
122,0.721,36.563,19.898,40.871,28.944,4.659,5.891,7.0
123,0.724,36.756,19.953,40.861,28.941,4.66,5.892,6.879
124,0.728,36.816,19.887,40.871,28.951,4.66,5.892,6.918
125,0.705,36.423,19.91,40.823,28.934,4.457,5.77,6.878
126,0.702,36.64,19.922,40.851,28.944,4.536,5.85,6.837
127,0.705,36.786,19.934,40.852,28.944,4.577,5.891,6.958
128,0.718,36.854,19.903,40.88,28.937,4.618,5.892,6.919
129,0.698,36.577,19.867,40.861,28.944,4.619,5.892,6.878
130,0.695,36.756,19.949,40.833,28.93,4.497,5.77,6.837
131,0.701,36.902,19.887,40.851,28.941,4.618,5.809,6.796
132,0.688,36.923,19.929,40.871,28.944,4.619,5.932,6.999
133,0.695,36.443,19.949,40.861,28.948,4.619,5.852,6.919
134,0.698,36.65,19.899,40.871,28.944,4.537,5.932,6.919
135,0.685,36.786,19.898,40.852,28.927,4.455,5.73,6.878
136,0.688,36.797,19.898,40.861,28.937,4.495,5.809,6.877
137,0.698,36.711,19.914,40.861,28.944,4.618,5.932,6.918
138,0.701,36.882,19.852,40.871,28.944,4.619,5.811,6.878
139,0.698,37.028,19.874,40.881,28.951,4.659,5.891,6.877
140,0.698,36.579,19.925,40.842,28.934,4.497,5.729,6.837
141,0.718,36.603,19.906,40.851,28.948,4.577,5.727,6.837
142,0.708,36.785,19.902,40.861,28.944,4.618,5.85,6.958
143,0.724,36.941,19.953,40.871,28.944,4.578,5.729,6.797
144,0.724,36.587,19.879,40.861,28.948,4.618,5.89,6.836
145,0.711,36.67,19.89,40.833,28.93,4.537,5.729,6.837
146,0.715,36.901,19.902,40.851,28.934,4.537,5.768,6.837
147,0.698,37.009,19.945,40.861,28.944,4.618,5.85,6.918
148,0.705,36.492,19.868,40.871,28.944,4.578,5.769,6.837
149,0.705,36.66,19.89,40.881,28.944,4.659,5.809,6.837
150,0.692,36.824,19.898,40.823,28.93,4.457,5.728,6.674
151,0.692,36.941,19.906,40.842,28.941,4.536,5.768,6.794
152,0.682,36.655,19.906,40.861,28.934,4.577,5.809,6.877
153,0.685,36.863,19.953,40.871,28.948,4.659,5.81,6.837
154,0.692,37.047,19.891,40.871,28.944,4.66,5.891,6.877
155,0.688,37.116,19.906,40.852,28.93,4.538,5.729,6.837
156,0.688,36.637,19.926,40.852,28.944,4.537,5.727,6.755
157,0.698,36.815,19.949,40.871,28.944,4.659,5.85,6.836
158,0.701,37.008,19.903,40.861,28.944,4.579,5.769,6.796
159,0.708,37.106,19.891,40.871,28.944,4.7,5.85,6.836
160,0.695,36.675,19.949,40.833,28.937,4.538,5.769,6.796
161,0.711,36.901,19.891,40.842,28.944,4.537,5.728,6.714
162,0.711,37.076,19.937,40.88,28.948,4.659,5.89,6.876
163,0.731,37.135,19.95,40.871,28.941,4.579,5.811,6.715
164,0.728,36.752,19.852,40.871,28.948,4.659,5.81,6.713
165,0.708,36.902,19.867,40.852,28.941,4.538,5.769,6.713
166,0.705,37.076,19.902,40.852,28.944,4.577,5.728,6.551
167,0.695,37.155,19.961,40.871,28.951,4.659,5.89,6.874
168,0.708,36.849,19.891,40.881,28.941,4.579,5.892,6.674
169,0.695,37.066,19.937,40.871,28.944,4.659,5.851,6.753
170,0.679,37.154,19.938,40.842,28.937,4.579,5.81,6.592
171,0.688,37.232,19.914,40.861,28.937,4.496,5.728,6.549
172,0.688,36.859,19.91,40.88,28.951,4.699,5.931,6.793
173,0.692,37.047,19.949,40.871,28.941,4.579,5.77,6.633
174,0.685,37.174,19.887,40.871,28.944,4.659,5.768,6.631
175,0.672,37.079,19.926,40.842,28.944,4.497,5.728,6.55
176,0.682,36.877,19.891,40.851,28.944,4.495,5.727,6.549
177,0.688,37.095,19.969,40.871,28.958,4.74,5.89,6.671
178,0.685,37.203,19.868,40.881,28.937,4.579,5.811,6.55
179,0.698,37.022,19.914,40.881,28.948,4.578,5.769,6.549
180,0.685,36.991,19.914,40.871,28.944,4.578,5.687,6.549
181,0.698,37.182,19.891,40.861,28.944,4.496,5.687,6.508
182,0.714,37.328,19.91,40.88,28.958,4.74,5.849,6.63
183,0.728,36.812,19.938,40.852,28.937,4.62,5.729,6.509
184,0.734,36.903,19.922,40.871,28.948,4.578,5.809,6.508
185,0.721,37.095,19.922,40.842,28.941,4.537,5.728,6.427
186,0.708,37.222,19.883,40.851,28.937,4.577,5.646,6.385
187,0.715,36.916,19.937,40.9,28.961,4.7,5.849,6.588
188,0.695,37.038,19.899,40.862,28.944,4.579,5.729,6.468
189,0.705,37.231,19.859,40.871,28.948,4.618,5.809,6.467
190,0.702,37.329,19.906,40.861,28.937,4.578,5.688,6.345
191,0.688,36.812,19.906,40.852,28.944,4.496,5.727,6.343
192,0.698,37.018,19.914,40.9,28.962,4.658,5.85,6.466
193,0.685,37.173,19.938,40.871,28.948,4.619,5.769,6.467
194,0.692,37.271,19.907,40.89,28.944,4.659,5.768,6.345
195,0.675,36.907,19.937,40.871,28.944,4.66,5.687,6.343
196,0.682,37.095,19.926,40.861,28.934,4.538,5.687,6.303
197,0.705,37.289,19.973,40.89,28.954,4.699,5.809,6.425
198,0.698,37.349,19.915,40.871,28.951,4.579,5.769,6.426
199,0.708,36.889,19.902,40.881,28.948,4.618,5.809,6.304
200,0.705,37.095,19.902,40.871,28.948,4.578,5.728,6.302
201,0.702,37.26,19.93,40.861,28.941,4.496,5.687,6.221
202,0.714,37.367,19.914,40.89,28.958,4.658,5.727,6.383
203,0.715,37.436,19.957,40.862,28.948,4.579,5.727,6.385
204,0.724,37.647,19.895,40.871,28.948,4.618,5.687,6.222
205,0.734,37.793,19.93,40.861,28.941,4.578,5.646,6.302
206,0.721,37.833,19.938,40.852,28.944,4.537,5.645,6.221
207,0.747,36.683,19.965,40.88,28.948,4.659,5.727,6.342
208,0.747,36.834,19.926,40.852,28.948,4.579,5.727,6.343
209,0.76,37.008,19.86,40.861,28.944,4.578,5.605,6.221
210,0.77,37.029,19.933,40.871,28.948,4.659,5.686,6.22
211,0.774,37.039,19.926,40.852,28.937,4.538,5.646,6.18
212,0.793,37.298,19.946,40.871,28.951,4.659,5.686,6.301
213,0.78,37.416,19.918,40.871,28.941,4.619,5.687,6.302
214,0.787,37.263,19.938,40.881,28.944,4.537,5.646,6.18
215,0.771,36.821,19.891,40.881,28.944,4.577,5.686,6.301
216,0.777,36.989,19.906,40.861,28.941,4.496,5.687,6.221
217,0.806,37.182,19.953,40.88,28.955,4.577,5.687,6.342
218,0.807,36.993,19.918,40.871,28.944,4.578,5.727,6.221
219,0.81,36.981,19.91,40.871,28.944,4.659,5.565,6.18
220,0.8,37.154,19.918,40.852,28.948,4.619,5.604,6.261
221,0.807,37.29,19.93,40.852,28.937,4.497,5.604,6.262
222,0.829,36.764,19.918,40.89,28.948,4.658,5.686,6.262
223,0.826,36.787,19.949,40.852,28.948,4.579,5.687,6.302
224,0.839,36.989,19.907,40.861,28.944,4.537,5.646,6.14
225,0.836,37.125,19.875,40.842,28.948,4.577,5.605,6.301
226,0.826,36.714,19.906,40.851,28.944,4.537,5.645,6.221
227,0.833,36.902,19.969,40.88,28.951,4.659,5.727,6.302
228,0.813,37.067,19.883,40.871,28.948,4.619,5.727,6.302
229,0.81,37.193,19.883,40.871,28.944,4.497,5.646,6.221
230,0.8,36.715,19.918,40.852,28.941,4.577,5.686,6.342
231,0.787,36.873,19.93,40.852,28.941,4.537,5.646,6.262
232,0.8,37.105,19.918,40.88,28.944,4.618,5.686,6.221
233,0.774,37.184,19.942,40.861,28.944,4.619,5.727,6.342
234,0.784,36.657,19.907,40.861,28.948,4.456,5.605,6.262
235,0.774,36.844,19.914,40.861,28.944,4.617,5.726,6.343
236,0.774,37.008,19.891,40.861,28.941,4.497,5.727,6.303
237,0.813,37.135,19.945,40.88,28.951,4.618,5.85,6.384
238,0.797,36.666,19.879,40.871,28.951,4.578,5.769,6.425
239,0.807,36.882,19.847,40.871,28.944,4.578,5.768,6.263
240,0.813,37.047,19.933,40.861,28.941,4.537,5.768,6.302
241,0.813,37.116,19.926,40.842,28.937,4.537,5.768,6.302
242,0.836,36.81,19.922,40.871,28.951,4.618,5.809,6.384
243,0.833,36.979,19.942,40.861,28.958,4.578,5.81,6.385
244,0.826,37.134,19.868,40.861,28.944,4.496,5.728,6.263
245,0.833,37.194,19.89,40.842,28.951,4.536,5.768,6.343
246,0.817,36.609,19.933,40.832,28.937,4.496,5.809,6.384
247,0.826,36.843,19.93,40.88,28.951,4.536,5.81,6.466
248,0.833,36.989,19.891,40.871,28.948,4.659,5.891,6.507
249,0.836,37.029,19.906,40.861,28.948,4.497,5.689,6.386
250,0.813,36.713,19.906,40.861,28.944,4.577,5.809,6.466
251,0.8,36.882,19.91,40.861,28.941,4.537,5.728,6.507
252,0.816,37.114,19.91,40.871,28.948,4.577,5.727,6.508
253,0.803,37.107,19.938,40.871,28.958,4.659,5.809,6.63
254,0.81,36.551,19.895,40.861,28.937,4.497,5.728,6.468
255,0.803,36.737,19.891,40.861,28.944,4.618,5.768,6.589
256,0.816,36.873,19.91,40.852,28.934,4.578,5.768,6.59
257,0.842,36.711,19.922,40.861,28.948,4.659,5.85,6.59
258,0.826,36.624,19.906,40.871,28.948,4.579,5.81,6.712
259,0.813,36.814,19.93,40.833,28.934,4.537,5.728,6.469
260,0.8,36.989,19.895,40.851,28.948,4.577,5.687,6.548
261,0.797,36.463,19.91,40.842,28.948,4.578,5.768,6.549
262,0.826,36.554,19.938,40.851,28.951,4.618,5.809,6.549
263,0.82,36.747,19.922,40.861,28.948,4.578,5.85,6.59
264,0.82,36.844,19.871,40.842,28.934,4.456,5.729,6.387
265,0.817,36.347,19.867,40.851,28.944,4.495,5.727,6.507
266,0.787,36.476,19.925,40.842,28.941,4.536,5.85,6.549
267,0.79,36.679,19.942,40.861,28.948,4.659,5.81,6.508
268,0.78,36.815,19.852,40.88,28.955,4.619,5.85,6.549
269,0.761,36.423,19.882,40.833,28.934,4.456,5.769,6.468
270,0.754,36.63,19.898,40.861,28.944,4.536,5.768,6.467
271,0.741,36.805,19.91,40.852,28.944,4.496,5.85,6.548
272,0.738,36.922,19.945,40.871,28.948,4.618,5.81,6.59
273,0.728,36.396,19.918,40.871,28.948,4.619,5.81,6.59
274,0.705,36.553,19.883,40.842,28.934,4.497,5.728,6.468
275,0.705,36.756,19.91,40.861,28.944,4.536,5.809,6.426
276,0.708,36.845,19.926,40.842,28.944,4.537,5.81,6.548
277,0.718,36.193,19.953,40.861,28.941,4.577,5.85,6.427
278,0.708,36.407,19.907,40.871,28.948,4.659,5.81,6.588
279,0.702,36.563,19.91,40.833,28.937,4.457,5.688,6.305
280,0.711,36.641,19.914,40.871,28.941,4.617,5.646,6.384
281,0.711,36.22,19.887,40.852,28.944,4.619,5.767,6.466
282,0.721,36.427,19.918,40.88,28.937,4.578,5.768,6.467
283,0.711,36.602,19.906,40.871,28.948,4.578,5.809,6.426
284,0.698,36.632,19.898,40.823,28.93,4.456,5.688,6.304
285,0.701,36.22,19.898,40.861,28.944,4.495,5.727,6.343
286,0.682,36.408,19.906,40.842,28.944,4.577,5.809,6.384
287,0.682,36.582,19.992,40.861,28.948,4.618,5.688,6.466
288,0.679,36.641,19.895,40.861,28.944,4.619,5.768,6.426
289,0.675,36.258,19.883,40.833,28.934,4.537,5.687,6.385
290,0.682,36.475,19.883,40.842,28.941,4.537,5.687,6.344
291,0.662,36.621,19.906,40.842,28.948,4.577,5.809,6.425
292,0.669,36.834,19.887,40.861,28.937,4.578,5.81,6.304
293,0.662,36.184,19.918,40.871,28.948,4.618,5.769,6.465
294,0.652,36.34,19.91,40.842,28.934,4.497,5.768,6.386
295,0.652,36.514,19.848,40.871,28.941,4.536,5.728,6.344
296,0.646,36.267,19.921,40.852,28.944,4.618,5.89,6.466
297,0.662,36.149,19.942,40.861,28.944,4.659,5.811,6.304
298,0.659,36.349,19.926,40.88,28.951,4.66,5.891,6.425
299,0.656,36.476,19.914,40.833,28.93,4.497,5.811,6.304
300,0.668,36.132,19.918,40.842,28.948,4.577,5.81,6.302
301,0.662,36.167,19.906,40.832,28.948,4.659,5.972,6.506
302,0.678,36.388,19.891,40.861,28.951,4.579,5.852,6.345
303,0.675,36.496,19.922,40.871,28.948,4.618,5.973,6.384
304,0.669,35.989,19.918,40.804,28.937,4.537,5.852,6.222
305,0.672,36.156,19.887,40.861,28.944,4.537,5.891,6.302
306,0.665,36.33,19.929,40.852,28.944,4.659,5.973,6.425
307,0.662,36.447,19.938,40.852,28.944,4.538,5.852,6.385
308,0.662,36.007,19.899,40.852,28.955,4.577,5.891,6.385
309,0.633,36.127,19.918,40.852,28.937,4.496,5.851,6.303
310,0.645,36.359,19.887,40.861,28.944,4.536,5.851,6.302
311,0.642,36.476,19.937,40.861,28.955,4.659,6.054,6.465
312,0.646,35.95,19.907,40.852,28.944,4.619,5.975,6.304
313,0.642,36.184,19.906,40.871,28.948,4.7,5.974,6.384
314,0.626,36.302,19.914,40.861,28.944,4.579,5.893,6.385
315,0.629,36.437,19.883,40.852,28.941,4.578,5.77,6.303
316,0.629,35.921,19.922,40.861,28.951,4.7,6.013,6.506
317,0.639,36.098,19.949,40.861,28.948,4.579,5.852,6.305
318,0.655,36.272,19.821,40.871,28.948,4.659,5.932,6.425
319,0.639,36.332,19.866,40.833,28.944,4.538,5.933,6.344
320,0.652,35.728,19.867,40.851,28.944,4.537,5.77,6.262
321,0.646,35.942,19.918,40.852,28.955,4.577,5.931,6.587
322,0.649,36.108,19.906,40.852,28.948,4.578,5.892,6.387
323,0.646,36.205,19.93,40.861,28.955,4.659,5.892,6.303
324,0.642,35.861,19.895,40.842,28.944,4.538,5.811,6.384
325,0.652,36.097,19.859,40.861,28.937,4.537,5.81,6.303
326,0.646,36.272,19.941,40.871,28.961,4.659,5.972,6.465
327,0.639,36.322,19.926,40.852,28.948,4.579,5.893,6.386
328,0.646,35.805,19.867,40.871,28.944,4.659,5.933,6.466
329,0.636,35.982,19.875,40.842,28.948,4.579,5.852,6.345
330,0.642,36.127,19.902,40.851,28.944,4.537,5.769,6.425
331,0.636,36.33,19.937,40.88,28.955,4.659,5.972,6.548
332,0.626,35.91,19.899,40.852,28.948,4.579,5.852,6.386
333,0.636,36.098,19.918,40.871,28.955,4.659,5.851,6.466
334,0.629,36.234,19.91,40.852,28.944,4.538,5.81,6.426
335,0.636,35.957,19.883,40.871,28.937,4.496,5.769,6.385
336,0.652,35.801,19.953,40.89,28.958,4.699,5.972,6.547
337,0.646,35.982,19.95,40.842,28.951,4.538,5.893,6.427
338,0.659,36.118,19.86,40.871,28.944,4.577,5.851,6.426
339,0.649,35.803,19.906,40.871,28.944,4.537,5.851,6.466
340,0.668,35.847,19.875,40.842,28.944,4.537,5.81,6.345
341,0.685,36.078,19.933,40.89,28.958,4.659,5.85,6.628
342,0.682,36.176,19.946,40.881,28.951,4.579,5.851,6.468
343,0.698,35.736,19.891,40.861,28.944,4.618,5.81,6.467
344,0.705,35.856,19.926,40.842,28.944,4.619,5.85,6.507
345,0.744,36.03,19.918,40.842,28.941,4.497,5.729,6.427
346,0.773,36.185,19.914,40.88,28.961,4.699,5.931,6.548
347,0.81,35.64,19.973,40.852,28.948,4.579,5.852,6.508
348,0.862,35.817,19.891,40.871,28.948,4.578,5.81,6.508
349,0.905,35.991,19.914,40.861,28.944,4.537,5.81,6.508
350,0.967,36.089,19.914,40.813,28.937,4.496,5.81,6.467
351,1.065,35.591,19.899,40.88,28.961,4.699,5.932,6.629
352,1.108,35.768,19.937,40.861,28.948,4.66,5.811,6.59
353,1.167,35.943,19.918,40.861,28.951,4.619,5.85,6.631
354,1.168,36.031,19.891,40.852,28.948,4.537,5.81,6.59
355,1.184,35.629,19.891,40.832,28.937,4.537,5.728,6.59
356,1.23,35.846,19.906,40.88,28.958,4.618,5.89,6.631
357,1.237,35.992,19.949,40.861,28.948,4.578,5.892,6.59
358,1.195,36.06,19.926,40.861,28.944,4.7,5.811,6.59
359,1.149,35.524,19.906,40.861,28.944,4.579,5.81,6.712
360,1.119,35.701,19.922,40.852,28.937,4.537,5.769,6.591
361,1.099,35.923,19.891,40.909,28.958,4.659,5.768,6.671
362,1.05,35.954,19.93,40.862,28.951,4.579,5.728,6.753
363,1.024,35.542,19.953,40.861,28.944,4.578,5.809,6.632
364,1.001,35.739,19.864,40.861,28.948,4.578,5.769,6.672
365,0.994,35.895,19.902,40.833,28.934,4.456,5.687,6.591
366,0.994,35.983,19.914,40.88,28.948,4.658,5.809,6.712
367,0.952,35.504,19.938,40.852,28.948,4.66,5.891,6.754
368,0.935,35.72,19.934,40.861,28.951,4.457,5.811,6.632
369,0.928,35.866,19.914,40.861,28.944,4.577,5.769,6.672
370,0.951,35.838,19.91,40.833,28.934,4.496,5.768,6.672
371,0.948,35.608,19.91,40.89,28.954,4.658,5.809,6.794
372,0.928,35.797,19.898,40.862,28.951,4.579,5.891,6.795
373,0.925,35.943,19.918,40.871,28.948,4.578,5.729,6.836
374,0.86,35.734,19.879,40.852,28.941,4.618,5.768,6.877
375,0.791,35.511,19.898,40.842,28.944,4.456,5.768,6.918
376,0.712,35.758,19.953,40.871,28.955,4.577,5.85,7.0
377,0.64,35.876,19.954,40.842,28.948,4.618,5.851,7.041
378,0.577,35.628,19.911,40.861,28.944,4.619,5.81,7.082
379,0.486,35.635,19.879,40.861,28.944,4.537,5.769,7.286
380,0.364,35.817,19.922,40.852,28.934,4.496,5.809,7.288
381,0.288,36.011,19.903,40.88,28.948,4.618,5.85,7.532
382,0.177,35.38,19.937,40.861,28.944,4.659,5.851,7.657
383,0.052,35.488,19.899,40.852,28.941,4.457,5.769,7.658
384,-0.076,35.662,19.859,40.842,28.944,4.658,5.809,7.861
385,-0.204,35.808,19.898,40.842,28.937,4.538,5.81,7.863
386,-0.3,35.435,19.922,40.851,28.941,4.618,5.932,8.107
387,-0.385,35.556,19.984,40.861,28.948,4.659,5.974,8.191
388,-0.458,35.759,19.95,40.842,28.937,4.457,5.811,8.151
389,-0.53,35.857,19.914,40.851,28.944,4.536,5.891,8.313
390,-0.576,35.234,19.922,40.842,28.941,4.537,5.811,8.396
391,-0.599,35.448,19.899,40.851,28.937,4.618,5.81,8.397
392,-0.6,35.642,19.906,40.832,28.944,4.619,5.891,8.519
393,-0.593,35.731,19.91,40.832,28.937,4.497,5.811,8.479
394,-0.551,35.386,19.895,40.861,28.937,4.495,5.85,8.601
395,-0.498,35.584,19.91,40.842,28.944,4.577,5.973,8.684
396,-0.429,35.768,19.895,40.861,28.944,4.659,5.974,8.725
397,-0.373,35.857,19.969,40.871,28.951,4.66,5.974,8.888
398,-0.324,35.263,19.911,40.823,28.934,4.538,5.852,8.89
399,-0.275,35.487,19.887,40.842,28.937,4.537,5.851,8.971
400,-0.216,35.672,19.894,40.851,28.948,4.537,5.932,9.257
401,-0.14,35.75,19.898,40.842,28.948,4.618,5.933,9.422
402,-0.058,35.319,19.906,40.871,28.948,4.659,5.892,9.586
403,0.014,35.469,19.914,40.813,28.937,4.538,5.851,9.751
404,0.096,35.671,19.895,40.842,28.941,4.537,5.851,9.915
405,0.162,35.731,19.914,40.871,28.951,4.659,5.973,10.323
406,0.237,35.463,19.883,40.852,28.948,4.579,5.893,10.449
407,0.313,35.662,19.929,40.861,28.944,4.578,5.973,10.613
