time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
43,0.774,37.328,36.149,41.974,25.961,5.439,6.303,17.558
44,0.761,37.397,36.083,41.965,25.961,5.44,6.343,17.311
45,0.793,36.966,36.165,41.974,25.954,5.399,6.303,16.984
46,0.797,37.096,36.15,41.994,25.968,5.48,6.384,16.858
47,0.777,37.193,36.169,41.975,25.957,5.481,6.385,16.532
48,0.78,37.242,36.091,41.926,25.947,5.318,6.263,16.04
49,0.774,36.754,36.122,41.936,25.95,5.276,6.221,15.792
50,0.78,36.892,36.153,41.945,25.947,5.276,6.22,15.505
51,0.787,37.009,36.087,41.945,25.947,5.276,6.22,15.38
52,0.79,37.048,36.133,41.936,25.957,5.316,6.22,15.175
53,0.784,36.943,36.091,41.955,25.957,5.317,6.22,15.011
54,0.764,37.077,36.165,41.917,25.947,5.236,6.22,14.846
55,0.787,37.212,36.068,41.936,25.943,5.235,6.18,14.601
56,0.784,37.367,36.032,41.964,25.957,5.397,6.261,14.72
57,0.767,37.407,36.098,41.965,25.961,5.44,6.302,14.681
58,0.77,37.561,36.091,41.965,25.957,5.359,6.343,14.599
59,0.787,37.648,36.204,41.936,25.957,5.317,6.343,14.476
60,0.79,36.595,36.064,42.003,25.957,5.358,6.343,14.394
61,0.78,36.555,36.09,41.936,25.957,5.317,6.303,14.434
62,0.78,36.718,36.157,41.936,25.957,5.317,6.343,14.556
63,0.793,36.825,36.107,41.964,25.968,5.439,6.425,14.801
64,0.79,36.778,36.087,41.974,25.957,5.44,6.385,15.088
65,0.79,36.912,36.048,41.907,25.954,5.318,6.263,15.498
66,0.8,37.019,36.149,41.907,25.943,5.276,6.302,15.868
67,0.797,37.125,36.122,41.907,25.95,5.235,6.262,16.318
68,0.8,36.637,36.181,41.926,25.95,5.235,6.221,16.77
69,0.803,36.767,36.142,41.916,25.95,5.397,6.261,17.303
70,0.8,36.902,36.083,41.916,25.954,5.318,6.262,17.959
71,0.794,36.942,36.149,41.897,25.95,5.317,6.302,18.494
72,0.819,36.703,36.04,41.916,25.947,5.236,6.14,18.866
73,0.817,36.854,36.11,41.907,25.957,5.316,6.301,19.398
74,0.816,36.989,36.071,41.916,25.964,5.398,6.384,19.932
75,0.81,37.048,36.161,41.907,25.961,5.358,6.385,20.262
76,0.803,36.761,36.119,41.926,25.957,5.317,6.385,20.51
77,0.8,36.902,36.106,41.897,25.961,5.317,6.344,20.715
78,0.797,37.019,36.11,41.907,25.957,5.398,6.343,21.002
79,0.8,37.087,36.126,41.887,25.961,5.358,6.343,21.33
80,0.816,36.762,36.149,41.916,25.961,5.358,6.425,21.577
81,0.816,36.873,36.072,41.936,25.968,5.48,6.466,22.149
82,0.797,36.98,36.129,41.897,25.957,5.359,6.507,22.724
83,0.797,36.971,36.11,41.887,25.947,5.155,6.386,23.177
84,0.79,36.732,36.067,41.887,25.954,5.315,6.385,23.629
85,0.79,36.892,36.067,41.935,25.943,5.236,6.344,24.04
86,0.803,36.99,36.047,41.888,25.954,5.194,6.466,24.207
87,0.82,36.751,36.114,41.878,25.95,5.316,6.507,24.208
88,0.803,36.681,36.126,41.906,25.95,5.317,6.467,24.086
89,0.803,36.786,36.075,41.859,25.943,5.236,6.467,23.882
90,0.82,36.922,36.071,41.877,25.947,5.153,6.386,23.514
91,0.81,36.597,36.157,41.897,25.957,5.315,6.466,23.307
92,0.82,36.68,36.126,41.887,25.957,5.317,6.548,22.817
93,0.82,36.825,36.103,41.887,25.961,5.317,6.508,22.365
94,0.803,36.932,36.11,41.878,25.957,5.276,6.508,21.994
95,0.8,36.578,36.145,41.887,25.961,5.316,6.467,21.543
96,0.797,36.718,36.165,41.887,25.954,5.317,6.467,21.01
97,0.81,36.844,36.115,41.887,25.957,5.358,6.507,20.436
98,0.81,36.98,36.06,41.926,25.961,5.358,6.508,20.064
99,0.8,36.588,36.043,41.897,25.964,5.399,6.589,19.776
100,0.787,36.728,36.11,41.878,25.954,5.277,6.549,19.448
101,0.803,36.863,36.079,41.868,25.95,5.195,6.468,19.119
102,0.787,36.942,36.09,41.878,25.95,5.275,6.467,18.791
103,0.8,36.655,36.137,41.878,25.95,5.195,6.467,18.543
104,0.803,36.815,36.142,41.878,25.957,5.234,6.467,18.419
105,0.813,36.931,36.111,41.858,25.954,5.235,6.467,18.133
106,0.816,36.99,35.997,41.877,25.957,5.194,6.548,17.927
107,0.813,36.502,36.066,41.839,25.95,5.194,6.508,17.722
108,0.813,36.65,36.036,41.848,25.95,5.153,6.386,17.353
109,0.826,36.776,36.133,41.868,25.95,5.315,6.507,17.269
110,0.823,36.845,36.118,41.887,25.957,5.276,6.549,17.064
111,0.813,36.654,36.079,41.859,25.957,5.276,6.549,16.859
112,0.82,36.786,36.141,41.849,25.954,5.235,6.549,16.572
113,0.813,36.902,36.025,41.858,25.957,5.316,6.549,16.407
114,0.81,37.191,36.113,41.868,25.957,5.358,6.549,16.405
115,0.807,36.523,36.071,41.858,25.95,5.317,6.63,16.365
116,0.8,36.698,36.165,41.877,25.964,5.398,6.672,16.283
117,0.787,36.767,36.189,41.868,25.961,5.358,6.631,16.241
118,0.793,36.624,36.134,41.849,25.954,5.277,6.55,16.2
119,0.774,36.671,36.126,41.839,25.943,5.276,6.427,15.793
120,0.806,36.805,36.114,41.829,25.947,5.235,6.466,15.708
121,0.81,36.912,36.142,41.839,25.954,5.235,6.467,15.666
122,0.784,36.405,36.095,41.858,25.95,5.235,6.507,15.503
123,0.8,36.534,36.126,41.858,25.954,5.275,6.467,15.339
124,0.794,36.66,36.11,41.839,25.954,5.316,6.548,15.175
125,0.8,36.729,36.138,41.829,25.94,5.195,6.468,14.97
126,0.829,36.518,36.052,41.839,25.947,5.275,6.507,14.765
127,0.826,36.66,36.063,41.868,25.954,5.357,6.549,14.722
128,0.817,36.805,36.11,41.849,25.957,5.358,6.549,14.518
129,0.823,36.874,36.102,41.839,25.957,5.317,6.59,14.394
130,0.807,36.357,36.126,41.848,25.954,5.398,6.59,14.19
131,0.816,36.505,36.071,41.82,25.961,5.358,6.59,14.025
132,0.829,36.641,36.122,41.82,25.95,5.358,6.631,13.779
133,0.817,36.738,36.153,41.839,25.961,5.317,6.509,13.614
134,0.807,36.518,36.044,41.868,25.968,5.439,6.67,13.531
135,0.797,36.641,36.098,41.849,25.961,5.399,6.631,13.286
136,0.79,36.748,36.087,41.81,25.95,5.318,6.468,13.04
137,0.79,36.797,36.137,41.81,25.95,5.236,6.426,12.834
138,0.79,36.461,36.118,41.829,25.954,5.316,6.466,12.873
139,0.774,36.602,36.095,41.81,25.947,5.236,6.467,12.751
140,0.787,36.738,36.134,41.819,25.957,5.316,6.467,12.75
141,0.787,36.758,36.153,41.829,25.957,5.317,6.467,12.872
142,0.774,36.442,36.103,41.81,25.943,5.236,6.426,12.995
143,0.793,36.64,36.099,41.81,25.95,5.235,6.385,12.956
144,0.8,36.767,36.126,41.829,25.961,5.397,6.466,13.118
145,0.807,36.701,36.114,41.82,25.957,5.318,6.507,13.201
146,0.8,36.46,36.208,41.829,25.957,5.358,6.508,13.202
147,0.8,36.583,36.119,41.81,25.957,5.358,6.386,13.202
148,0.8,36.699,36.091,41.81,25.957,5.236,6.466,13.202
149,0.803,36.508,36.052,41.819,25.961,5.357,6.386,13.08
150,0.8,36.621,36.168,41.82,25.957,5.236,6.425,12.997
151,0.813,36.747,36.091,41.848,25.964,5.479,6.507,12.956
152,0.813,36.816,36.083,41.81,25.964,5.4,6.467,12.874
153,0.8,36.337,36.118,41.791,25.95,5.236,6.345,12.792
154,0.781,36.457,36.087,41.771,25.95,5.235,6.303,12.669
155,0.777,36.592,36.079,41.79,25.947,5.275,6.262,12.749
156,0.767,36.699,35.985,41.819,25.95,5.276,6.262,12.872
157,0.787,36.489,36.074,41.81,25.95,5.276,6.221,12.995
158,0.79,36.631,36.11,41.819,25.95,5.235,6.302,13.403
159,0.774,36.747,36.142,41.781,25.95,5.316,6.262,13.976
160,0.787,36.844,36.142,41.762,25.943,5.154,6.099,14.551
161,0.78,36.433,36.056,41.809,25.954,5.193,6.219,15.411
162,0.78,36.582,36.18,41.819,25.957,5.275,6.342,16.721
163,0.78,36.699,36.076,41.82,25.957,5.235,6.384,18.319
164,0.787,36.777,36.09,41.8,25.961,5.235,6.303,19.799
165,0.797,36.49,36.134,41.791,25.954,5.194,6.302,21.196
166,0.794,36.631,36.099,41.791,25.954,5.316,6.262,22.389
167,0.793,36.757,36.149,41.8,25.95,5.236,6.18,23.621
168,0.79,36.825,36.15,41.81,25.957,5.316,6.179,24.772
169,0.803,36.567,36.142,41.819,25.964,5.317,6.342,25.921
170,0.787,36.689,36.138,41.781,25.957,5.276,6.303,26.583
171,0.78,36.786,36.122,41.771,25.947,5.195,6.221,26.997
172,0.787,36.816,36.126,41.781,25.943,5.153,6.098,27.082
173,0.777,36.433,36.068,41.781,25.95,5.234,6.219,27.124
174,0.79,36.582,36.133,41.771,25.954,5.194,6.139,27.002
175,0.787,36.709,36.107,41.79,25.95,5.194,6.138,26.716
176,0.777,36.556,36.075,41.771,25.954,5.275,6.138,26.225
177,0.754,36.488,35.985,41.771,25.947,5.235,6.016,25.773
178,0.767,36.64,36.074,41.781,25.947,5.235,6.056,25.077
179,0.748,36.757,36.114,41.8,25.954,5.316,6.137,24.542
180,0.764,36.576,36.024,41.819,25.961,5.358,6.179,24.008
181,0.764,36.68,36.106,41.8,25.957,5.277,6.179,23.271
182,0.764,36.805,36.18,41.8,25.957,5.235,6.179,22.776
183,0.774,36.903,36.134,41.8,25.957,5.316,6.179,22.12
184,0.784,36.405,36.079,41.8,25.954,5.195,6.098,21.585
185,0.793,36.534,36.09,41.8,25.947,5.194,6.138,21.173
186,0.813,36.679,36.141,41.819,25.964,5.397,6.179,20.803
187,0.807,36.738,36.107,41.791,25.961,5.318,6.179,20.434
188,0.781,36.681,36.145,41.762,25.954,5.276,6.057,19.901
189,0.784,36.853,36.138,41.848,25.95,5.154,5.975,19.611
190,0.777,36.98,36.064,41.762,25.947,5.234,5.933,19.243
191,0.764,37.048,36.157,41.771,25.957,5.194,5.974,18.995
192,0.774,36.215,36.005,41.79,25.947,5.194,5.974,18.708
193,0.793,36.369,36.113,41.791,25.95,5.316,6.096,18.502
194,0.774,36.457,36.106,41.762,25.943,5.195,6.016,18.378
195,0.78,36.535,36.161,41.761,25.943,5.153,5.852,18.051
196,0.771,36.545,36.15,41.781,25.954,5.234,5.973,17.967
197,0.77,36.689,36.072,41.781,25.961,5.275,6.137,17.966
198,0.774,36.815,36.118,41.79,25.957,5.357,6.057,17.885
199,0.777,36.864,36.067,41.791,25.954,5.236,6.015,17.802
200,0.771,36.424,36.118,41.781,25.957,5.275,6.056,17.558
201,0.767,36.582,36.048,41.781,25.954,5.276,6.015,17.514
202,0.774,36.709,36.098,41.781,25.954,5.195,6.056,17.351
203,0.787,37.065,36.165,41.781,25.954,5.316,6.056,17.187
204,0.78,36.55,36.103,41.8,25.961,5.439,6.137,17.023
205,0.767,36.679,36.083,41.8,25.961,5.318,6.138,16.818
206,0.783,36.777,36.079,41.762,25.95,5.236,6.016,16.491
207,0.784,36.423,36.114,41.742,25.95,5.153,6.015,16.081
208,0.777,36.381,36.11,41.752,25.95,5.193,6.056,15.914
209,0.79,36.524,36.13,41.742,25.95,5.194,6.056,15.628
210,0.787,36.641,36.095,41.78,25.954,5.194,5.975,15.34
211,0.787,36.508,36.13,41.771,25.957,5.194,6.096,15.053
212,0.777,36.612,36.095,41.752,25.954,5.194,6.056,14.725
213,0.764,36.738,36.095,41.761,25.947,5.112,6.056,14.437
214,0.767,36.844,36.106,41.761,25.943,5.112,6.015,14.109
215,0.754,36.424,36.141,41.79,25.957,5.234,6.178,13.902
216,0.744,36.553,36.181,41.781,25.957,5.275,6.179,13.819
217,0.757,36.68,36.127,41.781,25.964,5.235,6.179,13.615
218,0.761,36.777,36.056,41.79,25.954,5.235,6.179,13.653
219,0.757,36.404,36.067,41.781,25.954,5.194,6.22,13.694
220,0.774,36.544,36.137,41.781,25.954,5.275,6.22,13.695
221,0.777,36.679,36.068,41.771,25.954,5.195,6.22,13.776
222,0.787,36.777,36.106,41.8,25.964,5.234,6.18,13.94
223,0.771,36.826,36.161,41.8,25.964,5.316,6.301,14.104
224,0.767,36.932,36.119,41.762,25.954,5.236,6.262,14.187
225,0.78,37.067,36.071,41.742,25.95,5.153,6.221,14.065
226,0.784,37.107,36.008,41.771,25.95,5.071,6.139,13.983
227,0.787,36.282,36.09,41.752,25.947,5.07,6.138,14.023
228,0.787,36.437,36.04,41.761,25.95,5.152,6.179,13.942
229,0.787,36.554,36.121,41.771,25.954,5.153,6.22,13.86
230,0.787,36.603,36.095,41.781,25.954,5.193,6.22,13.859
231,0.761,36.498,36.083,41.742,25.943,5.112,6.22,13.696
232,0.77,36.669,36.157,41.742,25.947,5.071,6.098,13.613
233,0.793,36.825,36.04,41.79,25.957,5.152,6.26,13.531
234,0.787,36.816,36.113,41.762,25.957,5.234,6.221,13.612
235,0.777,36.394,36.103,41.771,25.957,5.275,6.22,13.531
236,0.771,36.534,36.173,41.762,25.957,5.154,6.22,13.327
237,0.757,36.651,36.115,41.761,25.95,5.193,6.18,13.406
238,0.757,36.537,36.13,41.761,25.957,5.234,6.22,13.245
239,0.767,36.641,36.138,41.761,25.947,5.235,6.18,13.121
240,0.783,36.786,36.15,41.771,25.961,5.357,6.22,13.12
241,0.761,36.854,36.118,41.771,25.964,5.277,6.261,13.12
242,0.748,36.241,36.075,41.752,25.957,5.195,6.221,13.039
243,0.757,36.35,36.133,41.752,25.947,5.194,6.098,12.997
244,0.761,36.476,36.111,41.733,25.95,5.072,6.056,13.241
245,0.77,36.573,36.106,41.752,25.95,5.111,6.137,13.975
246,0.787,36.44,35.997,41.742,25.95,5.112,6.057,14.958
247,0.78,36.563,35.969,41.771,25.947,5.152,6.097,16.188
248,0.774,36.699,36.101,41.723,25.947,5.153,6.097,17.298
249,0.777,36.758,36.126,41.732,25.94,5.031,5.975,18.691
250,0.784,36.336,36.103,41.79,25.954,5.151,6.055,20.494
251,0.78,36.466,36.067,41.762,25.957,5.234,6.178,22.708
252,0.78,36.564,36.161,41.771,25.961,5.235,6.139,24.925
253,0.78,36.641,36.06,41.771,25.954,5.194,6.098,26.574
254,0.767,36.402,36.09,41.762,25.954,5.275,6.097,27.728
255,0.764,36.534,36.098,41.771,25.957,5.195,6.138,28.675
256,0.748,36.641,36.098,41.771,25.961,5.153,6.138,29.132
257,0.76,36.709,36.149,41.762,25.954,5.153,6.057,29.421
258,0.767,36.441,36.158,41.781,25.964,5.315,6.178,29.505
259,0.738,36.573,36.122,41.762,25.964,5.317,6.22,29.303
260,0.734,36.689,36.087,41.733,25.957,5.154,6.098,28.813
261,0.747,36.69,36.161,41.723,25.95,5.112,6.097,28.239
262,0.754,36.288,36.013,41.752,25.95,5.071,6.056,27.664
263,0.757,36.447,36.078,41.742,25.947,5.152,6.056,27.007
264,0.767,36.573,36.165,41.742,25.954,5.112,6.097,26.269
265,0.77,36.507,36.126,41.742,25.954,5.112,6.138,25.652
266,0.774,36.411,36.103,41.723,25.957,5.193,6.138,24.832
267,0.78,36.534,36.036,41.723,25.936,4.99,6.057,24.174
268,0.79,36.67,36.031,41.732,25.943,5.192,6.097,23.517
269,0.784,36.326,36.078,41.752,25.961,5.234,6.219,23.225
270,0.777,36.39,36.079,41.761,25.964,5.235,6.261,22.857
271,0.771,36.515,36.11,41.752,25.954,5.194,6.262,22.487
272,0.767,36.612,36.063,41.723,25.957,5.153,6.18,22.077
273,0.774,36.344,36.153,41.742,25.957,5.193,6.22,21.788
274,0.777,36.486,36.06,41.742,25.957,5.194,6.18,21.419
275,0.784,36.631,36.086,41.838,25.954,5.194,6.139,21.09
276,0.774,36.728,36.106,41.772,25.964,5.234,6.219,20.843
277,0.748,36.231,36.11,41.752,25.964,5.235,6.261,20.434
278,0.744,36.36,36.13,41.742,25.947,5.194,6.18,20.064
279,0.734,36.476,36.052,41.723,25.947,5.072,6.139,19.613
280,0.738,36.564,36.086,41.732,25.95,5.111,6.057,19.202
281,0.741,36.612,36.098,41.723,25.95,5.152,6.097,18.954
282,0.751,36.747,36.106,41.732,25.961,5.153,6.178,18.707
283,0.751,36.883,36.063,41.742,25.954,5.193,6.261,18.38
284,0.738,36.923,36.102,41.733,25.954,5.194,6.18,17.97
285,0.741,36.022,36.13,41.704,25.943,5.112,6.139,17.6
286,0.78,36.166,36.161,41.723,25.95,5.112,6.138,17.23
287,0.79,36.321,36.169,41.723,25.954,5.193,6.219,17.105
288,0.777,36.351,36.052,41.752,25.95,5.316,6.261,16.859
289,0.771,36.38,36.094,41.733,25.95,5.236,6.18,16.654
290,0.774,36.505,36.137,41.723,25.957,5.235,6.22,16.53
291,0.764,36.631,36.064,41.752,25.957,5.194,6.22,16.488
292,0.77,36.652,36.067,41.723,25.95,5.194,6.18,16.447
293,0.787,36.297,36.129,41.732,25.954,5.194,6.139,16.406
294,0.797,36.418,36.146,41.761,25.968,5.356,6.341,16.527
295,0.767,36.515,36.048,41.714,25.961,5.317,6.262,16.651
296,0.757,36.248,36.086,41.799,25.95,5.154,6.18,16.53
297,0.757,36.207,36.059,41.714,25.947,5.112,6.179,16.366
298,0.764,36.36,36.09,41.703,25.95,5.193,6.139,16.323
299,0.774,36.438,36.102,41.723,25.954,5.072,6.179,16.282
300,0.777,36.256,36.11,41.723,25.947,5.193,6.22,16.038
301,0.764,36.351,36.106,41.732,25.957,5.194,6.139,15.954
302,0.777,36.467,36.122,41.685,25.95,5.153,6.138,15.831
303,0.774,36.583,36.087,41.703,25.94,5.112,6.098,15.464
304,0.797,36.143,36.055,41.723,25.947,5.152,6.138,15.257
305,0.8,36.273,36.106,41.732,25.957,5.234,6.179,15.174
306,0.816,36.408,36.106,41.742,25.954,5.275,6.261,14.889
307,0.81,36.496,36.184,41.723,25.95,5.276,6.221,14.642
308,0.79,36.219,36.158,41.723,25.95,5.316,6.18,14.517
309,0.803,36.369,36.122,41.732,25.954,5.236,6.179,14.313
310,0.803,36.515,36.138,41.723,25.954,5.235,6.22,14.108
311,0.816,36.583,36.118,41.723,25.954,5.316,6.261,13.983
312,0.826,36.066,36.13,41.752,25.964,5.358,6.302,13.942
313,0.839,36.195,36.071,41.733,25.961,5.317,6.343,13.86
314,0.813,36.302,36.153,41.694,25.954,5.236,6.221,13.737
315,0.826,36.341,36.111,41.694,25.95,5.153,6.139,13.614
316,0.836,36.188,36.056,41.684,25.947,5.153,6.179,13.735
317,0.859,36.34,36.036,41.694,25.95,5.153,6.179,14.02
318,0.872,36.466,36.063,41.722,25.95,5.112,6.22,14.186
319,0.879,36.496,36.122,41.713,25.957,5.234,6.261,14.391
320,0.872,36.161,36.017,41.703,25.95,5.153,6.221,14.474
321,0.869,36.321,36.059,41.675,25.95,5.031,6.139,14.556
322,0.892,36.476,36.067,41.694,25.95,5.192,6.179,14.801
323,0.899,36.66,36.137,41.713,25.957,5.194,6.301,15.332
324,0.912,36.249,36.072,41.732,25.954,5.234,6.262,15.744
325,0.918,36.37,36.09,41.723,25.95,5.316,6.302,16.155
326,0.918,36.496,36.102,41.713,25.947,5.236,6.302,16.565
327,0.905,36.132,36.095,41.703,25.957,5.194,6.221,16.854
328,0.899,36.129,36.13,41.703,25.954,5.153,6.22,17.142
329,0.925,36.301,36.083,41.723,25.954,5.234,6.22,17.429
330,0.922,36.399,36.087,41.732,25.968,5.397,6.261,17.92
331,0.912,36.064,36.157,41.704,25.961,5.236,6.302,18.575
332,0.912,36.176,36.009,41.703,25.947,5.153,6.14,19.232
333,0.918,36.331,36.078,41.665,25.954,5.153,6.138,20.011
334,0.912,36.438,36.141,41.684,25.954,5.112,6.179,20.751
335,0.918,36.045,36.15,41.703,25.947,5.152,6.179,21.409
336,0.899,36.214,36.161,41.703,25.954,5.234,6.22,21.903
337,0.886,36.321,36.087,41.703,25.957,5.153,6.22,22.315
338,0.882,36.399,36.106,41.751,25.947,5.193,6.261,22.604
339,0.879,36.007,36.056,41.685,25.943,5.072,6.099,22.606
340,0.866,36.166,36.133,41.703,25.961,5.233,6.219,22.729
341,0.866,36.311,36.118,41.818,25.957,5.275,6.261,22.852
342,0.84,36.399,36.06,41.705,25.954,5.316,6.302,22.731
343,0.826,36.151,36.141,41.713,25.961,5.236,6.221,22.445
344,0.81,36.292,36.103,41.723,25.957,5.235,6.18,22.117
345,0.8,36.408,36.032,41.694,25.954,5.235,6.139,21.748
346,0.81,36.477,36.02,41.713,25.957,5.316,6.138,21.419
347,0.794,36.113,36.063,41.723,25.957,5.317,6.179,21.09
348,0.774,36.244,36.102,41.723,25.961,5.398,6.301,20.884
349,0.78,36.322,36.11,41.713,25.961,5.277,6.221,20.597
350,0.79,36.361,36.106,41.684,25.954,5.154,6.139,20.188
351,0.8,36.112,36.087,41.674,25.947,5.153,6.016,19.899
352,0.813,36.253,36.141,41.694,25.95,5.193,6.096,19.53
353,0.8,36.36,36.075,41.703,25.954,5.194,6.138,19.282
354,0.826,36.313,36.09,41.703,25.947,5.153,6.057,19.036
355,0.81,36.14,36.134,41.703,25.95,5.275,6.097,18.708
356,0.794,36.244,36.157,41.684,25.954,5.154,6.097,18.461
357,0.787,36.389,36.169,41.674,25.947,5.193,6.016,18.133
358,0.793,36.103,36.068,41.703,25.95,5.194,6.096,17.886
359,0.767,36.205,36.11,41.723,25.961,5.275,6.138,17.762
360,0.774,36.34,36.067,41.723,25.957,5.235,6.219,17.598
361,0.787,36.428,36.11,41.713,25.957,5.316,6.139,17.434
362,0.774,35.93,36.063,41.713,25.954,5.195,6.138,17.31
363,0.754,36.04,36.086,41.723,25.957,5.194,6.098,17.187
364,0.767,36.176,36.169,41.704,25.957,5.194,6.138,16.982
365,0.78,36.292,36.115,41.723,25.957,5.194,6.138,16.858
366,0.78,36.063,36.087,41.742,25.971,5.316,6.26,16.776
367,0.771,36.195,36.012,41.713,25.95,5.195,6.221,16.572
368,0.774,36.321,36.062,41.684,25.943,5.112,6.098,16.61
369,0.774,36.39,36.082,41.684,25.943,5.152,6.056,16.733
370,0.764,35.93,36.055,41.684,25.943,5.193,6.137,16.856
371,0.78,36.098,36.094,41.722,25.943,5.153,6.138,17.02
372,0.787,36.234,36.083,41.694,25.947,5.193,6.138,17.346
373,0.774,36.283,36.137,41.713,25.954,5.194,6.26,17.553
374,0.761,35.938,36.005,41.675,25.943,5.153,6.099,17.84
375,0.754,36.117,36.101,41.694,25.947,5.112,6.097,17.965
376,0.735,36.253,36.079,41.703,25.961,5.234,6.26,18.291
377,0.728,36.293,36.161,41.713,25.964,5.194,6.302,18.294
378,0.705,35.958,36.193,41.703,25.954,5.194,6.302,18.335
379,0.715,36.079,36.08,41.703,25.957,5.194,6.221,18.213
380,0.721,36.215,36.133,41.703,25.957,5.153,6.261,18.131
381,0.702,36.225,36.122,41.694,25.954,5.234,6.262,17.886
382,0.711,36.12,36.114,41.703,25.95,5.194,6.302,17.68
383,0.728,36.301,36.048,41.742,25.964,5.275,6.343,17.556
384,0.712,36.389,36.067,41.733,25.961,5.316,6.384,17.271
385,0.708,36.122,36.067,41.694,25.954,5.114,6.263,16.902
386,0.715,36.052,36.125,41.684,25.943,5.112,6.221,16.491
387,0.708,36.185,36.157,41.674,25.947,5.03,6.18,16.284
388,0.711,36.302,36.04,41.684,25.957,5.151,6.22,15.916
389,0.715,35.967,36.137,41.703,25.947,5.153,6.261,15.628
390,0.711,36.07,36.111,41.684,25.95,5.112,6.262,15.422
391,0.698,36.176,36.087,41.694,25.95,5.193,6.343,15.176
392,0.708,36.273,36.02,41.665,25.936,4.99,6.181,14.929
393,0.702,35.948,36.113,41.684,25.947,5.07,6.261,14.642
394,0.705,36.088,36.138,41.684,25.954,5.152,6.343,14.599
395,0.728,36.234,36.044,41.722,25.957,5.193,6.343,14.517
396,0.685,36.312,36.047,41.704,25.961,5.112,6.425,14.353
397,0.721,35.891,36.043,41.713,25.95,5.193,6.304,14.311
398,0.702,36.04,36.117,41.694,25.95,5.112,6.302,14.351
399,0.692,36.166,36.122,41.684,25.957,5.112,6.262,14.433
400,0.714,36.283,36.118,41.703,25.95,5.112,6.302,14.393
401,0.708,36.063,36.126,41.723,25.961,5.234,6.343,14.718
402,0.705,36.186,36.134,41.694,25.961,5.194,6.343,15.006
403,0.705,36.302,36.079,41.684,25.954,5.153,6.303,15.172
404,0.708,36.37,36.055,41.674,25.95,5.071,6.14,15.336
405,0.711,35.901,36.114,41.665,25.947,5.03,6.179,15.5
406,0.724,36.059,36.083,41.646,25.95,5.07,6.179,15.583
407,0.715,36.176,36.137,41.664,25.95,5.03,6.179,15.665
408,0.721,36.225,36.126,41.693,25.957,5.03,6.179,15.707
