time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
85,0.662,37.213,13.954,37.609,34.031,4.865,5.482,5.646
86,0.669,37.309,13.93,37.58,34.017,4.702,5.44,5.645
87,0.669,37.425,13.922,37.609,34.031,4.823,5.562,5.727
88,0.659,37.216,13.961,37.609,34.028,4.743,5.523,5.687
89,0.659,37.348,13.973,37.599,34.028,4.783,5.522,5.646
90,0.669,37.474,13.93,37.609,34.021,4.783,5.482,5.645
91,0.675,37.561,13.883,37.599,34.024,4.824,5.4,5.605
92,0.678,37.14,13.843,37.59,34.024,4.824,5.521,5.767
93,0.685,37.299,13.889,37.618,34.041,4.865,5.725,5.891
94,0.695,37.445,13.948,37.647,34.038,4.906,5.565,5.77
95,0.688,37.465,13.945,37.6,34.035,4.825,5.604,5.728
96,0.685,37.331,13.972,37.609,34.031,4.905,5.523,5.727
97,0.695,37.454,13.918,37.619,34.035,4.825,5.563,5.768
98,0.688,37.561,13.941,37.609,34.038,4.865,5.604,5.728
99,0.685,37.629,13.926,37.59,34.031,4.865,5.604,5.727
100,0.695,37.352,13.976,37.59,34.028,4.743,5.482,5.605
101,0.672,37.445,13.984,37.542,34.021,4.701,5.4,5.604
102,0.669,37.571,13.988,37.599,34.024,4.782,5.521,5.726
103,0.669,37.581,13.965,37.599,34.028,4.783,5.522,5.646
104,0.662,37.399,13.965,37.638,34.031,4.742,5.522,5.645
105,0.665,37.503,13.914,37.552,34.028,4.783,5.482,5.645
106,0.659,37.61,13.949,37.551,34.028,4.702,5.481,5.605
107,0.669,37.505,13.945,37.57,34.031,4.904,5.562,5.808
108,0.662,37.523,13.894,37.618,34.041,4.947,5.685,5.769
109,0.685,37.658,13.89,37.59,34.031,4.866,5.483,5.687
110,0.675,37.717,13.917,37.58,34.031,4.784,5.562,5.727
111,0.672,37.429,13.921,37.57,34.035,4.905,5.604,5.687
112,0.675,37.532,13.98,37.58,34.031,4.825,5.604,5.727
113,0.675,37.667,13.992,37.58,34.028,4.865,5.645,5.727
114,0.682,37.736,14.024,37.561,34.034,4.865,5.564,5.727
115,0.688,37.42,13.934,37.561,34.024,4.743,5.441,5.646
116,0.675,37.513,13.929,37.541,34.021,4.701,5.481,5.686
117,0.669,37.648,13.945,37.57,34.031,4.782,5.522,5.727
118,0.691,37.726,13.949,37.561,34.031,4.742,5.603,5.687
119,0.695,37.42,13.898,37.561,34.021,4.783,5.482,5.687
120,0.688,37.542,13.898,37.589,34.021,4.742,5.44,5.646
121,0.672,37.667,13.898,37.551,34.024,4.742,5.44,5.645
122,0.678,37.736,13.906,37.57,34.034,4.905,5.603,5.849
123,0.685,37.602,13.96,37.589,34.041,4.906,5.645,5.769
124,0.682,37.764,14.008,37.58,34.038,4.825,5.564,5.728
125,0.669,37.823,13.965,37.57,34.042,4.824,5.523,5.768
126,0.669,37.872,13.969,37.551,34.028,4.743,5.482,5.85
127,0.662,37.479,13.895,37.541,34.034,4.783,5.603,5.769
128,0.665,37.609,13.968,37.56,34.038,4.864,5.604,5.809
129,0.672,37.735,13.965,37.561,34.028,4.865,5.564,5.81
130,0.669,37.775,13.977,37.541,34.024,4.784,5.482,5.647
131,0.672,37.411,13.895,37.503,34.014,4.742,5.481,5.686
132,0.678,37.551,13.882,37.522,34.027,4.864,5.522,5.727
133,0.678,37.658,13.808,37.551,34.024,4.824,5.522,5.687
134,0.695,37.429,13.885,37.532,34.024,4.743,5.482,5.646
135,0.685,37.503,13.952,37.532,34.021,4.742,5.481,5.727
136,0.682,37.619,13.949,37.512,34.021,4.742,5.44,5.687
137,0.682,37.716,13.848,37.541,34.038,4.823,5.603,5.849
138,0.708,37.286,13.901,37.57,34.038,4.946,5.645,5.851
139,0.698,37.444,13.945,37.542,34.031,4.785,5.564,5.729
140,0.695,37.532,13.957,37.532,34.031,4.824,5.563,5.687
141,0.692,37.6,13.992,37.522,34.035,4.824,5.523,5.768
142,0.685,37.361,14.012,37.522,34.035,4.824,5.563,5.809
143,0.685,37.503,13.961,37.541,34.035,4.824,5.563,5.85
144,0.682,37.619,13.891,37.522,34.035,4.865,5.563,5.769
145,0.672,37.678,13.851,37.522,34.031,4.784,5.482,5.687
146,0.662,37.285,13.913,37.474,34.021,4.742,5.481,5.687
147,0.672,37.406,13.992,37.493,34.027,4.783,5.562,5.768
148,0.665,37.551,13.903,37.502,34.031,4.702,5.482,5.768
149,0.662,37.6,13.937,37.589,34.028,4.782,5.522,5.728
150,0.669,37.275,13.898,37.503,34.028,4.742,5.482,5.687
151,0.675,37.387,13.921,37.483,34.028,4.701,5.4,5.687
152,0.682,37.493,13.921,37.502,34.031,4.863,5.562,5.849
153,0.695,37.552,13.964,37.541,34.045,4.946,5.645,5.891
154,0.692,37.179,13.969,37.512,34.031,4.825,5.523,5.811
155,0.692,37.271,13.918,37.503,34.031,4.743,5.563,5.81
156,0.695,37.387,13.921,37.503,34.031,4.742,5.563,5.769
157,0.682,37.177,13.918,37.493,34.031,4.864,5.563,5.809
158,0.695,37.184,13.992,37.493,34.031,4.865,5.523,5.81
159,0.698,37.299,13.969,37.502,34.041,4.865,5.563,5.81
160,0.701,37.368,13.914,37.464,34.028,4.662,5.401,5.688
161,0.675,36.927,13.843,37.464,34.028,4.741,5.562,5.727
162,0.682,37.057,13.807,37.512,34.031,4.823,5.523,5.727
163,0.685,37.183,13.873,37.474,34.028,4.743,5.482,5.727
164,0.666,37.252,13.921,37.473,34.031,4.742,5.481,5.768
165,0.675,36.907,13.953,37.464,34.021,4.742,5.481,5.647
166,0.672,37.019,13.922,37.454,34.027,4.742,5.481,5.767
167,0.669,37.183,13.941,37.492,34.038,4.864,5.644,5.931
168,0.665,37.271,13.926,37.522,34.035,4.906,5.645,5.892
169,0.675,36.869,13.949,37.474,34.035,4.784,5.483,5.811
170,0.669,36.98,13.969,37.454,34.028,4.864,5.562,5.769
171,0.675,37.096,13.996,37.473,34.024,4.824,5.482,5.809
172,0.691,37.174,13.977,37.464,34.034,4.865,5.522,5.85
173,0.688,36.667,13.93,37.473,34.035,4.824,5.563,5.891
174,0.692,36.805,13.929,37.473,34.035,4.824,5.482,5.811
175,0.688,36.912,13.929,37.464,34.024,4.661,5.44,5.688
176,0.679,36.904,13.922,37.435,34.028,4.7,5.481,5.849
177,0.682,36.625,13.961,37.464,34.028,4.823,5.522,5.81
178,0.695,36.757,13.855,37.473,34.028,4.783,5.522,5.81
179,0.695,36.883,13.897,37.426,34.028,4.783,5.4,5.728
180,0.688,36.846,13.906,37.425,34.021,4.742,5.399,5.727
181,0.679,36.606,13.964,37.435,34.024,4.742,5.562,5.85
182,0.669,36.747,13.984,37.464,34.041,4.823,5.645,5.891
183,0.688,36.892,14.0,37.493,34.038,4.905,5.645,5.811
184,0.675,36.395,14.0,37.464,34.031,4.825,5.564,5.81
185,0.656,36.486,13.942,37.445,34.028,4.824,5.563,5.769
186,0.652,36.612,13.929,37.454,34.034,4.865,5.563,5.768
187,0.655,36.699,13.98,37.454,34.031,4.865,5.563,5.768
188,0.662,36.307,13.984,37.464,34.038,4.865,5.645,5.891
189,0.662,36.456,13.922,37.454,34.028,4.865,5.523,5.77
190,0.656,36.573,13.839,37.425,34.021,4.662,5.482,5.647
191,0.655,36.613,13.874,37.435,34.027,4.782,5.562,5.808
192,0.672,36.191,13.866,37.416,34.028,4.783,5.482,5.728
193,0.675,36.321,13.937,37.425,34.024,4.742,5.522,5.727
194,0.682,36.418,13.949,37.415,34.024,4.823,5.482,5.687
195,0.675,36.496,13.992,37.387,34.024,4.702,5.481,5.727
196,0.678,36.075,13.836,37.406,34.031,4.823,5.603,5.809
197,0.688,36.253,13.94,37.444,34.041,4.987,5.604,5.972
198,0.698,36.379,13.953,37.425,34.035,4.826,5.564,5.73
199,0.685,36.39,13.973,37.406,34.028,4.824,5.523,5.809
200,0.685,35.892,13.969,37.425,34.028,4.783,5.563,5.769
201,0.675,36.03,13.914,37.425,34.031,4.864,5.604,5.768
202,0.675,36.166,13.906,37.425,34.035,4.824,5.564,5.728
203,0.698,36.187,13.812,37.415,34.035,4.905,5.482,5.85
204,0.688,35.976,13.909,37.387,34.028,4.703,5.481,5.607
205,0.679,36.079,13.906,37.358,34.021,4.701,5.44,5.686
206,0.695,36.186,13.949,37.396,34.031,4.823,5.521,5.768
207,0.721,35.822,13.918,37.396,34.035,4.783,5.441,5.728
208,0.721,35.819,13.91,37.386,34.028,4.824,5.481,5.727
209,0.734,35.953,13.91,37.396,34.028,4.783,5.44,5.646
210,0.744,36.031,13.906,37.386,34.024,4.824,5.399,5.727
211,0.767,35.61,13.972,37.406,34.034,4.865,5.562,5.89
212,0.79,35.769,13.996,37.425,34.041,4.946,5.645,5.811
213,0.803,35.885,14.02,37.406,34.031,4.825,5.483,5.81
214,0.794,35.954,13.961,37.387,34.028,4.865,5.522,5.81
215,0.79,35.494,13.953,37.386,34.028,4.865,5.603,5.769
216,0.797,35.643,13.902,37.396,34.038,4.784,5.604,5.85
217,0.79,35.74,13.976,37.386,34.042,4.824,5.604,5.851
218,0.784,35.818,13.942,37.386,34.031,4.865,5.523,5.769
219,0.787,35.474,13.867,37.386,34.028,4.702,5.4,5.606
220,0.787,35.556,13.894,37.348,34.028,4.701,5.44,5.767
221,0.8,35.691,13.89,37.357,34.031,4.782,5.521,5.768
222,0.81,35.75,13.913,37.386,34.031,4.783,5.522,5.768
223,0.816,35.415,13.921,37.358,34.028,4.783,5.482,5.687
224,0.807,35.546,13.961,37.357,34.028,4.702,5.481,5.727
225,0.8,35.672,13.898,37.348,34.021,4.782,5.481,5.768
226,0.787,35.712,13.933,37.367,34.034,4.864,5.562,5.809
227,0.8,35.309,13.914,37.386,34.041,4.906,5.726,5.81
228,0.787,35.468,13.953,37.367,34.035,4.825,5.565,5.85
229,0.777,35.528,13.984,37.367,34.035,4.824,5.604,5.81
230,0.764,35.394,13.934,37.357,34.035,4.824,5.564,5.85
231,0.774,35.258,13.847,37.357,34.038,4.783,5.563,5.851
232,0.78,35.372,13.831,37.386,34.035,4.905,5.645,5.891
233,0.784,35.488,13.882,37.377,34.038,4.865,5.564,5.851
234,0.79,34.981,13.874,37.338,34.024,4.784,5.441,5.648
235,0.78,35.034,13.917,37.309,34.024,4.661,5.481,5.727
236,0.771,35.188,13.925,37.338,34.034,4.782,5.562,5.809
237,0.774,35.285,13.832,37.357,34.028,4.824,5.523,5.728
238,0.777,34.979,13.913,37.338,34.024,4.824,5.482,5.687
239,0.771,35.101,13.941,37.319,34.028,4.702,5.522,5.687
240,0.751,35.217,13.996,37.309,34.028,4.782,5.482,5.727
241,0.735,35.295,13.996,37.347,34.034,4.824,5.603,5.85
242,0.744,34.96,13.977,37.376,34.045,4.946,5.767,5.81
243,0.744,35.101,13.949,37.367,34.038,4.744,5.484,5.81
244,0.715,35.217,13.82,37.338,34.035,4.823,5.562,5.85
245,0.711,35.295,13.874,37.328,34.038,4.783,5.523,5.851
246,0.705,34.903,13.886,37.328,34.031,4.824,5.563,5.81
247,0.708,35.033,13.98,37.338,34.035,4.865,5.645,5.891
248,0.695,35.168,13.93,37.338,34.038,4.824,5.645,5.811
249,0.688,35.218,13.898,37.367,34.031,4.743,5.442,5.728
250,0.675,34.768,13.921,37.3,34.021,4.742,5.562,5.768
251,0.688,34.916,13.921,37.328,34.027,4.864,5.563,5.809
252,0.705,35.043,13.953,37.319,34.031,4.784,5.523,5.728
253,0.702,35.341,13.941,37.29,34.024,4.783,5.522,5.727
254,0.705,34.711,13.98,37.309,34.028,4.742,5.441,5.727
255,0.698,34.83,13.914,37.299,34.028,4.783,5.603,5.809
256,0.701,34.965,13.917,37.347,34.041,4.946,5.645,5.891
257,0.718,34.573,13.953,37.348,34.038,4.825,5.645,5.77
258,0.708,34.588,13.957,37.319,34.035,4.783,5.564,5.768
259,0.695,34.732,13.965,37.319,34.035,4.742,5.604,5.809
260,0.685,34.811,13.918,37.319,34.038,4.864,5.604,5.85
261,0.688,34.505,13.839,37.309,34.035,4.824,5.604,5.851
262,0.672,34.655,13.846,37.309,34.031,4.824,5.564,5.81
263,0.669,34.771,13.917,37.309,34.028,4.702,5.523,5.688
264,0.643,34.849,13.886,37.261,34.017,4.701,5.441,5.687
265,0.639,34.476,13.937,37.289,34.024,4.782,5.562,5.768
266,0.642,34.635,13.929,37.309,34.031,4.824,5.523,5.728
267,0.642,34.762,13.898,37.357,34.028,4.743,5.482,5.687
268,0.633,34.849,13.925,37.271,34.028,4.783,5.522,5.727
269,0.623,34.361,13.914,37.261,34.024,4.783,5.522,5.727
270,0.636,34.5,13.96,37.28,34.031,4.824,5.563,5.809
271,0.659,34.664,13.973,37.328,34.045,4.905,5.685,5.85
272,0.665,34.724,14.0,37.319,34.038,4.825,5.564,5.769
273,0.659,34.427,13.891,37.28,34.031,4.824,5.563,5.809
274,0.656,34.568,13.894,37.299,34.035,4.824,5.482,5.769
275,0.659,34.713,13.898,37.299,34.038,4.824,5.522,5.809
276,0.662,34.743,13.96,37.29,34.038,4.865,5.644,5.769
277,0.662,34.341,13.957,37.27,34.042,4.865,5.645,5.768
278,0.656,34.481,13.863,37.261,34.031,4.743,5.401,5.647
279,0.652,34.568,13.894,37.241,34.021,4.701,5.521,5.686
280,0.662,34.377,13.886,37.27,34.027,4.782,5.522,5.768
281,0.656,34.289,13.941,37.251,34.028,4.824,5.522,5.728
282,0.652,34.423,13.937,37.251,34.031,4.743,5.522,5.768
283,0.649,34.529,13.965,37.251,34.021,4.661,5.4,5.728
284,0.639,34.176,13.961,37.241,34.021,4.7,5.521,5.727
285,0.639,34.306,13.867,37.289,34.038,4.742,5.563,5.89
286,0.646,34.48,13.933,37.28,34.052,4.864,5.726,5.892
287,0.652,34.578,13.941,37.28,34.038,4.824,5.605,5.851
288,0.646,34.157,13.996,37.261,34.035,4.824,5.645,5.81
289,0.642,34.316,13.907,37.27,34.035,4.783,5.605,5.891
290,0.642,34.452,13.878,37.27,34.035,4.824,5.645,5.933
291,0.642,34.53,13.913,37.27,34.031,4.865,5.564,5.811
292,0.662,34.157,13.875,37.251,34.035,4.824,5.645,5.81
293,0.652,34.287,13.917,37.241,34.021,4.743,5.483,5.688
294,0.649,34.394,13.894,37.232,34.024,4.783,5.522,5.768
295,0.659,34.472,14.007,37.251,34.034,4.702,5.563,5.768
296,0.656,34.118,13.895,37.241,34.031,4.742,5.523,5.768
297,0.652,34.248,13.913,37.241,34.024,4.783,5.563,5.809
298,0.668,34.355,13.886,37.232,34.028,4.783,5.604,5.769
299,0.662,34.423,13.948,37.231,34.028,4.742,5.604,5.728
300,0.656,34.05,13.976,37.231,34.038,4.823,5.726,5.89
301,0.662,34.219,13.93,37.26,34.048,4.905,5.687,5.973
302,0.662,34.355,13.925,37.241,34.031,4.906,5.646,5.811
303,0.652,34.519,13.859,37.232,34.038,4.906,5.605,5.81
304,0.652,34.089,13.901,37.251,34.035,4.865,5.645,5.81
305,0.649,34.267,13.89,37.241,34.038,4.865,5.605,5.891
306,0.649,34.365,13.96,37.232,34.035,4.865,5.645,5.851
307,0.649,34.117,13.902,37.231,34.035,4.824,5.686,5.81
308,0.652,34.21,13.921,37.203,34.021,4.783,5.483,5.769
309,0.636,34.316,13.894,37.202,34.027,4.824,5.603,5.768
310,0.639,34.461,13.917,37.202,34.031,4.824,5.645,5.809
311,0.646,33.945,13.949,37.222,34.028,4.824,5.564,5.81
312,0.646,34.074,13.969,37.203,34.031,4.743,5.604,5.769
313,0.642,34.19,13.973,37.202,34.028,4.783,5.604,5.728
314,0.642,34.287,13.934,37.193,34.028,4.783,5.523,5.85
315,0.649,33.982,13.941,37.222,34.034,4.986,5.725,6.013
316,0.639,34.151,13.926,37.241,34.041,4.866,5.687,5.812
317,0.646,34.239,13.98,37.193,34.035,4.865,5.605,5.85
318,0.642,34.307,13.918,37.193,34.035,4.824,5.604,5.891
319,0.639,34.001,13.867,37.212,34.035,4.824,5.604,5.851
320,0.642,34.19,13.933,37.203,34.035,4.824,5.686,5.851
321,0.652,34.307,13.894,37.202,34.035,4.905,5.605,5.851
322,0.642,34.365,13.917,37.202,34.038,4.865,5.604,5.851
323,0.642,33.982,13.906,37.183,34.031,4.743,5.564,5.729
324,0.629,34.084,13.953,37.154,34.021,4.742,5.645,5.809
325,0.642,34.248,13.953,37.192,34.031,4.823,5.605,5.81
326,0.659,34.269,13.914,37.174,34.031,4.865,5.645,5.85
327,0.682,34.068,13.91,37.164,34.031,4.784,5.564,5.769
328,0.688,34.19,13.945,37.164,34.028,4.824,5.523,5.728
329,0.727,34.316,13.957,37.183,34.024,4.743,5.522,5.809
330,0.767,34.087,13.906,37.183,34.038,4.864,5.685,5.972
331,0.826,34.075,13.89,37.221,34.042,4.987,5.768,5.893
332,0.843,34.2,13.851,37.183,34.031,4.866,5.647,5.811
333,0.856,34.288,13.897,37.173,34.038,4.784,5.645,5.81
334,0.908,33.905,13.886,37.173,34.038,4.864,5.686,5.85
335,0.983,34.045,13.913,37.183,34.035,4.865,5.646,5.81
336,1.052,34.18,13.953,37.183,34.035,4.987,5.686,5.85
337,1.134,34.268,13.918,37.173,34.035,4.948,5.605,5.851
338,1.2,33.981,13.894,37.145,34.021,4.744,5.523,5.688
339,1.269,34.113,13.945,37.144,34.027,4.864,5.644,5.809
340,1.338,34.248,13.98,37.173,34.031,4.906,5.605,5.769
341,1.368,34.336,14.02,37.173,34.031,4.865,5.523,5.768
342,1.401,33.915,13.942,37.154,34.024,4.824,5.563,5.768
343,1.434,34.045,13.929,37.154,34.031,4.865,5.563,5.809
344,1.47,34.171,13.828,37.154,34.035,4.784,5.645,5.81
345,1.526,34.258,13.889,37.144,34.045,4.986,5.767,5.972
346,1.598,34.087,13.945,37.192,34.049,4.948,5.728,5.933
347,1.641,34.21,13.965,37.154,34.035,4.866,5.687,5.892
348,1.687,34.326,13.875,37.154,34.035,4.906,5.687,5.933
349,1.729,34.365,13.866,37.164,34.031,4.906,5.646,5.933
350,1.743,33.954,13.913,37.154,34.035,4.906,5.645,5.974
351,1.746,34.093,13.957,37.154,34.038,5.028,5.645,5.893
352,1.746,34.191,13.98,37.154,34.035,4.907,5.564,5.892
353,1.717,34.23,14.004,37.116,34.021,4.825,5.523,5.811
354,1.765,33.981,13.965,37.125,34.027,4.905,5.603,6.013
355,1.785,34.141,13.918,37.154,34.031,4.906,5.564,6.056
356,1.763,34.249,13.898,37.135,34.028,4.865,5.604,6.015
357,1.678,33.914,13.945,37.116,34.028,4.824,5.523,6.056
358,1.57,33.978,13.945,37.106,34.028,4.865,5.522,6.097
359,1.478,34.141,13.93,37.125,34.038,4.946,5.603,6.3
360,1.33,34.258,13.836,37.173,34.048,5.069,5.726,6.343
361,1.235,33.933,13.882,37.135,34.038,4.908,5.605,6.343
362,1.178,34.055,13.886,37.154,34.031,4.947,5.604,6.466
363,1.116,34.19,13.905,37.144,34.038,4.866,5.604,6.507
364,1.073,34.278,13.913,37.125,34.038,4.906,5.645,6.67
365,1.024,34.049,13.968,37.125,34.035,4.947,5.645,6.713
366,0.936,34.209,13.899,37.135,34.041,5.029,5.645,6.835
367,0.84,34.316,13.906,37.116,34.028,4.907,5.483,6.714
368,0.755,34.346,13.91,37.096,34.028,4.825,5.603,6.998
369,0.699,33.953,13.945,37.106,34.034,4.905,5.564,7.001
370,0.675,34.074,13.965,37.096,34.031,4.906,5.645,7.082
371,0.659,34.21,13.859,37.106,34.028,4.906,5.523,7.123
372,0.636,34.23,13.901,37.077,34.024,4.906,5.522,7.124
373,0.61,34.038,13.808,37.086,34.028,4.784,5.563,7.246
374,0.574,34.19,13.858,37.105,34.034,4.986,5.685,7.41
375,0.56,34.326,13.929,37.125,34.048,5.07,5.727,7.452
376,0.56,34.356,13.953,37.087,34.038,4.908,5.565,7.534
377,0.576,33.934,13.902,37.105,34.035,4.906,5.563,7.534
378,0.619,34.064,13.886,37.086,34.041,4.947,5.563,7.657
379,0.665,34.181,13.937,37.096,34.038,4.988,5.685,7.78
380,0.717,34.057,13.949,37.096,34.038,4.988,5.646,7.984
381,0.747,34.094,13.976,37.096,34.042,4.988,5.605,8.068
382,0.77,34.219,13.973,37.058,34.035,4.907,5.482,8.191
383,0.787,34.307,13.953,37.057,34.031,4.906,5.562,8.476
384,0.81,33.953,13.898,37.076,34.031,4.987,5.563,8.642
385,0.829,34.074,13.917,37.077,34.035,4.907,5.563,8.806
386,0.839,34.21,13.933,37.077,34.035,4.987,5.523,8.97
387,0.856,34.307,13.968,37.057,34.024,4.866,5.522,9.094
388,0.866,33.953,13.926,37.067,34.031,4.906,5.563,9.258
389,0.882,34.122,13.91,37.153,34.035,5.028,5.685,9.503
390,0.895,34.268,13.96,37.116,34.048,5.151,5.646,9.668
391,0.899,34.374,13.887,37.067,34.035,4.99,5.605,9.67
392,0.895,34.002,13.929,37.057,34.031,4.988,5.645,9.751
393,0.899,34.161,13.953,37.076,34.035,5.029,5.605,9.712
394,0.899,34.258,13.984,37.057,34.031,4.989,5.686,9.752
395,0.899,34.326,13.934,37.076,34.038,5.029,5.646,9.752
396,0.899,33.934,13.898,37.077,34.031,5.03,5.564,9.712
397,0.892,34.055,13.937,37.038,34.028,4.907,5.441,9.67
398,0.879,34.152,13.961,37.047,34.024,4.865,5.562,9.711
399,0.892,34.201,13.957,37.057,34.031,4.987,5.563,9.752
400,0.892,34.029,13.922,37.048,34.035,4.988,5.604,9.671
401,0.882,34.171,13.867,37.048,34.028,4.907,5.523,9.751
402,0.866,34.287,13.894,37.076,34.024,4.947,5.522,9.752
403,0.866,34.212,13.882,37.029,34.028,4.907,5.482,9.752
404,0.859,34.057,13.917,37.057,34.034,5.109,5.725,9.874
405,0.872,34.219,13.992,37.086,34.052,5.071,5.687,9.794
406,0.856,34.326,13.934,37.038,34.038,5.03,5.605,9.753
407,0.846,34.001,13.906,37.038,34.038,5.03,5.604,9.752
408,0.846,34.103,13.917,37.047,34.031,5.03,5.604,9.752
