time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
50,0.938,38.133,15.7,32.479,24.362,5.193,5.481,13.16
51,0.919,38.306,15.676,32.441,24.352,4.99,5.318,13.039
52,0.938,37.915,15.758,32.478,24.359,5.11,5.439,13.038
53,0.948,38.064,15.665,32.469,24.362,5.071,5.481,13.038
54,0.948,38.191,15.656,32.488,24.362,5.152,5.481,12.997
55,0.925,37.77,15.617,32.45,24.352,5.071,5.44,12.875
56,0.935,37.756,15.675,32.45,24.352,5.07,5.318,12.833
57,0.948,37.9,15.75,32.479,24.348,5.152,5.48,12.873
58,0.948,38.016,15.681,32.488,24.365,5.234,5.44,13.036
59,0.919,37.643,15.731,32.46,24.348,5.153,5.399,12.834
60,0.938,37.755,15.719,32.469,24.362,5.153,5.399,12.873
61,0.938,37.881,15.731,32.46,24.359,5.153,5.399,12.792
62,0.935,37.949,15.653,32.469,24.355,5.071,5.318,12.791
63,0.925,37.595,15.644,32.479,24.359,5.111,5.439,12.832
64,0.938,37.745,15.707,32.488,24.366,5.152,5.481,12.873
65,0.925,37.861,15.711,32.489,24.359,5.193,5.4,12.914
66,0.912,37.901,15.723,32.479,24.352,5.072,5.318,12.915
67,0.899,37.556,15.672,32.45,24.348,4.989,5.276,12.996
68,0.908,37.735,15.719,32.488,24.352,5.151,5.398,13.037
69,0.908,37.89,15.727,32.508,24.366,5.234,5.562,13.282
70,0.879,37.911,15.723,32.47,24.348,5.072,5.401,13.081
71,0.905,37.479,15.614,32.508,24.355,5.233,5.399,12.997
72,0.895,37.609,15.683,32.489,24.359,5.194,5.318,13.119
73,0.886,37.745,15.699,32.469,24.348,5.153,5.398,12.998
74,0.892,37.794,15.727,32.479,24.355,5.071,5.399,12.956
75,0.892,37.565,15.735,32.498,24.362,5.152,5.399,13.118
76,0.908,37.696,15.61,32.489,24.352,5.153,5.399,13.12
77,0.905,37.813,15.66,32.469,24.355,5.031,5.318,13.12
78,0.912,37.833,15.707,32.479,24.355,5.111,5.398,13.201
79,0.915,37.411,15.684,32.508,24.359,5.193,5.399,13.243
80,0.922,37.561,15.727,32.527,24.359,5.234,5.399,13.202
81,0.912,37.658,15.696,32.479,24.348,5.032,5.236,13.202
82,0.918,37.803,15.754,32.46,24.345,5.03,5.275,13.121
83,0.915,37.296,15.724,32.498,24.362,5.111,5.438,13.323
84,0.909,37.464,15.712,32.527,24.369,5.234,5.521,13.528
85,0.899,37.571,15.657,32.499,24.359,5.072,5.441,13.49
86,0.882,37.351,15.707,32.508,24.355,5.193,5.44,13.693
87,0.882,37.349,15.7,32.498,24.348,5.153,5.318,13.735
88,0.866,37.493,15.649,32.479,24.352,5.071,5.358,13.695
89,0.872,37.609,15.691,32.508,24.359,5.03,5.317,13.735
90,0.879,37.189,15.711,32.508,24.359,5.192,5.439,13.898
91,0.895,37.309,15.793,32.508,24.362,5.072,5.399,13.859
92,0.879,37.406,15.665,32.498,24.352,5.07,5.318,13.778
93,0.869,37.484,15.695,32.508,24.345,4.989,5.358,13.777
94,0.892,37.015,15.7,32.517,24.359,5.11,5.399,13.858
95,0.899,37.183,15.742,32.546,24.369,5.234,5.521,13.9
96,0.892,37.271,15.692,32.508,24.352,5.032,5.36,13.737
97,0.892,37.358,15.68,32.489,24.359,5.07,5.358,13.736
98,0.899,37.042,15.621,32.508,24.355,5.111,5.317,13.858
99,0.892,37.164,15.71,32.517,24.359,5.071,5.358,13.818
100,0.918,37.29,15.731,32.508,24.359,5.03,5.358,13.777
101,0.922,37.406,15.676,32.517,24.359,5.192,5.48,13.777
102,0.915,36.947,15.715,32.518,24.359,5.072,5.44,13.736
103,0.918,37.067,15.719,32.479,24.348,5.03,5.399,13.695
104,0.902,37.212,15.782,32.498,24.355,5.111,5.318,13.654
105,0.892,37.261,15.728,32.527,24.359,5.152,5.358,13.694
106,0.912,36.926,15.68,32.546,24.362,5.193,5.358,13.654
107,0.882,37.028,15.684,32.508,24.352,5.031,5.358,13.532
108,0.879,37.154,15.746,32.489,24.345,4.948,5.236,13.531
109,0.879,37.203,15.684,32.517,24.355,5.11,5.357,13.612
110,0.869,36.868,15.695,32.546,24.355,5.152,5.521,13.775
111,0.876,36.98,15.707,32.518,24.359,5.112,5.4,13.614
112,0.879,37.096,15.75,32.537,24.352,5.071,5.48,13.572
113,0.872,37.299,15.739,32.508,24.355,5.03,5.4,13.571
114,0.885,36.792,15.649,32.508,24.348,5.03,5.318,13.449
115,0.892,36.941,15.644,32.537,24.359,5.03,5.398,13.489
116,0.892,37.067,15.695,32.527,24.355,5.111,5.48,13.53
117,0.908,36.723,15.696,32.527,24.355,5.112,5.359,13.449
118,0.905,36.7,15.641,32.537,24.352,5.03,5.358,13.448
119,0.899,36.834,15.672,32.508,24.345,4.907,5.317,13.53
120,0.918,36.951,15.73,32.527,24.362,5.069,5.398,13.531
121,0.925,36.722,15.743,32.566,24.366,5.193,5.521,13.653
122,0.905,36.815,15.614,32.528,24.348,5.031,5.36,13.654
123,0.918,36.96,15.664,32.518,24.359,5.07,5.358,13.694
124,0.905,37.058,15.695,32.546,24.355,5.111,5.439,13.857
125,0.895,36.445,15.739,32.527,24.355,4.989,5.399,13.981
126,0.905,36.535,15.751,32.527,24.348,5.07,5.399,14.023
127,0.895,36.708,15.704,32.556,24.359,5.152,5.48,14.145
128,0.882,36.787,15.703,32.528,24.352,5.153,5.44,14.269
129,0.882,36.557,15.762,32.508,24.348,4.99,5.359,14.107
130,0.863,36.699,15.712,32.527,24.352,5.029,5.439,14.227
131,0.862,36.882,15.665,32.585,24.362,5.07,5.44,14.228
132,0.895,36.98,15.691,32.576,24.362,5.152,5.521,14.228
133,0.886,36.482,15.672,32.537,24.352,4.99,5.4,14.025
134,0.889,36.612,15.762,32.527,24.352,4.988,5.318,13.942
135,0.895,36.766,15.712,32.527,24.352,5.07,5.398,14.022
136,0.899,36.787,15.731,32.537,24.359,5.111,5.48,14.023
137,0.908,36.442,15.7,32.537,24.352,5.071,5.4,13.861
138,0.899,36.582,15.754,32.556,24.359,5.07,5.44,13.981
139,0.905,36.699,15.735,32.537,24.355,5.111,5.44,13.86
140,0.902,36.729,15.673,32.537,24.348,4.949,5.318,13.737
141,0.908,36.48,15.73,32.537,24.348,5.069,5.398,13.695
142,0.908,36.621,15.719,32.566,24.352,5.111,5.521,13.695
143,0.918,36.766,15.719,32.556,24.355,5.112,5.4,13.613
144,0.889,36.979,15.641,32.537,24.352,4.989,5.399,13.531
145,0.866,36.377,15.625,32.547,24.348,4.988,5.44,13.653
146,0.885,36.553,15.714,32.547,24.355,5.07,5.44,13.694
147,0.905,36.699,15.727,32.604,24.369,5.193,5.521,13.695
148,0.889,36.345,15.676,32.547,24.352,5.031,5.36,13.613
149,0.879,36.361,15.68,32.547,24.352,4.989,5.277,13.531
150,0.882,36.515,15.731,32.566,24.355,5.11,5.52,13.653
151,0.879,36.612,15.739,32.547,24.359,5.112,5.441,13.654
152,0.879,36.21,15.618,32.566,24.352,4.989,5.399,13.45
153,0.885,36.34,15.683,32.566,24.362,5.07,5.48,13.448
154,0.885,36.457,15.68,32.566,24.355,5.111,5.44,13.408
155,0.879,36.525,15.707,32.556,24.352,5.03,5.359,13.285
156,0.879,36.229,15.711,32.556,24.348,5.07,5.439,13.325
157,0.882,36.369,15.684,32.566,24.362,5.111,5.481,13.325
158,0.889,36.534,15.711,32.576,24.355,5.071,5.481,13.325
159,0.869,36.574,15.743,32.537,24.352,5.03,5.44,13.122
160,0.876,36.124,15.712,32.527,24.341,4.989,5.359,13.079
161,0.898,36.33,15.684,32.575,24.355,5.11,5.602,13.16
162,0.882,36.466,15.727,32.585,24.362,5.234,5.604,13.283
163,0.882,36.516,15.723,32.566,24.352,5.113,5.482,13.121
164,0.872,36.142,15.766,32.566,24.359,5.152,5.481,13.201
165,0.879,36.292,15.685,32.566,24.355,5.153,5.522,13.202
166,0.866,36.428,15.633,32.547,24.352,5.071,5.563,13.243
167,0.879,36.477,15.691,32.566,24.355,5.193,5.482,13.284
168,0.869,36.151,15.781,32.576,24.362,5.194,5.603,13.406
169,0.853,36.282,15.665,32.576,24.362,5.153,5.523,13.448
170,0.853,36.399,15.695,32.556,24.348,5.112,5.522,13.204
171,0.859,36.438,15.727,32.566,24.355,5.152,5.563,13.365
172,0.866,36.132,15.739,32.585,24.359,5.193,5.645,13.407
173,0.879,36.282,15.766,32.605,24.366,5.153,5.645,13.326
174,0.866,36.38,15.665,32.566,24.352,5.071,5.523,13.122
175,0.862,37.272,15.664,32.576,24.345,4.989,5.522,13.039
176,0.885,37.732,15.684,32.595,24.359,5.151,5.644,13.16
177,0.882,37.852,15.735,32.595,24.359,5.234,5.645,13.283
178,0.882,37.901,15.657,32.585,24.355,5.072,5.564,13.121
179,0.889,35.744,15.687,32.595,24.362,5.111,5.604,13.16
180,0.892,35.185,15.731,32.576,24.359,5.112,5.564,12.958
181,0.879,35.323,15.692,32.556,24.348,5.071,5.441,12.793
182,0.879,35.459,15.653,32.575,24.355,5.152,5.562,12.873
183,0.882,36.103,15.715,32.595,24.355,5.153,5.645,12.955
184,0.859,36.263,15.727,32.585,24.359,5.153,5.564,12.874
185,0.856,36.389,15.739,32.557,24.348,5.112,5.563,12.792
186,0.862,36.476,15.743,32.547,24.352,5.152,5.523,12.994
187,0.872,35.71,15.723,32.575,24.359,5.153,5.563,13.078
188,0.866,35.885,15.684,32.604,24.369,5.275,5.685,13.201
189,0.856,35.954,15.738,32.586,24.352,5.032,5.605,13.121
190,0.853,36.06,15.708,32.576,24.345,5.03,5.523,13.12
191,0.862,35.86,15.625,32.585,24.359,5.192,5.563,13.282
192,0.846,36.011,15.691,32.585,24.355,5.153,5.685,13.325
193,0.843,36.147,15.696,32.576,24.355,5.112,5.605,13.244
194,0.839,36.206,15.774,32.595,24.359,5.193,5.645,13.243
195,0.859,35.842,15.728,32.585,24.355,5.194,5.605,13.202
196,0.846,35.963,15.719,32.566,24.345,5.072,5.482,13.121
197,0.872,36.089,15.672,32.595,24.348,5.111,5.603,13.12
198,0.879,36.176,15.73,32.605,24.359,5.234,5.645,13.201
199,0.876,35.707,15.727,32.595,24.352,5.153,5.564,13.121
200,0.879,35.856,15.673,32.595,24.355,5.031,5.563,13.039
201,0.859,35.982,15.695,32.585,24.352,5.111,5.563,12.956
202,0.859,36.031,15.739,32.605,24.355,5.152,5.645,13.078
203,0.869,35.984,15.794,32.614,24.366,5.315,5.686,13.201
204,0.85,36.089,15.658,32.595,24.348,5.073,5.605,13.039
205,0.833,36.205,15.656,32.585,24.348,5.07,5.523,13.119
206,0.83,36.58,15.656,32.605,24.359,5.193,5.563,13.201
207,0.833,35.846,15.742,32.605,24.362,5.234,5.726,13.283
208,0.839,35.992,15.727,32.595,24.352,5.153,5.565,13.203
209,0.843,36.118,15.708,32.614,24.359,5.234,5.645,13.324
210,0.836,35.831,15.7,32.586,24.355,5.153,5.523,13.325
211,0.826,35.809,15.723,32.585,24.348,5.071,5.441,13.244
212,0.82,35.943,15.719,32.595,24.355,5.152,5.562,13.162
213,0.82,36.088,15.544,32.643,24.359,5.193,5.563,13.161
214,0.852,35.869,15.69,32.643,24.366,5.194,5.645,13.08
215,0.82,35.925,15.707,32.595,24.348,5.112,5.523,12.957
216,0.826,36.069,15.684,32.585,24.352,4.989,5.522,12.915
217,0.843,36.166,15.699,32.605,24.355,5.192,5.644,12.996
218,0.839,35.736,15.692,32.605,24.362,5.194,5.605,13.037
219,0.843,35.866,15.711,32.605,24.355,5.072,5.482,12.956
220,0.856,36.021,15.704,32.605,24.359,5.193,5.562,12.874
221,0.859,36.118,15.641,32.624,24.352,5.153,5.604,12.833
222,0.849,35.755,15.683,32.586,24.348,4.99,5.482,12.71
223,0.84,35.904,15.707,32.605,24.352,5.151,5.522,12.75
224,0.83,36.05,15.746,32.624,24.362,5.112,5.603,12.872
225,0.852,36.138,15.762,32.624,24.359,5.152,5.604,12.751
226,0.849,35.86,15.7,32.605,24.352,5.031,5.482,12.709
227,0.83,36.03,15.684,32.595,24.345,4.989,5.4,12.668
228,0.823,36.185,15.754,32.624,24.355,5.07,5.602,12.749
229,0.817,36.244,15.696,32.624,24.359,5.193,5.645,12.831
230,0.813,35.871,15.68,32.634,24.352,5.112,5.483,12.629
231,0.813,36.021,15.727,32.643,24.359,5.193,5.562,12.708
232,0.82,36.137,15.751,32.643,24.359,5.072,5.645,12.628
233,0.813,36.148,15.747,32.605,24.348,5.07,5.523,12.546
234,0.839,35.851,15.657,32.633,24.355,5.152,5.563,12.545
235,0.833,35.992,15.66,32.643,24.362,5.193,5.563,12.545
236,0.833,36.137,15.664,32.624,24.352,5.072,5.523,12.423
237,0.846,36.512,15.742,32.614,24.352,5.03,5.482,12.3
238,0.843,35.979,15.677,32.605,24.352,5.07,5.522,12.38
239,0.859,36.146,15.695,32.653,24.359,5.152,5.603,12.381
240,0.875,36.292,15.766,32.653,24.369,5.234,5.645,12.421
241,0.866,35.919,15.724,32.605,24.352,5.113,5.564,12.218
242,0.866,35.877,15.692,32.605,24.355,5.03,5.401,12.176
243,0.872,36.03,15.676,32.662,24.355,5.111,5.562,12.256
244,0.85,36.137,15.695,32.644,24.359,5.152,5.563,12.42
245,0.853,35.918,15.688,32.624,24.359,5.112,5.441,12.381
246,0.875,36.04,15.742,32.624,24.359,5.152,5.521,12.625
247,0.859,36.195,15.7,32.643,24.359,5.112,5.522,12.749
248,0.856,36.264,15.688,32.615,24.345,4.989,5.441,12.75
249,0.862,35.929,15.735,32.634,24.348,5.11,5.481,12.831
250,0.856,36.069,15.727,32.643,24.359,5.193,5.522,12.995
251,0.872,36.243,15.61,32.672,24.359,5.112,5.563,13.037
252,0.872,36.312,15.667,32.625,24.348,4.989,5.401,12.916
253,0.876,35.9,15.711,32.614,24.348,4.988,5.399,12.996
254,0.892,36.078,15.758,32.653,24.355,5.11,5.521,13.078
255,0.912,36.215,15.735,32.663,24.366,5.234,5.603,13.201
256,0.905,36.273,15.653,32.634,24.352,5.032,5.523,13.039
257,0.925,36.025,15.68,32.643,24.359,5.111,5.522,13.2
258,0.938,36.185,15.731,32.663,24.352,5.071,5.522,13.121
259,0.938,36.283,15.708,32.644,24.352,5.03,5.482,13.079
260,0.932,36.37,15.723,32.634,24.359,5.151,5.522,12.957
261,0.935,35.997,15.712,32.662,24.359,5.153,5.603,13.037
262,0.931,36.118,15.75,32.644,24.355,5.153,5.482,12.956
263,0.928,36.215,15.743,32.624,24.355,5.031,5.44,12.874
264,0.912,36.264,15.716,32.653,24.348,5.07,5.562,12.995
265,0.908,36.111,15.633,32.653,24.359,5.152,5.563,12.996
266,0.905,36.292,15.703,32.682,24.366,5.234,5.604,13.119
267,0.902,36.36,15.735,32.653,24.352,5.072,5.482,12.957
268,0.905,36.726,15.661,32.624,24.345,4.989,5.318,12.915
269,0.902,36.202,15.703,32.643,24.355,5.11,5.52,13.037
270,0.892,36.331,15.727,32.663,24.362,5.112,5.563,13.16
271,0.905,36.438,15.731,32.644,24.352,5.071,5.482,13.039
272,0.892,36.918,15.61,32.663,24.362,5.111,5.562,13.038
273,0.905,37.124,15.71,32.672,24.359,5.112,5.563,13.038
274,0.902,37.222,15.688,32.634,24.348,5.03,5.441,12.916
275,0.905,37.319,15.766,32.653,24.355,5.111,5.481,13.037
276,0.918,35.642,15.774,32.672,24.352,5.152,5.481,13.241
277,0.915,35.635,15.681,32.672,24.352,5.153,5.481,13.243
278,0.909,35.769,15.703,32.653,24.345,5.031,5.44,13.202
279,0.908,35.866,15.692,32.634,24.345,5.03,5.399,13.283
280,0.931,36.299,15.731,32.662,24.355,5.151,5.521,13.325
281,0.931,36.495,15.688,32.739,24.366,5.234,5.603,13.488
282,0.918,36.593,15.711,32.654,24.355,5.153,5.482,13.245
283,0.915,36.67,15.692,32.672,24.352,5.071,5.522,13.324
284,0.886,36.144,15.758,32.653,24.352,5.111,5.482,13.284
285,0.872,36.282,15.759,32.653,24.348,5.03,5.481,13.284
286,0.872,36.437,15.716,32.663,24.355,5.151,5.481,13.365
287,0.859,36.506,15.731,32.682,24.366,5.193,5.522,13.529
288,0.869,36.228,15.739,32.673,24.359,5.112,5.482,13.531
289,0.872,36.36,15.708,32.653,24.348,5.03,5.44,13.49
290,0.876,36.476,15.657,32.663,24.348,5.07,5.44,13.571
291,0.866,36.564,15.687,32.682,24.359,5.07,5.562,13.571
292,0.882,36.171,15.699,32.711,24.369,5.274,5.645,13.571
293,0.879,36.283,15.707,32.663,24.352,5.113,5.401,13.327
294,0.902,36.408,15.661,32.644,24.341,5.152,5.399,13.284
295,0.908,36.467,15.668,32.672,24.358,5.112,5.521,13.365
296,0.899,36.286,15.715,32.672,24.352,5.234,5.482,13.325
297,0.895,36.437,15.711,32.653,24.348,5.153,5.481,13.244
298,0.905,36.544,15.711,32.672,24.359,5.193,5.562,13.243
299,0.902,36.881,15.696,32.672,24.352,5.112,5.482,13.162
300,0.918,36.299,15.719,32.634,24.355,5.112,5.4,12.998
301,0.925,36.447,15.719,32.672,24.359,5.193,5.48,13.119
302,0.931,36.554,15.676,32.682,24.359,5.194,5.522,13.079
303,0.931,36.286,15.688,32.711,24.359,5.153,5.522,13.079
304,0.902,36.264,15.68,32.663,24.355,5.153,5.441,12.997
305,0.912,36.37,15.703,32.634,24.348,5.031,5.359,12.915
306,0.912,36.496,15.715,32.691,24.355,5.233,5.48,13.158
307,0.892,36.343,15.688,32.692,24.362,5.316,5.562,13.242
308,0.886,36.447,15.653,32.673,24.355,5.154,5.401,13.121
309,0.885,36.563,15.734,32.701,24.355,5.315,5.562,13.12
310,0.869,36.66,15.704,32.701,24.348,5.317,5.523,13.201
311,0.856,36.076,15.711,32.74,24.348,5.236,5.441,13.121
312,0.853,36.214,15.696,32.702,24.359,5.235,5.399,13.079
313,0.862,36.36,15.731,32.682,24.359,5.479,5.521,13.079
314,0.862,36.447,15.755,32.682,24.359,5.359,5.482,13.038
315,0.846,36.295,15.72,32.673,24.352,5.236,5.4,12.956
316,0.853,36.399,15.68,32.663,24.345,5.235,5.44,12.915
317,0.859,36.601,15.66,32.701,24.352,5.357,5.521,12.996
318,0.869,36.67,15.734,32.73,24.362,5.439,5.563,13.078
319,0.85,36.249,15.673,32.683,24.352,5.318,5.401,12.876
320,0.853,36.418,15.695,32.701,24.352,5.317,5.44,12.792
321,0.853,36.544,15.739,32.682,24.355,5.398,5.44,12.751
322,0.843,36.574,15.719,32.682,24.352,5.318,5.359,12.791
323,0.843,36.229,15.704,32.692,24.352,5.276,5.439,12.629
324,0.833,36.398,15.622,32.701,24.355,5.357,5.481,12.79
325,0.81,36.505,15.574,32.701,24.355,5.399,5.522,12.669
326,0.813,36.535,15.636,32.682,24.345,5.277,5.36,12.709
327,0.797,36.305,15.715,32.673,24.355,5.357,5.399,12.709
328,0.807,36.476,15.657,32.692,24.355,5.317,5.562,12.831
329,0.807,36.631,15.699,32.73,24.366,5.439,5.523,12.832
330,0.794,36.834,15.731,32.692,24.355,5.277,5.36,12.751
331,0.784,36.251,15.684,32.692,24.348,5.235,5.317,12.709
332,0.79,36.418,15.684,32.701,24.355,5.316,5.48,12.75
333,0.777,36.534,15.703,32.701,24.359,5.358,5.522,12.831
334,0.787,36.344,15.692,32.682,24.352,5.277,5.4,12.629
335,0.8,36.351,15.711,32.711,24.359,5.316,5.521,12.708
336,0.797,36.476,15.731,32.711,24.359,5.317,5.482,12.709
337,0.807,36.564,15.657,32.682,24.352,5.236,5.4,12.628
338,0.816,36.277,15.68,32.701,24.359,5.357,5.44,12.627
339,0.829,36.36,15.746,32.721,24.359,5.358,5.481,12.668
340,0.823,36.505,15.692,32.702,24.355,5.277,5.4,12.546
341,0.82,36.593,15.703,32.682,24.348,5.154,5.318,12.504
342,0.81,36.105,15.657,32.682,24.348,5.234,5.358,12.585
343,0.816,36.282,15.711,32.711,24.359,5.316,5.48,12.545
344,0.813,36.437,15.739,32.73,24.369,5.398,5.522,12.789
345,0.807,36.487,15.712,32.711,24.359,5.236,5.4,12.669
346,0.803,36.228,15.61,32.702,24.352,5.194,5.358,12.749
347,0.777,36.398,15.664,32.711,24.359,5.234,5.439,12.872
348,0.78,36.505,15.758,32.692,24.352,5.235,5.399,12.914
349,0.774,36.583,15.685,32.711,24.359,5.194,5.399,12.874
350,0.78,36.248,15.692,32.73,24.362,5.356,5.48,13.036
351,0.767,36.389,15.696,32.721,24.355,5.236,5.359,12.997
352,0.754,36.496,15.723,32.702,24.348,5.153,5.317,12.875
353,0.764,36.554,15.727,32.711,24.352,5.234,5.398,12.995
354,0.774,36.152,15.633,32.721,24.355,5.316,5.44,12.956
355,0.79,36.34,15.656,32.75,24.359,5.276,5.399,12.956
356,0.78,36.409,15.691,32.702,24.348,5.195,5.318,12.874
357,0.784,36.438,15.766,32.711,24.338,5.031,5.276,12.792
358,0.793,36.189,15.638,32.711,24.358,5.233,5.357,12.873
359,0.797,36.35,15.695,32.74,24.362,5.275,5.48,12.955
360,0.8,36.447,15.703,32.711,24.352,5.154,5.359,12.833
361,0.813,36.64,15.731,32.711,24.359,5.234,5.399,12.792
362,0.803,36.153,15.669,32.721,24.359,5.235,5.48,12.832
363,0.8,36.292,15.672,32.702,24.348,5.194,5.318,12.792
364,0.803,36.408,15.73,32.711,24.355,5.194,5.398,12.751
365,0.8,36.237,15.712,32.721,24.359,5.275,5.399,12.872
366,0.79,36.226,15.797,32.711,24.352,5.195,5.399,12.914
367,0.777,36.35,15.669,32.721,24.352,5.234,5.358,12.874
368,0.758,36.457,15.691,32.683,24.352,5.153,5.358,12.955
369,0.783,36.074,15.735,32.72,24.359,5.234,5.48,12.915
370,0.803,36.195,15.704,32.759,24.376,5.357,5.644,13.077
371,0.774,36.321,15.692,32.75,24.352,5.155,5.401,12.916
372,0.771,36.428,15.645,32.721,24.348,5.153,5.318,12.915
373,0.774,36.074,15.683,32.74,24.362,5.234,5.398,12.874
374,0.784,36.205,15.735,32.721,24.355,5.194,5.44,12.873
375,0.78,36.321,15.735,32.73,24.352,5.234,5.44,12.873
376,0.797,36.437,15.696,32.74,24.359,5.235,5.44,12.914
377,0.8,36.036,15.727,32.721,24.355,5.153,5.399,12.915
378,0.797,36.137,15.743,32.711,24.352,5.193,5.318,12.833
379,0.797,36.273,15.692,32.711,24.355,5.234,5.398,12.832
380,0.8,36.37,15.703,32.74,24.359,5.235,5.399,12.914
381,0.81,36.026,15.68,32.74,24.369,5.316,5.521,12.955
382,0.794,36.137,15.723,32.711,24.355,5.114,5.319,12.752
383,0.803,36.263,15.692,32.711,24.355,5.112,5.276,12.709
384,0.784,36.341,15.692,32.74,24.355,5.193,5.398,12.79
385,0.793,36.064,15.645,32.721,24.359,5.194,5.399,12.791
386,0.793,36.233,15.699,32.711,24.348,5.234,5.358,12.791
387,0.79,36.369,15.774,32.75,24.362,5.235,5.358,12.832
388,0.787,36.4,15.712,32.721,24.359,5.194,5.399,12.751
389,0.78,35.94,15.684,32.721,24.352,5.153,5.236,12.709
390,0.784,36.079,15.684,32.73,24.352,5.112,5.397,12.75
391,0.8,36.234,15.75,32.75,24.362,5.274,5.44,12.791
392,0.833,36.35,15.665,32.75,24.362,5.276,5.521,12.873
393,0.843,36.035,15.664,32.75,24.348,5.113,5.36,12.629
394,0.875,36.128,15.676,32.702,24.345,5.112,5.317,12.546
395,0.905,36.263,15.688,32.74,24.352,5.234,5.398,12.667
396,0.925,36.073,15.731,32.74,24.359,5.316,5.48,12.749
397,0.938,36.042,15.63,32.721,24.352,5.195,5.359,12.588
398,0.987,36.214,15.679,32.75,24.352,5.275,5.399,12.627
399,1.007,36.321,15.684,32.74,24.355,5.235,5.358,12.586
400,1.023,35.996,15.711,32.721,24.352,5.235,5.317,12.505
401,1.056,36.137,15.586,32.759,24.359,5.235,5.398,12.504
402,1.069,36.253,15.695,32.74,24.359,5.316,5.44,12.504
403,1.053,36.36,15.735,32.731,24.359,5.195,5.399,12.463
404,1.056,35.805,15.7,32.731,24.345,5.072,5.277,12.422
405,1.066,35.924,15.742,32.74,24.355,5.193,5.398,12.625
406,1.082,36.079,15.657,32.74,24.352,5.316,5.44,12.993
407,1.096,36.224,15.711,32.798,24.366,5.358,5.44,13.281
408,1.096,35.928,15.657,32.712,24.348,5.195,5.399,13.528
