time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
86,0.833,35.364,24.436,43.93,32.036,6.631,5.44,11.641
87,0.846,35.393,24.507,43.91,32.019,6.59,5.276,11.559
88,0.853,35.131,24.527,43.92,32.029,6.631,5.317,11.6
89,0.846,35.315,24.578,43.93,32.033,6.713,5.522,11.847
90,0.839,35.48,24.519,43.901,32.008,6.508,5.276,11.641
91,0.853,35.625,24.488,43.968,32.029,6.59,5.317,11.641
92,0.826,35.073,24.511,43.91,32.033,6.59,5.317,11.683
93,0.816,35.267,24.377,43.93,32.026,6.549,5.399,11.764
94,0.826,35.431,24.476,43.91,32.015,6.508,5.317,11.806
95,0.803,35.083,24.555,43.92,32.029,6.508,5.399,12.093
96,0.78,35.044,24.488,43.901,32.022,6.467,5.317,12.134
97,0.784,35.238,24.491,43.92,32.029,6.549,5.358,12.339
98,0.77,35.364,24.491,43.891,32.026,6.549,5.358,12.627
99,0.774,34.986,24.543,43.901,32.019,6.467,5.194,12.668
100,0.774,35.092,24.507,43.92,32.047,6.631,5.481,13.12
101,0.767,35.247,24.48,43.891,32.022,6.343,5.276,13.243
102,0.78,35.412,24.503,43.91,32.029,6.467,5.317,13.448
103,0.774,34.802,24.547,43.901,32.022,6.385,5.276,13.613
104,0.78,34.986,24.476,43.91,32.029,6.343,5.317,13.859
105,0.784,35.189,24.515,43.901,32.026,6.302,5.317,14.023
106,0.793,35.286,24.507,43.91,32.029,6.385,5.317,14.27
107,0.79,34.744,24.519,43.881,32.022,6.302,5.317,14.516
108,0.787,34.995,24.511,43.901,32.033,6.385,5.276,14.763
109,0.751,35.141,24.499,43.901,32.036,6.385,5.44,15.132
110,0.741,35.257,24.535,43.862,32.026,6.179,5.235,15.132
111,0.761,34.899,24.582,43.92,32.036,6.302,5.358,15.338
112,0.731,35.054,24.507,43.901,32.029,6.262,5.317,15.461
113,0.738,35.247,24.503,43.891,32.029,6.302,5.276,15.502
114,0.744,35.334,24.503,43.891,32.026,6.262,5.317,15.502
115,0.741,34.782,24.507,43.891,32.029,6.343,5.317,15.502
116,0.731,34.995,24.511,43.891,32.015,6.22,5.235,15.338
117,0.741,35.17,24.476,43.91,32.026,6.302,5.358,15.378
118,0.721,35.228,24.472,43.881,32.015,6.302,5.317,15.255
119,0.728,34.85,24.507,43.891,32.022,6.262,5.276,15.009
120,0.731,35.083,24.602,43.92,32.04,6.467,5.399,14.927
121,0.721,35.199,24.507,43.852,32.012,6.302,5.317,14.722
122,0.734,35.296,24.511,43.891,32.019,6.262,5.317,14.516
123,0.721,34.734,24.503,43.891,32.026,6.302,5.276,14.352
124,0.718,34.947,24.472,43.881,32.029,6.302,5.358,14.27
125,0.711,35.102,24.531,43.891,32.022,6.262,5.276,14.023
126,0.724,35.121,24.488,43.881,32.029,6.385,5.399,13.9
127,0.705,34.753,24.499,43.852,32.022,6.302,5.235,13.695
128,0.718,34.976,24.46,43.881,32.029,6.467,5.358,13.571
129,0.698,35.083,24.566,43.862,32.033,6.508,5.481,13.531
130,0.695,34.918,24.543,43.843,32.015,6.302,5.235,13.284
131,0.698,34.87,24.476,43.91,32.029,6.59,5.399,13.202
132,0.682,35.024,24.46,43.862,32.026,6.467,5.358,13.12
133,0.685,35.179,24.436,43.872,32.026,6.549,5.358,13.12
134,0.672,34.666,24.495,43.862,32.019,6.508,5.276,12.915
135,0.675,34.734,24.523,43.872,32.022,6.549,5.317,12.915
136,0.672,34.928,24.484,43.852,32.019,6.508,5.235,12.873
137,0.672,35.083,24.499,43.862,32.029,6.508,5.317,12.832
138,0.662,34.579,24.472,43.833,32.015,6.508,5.194,12.832
139,0.669,34.782,24.562,43.862,32.026,6.508,5.276,12.75
140,0.669,34.947,24.539,43.862,32.029,6.672,5.358,12.873
141,0.675,35.063,24.464,43.843,32.008,6.302,5.235,12.668
142,0.695,34.569,24.511,43.891,32.029,6.508,5.358,12.627
143,0.669,34.715,24.377,43.862,32.019,6.508,5.235,12.586
144,0.688,34.918,24.472,43.862,32.022,6.549,5.317,12.627
145,0.698,35.005,24.515,43.852,32.022,6.467,5.317,12.463
146,0.688,34.54,24.507,43.881,32.029,6.467,5.358,12.463
147,0.698,34.734,24.491,43.852,32.022,6.385,5.317,12.257
148,0.698,34.947,24.495,43.862,32.029,6.508,5.358,12.216
149,0.672,35.015,24.555,43.843,32.029,6.467,5.317,12.257
150,0.685,34.627,24.436,43.852,32.022,6.343,5.276,11.97
151,0.688,34.86,24.48,43.891,32.04,6.631,5.481,12.052
152,0.669,34.986,24.515,43.843,32.029,6.426,5.317,11.929
153,0.672,35.063,24.495,43.959,32.029,6.385,5.317,11.929
154,0.672,34.627,24.519,43.852,32.022,6.385,5.317,11.764
155,0.672,34.821,24.527,43.862,32.029,6.426,5.317,11.764
156,0.669,35.024,24.472,43.872,32.022,6.343,5.317,11.641
157,0.682,35.063,24.464,43.862,32.04,6.508,5.358,11.641
158,0.669,34.647,24.511,43.823,32.022,6.343,5.358,11.6
159,0.675,34.879,24.559,43.852,32.033,6.343,5.235,11.477
160,0.675,35.024,24.46,43.872,32.043,6.549,5.481,11.641
161,0.669,35.054,24.495,43.804,32.022,6.302,5.317,11.477
162,0.701,34.656,24.495,43.833,32.026,6.385,5.358,11.477
163,0.682,34.811,24.519,43.852,32.04,6.385,5.317,11.354
164,0.695,34.966,24.488,43.852,32.033,6.302,5.317,11.395
165,0.698,34.773,24.468,43.852,32.026,6.302,5.317,11.272
166,0.701,34.56,24.555,43.833,32.029,6.385,5.399,11.313
167,0.701,34.734,24.46,43.814,32.019,6.262,5.317,11.149
168,0.708,34.928,24.484,43.852,32.036,6.385,5.399,11.149
169,0.688,34.627,24.476,43.823,32.036,6.343,5.481,11.313
170,0.695,34.695,24.495,43.814,32.026,6.302,5.235,11.025
171,0.695,34.889,24.562,43.872,32.036,6.302,5.358,11.066
172,0.672,34.995,24.464,43.833,32.029,6.343,5.358,11.066
173,0.678,34.492,24.519,43.814,32.029,6.262,5.358,11.066
174,0.665,34.656,24.515,43.814,32.029,6.262,5.358,10.943
175,0.675,34.84,24.488,43.814,32.033,6.302,5.358,11.025
176,0.672,34.947,24.499,43.823,32.026,6.22,5.317,10.902
177,0.682,34.424,24.468,43.843,32.029,6.343,5.399,10.984
178,0.669,34.618,24.48,43.823,32.029,6.302,5.276,10.861
179,0.688,34.802,24.543,43.823,32.026,6.262,5.235,10.697
180,0.688,34.908,24.551,43.843,32.036,6.549,5.481,10.861
181,0.682,34.405,24.472,43.775,32.019,6.343,5.358,10.656
182,0.715,34.627,24.448,43.833,32.022,6.426,5.399,10.656
183,0.685,34.792,24.503,43.852,32.033,6.426,5.358,10.615
184,0.705,34.928,24.448,43.833,32.029,6.508,5.44,10.656
185,0.711,34.376,24.527,43.814,32.026,6.508,5.399,10.491
186,0.711,34.618,24.377,43.833,32.033,6.549,5.481,10.532
187,0.708,34.782,24.44,43.804,32.022,6.467,5.358,10.45
188,0.721,34.87,24.559,43.814,32.029,6.59,5.44,10.532
189,0.708,34.385,24.539,43.804,32.026,6.631,5.522,10.615
190,0.701,34.618,24.491,43.794,32.022,6.385,5.358,10.409
191,0.701,34.821,24.503,43.843,32.04,6.631,5.44,10.574
192,0.692,34.831,24.46,43.804,32.029,6.549,5.522,10.574
193,0.698,34.501,24.535,43.823,32.026,6.549,5.481,10.615
194,0.695,34.695,24.46,43.804,32.029,6.467,5.44,10.574
195,0.695,34.87,24.535,43.814,32.029,6.426,5.563,10.656
196,0.685,34.928,24.436,43.814,32.022,6.508,5.44,10.615
197,0.685,34.424,24.491,43.814,32.029,6.549,5.481,10.697
198,0.682,34.608,24.559,43.784,32.026,6.467,5.481,10.574
199,0.695,34.792,24.515,43.804,32.029,6.508,5.44,10.491
200,0.701,34.821,24.491,43.804,32.04,6.631,5.604,10.697
201,0.715,34.501,24.444,43.755,32.015,6.426,5.44,10.574
202,0.728,34.724,24.523,43.804,32.026,6.549,5.481,10.615
203,0.708,34.831,24.574,43.784,32.019,6.549,5.481,10.574
204,0.718,34.463,24.495,43.872,32.026,6.508,5.481,10.656
205,0.728,34.424,24.484,43.784,32.026,6.385,5.44,10.574
206,0.728,34.618,24.515,43.784,32.033,6.467,5.522,10.697
207,0.721,34.734,24.464,43.784,32.019,6.385,5.399,10.615
208,0.734,34.424,24.464,43.794,32.033,6.508,5.522,10.656
209,0.721,34.521,24.495,43.784,32.022,6.467,5.481,10.697
210,0.724,34.724,24.586,43.784,32.026,6.467,5.44,10.532
211,0.721,34.85,24.527,43.814,32.04,6.631,5.563,10.779
212,0.724,34.376,24.503,43.784,32.015,6.385,5.481,10.574
213,0.757,34.579,24.46,43.784,32.029,6.343,5.481,10.697
214,0.761,34.763,24.464,43.775,32.026,6.343,5.44,10.532
215,0.784,34.86,24.472,43.775,32.026,6.385,5.522,10.615
216,0.797,34.356,24.495,43.775,32.029,6.302,5.481,10.532
217,0.82,34.589,24.468,43.814,32.029,6.385,5.563,10.82
218,0.83,34.744,24.44,43.775,32.026,6.302,5.44,10.82
219,0.859,34.87,24.559,43.784,32.036,6.385,5.563,10.902
220,0.853,34.25,24.511,43.746,32.029,6.343,5.604,11.066
221,0.869,34.482,24.456,43.775,32.029,6.179,5.399,10.984
222,0.879,34.695,24.488,43.823,32.04,6.385,5.563,11.108
223,0.882,34.705,24.361,43.755,32.029,6.262,5.522,11.231
224,0.895,34.366,24.456,43.775,32.022,6.22,5.522,11.313
225,0.899,34.56,24.515,43.765,32.022,6.179,5.481,11.272
226,0.925,34.734,24.464,43.775,32.029,6.262,5.563,11.272
227,0.945,34.811,24.444,43.746,32.029,6.179,5.44,11.231
228,0.971,34.279,24.523,43.765,32.033,6.302,5.563,11.354
229,1.01,34.492,24.551,43.726,32.022,6.179,5.44,11.272
230,1.066,34.666,24.472,43.775,32.029,6.22,5.645,11.313
231,1.112,34.705,24.48,43.784,32.04,6.343,5.645,11.518
232,1.152,34.434,24.44,43.736,32.019,6.056,5.481,11.272
233,1.201,34.686,24.46,43.872,32.036,6.302,5.522,11.395
234,1.188,34.811,24.491,43.765,32.029,6.302,5.522,11.395
235,1.227,34.986,24.523,43.746,32.029,6.343,5.604,11.436
236,1.253,34.24,24.491,43.775,32.026,6.302,5.563,11.395
237,1.319,34.424,24.44,43.775,32.033,6.302,5.604,11.436
238,1.365,34.579,24.527,43.736,32.015,6.343,5.522,11.436
239,1.431,34.424,24.543,43.755,32.029,6.467,5.604,11.559
240,1.51,34.366,24.432,43.746,32.019,6.426,5.563,11.477
241,1.575,34.589,24.499,43.755,32.029,6.467,5.563,11.395
242,1.608,34.734,24.452,43.794,32.043,6.713,5.727,11.6
243,1.605,34.25,24.48,43.717,32.019,6.549,5.645,11.477
244,1.598,34.385,24.48,43.755,32.029,6.59,5.645,11.436
245,1.543,34.56,24.499,43.746,32.029,6.631,5.645,11.477
246,1.51,34.666,24.491,43.755,32.033,6.631,5.645,11.395
247,1.451,34.114,24.452,43.736,32.022,6.754,5.44,11.313
248,1.414,34.288,24.555,43.755,32.033,6.795,5.563,11.477
249,1.355,34.443,24.488,43.736,32.015,6.672,5.604,11.436
250,1.316,34.608,24.421,43.755,32.033,6.795,5.604,11.518
251,1.211,34.162,24.456,43.736,32.019,6.795,5.687,11.683
252,1.096,34.385,24.468,43.717,32.022,6.672,5.481,11.518
253,1.017,34.598,24.515,43.784,32.043,6.919,5.604,11.641
254,0.895,34.637,24.48,43.726,32.029,6.713,5.604,11.559
255,0.849,34.172,24.523,43.736,32.033,6.754,5.522,11.6
256,0.81,34.395,24.48,43.726,32.029,6.713,5.563,11.518
257,0.807,34.579,24.472,43.736,32.029,6.754,5.604,11.559
258,0.8,34.666,24.578,43.717,32.029,6.713,5.563,11.395
259,0.803,34.027,24.464,43.736,32.033,6.754,5.645,11.477
260,0.8,34.24,24.421,43.717,32.029,6.672,5.645,11.354
261,0.774,34.434,24.456,43.736,32.029,6.672,5.522,11.313
262,0.741,34.501,24.452,43.746,32.036,6.795,5.687,11.477
263,0.711,34.153,24.511,43.678,32.015,6.549,5.563,11.354
264,0.688,34.443,24.488,43.746,32.026,6.59,5.563,11.354
265,0.586,34.56,24.488,43.717,32.022,6.59,5.563,11.354
266,0.537,34.608,24.527,43.717,32.029,6.59,5.522,11.395
267,0.491,34.143,24.377,43.726,32.033,6.59,5.522,11.354
268,0.488,34.356,24.488,43.707,32.029,6.549,5.604,11.6
269,0.449,34.501,24.503,43.697,32.026,6.467,5.481,11.559
270,0.468,34.54,24.582,43.736,32.029,6.549,5.645,11.723
271,0.462,34.104,24.491,43.707,32.019,6.508,5.604,11.847
272,0.491,34.346,24.448,43.736,32.029,6.467,5.522,11.806
273,0.514,34.482,24.428,43.736,32.04,6.713,5.687,12.052
274,0.547,34.385,24.413,43.678,32.015,6.343,5.522,11.97
275,0.606,34.327,24.547,43.707,32.029,6.426,5.563,11.97
276,0.626,34.472,24.432,43.717,32.029,6.343,5.522,11.97
277,0.659,34.627,24.464,43.736,32.029,6.302,5.604,12.052
278,0.711,34.133,24.491,43.717,32.026,6.262,5.563,12.052
279,0.787,34.143,24.523,43.717,32.029,6.302,5.604,12.175
280,0.826,34.337,24.503,43.697,32.022,6.262,5.563,12.175
281,0.843,34.492,24.495,43.707,32.036,6.343,5.645,12.339
282,0.866,34.066,24.452,43.707,32.026,6.302,5.645,12.545
283,0.895,34.25,24.527,43.697,32.022,6.262,5.563,12.339
284,0.922,34.453,24.464,43.726,32.04,6.467,5.727,12.586
285,0.915,34.521,24.503,43.668,32.026,6.302,5.645,12.668
286,0.948,34.037,24.436,43.697,32.029,6.385,5.604,12.75
287,0.931,34.211,24.468,43.688,32.026,6.343,5.604,12.75
288,0.945,34.366,24.539,43.697,32.033,6.426,5.687,12.791
289,0.931,34.501,24.484,43.697,32.029,6.426,5.604,12.75
290,0.922,33.998,24.436,43.707,32.029,6.426,5.727,12.791
291,0.918,34.201,24.468,43.688,32.022,6.385,5.563,12.832
292,0.908,34.385,24.48,43.688,32.033,6.467,5.687,12.873
293,0.905,34.453,24.503,43.688,32.029,6.467,5.727,12.873
294,0.905,33.93,24.444,43.659,32.029,6.385,5.522,12.709
295,0.908,34.153,24.507,43.717,32.043,6.549,5.687,12.791
296,0.882,34.298,24.432,43.668,32.029,6.385,5.645,12.709
297,0.908,34.424,24.464,43.697,32.029,6.467,5.687,12.586
298,0.892,34.046,24.523,43.678,32.026,6.385,5.645,12.545
299,0.905,34.269,24.48,43.678,32.036,6.426,5.604,12.381
300,0.908,34.434,24.417,43.678,32.026,6.426,5.563,12.339
301,0.915,34.511,24.432,43.697,32.029,6.467,5.645,12.298
302,0.918,33.882,24.488,43.668,32.022,6.343,5.563,12.175
303,0.931,34.104,24.555,43.697,32.036,6.426,5.687,12.134
304,0.931,34.259,24.472,43.688,32.036,6.508,5.768,12.216
305,0.931,34.298,24.488,43.639,32.015,6.343,5.563,11.929
306,0.958,34.017,24.499,43.678,32.043,6.467,5.563,11.806
307,0.931,34.172,24.436,43.688,32.029,6.426,5.645,11.723
308,0.951,34.346,24.472,43.668,32.033,6.343,5.563,11.806
309,0.938,34.346,24.48,43.678,32.033,6.343,5.604,11.723
310,0.938,34.056,24.539,43.678,32.033,6.385,5.604,11.723
311,0.931,34.25,24.523,43.668,32.029,6.343,5.563,11.723
312,0.931,34.434,24.495,43.678,32.033,6.467,5.687,11.764
313,0.918,34.017,24.409,43.649,32.029,6.385,5.687,11.723
314,0.912,34.037,24.46,43.659,32.029,6.302,5.522,11.477
315,0.922,34.23,24.527,43.688,32.043,6.508,5.687,11.641
316,0.908,34.308,24.424,43.639,32.033,6.343,5.604,11.6
317,0.915,33.911,24.476,43.678,32.029,6.385,5.604,11.518
318,0.918,34.027,24.428,43.678,32.029,6.343,5.563,11.436
319,0.918,34.201,24.539,43.668,32.033,6.343,5.645,11.436
320,0.931,34.337,24.507,43.63,32.029,6.179,5.563,11.354
321,0.941,33.823,24.385,43.678,32.036,6.302,5.645,11.395
322,0.958,33.998,24.44,43.659,32.022,6.22,5.522,11.313
323,0.961,34.201,24.397,43.726,32.04,6.302,5.604,11.354
324,0.951,34.288,24.448,43.649,32.029,6.262,5.645,11.477
325,0.964,33.746,24.523,43.659,32.022,6.138,5.481,11.272
326,0.977,33.998,24.495,43.765,32.036,6.343,5.687,11.395
327,0.951,34.104,24.472,43.63,32.019,6.22,5.522,11.395
328,0.974,34.259,24.499,43.649,32.033,6.22,5.604,11.436
329,0.958,33.756,24.539,43.649,32.033,6.22,5.563,11.436
330,0.958,33.988,24.417,43.659,32.029,6.22,5.645,11.518
331,0.958,34.162,24.444,43.649,32.029,6.179,5.604,11.518
332,0.961,34.279,24.48,43.639,32.036,6.262,5.645,11.641
333,0.954,33.804,24.456,43.639,32.019,6.179,5.481,11.477
334,0.961,34.037,24.495,43.668,32.036,6.262,5.645,11.518
335,0.954,34.162,24.488,43.649,32.036,6.179,5.645,11.641
336,0.964,34.288,24.495,43.639,32.022,6.056,5.604,11.436
337,0.968,33.843,24.488,43.697,32.047,6.22,5.645,11.477
338,0.945,33.998,24.499,43.63,32.029,6.179,5.563,11.6
339,0.964,34.172,24.523,43.639,32.036,6.22,5.645,11.641
340,0.964,34.24,24.417,43.649,32.029,6.179,5.645,11.641
341,0.974,33.746,24.456,43.649,32.033,6.262,5.645,11.764
342,0.977,33.94,24.436,43.639,32.029,6.262,5.563,11.929
343,0.984,34.104,24.495,43.659,32.026,6.302,5.645,12.216
344,0.987,34.337,24.519,43.63,32.022,6.343,5.563,12.381
345,1.0,33.756,24.46,43.649,32.033,6.467,5.645,12.586
346,0.991,33.959,24.468,43.63,32.036,6.549,5.687,12.915
347,0.997,34.095,24.448,43.601,32.022,6.343,5.481,12.873
348,1.014,33.852,24.543,43.668,32.036,6.549,5.604,13.079
349,0.984,33.727,24.484,43.61,32.029,6.549,5.604,13.038
350,0.997,33.94,24.397,43.639,32.029,6.631,5.604,13.284
351,0.987,34.095,24.448,43.63,32.033,6.549,5.563,13.366
352,0.994,33.63,24.432,43.639,32.036,6.631,5.687,13.531
353,0.977,33.698,24.523,43.601,32.029,6.59,5.563,13.49
354,0.987,33.911,24.448,43.659,32.033,6.631,5.604,13.571
355,0.981,34.037,24.44,43.61,32.026,6.631,5.645,13.613
356,0.984,33.601,24.519,43.639,32.033,6.59,5.522,13.448
357,0.984,33.765,24.464,43.639,32.043,6.713,5.687,13.654
358,0.981,33.93,24.464,43.601,32.029,6.59,5.563,13.49
359,1.007,34.104,24.468,43.639,32.029,6.631,5.604,13.407
360,1.017,33.581,24.495,43.62,32.033,6.631,5.481,13.366
361,1.017,33.785,24.574,43.63,32.029,6.631,5.563,13.366
362,1.027,33.978,24.452,43.62,32.026,6.631,5.563,13.243
363,1.027,34.085,24.456,43.639,32.029,6.713,5.645,13.243
364,1.037,33.572,24.44,43.62,32.019,6.672,5.563,13.079
365,1.046,33.785,24.523,43.639,32.029,6.795,5.645,13.079
366,1.05,33.94,24.452,43.591,32.029,6.754,5.727,13.079
367,1.05,34.046,24.428,43.61,32.029,6.672,5.44,12.873
368,1.073,33.62,24.507,43.649,32.05,6.877,5.604,13.038
369,1.05,33.785,24.507,43.601,32.029,6.672,5.563,13.038
370,1.05,34.008,24.503,43.61,32.033,6.754,5.563,12.956
371,1.05,34.056,24.503,43.697,32.029,6.672,5.563,13.038
372,1.043,33.504,24.424,43.591,32.04,6.672,5.645,12.956
373,1.04,33.717,24.484,43.601,32.026,6.631,5.563,12.832
374,1.037,33.891,24.428,43.61,32.033,6.59,5.604,12.709
375,1.037,33.92,24.499,43.572,32.026,6.631,5.604,12.668
376,1.053,33.543,24.476,43.62,32.029,6.631,5.604,12.586
377,1.043,33.736,24.417,43.601,32.033,6.672,5.687,12.668
378,1.046,33.92,24.543,43.581,32.022,6.508,5.522,12.339
379,1.06,33.94,24.531,43.62,32.043,6.672,5.687,12.381
380,1.06,33.523,24.424,43.581,32.026,6.631,5.604,12.257
381,1.089,33.765,24.464,43.581,32.029,6.549,5.604,12.216
382,1.089,33.92,24.488,43.581,32.029,6.549,5.604,12.093
383,1.099,33.62,24.519,43.591,32.033,6.549,5.563,12.052
384,1.102,33.417,24.448,43.562,32.029,6.59,5.522,11.888
385,1.109,33.639,24.495,43.591,32.033,6.672,5.645,11.888
386,1.119,33.756,24.476,43.562,32.029,6.59,5.604,11.723
387,1.125,33.407,24.46,43.678,32.033,6.631,5.645,11.641
388,1.125,33.455,24.44,43.591,32.04,6.713,5.727,11.764
389,1.125,33.668,24.444,43.552,32.019,6.549,5.522,11.436
390,1.125,33.823,24.543,43.61,32.04,6.713,5.604,11.518
391,1.109,33.252,24.488,43.562,32.033,6.795,5.645,11.518
392,1.119,33.465,24.424,43.581,32.036,6.795,5.563,11.559
393,1.115,33.649,24.421,43.591,32.026,6.837,5.604,11.436
394,1.115,33.785,24.409,43.581,32.036,6.837,5.645,11.559
395,1.115,33.223,24.531,43.533,32.029,6.837,5.563,11.477
396,1.125,33.455,24.393,43.572,32.036,6.919,5.645,11.518
397,1.115,33.62,24.424,43.542,32.026,6.919,5.645,11.395
398,1.129,33.765,24.488,43.581,32.036,6.96,5.687,11.477
399,1.125,33.339,24.484,43.552,32.029,7.042,5.727,11.559
400,1.155,33.572,24.468,43.552,32.022,6.877,5.522,11.272
401,1.152,33.775,24.476,43.591,32.043,7.124,5.727,11.313
402,1.158,33.814,24.405,43.552,32.029,6.919,5.604,11.272
403,1.188,33.223,24.472,43.552,32.033,6.96,5.645,11.272
404,1.178,33.426,24.44,43.542,32.029,6.919,5.645,11.189
405,1.191,33.581,24.491,43.562,32.029,7.042,5.563,11.272
406,1.198,33.688,24.428,43.542,32.026,6.877,5.563,11.066
407,1.204,33.165,24.456,43.552,32.029,6.96,5.687,11.149
408,1.214,33.349,24.535,43.523,32.033,6.837,5.604,11.066
