time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
125,0.79,38.113,37.632,36.302,25.677,5.195,8.11,19.036
126,0.79,37.798,37.585,36.283,25.684,5.194,8.028,18.749
127,0.787,37.938,37.639,36.273,25.684,5.275,7.987,18.583
128,0.771,38.045,37.621,36.283,25.68,5.235,7.986,18.338
129,0.777,38.085,37.57,36.273,25.68,5.275,7.986,18.091
130,0.767,37.846,37.612,36.273,25.673,5.195,7.946,17.723
131,0.764,37.977,37.577,36.273,25.68,5.194,7.905,17.435
132,0.783,38.065,37.589,36.273,25.677,5.234,7.985,17.147
133,0.793,38.085,37.608,36.264,25.68,5.275,7.986,16.778
134,0.793,37.721,37.671,36.273,25.684,5.316,7.905,16.45
135,0.79,37.803,37.625,36.264,25.684,5.276,7.863,16.08
136,0.8,37.939,37.605,36.264,25.677,5.316,7.863,15.833
137,0.797,37.873,37.585,36.264,25.68,5.276,7.904,15.668
138,0.82,37.757,37.639,36.254,25.68,5.316,7.863,15.3
139,0.817,37.871,37.605,36.254,25.673,5.398,7.822,15.093
140,0.803,37.939,37.546,36.244,25.677,5.399,7.903,14.847
141,0.787,37.691,37.584,36.263,25.677,5.399,7.823,14.641
142,0.78,37.794,37.557,36.264,25.677,5.44,7.822,14.314
143,0.774,37.891,37.573,36.235,25.677,5.399,7.781,14.108
144,0.777,37.978,37.573,36.254,25.677,5.358,7.903,13.861
145,0.774,37.605,37.632,36.263,25.677,5.399,7.904,13.615
146,0.771,37.735,37.554,36.264,25.68,5.48,7.945,13.491
147,0.774,37.852,37.6,36.264,25.673,5.4,7.945,13.408
148,0.777,37.91,37.612,36.244,25.684,5.48,8.026,13.489
149,0.78,37.537,37.644,36.263,25.677,5.522,8.027,13.49
150,0.774,37.667,37.621,36.264,25.684,5.563,8.027,13.53
151,0.777,37.793,37.605,36.273,25.691,5.523,8.027,13.693
152,0.784,37.843,37.526,36.273,25.687,5.644,8.068,13.979
153,0.797,37.575,37.569,36.264,25.694,5.564,7.987,14.389
154,0.8,37.697,37.553,36.273,25.694,5.604,7.946,14.84
155,0.794,37.813,37.624,36.273,25.694,5.645,7.986,15.455
156,0.8,37.843,37.609,36.302,25.691,5.605,8.068,15.949
157,0.807,37.517,37.616,36.302,25.687,5.564,8.028,16.563
158,0.823,37.629,37.597,36.283,25.698,5.604,7.946,17.423
159,0.833,37.745,37.628,36.273,25.698,5.564,7.945,18.245
160,0.826,37.756,37.671,36.292,25.694,5.482,7.905,18.945
161,0.817,37.487,37.656,36.283,25.691,5.562,7.823,19.643
162,0.803,37.619,37.636,36.283,25.691,5.482,7.863,20.341
163,0.797,37.716,37.605,36.264,25.691,5.481,7.822,20.876
164,0.803,37.545,37.608,36.264,25.687,5.44,7.781,21.532
165,0.807,37.552,37.569,36.273,25.684,5.481,7.781,22.149
166,0.807,37.658,37.639,36.254,25.68,5.44,7.781,22.683
167,0.794,37.755,37.585,36.254,25.68,5.44,7.659,23.136
168,0.784,37.334,37.589,36.244,25.68,5.44,7.658,23.425
169,0.784,37.445,37.6,36.254,25.684,5.44,7.698,23.469
170,0.79,37.571,37.632,36.244,25.684,5.399,7.699,23.591
171,0.79,37.629,37.648,36.254,25.684,5.399,7.618,23.47
172,0.797,37.352,37.667,36.254,25.68,5.44,7.657,23.306
173,0.807,37.464,37.668,36.244,25.684,5.44,7.617,23.142
174,0.8,37.58,37.613,36.263,25.684,5.44,7.617,23.059
175,0.803,37.639,37.581,36.235,25.68,5.44,7.617,22.936
176,0.816,37.285,37.593,36.263,25.677,5.399,7.576,22.854
177,0.826,37.416,37.651,36.254,25.684,5.48,7.616,22.65
178,0.817,37.522,37.558,36.235,25.684,5.481,7.657,22.363
179,0.823,37.571,37.581,36.234,25.684,5.481,7.658,22.157
180,0.823,37.294,37.581,36.254,25.684,5.44,7.78,21.87
181,0.826,37.406,37.6,36.225,25.677,5.399,7.781,21.461
182,0.81,37.522,37.651,36.244,25.687,5.399,7.781,21.213
183,0.8,37.552,37.667,36.244,25.684,5.44,7.822,20.844
184,0.797,37.342,37.691,36.225,25.687,5.399,7.822,20.312
185,0.8,37.483,37.562,36.244,25.684,5.358,7.903,20.103
186,0.8,37.609,37.588,36.225,25.684,5.439,7.782,19.695
187,0.794,37.889,37.6,36.225,25.687,5.318,7.862,19.406
188,0.78,37.134,37.628,36.206,25.684,5.398,7.863,19.037
189,0.787,37.261,37.589,36.244,25.691,5.358,7.863,18.668
190,0.784,37.377,37.581,36.235,25.684,5.399,7.863,18.379
191,0.8,37.225,37.55,36.225,25.691,5.358,7.904,18.132
192,0.8,37.271,37.573,36.244,25.684,5.358,7.945,18.13
193,0.807,37.387,37.585,36.235,25.684,5.399,7.864,18.13
194,0.816,37.484,37.647,36.225,25.684,5.318,7.863,18.171
195,0.82,37.14,37.652,36.225,25.684,5.317,7.863,18.293
196,0.81,37.299,37.636,36.234,25.687,5.358,7.822,18.294
197,0.81,37.425,37.581,36.225,25.687,5.358,7.781,18.335
198,0.82,37.484,37.643,36.244,25.691,5.358,7.822,18.213
199,0.833,36.948,37.628,36.215,25.68,5.277,7.741,18.212
200,0.826,37.096,37.597,36.225,25.68,5.316,7.699,18.131
201,0.813,37.184,37.538,36.215,25.677,5.236,7.699,18.293
202,0.803,37.232,37.58,36.273,25.673,5.194,7.618,18.457
203,0.79,36.916,37.554,36.187,25.673,5.234,7.535,18.662
204,0.797,37.057,37.6,36.167,25.67,5.194,7.575,18.827
205,0.8,37.154,37.624,36.176,25.666,5.356,7.616,18.869
206,0.784,37.194,37.577,36.167,25.673,5.399,7.576,18.951
207,0.793,37.031,37.577,36.195,25.677,5.44,7.616,18.952
208,0.793,37.164,37.581,36.215,25.68,5.521,7.576,18.992
209,0.78,37.261,37.647,36.196,25.684,5.482,7.535,18.789
210,0.774,37.3,37.656,36.205,25.68,5.522,7.575,18.746
211,0.793,36.908,37.613,36.205,25.68,5.563,7.494,18.461
212,0.797,37.057,37.558,36.205,25.687,5.604,7.616,18.296
213,0.797,37.174,37.526,36.205,25.68,5.604,7.535,18.132
214,0.803,37.251,37.573,36.205,25.677,5.645,7.494,17.845
215,0.81,37.041,37.589,36.205,25.684,5.727,7.453,17.721
216,0.813,37.173,37.616,36.196,25.677,5.687,7.493,17.557
217,0.807,37.251,37.484,36.215,25.677,5.605,7.494,17.514
218,0.813,36.802,37.58,36.196,25.677,5.686,7.534,17.839
219,0.813,36.845,37.593,36.186,25.684,5.687,7.453,18.249
220,0.826,36.97,37.647,36.186,25.68,5.646,7.412,18.741
221,0.813,37.048,37.632,36.196,25.684,5.645,7.452,19.356
222,0.81,36.838,37.605,36.177,25.691,5.686,7.452,19.769
223,0.803,36.98,37.577,36.205,25.677,5.727,7.452,20.098
224,0.784,37.096,37.581,36.186,25.68,5.646,7.452,20.467
225,0.787,37.193,37.565,36.196,25.677,5.645,7.493,20.634
226,0.793,36.753,37.608,36.186,25.68,5.645,7.494,21.001
227,0.803,36.883,37.608,36.176,25.677,5.645,7.412,21.289
228,0.774,36.999,37.581,36.196,25.677,5.645,7.452,21.699
229,0.767,37.058,37.589,36.196,25.684,5.645,7.452,22.028
230,0.78,36.732,37.6,36.177,25.677,5.645,7.371,22.316
231,0.767,36.863,37.62,36.196,25.673,5.645,7.411,22.319
232,0.787,36.97,37.64,36.186,25.677,5.605,7.411,22.319
233,0.797,37.019,37.624,36.186,25.67,5.523,7.411,22.319
234,0.8,36.78,37.589,36.167,25.677,5.563,7.411,22.197
235,0.79,36.921,37.585,36.167,25.673,5.523,7.411,22.074
236,0.806,37.019,37.593,36.167,25.68,5.522,7.411,21.991
237,0.803,37.049,37.632,36.167,25.677,5.522,7.411,21.828
238,0.816,36.579,37.597,36.176,25.684,5.563,7.452,21.582
239,0.816,36.756,37.53,36.196,25.68,5.523,7.412,21.214
240,0.823,36.825,37.569,36.167,25.684,5.563,7.452,20.885
241,0.807,36.788,37.585,36.186,25.684,5.563,7.493,20.638
242,0.787,36.739,37.612,36.196,25.684,5.645,7.534,20.269
243,0.787,36.873,37.636,36.186,25.694,5.645,7.575,19.94
244,0.803,36.98,37.652,36.205,25.691,5.645,7.616,19.531
245,0.797,36.645,37.613,36.196,25.691,5.645,7.657,19.242
246,0.79,36.757,37.597,36.205,25.691,5.727,7.576,18.873
247,0.793,36.893,37.62,36.205,25.694,5.687,7.616,18.422
248,0.787,36.971,37.683,36.215,25.698,5.727,7.617,18.133
249,0.79,36.521,37.656,36.225,25.694,5.727,7.617,17.561
250,0.78,36.66,37.589,36.234,25.691,5.605,7.535,17.189
251,0.784,36.776,37.519,36.234,25.687,5.645,7.534,16.779
252,0.793,36.854,37.604,36.196,25.687,5.564,7.494,16.45
253,0.803,36.663,37.593,36.215,25.684,5.523,7.534,16.08
254,0.803,36.796,37.616,36.196,25.684,5.522,7.494,15.711
255,0.8,36.893,37.659,36.177,25.68,5.522,7.494,15.341
256,0.803,36.961,37.562,36.176,25.684,5.522,7.412,15.053
257,0.797,36.559,37.585,36.186,25.68,5.441,7.452,14.928
258,0.81,36.68,37.593,36.186,25.68,5.44,7.452,15.049
259,0.813,36.796,37.616,36.186,25.684,5.562,7.412,15.335
260,0.807,36.845,37.624,36.196,25.687,5.523,7.493,15.663
261,0.8,36.471,37.573,36.186,25.684,5.522,7.412,15.991
262,0.8,36.602,37.526,36.176,25.68,5.482,7.452,16.401
263,0.797,36.718,37.545,36.196,25.68,5.481,7.371,17.218
264,0.784,36.729,37.581,36.196,25.684,5.562,7.37,18.202
265,0.787,36.528,37.608,36.186,25.684,5.523,7.411,19.188
266,0.771,36.67,37.628,36.186,25.68,5.522,7.371,20.214
267,0.78,36.805,37.585,36.224,25.691,5.522,7.411,21.16
268,0.78,36.586,37.593,36.187,25.68,5.441,7.411,21.901
269,0.764,36.574,37.608,36.186,25.68,5.521,7.371,22.396
270,0.757,36.708,37.628,36.176,25.68,5.441,7.33,22.767
271,0.774,36.796,37.632,36.186,25.684,5.481,7.329,23.137
272,0.777,36.461,37.609,36.176,25.691,5.481,7.329,23.344
273,0.777,36.564,37.589,36.186,25.68,5.44,7.329,23.427
274,0.771,36.699,37.581,36.215,25.684,5.481,7.289,23.509
275,0.796,36.786,37.573,36.186,25.684,5.44,7.288,23.388
276,0.784,36.241,37.639,36.186,25.684,5.44,7.369,23.224
277,0.79,36.369,37.581,36.196,25.691,5.481,7.33,23.06
278,0.793,36.515,37.581,36.186,25.684,5.481,7.37,22.814
279,0.793,36.593,37.573,36.186,25.684,5.522,7.37,22.568
280,0.79,36.306,37.6,36.186,25.691,5.441,7.411,22.321
281,0.79,36.456,37.628,36.205,25.687,5.481,7.411,22.075
282,0.78,36.573,37.671,36.177,25.684,5.481,7.371,21.625
283,0.767,36.622,37.672,36.205,25.684,5.562,7.37,21.336
284,0.774,36.306,37.617,36.196,25.684,5.482,7.33,20.886
285,0.767,36.466,37.616,36.177,25.684,5.481,7.329,20.516
286,0.767,36.564,37.624,36.176,25.684,5.481,7.289,20.227
287,0.78,36.603,37.62,36.176,25.684,5.522,7.288,20.062
288,0.774,36.325,37.562,36.186,25.677,5.522,7.247,20.182
289,0.764,36.447,37.577,36.186,25.677,5.4,7.166,20.346
290,0.764,36.563,37.569,36.167,25.684,5.48,7.124,20.348
291,0.754,36.881,37.569,36.157,25.677,5.481,7.165,20.429
292,0.774,36.165,37.608,36.148,25.673,5.44,7.206,20.511
293,0.764,36.282,37.624,36.157,25.67,5.399,7.165,20.675
294,0.767,36.389,37.644,36.157,25.673,5.399,7.124,20.92
295,0.757,36.285,37.519,36.157,25.673,5.399,7.124,21.167
296,0.77,36.341,37.545,36.128,25.677,5.44,7.124,21.291
297,0.764,36.476,37.6,36.157,25.677,5.44,7.205,21.252
298,0.774,36.544,37.605,36.157,25.68,5.44,7.247,21.292
299,0.787,36.085,37.519,36.167,25.68,5.44,7.247,21.496
300,0.78,36.234,37.557,36.176,25.684,5.481,7.206,21.823
301,0.774,36.36,37.577,36.176,25.68,5.481,7.165,22.314
302,0.761,36.447,37.589,36.167,25.684,5.481,7.287,23.091
303,0.761,36.151,37.62,36.176,25.684,5.481,7.288,23.75
304,0.757,36.273,37.632,36.167,25.68,5.44,7.207,24.204
305,0.761,36.399,37.62,36.148,25.68,5.399,7.247,24.493
306,0.741,36.467,37.601,36.186,25.68,5.44,7.206,24.699
307,0.741,36.161,37.577,36.157,25.684,5.399,7.247,24.701
308,0.738,36.321,37.624,36.157,25.684,5.399,7.247,24.62
309,0.738,36.409,37.616,36.176,25.677,5.399,7.247,24.456
310,0.734,36.467,37.534,36.167,25.684,5.399,7.166,24.373
311,0.731,36.17,37.565,36.243,25.68,5.358,7.368,24.088
312,0.757,36.273,37.565,36.158,25.684,5.399,7.208,23.963
313,0.757,36.399,37.569,36.157,25.677,5.399,7.287,23.799
314,0.764,36.419,37.585,36.157,25.677,5.318,7.288,23.635
315,0.767,36.17,37.632,36.148,25.677,5.398,7.288,23.349
316,0.767,36.283,37.562,36.157,25.684,5.318,7.288,23.102
317,0.761,36.408,37.592,36.157,25.684,5.317,7.288,22.855
318,0.757,36.429,37.604,36.148,25.68,5.317,7.247,22.446
319,0.777,36.132,37.655,36.147,25.677,5.236,7.288,22.117
320,0.764,36.244,37.632,36.138,25.673,5.316,7.288,21.626
321,0.754,36.36,37.558,36.166,25.68,5.317,7.329,21.174
322,0.748,36.15,37.526,36.157,25.68,5.236,7.289,20.803
323,0.741,36.234,37.506,36.148,25.673,5.316,7.288,20.312
324,0.747,36.369,37.549,36.147,25.666,5.236,7.329,20.347
325,0.747,36.438,37.569,36.157,25.677,5.235,7.329,20.429
326,0.741,36.63,37.585,36.157,25.677,5.275,7.289,20.755
327,0.738,36.805,37.538,36.167,25.677,5.276,7.288,21.084
328,0.734,36.912,37.573,36.148,25.684,5.357,7.369,21.209
329,0.725,36.971,37.577,36.157,25.684,5.358,7.411,21.413
330,0.724,35.84,37.616,36.167,25.684,5.358,7.493,21.538
331,0.741,36.011,37.644,36.186,25.691,5.358,7.575,21.742
332,0.76,36.137,37.652,36.196,25.694,5.521,7.616,21.825
333,0.757,36.196,37.644,36.186,25.694,5.482,7.739,21.786
334,0.754,36.139,37.539,36.196,25.694,5.359,7.781,21.826
335,0.757,36.301,37.592,36.196,25.691,5.48,7.659,21.623
336,0.757,36.418,37.62,36.196,25.691,5.4,7.698,21.499
337,0.777,36.448,37.64,36.196,25.691,5.358,7.78,21.416
338,0.771,36.046,37.566,36.177,25.68,5.317,7.781,21.293
339,0.777,36.185,37.577,36.176,25.684,5.358,7.822,21.048
340,0.774,36.292,37.581,36.167,25.684,5.236,7.822,20.924
341,0.761,36.303,37.6,36.167,25.68,5.316,7.944,20.923
342,0.748,36.054,37.632,36.157,25.691,5.276,7.945,21.126
343,0.741,36.166,37.605,36.167,25.677,5.316,7.945,21.575
344,0.744,36.283,37.644,36.148,25.68,5.317,8.026,22.108
345,0.731,36.293,37.539,36.167,25.684,5.276,7.987,22.805
346,0.741,36.265,37.577,36.148,25.68,5.316,8.068,23.503
347,0.738,36.37,37.6,36.147,25.68,5.236,8.069,24.038
348,0.721,36.457,37.64,36.176,25.68,5.316,8.028,24.328
349,0.734,36.026,37.578,36.167,25.684,5.358,8.109,24.575
350,0.734,36.137,37.542,36.186,25.68,5.277,8.069,24.74
351,0.734,36.225,37.584,36.157,25.68,5.316,8.028,24.905
352,0.741,36.321,37.593,36.167,25.68,5.317,8.027,25.028
353,0.728,36.083,37.608,36.157,25.68,5.276,8.068,25.233
354,0.734,36.215,37.632,36.167,25.68,5.316,8.069,25.194
355,0.747,36.35,37.656,36.157,25.684,5.358,7.987,25.194
356,0.76,36.409,37.628,36.176,25.687,5.277,8.027,25.031
357,0.757,36.036,37.597,36.167,25.687,5.357,7.987,25.03
358,0.761,36.176,37.608,36.186,25.691,5.358,8.027,24.867
359,0.774,36.283,37.62,36.157,25.691,5.317,8.027,24.906
360,0.767,36.351,37.55,36.157,25.684,5.317,7.905,24.866
361,0.764,36.131,37.471,36.167,25.684,5.317,7.945,24.743
362,0.757,36.273,37.549,36.176,25.684,5.317,7.945,24.701
363,0.761,36.389,37.561,36.167,25.68,5.317,7.864,24.782
364,0.754,36.419,37.569,36.186,25.684,5.317,7.904,25.108
365,0.748,36.18,37.632,36.186,25.691,5.317,7.823,25.437
366,0.738,36.331,37.566,36.186,25.691,5.398,7.863,25.725
367,0.728,36.438,37.585,36.167,25.687,5.318,7.782,25.809
368,0.728,36.448,37.593,36.176,25.687,5.358,7.74,25.85
369,0.731,36.161,37.62,36.167,25.687,5.439,7.699,25.892
370,0.731,36.282,37.624,36.167,25.684,5.359,7.699,25.851
371,0.725,36.36,37.57,36.167,25.684,5.317,7.496,25.81
372,0.734,36.236,37.526,36.167,25.684,5.317,7.575,25.688
373,0.744,36.226,37.483,36.157,25.68,5.276,7.535,25.565
374,0.747,36.35,37.568,36.148,25.673,5.235,7.534,25.238
375,0.754,36.447,37.581,36.138,25.673,5.235,7.494,24.828
376,0.748,36.103,37.616,36.147,25.673,5.235,7.494,24.377
377,0.747,36.224,37.577,36.214,25.67,5.194,7.534,23.966
378,0.767,36.35,37.565,36.148,25.673,5.234,7.575,23.311
379,0.764,36.419,37.596,36.099,25.677,5.316,7.535,22.776
380,0.751,36.093,37.62,36.137,25.677,5.317,7.575,22.242
381,0.751,36.253,37.616,36.138,25.68,5.358,7.616,21.627
382,0.748,36.36,37.605,36.157,25.691,5.317,7.657,21.052
383,0.747,36.457,37.566,36.138,25.684,5.317,7.658,20.558
384,0.754,36.046,37.565,36.224,25.68,5.317,7.78,20.147
385,0.757,36.185,37.577,36.158,25.68,5.236,7.781,19.695
386,0.741,36.321,37.624,36.138,25.68,5.316,7.862,19.284
387,0.738,36.342,37.593,36.147,25.68,5.358,7.944,18.955
388,0.725,36.169,37.589,36.157,25.677,5.195,7.986,18.585
389,0.721,36.283,37.569,36.138,25.684,5.275,8.027,18.338
390,0.737,36.408,37.604,36.166,25.684,5.235,7.946,17.969
391,0.741,36.429,37.628,36.148,25.677,5.275,8.067,17.803
392,0.744,36.228,37.62,36.128,25.677,5.276,8.069,17.72
393,0.744,36.369,37.62,36.138,25.68,5.316,8.069,17.679
394,0.751,36.448,37.566,36.147,25.67,5.317,8.069,17.678
395,0.748,36.794,37.565,36.147,25.684,5.236,8.028,17.638
396,0.754,36.183,37.577,36.157,25.677,5.235,8.068,17.597
397,0.754,36.302,37.6,36.138,25.677,5.235,8.069,17.637
398,0.77,36.408,37.558,36.138,25.677,5.235,8.069,17.475
399,0.767,36.17,37.569,36.128,25.684,5.235,7.987,17.392
400,0.764,36.196,37.565,36.128,25.673,5.113,7.946,17.188
401,0.754,36.321,37.604,36.138,25.673,5.234,7.945,17.023
402,0.738,36.418,37.616,36.128,25.68,5.235,7.945,16.818
403,0.741,36.199,37.624,36.147,25.68,5.275,7.945,16.694
404,0.744,36.34,37.628,36.157,25.68,5.235,7.905,16.693
405,0.738,36.457,37.531,36.157,25.684,5.235,7.945,16.611
406,0.738,36.535,37.553,36.148,25.684,5.194,7.986,16.488
407,0.728,36.114,37.616,36.157,25.68,5.316,7.946,16.325
408,0.718,36.263,37.632,36.167,25.684,5.317,7.986,16.242
