time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
35,0.895,37.175,40.636,32.605,24.52,4.988,6.96,6.22
36,0.892,36.749,40.514,32.624,24.523,5.03,6.96,6.302
37,0.892,36.913,40.565,32.643,24.52,5.07,7.001,6.302
38,0.879,37.02,40.597,32.614,24.523,5.03,7.001,6.302
39,0.889,37.059,40.632,32.653,24.527,5.153,7.083,6.467
40,0.872,36.7,40.542,32.605,24.513,5.112,6.96,6.262
41,0.853,36.836,40.487,32.624,24.513,4.988,6.877,6.302
42,0.869,36.991,40.554,32.634,24.513,5.112,7.001,6.385
43,0.862,37.029,40.542,32.634,24.523,5.03,7.001,6.426
44,0.843,36.72,40.542,32.634,24.513,4.988,6.919,6.302
45,0.853,36.874,40.632,32.624,24.516,5.07,6.96,6.385
46,0.869,36.991,40.569,32.643,24.516,5.03,6.96,6.426
47,0.862,37.01,40.565,32.643,24.52,5.07,7.001,6.426
48,0.862,36.758,40.569,32.672,24.52,5.153,7.124,6.59
49,0.83,36.865,40.601,32.624,24.509,4.988,6.919,6.343
50,0.83,36.962,40.577,32.624,24.513,4.947,7.001,6.467
51,0.853,36.855,40.526,32.643,24.523,5.07,7.001,6.508
52,0.833,36.797,40.51,32.634,24.513,5.07,7.001,6.385
53,0.839,36.913,40.514,32.663,24.506,5.03,6.919,6.508
54,0.856,37.029,40.542,32.643,24.509,5.112,6.96,6.467
55,0.853,36.506,40.593,32.634,24.513,4.988,6.96,6.385
56,0.83,36.584,40.581,32.643,24.516,5.07,6.96,6.59
57,0.826,36.749,40.593,32.672,24.523,5.153,7.083,6.713
58,0.823,36.797,40.565,32.624,24.513,5.03,6.919,6.467
59,0.816,36.477,40.605,32.643,24.513,5.03,7.001,6.508
60,0.813,36.642,40.617,32.643,24.516,5.153,7.042,6.631
61,0.813,36.768,40.542,32.643,24.513,5.112,7.001,6.549
62,0.813,36.826,40.518,32.643,24.513,5.153,7.001,6.631
63,0.81,36.39,40.479,32.634,24.513,5.03,6.96,6.508
64,0.803,36.535,40.554,32.624,24.513,5.03,6.837,6.467
65,0.8,36.652,40.569,32.653,24.527,5.07,6.96,6.59
66,0.813,36.739,40.601,32.653,24.527,5.194,6.96,6.549
67,0.8,36.371,40.459,32.624,24.513,4.988,6.919,6.508
68,0.807,36.526,40.538,32.643,24.52,5.153,7.001,6.549
69,0.816,36.671,40.581,32.643,24.52,5.153,7.001,6.549
70,0.82,36.681,40.597,32.643,24.523,5.153,7.042,6.59
71,0.826,36.41,40.597,32.672,24.523,5.235,7.124,6.672
72,0.82,36.526,40.526,32.624,24.516,4.988,6.96,6.426
73,0.803,36.632,40.534,32.605,24.506,4.988,6.96,6.426
74,0.826,36.671,40.542,32.701,24.527,5.112,7.083,6.508
75,0.82,36.429,40.542,32.663,24.516,5.07,7.042,6.508
76,0.807,36.526,40.581,32.634,24.516,4.988,6.96,6.508
77,0.813,36.632,40.546,32.653,24.52,5.112,7.083,6.467
78,0.813,36.371,40.542,32.663,24.523,5.112,7.124,6.508
79,0.803,36.332,40.546,32.643,24.523,5.07,7.083,6.508
80,0.8,36.439,40.601,32.663,24.527,5.153,7.206,6.59
81,0.8,36.526,40.593,32.634,24.513,5.112,7.124,6.426
82,0.79,36.274,40.589,32.634,24.513,5.03,7.083,6.385
83,0.797,36.439,40.542,32.663,24.527,5.112,7.206,6.508
84,0.8,36.565,40.51,32.663,24.523,5.112,7.165,6.508
85,0.79,36.632,40.51,32.624,24.52,5.03,7.083,6.426
86,0.797,36.235,40.597,32.643,24.52,5.07,7.165,6.508
87,0.803,36.371,40.565,32.663,24.523,5.112,7.083,6.467
88,0.8,36.497,40.569,32.653,24.516,5.112,7.165,6.549
89,0.803,36.594,40.558,32.682,24.523,5.276,7.247,6.713
90,0.807,36.196,40.581,32.624,24.52,4.988,7.124,6.467
91,0.807,36.322,40.605,32.624,24.513,5.07,7.083,6.467
92,0.816,36.487,40.597,32.682,24.52,5.194,7.247,6.59
93,0.807,36.526,40.597,32.653,24.523,5.153,7.124,6.59
94,0.816,36.235,40.518,32.653,24.513,5.03,7.083,6.549
95,0.816,36.4,40.55,32.643,24.52,5.153,7.165,6.59
96,0.807,36.535,40.585,32.663,24.523,5.112,7.165,6.59
97,0.8,36.545,40.621,32.663,24.52,5.153,7.165,6.631
98,0.82,36.361,40.546,32.692,24.527,5.235,7.247,6.713
99,0.813,36.477,40.53,32.624,24.516,5.112,7.083,6.59
100,0.797,36.555,40.546,32.643,24.52,5.112,7.124,6.549
101,0.81,36.652,40.581,32.682,24.523,5.194,7.165,6.672
102,0.797,36.206,40.621,32.663,24.527,5.194,7.124,6.631
103,0.807,36.342,40.601,32.653,24.516,5.112,7.165,6.713
104,0.797,36.448,40.558,32.663,24.52,5.112,7.001,6.549
105,0.803,36.351,40.542,32.643,24.509,5.07,7.001,6.508
106,0.8,36.41,40.53,32.663,24.52,5.153,7.165,6.672
107,0.823,36.555,40.605,32.672,24.53,5.112,7.083,6.631
108,0.803,36.613,40.538,32.634,24.52,5.03,7.042,6.59
109,0.813,36.245,40.565,32.663,24.52,5.153,7.083,6.672
110,0.81,36.371,40.577,32.701,24.527,5.153,7.124,6.672
111,0.816,36.477,40.597,32.663,24.52,5.07,7.124,6.672
112,0.82,36.555,40.601,32.682,24.53,5.194,7.124,6.713
113,0.82,36.216,40.597,32.653,24.52,5.07,7.042,6.549
114,0.82,36.332,40.585,32.643,24.509,4.988,6.96,6.508
115,0.81,36.468,40.518,32.682,24.527,5.235,7.083,6.631
116,0.816,36.584,40.546,32.692,24.53,5.194,7.124,6.631
117,0.813,36.448,40.597,32.643,24.516,5.07,6.96,6.549
118,0.82,36.594,40.593,32.663,24.516,5.153,7.083,6.549
119,0.83,36.71,40.514,32.692,24.534,5.194,7.083,6.631
120,0.82,36.768,40.542,32.643,24.523,5.153,7.083,6.672
121,0.81,36.09,40.558,32.682,24.534,5.235,7.165,6.754
122,0.807,36.206,40.601,32.663,24.523,5.07,7.124,6.631
123,0.803,36.293,40.601,32.634,24.513,5.03,7.001,6.59
124,0.807,36.371,40.656,32.663,24.523,5.235,7.165,6.631
125,0.813,36.371,40.554,32.653,24.52,5.153,7.124,6.631
126,0.8,36.497,40.542,32.624,24.516,5.03,7.124,6.59
127,0.813,36.603,40.593,32.663,24.513,5.07,7.124,6.549
128,0.813,36.942,40.617,32.663,24.513,5.07,7.124,6.631
129,0.807,36.206,40.534,32.682,24.523,5.194,7.247,6.713
130,0.813,36.4,40.55,32.75,24.527,5.317,7.329,6.754
131,0.816,36.439,40.542,32.653,24.516,5.112,7.165,6.59
132,0.816,36.303,40.542,32.663,24.527,5.153,7.247,6.713
133,0.839,36.4,40.593,32.682,24.527,5.235,7.206,6.672
134,0.83,36.516,40.613,32.653,24.523,5.235,7.206,6.672
135,0.816,36.574,40.609,32.653,24.516,5.235,7.247,6.631
136,0.826,36.206,40.569,32.663,24.52,5.194,7.206,6.672
137,0.813,36.322,40.534,32.643,24.516,5.194,7.124,6.549
138,0.807,36.448,40.605,32.653,24.523,5.194,7.206,6.754
139,0.83,36.555,40.558,32.701,24.534,5.317,7.288,6.754
140,0.813,36.196,40.463,32.643,24.513,5.153,7.165,6.631
141,0.813,36.361,40.526,32.653,24.516,5.194,7.206,6.672
142,0.807,36.497,40.546,32.663,24.527,5.317,7.206,6.713
143,0.807,36.565,40.569,32.663,24.516,5.317,7.206,6.713
144,0.813,36.41,40.601,32.663,24.52,5.276,7.206,6.713
145,0.807,36.535,40.625,32.643,24.516,5.276,7.083,6.631
146,0.8,36.642,40.463,32.643,24.509,5.194,7.042,6.508
147,0.807,36.739,40.558,32.663,24.523,5.235,7.124,6.713
148,0.826,36.332,40.593,32.672,24.523,5.317,7.165,6.59
149,0.816,36.419,40.593,32.634,24.516,5.235,7.042,6.59
150,0.803,36.555,40.546,32.643,24.52,5.276,7.124,6.631
151,0.82,36.603,40.502,32.663,24.516,5.276,7.165,6.672
152,0.82,36.448,40.526,32.663,24.527,5.276,7.124,6.631
153,0.836,36.555,40.522,32.653,24.52,5.317,7.206,6.754
154,0.826,36.661,40.558,32.624,24.513,5.235,7.042,6.549
155,0.826,36.836,40.605,32.624,24.516,5.153,7.042,6.508
156,0.839,36.342,40.538,32.653,24.523,5.276,7.083,6.672
157,0.859,36.506,40.573,32.672,24.527,5.317,7.165,6.59
158,0.833,36.574,40.569,32.634,24.52,5.153,7.083,6.508
159,0.839,36.381,40.589,32.634,24.516,5.276,7.042,6.59
160,0.83,36.458,40.546,32.643,24.52,5.358,7.124,6.631
161,0.81,36.584,40.498,32.643,24.523,5.276,7.124,6.59
162,0.797,36.7,40.471,32.663,24.523,5.317,7.124,6.672
163,0.82,36.177,40.542,32.624,24.52,5.358,7.083,6.549
164,0.816,36.303,40.518,32.634,24.513,5.153,7.042,6.426
165,0.807,36.439,40.589,32.653,24.516,5.358,7.206,6.59
166,0.813,36.535,40.565,32.672,24.53,5.317,7.206,6.631
167,0.81,36.322,40.538,32.634,24.516,5.235,7.042,6.467
168,0.8,36.487,40.55,32.624,24.52,5.276,7.165,6.549
169,0.813,36.613,40.597,32.643,24.527,5.358,7.206,6.549
170,0.83,36.681,40.601,32.653,24.52,5.358,7.206,6.549
171,0.833,36.303,40.534,32.643,24.527,5.399,7.206,6.549
172,0.816,36.429,40.487,32.634,24.52,5.317,7.124,6.426
173,0.823,36.535,40.431,32.605,24.513,5.153,7.042,6.385
174,0.833,36.603,40.526,32.653,24.523,5.317,7.206,6.549
175,0.836,36.448,40.558,32.643,24.534,5.317,7.124,6.549
176,0.826,36.545,40.577,32.614,24.516,5.235,7.083,6.426
177,0.836,36.671,40.573,32.672,24.52,5.235,7.206,6.508
178,0.839,36.72,40.542,32.643,24.523,5.317,7.288,6.508
179,0.833,36.284,40.569,32.643,24.527,5.317,7.206,6.467
180,0.82,36.448,40.605,32.643,24.527,5.358,7.411,6.631
181,0.82,36.516,40.565,32.624,24.52,5.194,7.37,6.508
182,0.8,36.603,40.514,32.595,24.509,5.276,7.329,6.467
183,0.82,36.381,40.506,32.653,24.527,5.358,7.494,6.59
184,0.826,36.526,40.55,32.663,24.52,5.276,7.452,6.549
185,0.826,36.584,40.534,32.624,24.513,5.194,7.452,6.508
186,0.823,36.196,40.597,32.624,24.52,5.317,7.494,6.508
187,0.816,36.264,40.53,32.643,24.52,5.358,7.575,6.508
188,0.83,36.39,40.561,32.624,24.523,5.358,7.617,6.549
189,0.807,36.487,40.55,32.663,24.53,5.399,7.781,6.631
190,0.816,36.158,40.597,32.614,24.52,5.317,7.658,6.508
191,0.81,36.284,40.561,32.605,24.52,5.276,7.658,6.385
192,0.82,36.429,40.573,32.643,24.53,5.358,7.74,6.59
193,0.81,36.516,40.51,32.624,24.52,5.317,7.74,6.631
194,0.826,36.196,40.506,32.643,24.516,5.235,7.699,6.467
195,0.826,36.322,40.55,32.624,24.516,5.317,7.74,6.59
196,0.839,36.448,40.585,32.624,24.52,5.399,7.781,6.672
197,0.836,36.497,40.53,32.614,24.52,5.317,7.781,6.672
198,0.846,36.177,40.53,32.653,24.534,5.44,7.945,6.672
199,0.826,36.284,40.542,32.614,24.52,5.276,7.658,6.508
200,0.82,36.4,40.565,32.595,24.513,5.194,7.699,6.59
201,0.81,36.468,40.617,32.634,24.527,5.358,7.781,6.672
202,0.813,36.129,40.565,32.624,24.52,5.399,7.781,6.59
203,0.803,36.255,40.546,32.605,24.52,5.317,7.658,6.59
204,0.82,36.381,40.471,32.624,24.52,5.235,7.658,6.631
205,0.826,36.41,40.55,32.605,24.513,5.276,7.699,6.631
206,0.83,36.119,40.558,32.624,24.523,5.358,7.699,6.631
207,0.833,36.264,40.573,32.653,24.534,5.358,7.822,6.754
208,0.82,36.371,40.538,32.585,24.52,5.235,7.617,6.631
209,0.82,36.39,40.55,32.614,24.523,5.317,7.617,6.713
210,0.83,36.303,40.601,32.634,24.523,5.358,7.658,6.713
211,0.826,36.419,40.589,32.614,24.516,5.317,7.617,6.754
212,0.843,36.497,40.613,32.624,24.523,5.358,7.575,6.754
213,0.83,36.138,40.55,32.614,24.513,5.235,7.452,6.672
214,0.836,36.196,40.479,32.595,24.513,5.194,7.411,6.631
215,0.856,36.361,40.534,32.624,24.523,5.317,7.575,6.837
216,0.853,36.468,40.581,32.634,24.523,5.317,7.534,6.837
217,0.816,35.887,40.518,32.585,24.52,5.153,7.37,6.672
218,0.836,36.071,40.534,32.605,24.516,5.317,7.494,6.713
219,0.843,36.206,40.534,32.614,24.523,5.317,7.452,6.795
220,0.823,36.235,40.569,32.605,24.52,5.276,7.411,6.795
221,0.816,36.293,40.593,32.624,24.53,5.358,7.534,6.919
222,0.8,36.419,40.573,32.614,24.513,5.235,7.37,6.754
223,0.793,36.545,40.577,32.556,24.502,5.153,7.288,6.713
224,0.803,36.632,40.55,32.624,24.523,5.358,7.411,6.795
225,0.82,35.896,40.581,32.614,24.516,5.276,7.37,6.795
226,0.8,36.022,40.55,32.595,24.516,5.235,7.37,6.754
227,0.823,36.148,40.601,32.614,24.509,5.276,7.37,6.672
228,0.826,36.216,40.479,32.595,24.523,5.276,7.329,6.713
229,0.813,36.109,40.526,32.605,24.52,5.317,7.288,6.795
230,0.813,36.293,40.558,32.634,24.53,5.399,7.452,6.837
231,0.813,36.351,40.55,32.585,24.513,5.153,7.165,6.713
232,0.83,36.381,40.597,32.605,24.516,5.317,7.247,6.795
233,0.843,36.071,40.589,32.605,24.527,5.276,7.37,6.754
234,0.833,36.187,40.573,32.585,24.523,5.235,7.288,6.795
235,0.839,36.293,40.55,32.614,24.52,5.276,7.288,6.754
236,0.846,36.196,40.55,32.576,24.516,5.276,7.165,6.631
237,0.833,36.051,40.565,32.576,24.513,5.153,7.206,6.59
238,0.839,36.196,40.546,32.585,24.523,5.235,7.288,6.754
239,0.846,36.332,40.526,32.624,24.523,5.276,7.247,6.713
240,0.839,36.051,40.538,32.556,24.513,5.153,7.124,6.549
241,0.83,36.158,40.542,32.585,24.513,5.235,7.288,6.59
242,0.823,36.303,40.573,32.585,24.513,5.317,7.288,6.672
243,0.8,36.4,40.593,32.595,24.52,5.276,7.329,6.672
244,0.826,36.051,40.609,32.595,24.523,5.317,7.37,6.713
245,0.816,36.177,40.518,32.576,24.516,5.194,7.247,6.59
246,0.807,36.303,40.514,32.566,24.513,5.112,7.206,6.467
247,0.813,36.39,40.558,32.585,24.516,5.317,7.37,6.713
248,0.823,35.964,40.581,32.576,24.523,5.317,7.37,6.549
249,0.8,36.109,40.51,32.566,24.513,5.235,7.329,6.549
250,0.803,36.245,40.534,32.595,24.523,5.194,7.37,6.631
251,0.82,36.332,40.55,32.595,24.53,5.317,7.452,6.631
252,0.807,36.042,40.542,32.576,24.523,5.276,7.411,6.631
253,0.83,36.187,40.565,32.595,24.53,5.44,7.452,6.713
254,0.807,36.284,40.558,32.566,24.52,5.112,7.37,6.508
255,0.81,36.303,40.554,32.556,24.506,5.194,7.329,6.508
256,0.836,36.1,40.554,32.585,24.52,5.276,7.452,6.59
257,0.826,36.235,40.565,32.556,24.52,5.276,7.37,6.549
258,0.826,36.332,40.573,32.547,24.513,5.276,7.329,6.508
259,0.82,36.342,40.538,32.547,24.52,5.276,7.329,6.467
260,0.839,36.148,40.514,32.576,24.523,5.235,7.411,6.549
261,0.83,36.274,40.534,32.576,24.513,5.276,7.411,6.631
262,0.836,36.429,40.561,32.605,24.53,5.399,7.494,6.713
263,0.797,36.196,40.526,32.566,24.516,5.112,7.288,6.549
264,0.797,36.061,40.558,32.547,24.52,5.235,7.329,6.549
265,0.82,36.245,40.593,32.566,24.53,5.317,7.329,6.549
266,0.81,36.322,40.475,32.566,24.53,5.235,7.37,6.549
267,0.807,36.1,40.53,32.537,24.516,5.235,7.288,6.549
268,0.82,36.235,40.565,32.547,24.516,5.194,7.288,6.426
269,0.843,36.351,40.589,32.556,24.506,5.153,7.206,6.385
270,0.816,36.439,40.522,32.566,24.52,5.194,7.288,6.549
271,0.83,36.119,40.569,32.643,24.527,5.317,7.329,6.59
272,0.816,36.206,40.518,32.537,24.513,5.235,7.206,6.467
273,0.813,36.322,40.55,32.537,24.513,5.194,7.247,6.508
274,0.833,36.429,40.546,32.556,24.52,5.235,7.288,6.426
275,0.836,36.119,40.577,32.547,24.52,5.235,7.165,6.467
276,0.823,36.264,40.483,32.547,24.513,5.317,7.206,6.508
277,0.826,36.39,40.494,32.527,24.509,5.194,7.124,6.426
278,0.816,36.448,40.558,32.537,24.506,5.112,7.083,6.343
279,0.836,35.974,40.581,32.547,24.513,5.235,7.165,6.467
280,0.83,36.177,40.538,32.556,24.53,5.235,7.124,6.467
281,0.823,36.226,40.467,32.527,24.513,5.112,7.001,6.343
282,0.81,36.284,40.546,32.537,24.527,5.07,7.042,6.426
283,0.803,36.216,40.526,32.537,24.523,5.235,7.165,6.426
284,0.807,36.342,40.565,32.527,24.523,5.153,7.124,6.467
285,0.813,36.448,40.558,32.527,24.523,5.235,7.124,6.508
286,0.8,36.439,40.502,32.527,24.516,5.194,7.042,6.302
287,0.797,36.119,40.518,32.498,24.513,4.988,6.96,6.262
288,0.813,36.235,40.55,32.537,24.52,5.153,7.042,6.426
289,0.823,36.4,40.621,32.566,24.523,5.235,7.083,6.467
290,0.816,36.255,40.538,32.518,24.52,5.07,6.96,6.343
291,0.813,36.284,40.51,32.537,24.523,5.112,7.001,6.343
292,0.82,36.419,40.554,32.585,24.53,5.194,7.083,6.385
293,0.816,36.516,40.534,32.527,24.523,5.194,7.042,6.343
294,0.81,36.138,40.51,32.527,24.52,5.194,7.042,6.302
295,0.81,36.255,40.581,32.518,24.52,5.07,6.96,6.343
296,0.8,36.351,40.502,32.508,24.509,5.03,6.837,6.22
297,0.82,36.477,40.542,32.527,24.52,5.194,7.083,6.385
298,0.843,36.022,40.526,32.537,24.52,5.194,7.001,6.426
299,0.839,36.1,40.573,32.489,24.516,5.03,6.877,6.262
300,0.816,36.235,40.534,32.498,24.52,5.112,6.96,6.302
301,0.813,36.351,40.494,32.527,24.527,5.194,7.042,6.385
302,0.816,36.119,40.554,32.566,24.52,5.194,7.001,6.385
303,0.823,36.284,40.526,32.527,24.534,5.194,7.083,6.508
304,0.807,36.361,40.518,32.508,24.52,5.03,6.919,6.262
305,0.793,36.4,40.534,32.479,24.513,4.988,6.919,6.179
306,0.8,36.158,40.569,32.508,24.527,5.153,7.083,6.385
307,0.807,36.322,40.518,32.508,24.52,5.07,7.124,6.302
308,0.807,36.381,40.53,32.489,24.516,5.07,6.96,6.262
309,0.826,36.468,40.569,32.498,24.523,5.112,7.042,6.262
310,0.826,36.119,40.569,32.518,24.527,5.112,7.124,6.343
311,0.816,36.235,40.487,32.508,24.52,5.153,7.083,6.302
312,0.826,36.381,40.518,32.527,24.527,5.235,7.165,6.467
313,0.81,36.371,40.447,32.498,24.516,5.03,7.001,6.22
314,0.787,36.264,40.526,32.469,24.516,4.988,7.083,6.302
315,0.826,36.419,40.55,32.498,24.53,5.153,7.124,6.343
316,0.82,36.506,40.577,32.489,24.527,5.07,7.165,6.22
317,0.807,36.235,40.487,32.508,24.516,5.03,7.083,6.302
318,0.816,36.187,40.506,32.498,24.516,5.153,7.083,6.302
319,0.82,36.322,40.565,32.479,24.513,5.112,7.083,6.179
320,0.813,36.41,40.581,32.489,24.523,5.112,7.206,6.343
321,0.81,36.332,40.569,32.508,24.534,5.317,7.288,6.426
322,0.797,36.429,40.467,32.469,24.516,5.03,7.042,6.22
323,0.803,36.555,40.467,32.479,24.52,5.07,7.083,6.262
324,0.8,36.661,40.526,32.518,24.523,5.153,7.165,6.385
325,0.803,35.848,40.55,32.489,24.52,5.07,7.165,6.302
326,0.803,35.993,40.558,32.479,24.523,5.112,7.124,6.262
327,0.81,36.129,40.506,32.469,24.516,5.07,7.042,6.22
328,0.8,36.216,40.53,32.46,24.506,5.07,7.042,6.179
329,0.797,36.109,40.534,32.508,24.52,5.112,7.124,6.302
330,0.82,36.274,40.601,32.508,24.527,5.153,7.124,6.302
331,0.8,36.342,40.565,32.469,24.516,5.03,7.124,6.262
332,0.81,36.429,40.55,32.469,24.52,5.112,7.042,6.262
333,0.826,36.012,40.514,32.489,24.52,5.112,7.124,6.262
334,0.816,36.158,40.471,32.469,24.527,5.153,7.124,6.343
335,0.81,36.284,40.518,32.508,24.527,5.235,7.165,6.426
336,0.823,36.284,40.569,32.46,24.516,5.07,7.001,6.262
337,0.803,36.012,40.554,32.43,24.509,4.988,7.042,6.262
338,0.816,36.187,40.534,32.518,24.53,5.07,7.124,6.426
339,0.833,36.274,40.526,32.46,24.523,5.153,7.124,6.385
340,0.813,36.458,40.554,32.45,24.516,5.03,7.042,6.302
341,0.81,36.09,40.585,32.44,24.52,5.07,7.001,6.302
342,0.81,36.245,40.581,32.46,24.52,5.153,7.042,6.302
343,0.797,36.342,40.546,32.46,24.516,5.112,7.001,6.385
344,0.816,36.177,40.518,32.489,24.534,5.194,7.206,6.508
345,0.81,36.177,40.487,32.45,24.513,5.112,6.96,6.343
346,0.803,36.284,40.514,32.45,24.513,5.112,6.96,6.262
347,0.82,36.419,40.577,32.45,24.523,5.153,7.165,6.385
348,0.82,35.78,40.498,32.45,24.52,5.112,6.96,6.426
349,0.787,35.887,40.514,32.44,24.513,5.153,6.96,6.385
350,0.79,36.022,40.522,32.45,24.523,5.153,6.96,6.385
351,0.793,36.119,40.55,32.44,24.513,5.03,6.96,6.302
352,0.816,35.974,40.581,32.45,24.527,5.112,7.042,6.467
353,0.83,36.138,40.589,32.469,24.534,5.194,7.083,6.508
354,0.816,36.226,40.546,32.421,24.516,5.03,6.919,6.385
355,0.81,36.303,40.483,32.46,24.52,5.112,6.96,6.385
356,0.813,35.925,40.506,32.469,24.527,5.153,7.001,6.426
357,0.803,36.032,40.581,32.43,24.52,5.07,6.919,6.467
358,0.807,36.129,40.51,32.43,24.52,5.07,7.001,6.467
359,0.807,36.235,40.522,32.45,24.52,5.03,6.919,6.426
360,0.803,35.983,40.51,32.43,24.516,4.988,6.877,6.262
361,0.816,36.129,40.538,32.44,24.523,5.07,6.919,6.549
362,0.83,36.274,40.565,32.469,24.53,5.153,7.001,6.549
363,0.807,36.255,40.55,32.43,24.513,4.988,6.919,6.385
364,0.816,35.887,40.577,32.43,24.523,5.112,6.919,6.467
365,0.8,36.051,40.514,32.44,24.523,5.153,7.001,6.549
366,0.793,36.158,40.53,32.43,24.52,5.153,7.001,6.508
367,0.793,36.487,40.522,32.421,24.523,5.112,6.919,6.631
368,0.797,35.877,40.546,32.411,24.516,4.988,7.001,6.549
369,0.79,36.003,40.491,32.411,24.509,5.03,6.96,6.426
370,0.81,36.119,40.522,32.421,24.527,5.153,7.042,6.631
371,0.82,36.022,40.55,32.44,24.527,5.153,7.001,6.59
372,0.8,36.051,40.534,32.401,24.513,4.988,6.877,6.508
373,0.82,36.206,40.561,32.411,24.516,5.03,6.96,6.549
374,0.823,36.284,40.581,32.43,24.52,5.153,7.083,6.631
375,0.82,36.032,40.565,32.43,24.513,5.07,7.042,6.631
376,0.81,36.167,40.526,32.43,24.52,5.194,7.042,6.754
377,0.8,36.284,40.522,32.392,24.509,5.07,7.001,6.631
378,0.813,36.322,40.577,32.382,24.509,4.988,6.877,6.549
379,0.82,35.644,40.518,32.411,24.516,5.153,7.001,6.713
380,0.816,35.809,40.408,32.43,24.52,5.112,7.001,6.713
381,0.8,35.906,40.502,32.382,24.509,4.988,6.919,6.631
382,0.8,35.983,40.53,32.401,24.52,5.153,6.919,6.713
383,0.803,35.838,40.546,32.411,24.513,5.07,7.001,6.713
384,0.813,35.974,40.565,32.392,24.52,5.03,7.042,6.754
385,0.8,36.138,40.565,32.411,24.527,5.235,7.042,6.919
386,0.797,36.148,40.522,32.392,24.513,5.03,6.919,6.672
387,0.79,35.877,40.502,32.353,24.506,5.07,6.877,6.713
388,0.81,36.042,40.569,32.411,24.523,5.153,6.96,6.754
389,0.807,36.138,40.538,32.401,24.513,5.112,6.96,6.837
390,0.8,36.167,40.463,32.382,24.513,5.07,6.877,6.795
391,0.8,35.741,40.514,32.392,24.516,5.112,6.96,6.837
392,0.816,35.887,40.518,32.382,24.523,5.112,6.877,6.795
393,0.82,35.993,40.55,32.392,24.516,5.153,7.042,6.919
394,0.839,36.245,40.565,32.421,24.534,5.317,7.083,6.96
395,0.836,35.877,40.577,32.353,24.513,5.112,6.837,6.754
396,0.83,36.012,40.518,32.382,24.513,5.07,6.919,6.837
397,0.843,36.148,40.534,32.382,24.523,5.153,6.96,6.877
398,0.839,35.78,40.573,32.382,24.523,5.194,6.919,6.837
399,0.856,35.809,40.522,32.353,24.513,5.03,6.96,6.795
400,0.846,35.964,40.483,32.363,24.513,5.07,6.877,6.795
401,0.843,36.042,40.487,32.372,24.513,5.153,6.877,6.795
402,0.849,35.702,40.538,32.382,24.516,5.235,6.96,6.96
403,0.849,35.877,40.546,32.392,24.52,5.153,6.96,6.795
404,0.839,35.925,40.542,32.334,24.513,5.03,6.877,6.754
405,0.849,36.051,40.558,32.353,24.516,5.07,6.877,6.795
406,0.856,35.693,40.475,32.372,24.527,5.194,7.001,6.837
407,0.862,35.819,40.534,32.353,24.516,5.112,6.96,6.754
408,0.872,35.945,40.534,32.353,24.523,5.194,7.083,6.919
