time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
163,0.761,37.3,20.466,33.641,31.931,7.986,7.0,8.932
164,0.761,36.85,20.427,33.631,31.931,8.027,6.96,8.89
165,0.767,36.922,20.477,33.669,31.938,8.231,7.082,8.971
166,0.79,37.057,20.509,33.66,31.938,8.151,6.961,8.769
167,0.774,37.145,20.443,33.641,31.931,8.069,7.0,8.726
168,0.777,36.944,20.474,33.65,31.931,8.069,6.96,8.726
169,0.774,37.096,20.49,33.631,31.942,8.109,7.0,8.644
170,0.767,37.212,20.47,33.64,31.938,8.109,7.001,8.644
171,0.767,37.29,20.322,33.65,31.924,8.028,6.96,8.521
172,0.731,36.898,20.418,33.612,31.924,7.987,7.082,8.52
173,0.754,37.066,20.462,33.621,31.934,8.068,6.961,8.52
174,0.751,37.202,20.462,33.631,31.928,7.987,7.0,8.439
175,0.741,37.261,20.462,33.621,31.931,7.946,6.96,8.357
176,0.741,36.917,20.489,33.631,31.935,7.945,7.163,8.437
177,0.757,37.076,20.451,33.669,31.945,8.108,7.206,8.479
178,0.751,37.203,20.458,33.641,31.931,7.947,7.125,8.316
179,0.754,37.242,20.478,33.64,31.935,7.945,7.124,8.315
180,0.767,37.041,20.431,33.631,31.931,7.945,7.165,8.315
181,0.764,37.183,20.458,33.631,31.938,7.945,7.206,8.234
182,0.764,37.29,20.454,33.631,31.935,7.905,7.084,8.111
183,0.774,37.291,20.458,33.612,31.928,7.823,7.002,7.987
184,0.764,37.042,20.45,33.631,31.928,7.822,7.041,8.149
185,0.774,37.193,20.458,33.621,31.931,7.863,7.082,7.988
186,0.771,37.28,20.466,33.602,31.928,7.741,7.042,7.946
187,0.777,37.089,20.431,33.602,31.924,7.699,7.082,7.864
188,0.767,37.078,20.446,33.621,31.934,7.821,7.205,8.026
189,0.774,37.26,20.478,33.659,31.945,7.903,7.165,7.946
190,0.751,37.3,20.443,33.621,31.938,7.782,7.084,7.864
191,0.744,36.955,20.45,33.621,31.931,7.944,7.083,7.985
192,0.754,37.057,20.384,33.631,31.945,7.823,7.123,8.027
193,0.748,37.193,20.454,33.64,31.935,7.822,7.083,8.068
194,0.747,37.28,20.439,33.602,31.931,7.822,6.961,8.028
195,0.741,36.994,20.45,33.592,31.931,7.781,7.041,8.312
196,0.741,37.144,20.4,33.63,31.931,7.781,7.001,8.356
197,0.747,37.27,20.407,33.631,31.924,7.822,6.96,8.519
198,0.734,37.348,20.403,33.612,31.924,7.741,7.0,8.52
199,0.747,37.042,20.458,33.611,31.931,7.781,7.001,8.886
200,0.777,37.212,20.443,33.64,31.945,7.903,7.082,9.093
201,0.771,37.338,20.442,33.621,31.931,7.742,6.961,9.095
202,0.767,37.387,20.442,33.611,31.928,7.74,7.0,9.298
203,0.767,37.023,20.403,33.611,31.938,7.781,7.082,9.423
204,0.774,37.173,20.45,33.688,31.938,7.659,7.002,9.505
205,0.761,37.28,20.423,33.622,31.928,7.576,6.879,9.343
206,0.757,37.262,20.419,33.583,31.924,7.494,6.918,9.545
207,0.767,36.955,20.438,33.63,31.931,7.575,6.919,9.547
208,0.761,37.096,20.411,33.592,31.931,7.494,6.959,9.506
209,0.761,37.193,20.45,33.592,31.924,7.453,6.878,9.546
210,0.751,37.242,20.474,33.573,31.924,7.412,6.918,9.588
211,0.748,37.108,20.373,33.621,31.938,7.574,7.122,9.669
212,0.764,37.27,20.403,33.631,31.931,7.413,7.002,9.548
213,0.741,37.329,20.434,33.631,31.938,7.411,7.001,9.588
214,0.747,37.004,20.47,33.631,31.928,7.411,7.001,9.547
215,0.747,37.096,20.478,33.621,31.938,7.411,7.041,9.506
216,0.754,37.212,20.49,33.592,31.935,7.371,7.082,9.465
217,0.748,37.3,20.443,33.592,31.924,7.167,6.92,9.343
218,0.757,36.908,20.458,33.611,31.931,7.328,7.081,9.382
219,0.78,37.057,20.458,33.611,31.931,7.248,7.002,9.342
220,0.777,37.145,20.458,33.611,31.924,7.288,7.001,9.26
221,0.784,37.232,20.419,33.573,31.924,7.288,7.001,9.3
222,0.787,37.003,20.473,33.611,31.938,7.329,7.163,9.504
223,0.813,37.211,20.49,33.631,31.945,7.37,7.084,9.384
224,0.8,37.281,20.33,33.612,31.935,7.33,7.083,9.382
225,0.833,37.339,20.433,33.602,31.942,7.248,7.083,9.382
226,0.846,36.956,20.497,33.602,31.931,7.247,7.123,9.342
227,0.84,37.105,20.42,33.621,31.938,7.288,7.246,9.342
228,0.846,37.222,20.45,33.602,31.935,7.207,7.125,9.138
229,0.827,37.233,20.474,33.573,31.928,7.165,7.205,9.177
230,0.846,36.993,20.525,33.592,31.938,7.246,7.247,9.177
231,0.843,37.144,20.4,33.592,31.931,7.206,7.125,9.096
232,0.846,37.213,20.419,33.573,31.928,7.084,7.124,8.973
233,0.843,37.261,20.407,33.573,31.924,7.123,7.165,9.013
234,0.866,37.089,20.45,33.592,31.938,7.287,7.328,9.176
235,0.872,37.222,20.478,33.602,31.931,7.166,7.207,9.015
236,0.866,37.271,20.509,33.611,31.931,7.165,7.247,8.932
237,0.862,37.061,20.478,33.592,31.935,7.206,7.247,8.85
238,0.856,37.087,20.451,33.611,31.945,7.125,7.288,8.889
239,0.866,37.203,20.497,33.592,31.942,7.083,7.247,8.727
240,0.876,37.29,20.474,33.573,31.928,7.002,7.125,8.563
241,0.866,36.888,20.443,33.563,31.931,7.082,7.205,8.602
242,0.879,37.047,20.431,33.592,31.928,7.042,7.125,8.602
243,0.879,37.145,20.407,33.592,31.931,7.001,7.165,8.521
244,0.879,37.242,20.364,33.582,31.924,6.96,7.124,8.439
245,0.885,36.821,20.434,33.582,31.938,6.96,7.246,8.56
246,0.908,36.999,20.493,33.611,31.945,7.122,7.328,8.399
247,0.899,37.096,20.412,33.583,31.924,7.002,7.126,8.316
248,0.895,37.174,20.399,33.582,31.938,7.082,7.205,8.315
249,0.879,36.973,20.489,33.582,31.938,7.042,7.206,8.274
250,0.872,37.115,20.509,33.592,31.938,7.123,7.206,8.274
251,0.866,37.213,20.408,33.592,31.942,7.083,7.084,8.111
252,0.853,37.252,20.372,33.535,31.921,6.961,7.083,8.109
253,0.859,36.917,20.411,33.591,31.928,7.082,7.083,8.069
254,0.846,37.057,20.352,33.592,31.924,7.083,7.002,8.069
255,0.866,37.174,20.426,33.573,31.928,7.002,7.001,7.987
256,0.853,37.165,20.458,33.563,31.931,7.001,7.041,8.027
257,0.846,36.925,20.423,33.601,31.938,7.123,7.123,8.149
258,0.872,37.115,20.45,33.611,31.945,7.205,7.124,8.15
259,0.879,37.184,20.454,33.583,31.938,7.125,7.002,7.988
260,0.895,37.117,20.489,33.573,31.931,7.165,7.041,7.986
261,0.892,36.992,20.369,33.563,31.938,7.084,7.082,7.946
262,0.902,37.115,20.403,33.582,31.938,7.042,7.042,7.986
263,0.899,37.222,20.423,33.592,31.931,7.001,6.92,7.824
264,0.902,36.677,20.423,33.544,31.924,6.96,6.919,7.863
265,0.905,36.786,20.458,33.582,31.928,7.082,6.919,7.863
266,0.912,36.902,20.447,33.554,31.931,7.083,6.959,7.782
267,0.902,36.99,20.423,33.563,31.928,7.083,6.878,7.7
268,0.895,36.799,20.423,33.553,31.931,7.083,6.918,7.699
269,0.879,36.941,20.419,33.572,31.942,7.286,7.041,7.861
270,0.885,37.096,20.45,33.592,31.938,7.369,6.92,7.741
271,0.892,37.126,20.443,33.573,31.938,7.33,6.919,7.659
272,0.879,36.8,20.411,33.563,31.938,7.37,6.919,7.617
273,0.892,36.96,20.434,33.563,31.931,7.533,6.959,7.657
274,0.882,37.086,20.407,33.573,31.945,7.616,6.96,7.617
275,0.869,37.155,20.434,33.563,31.931,7.454,6.797,7.454
276,0.85,36.743,20.474,33.525,31.921,7.534,6.836,7.615
277,0.866,36.912,20.412,33.563,31.931,7.575,6.837,7.617
278,0.859,37.019,20.434,33.573,31.924,7.575,6.877,7.617
279,0.856,37.058,20.415,33.544,31.924,7.616,6.796,7.698
280,0.843,36.8,20.485,33.544,31.924,7.698,6.877,7.861
281,0.846,36.97,20.447,33.582,31.948,7.78,7.0,8.107
282,0.859,37.067,20.439,33.563,31.931,7.659,6.879,8.109
283,0.849,37.423,20.474,33.553,31.931,7.658,6.918,8.354
284,0.83,36.88,20.443,33.572,31.931,7.658,6.837,8.6
285,0.843,37.038,20.485,33.563,31.928,7.739,6.958,8.887
286,0.846,37.116,20.498,33.544,31.935,7.618,6.838,8.93
287,0.833,36.8,20.435,33.524,31.928,7.495,6.837,9.175
288,0.83,36.835,20.466,33.534,31.935,7.616,6.837,9.34
289,0.817,36.96,20.505,33.534,31.928,7.454,6.837,9.545
290,0.8,37.048,20.467,33.534,31.931,7.452,6.796,9.588
291,0.79,36.704,20.435,33.515,31.924,7.452,6.836,9.751
292,0.78,36.834,20.489,33.553,31.934,7.615,6.958,9.996
293,0.8,36.999,20.517,33.572,31.942,7.495,6.838,9.958
294,0.781,37.058,20.424,33.573,31.935,7.453,6.796,9.957
295,0.761,36.694,20.462,33.534,31.938,7.371,6.877,9.998
296,0.767,36.825,20.501,33.544,31.938,7.452,6.877,10.121
297,0.767,36.96,20.404,33.572,31.931,7.412,6.918,10.0
298,0.764,37.029,20.423,33.553,31.931,7.33,6.756,9.958
299,0.754,36.819,20.442,33.525,31.921,7.289,6.836,9.957
300,0.761,36.97,20.481,33.543,31.931,7.41,6.837,9.998
301,0.754,37.086,20.435,33.544,31.931,7.33,6.837,9.836
302,0.754,37.126,20.431,33.524,31.928,7.289,6.714,9.834
303,0.748,36.724,20.462,33.534,31.931,7.329,6.876,9.916
304,0.757,36.892,20.411,33.582,31.945,7.41,7.0,9.876
305,0.774,37.019,20.446,33.544,31.935,7.249,6.96,9.794
306,0.758,37.029,20.478,33.534,31.928,7.206,6.838,9.793
307,0.751,36.55,20.306,33.572,31.931,7.287,6.837,9.834
308,0.751,36.708,20.433,33.553,31.928,7.288,6.918,9.712
309,0.741,36.815,20.489,33.553,31.938,7.207,6.878,9.711
310,0.728,36.73,20.423,33.525,31.921,7.125,6.674,9.548
311,0.721,36.7,20.431,33.524,31.924,7.205,6.835,9.71
312,0.711,36.825,20.411,33.524,31.928,7.125,6.796,9.548
313,0.708,36.922,20.43,33.534,31.931,7.124,6.795,9.466
314,0.695,36.635,20.364,33.534,31.924,7.002,6.714,9.424
315,0.695,36.728,20.422,33.534,31.931,7.123,6.835,9.505
316,0.705,36.892,20.52,33.582,31.938,7.165,6.877,9.425
317,0.685,36.99,20.381,33.554,31.935,7.043,6.755,9.342
318,0.695,36.655,20.434,33.544,31.924,7.001,6.836,9.26
319,0.698,36.786,20.474,33.544,31.934,7.041,6.837,9.259
320,0.692,36.902,20.49,33.544,31.935,7.042,6.837,9.137
321,0.692,36.971,20.4,33.524,31.924,6.92,6.633,8.974
322,0.682,36.521,20.395,33.496,31.924,6.959,6.712,8.972
323,0.692,36.689,20.403,33.524,31.931,7.041,6.754,8.891
324,0.701,36.796,20.395,33.534,31.928,7.082,6.795,8.849
325,0.695,36.874,20.411,33.524,31.924,7.042,6.755,8.808
326,0.688,36.548,20.442,33.515,31.928,7.164,6.795,8.767
327,0.688,36.718,20.372,33.553,31.948,7.368,6.958,8.767
328,0.701,36.873,20.473,33.515,31.935,7.208,6.838,8.645
329,0.692,36.865,20.521,33.534,31.928,7.206,6.837,8.603
330,0.682,36.654,20.482,33.524,31.931,7.206,6.837,8.562
331,0.685,36.776,20.447,33.543,31.931,7.328,6.837,8.521
332,0.675,36.893,20.435,33.524,31.935,7.289,6.837,8.439
333,0.669,37.153,20.419,33.496,31.924,7.125,6.714,8.275
334,0.649,36.551,20.38,33.524,31.934,7.287,6.794,8.233
335,0.675,36.708,20.438,33.505,31.928,7.207,6.714,8.273
336,0.675,36.777,20.462,33.524,31.935,7.287,6.754,8.193
337,0.672,36.5,20.38,33.534,31.928,7.207,6.714,8.192
338,0.662,36.554,20.457,33.515,31.928,7.328,6.754,8.273
339,0.682,36.708,20.528,33.534,31.945,7.492,6.876,8.274
340,0.692,36.767,20.498,33.505,31.931,7.29,6.755,8.152
341,0.679,36.538,20.494,33.524,31.942,7.288,6.876,8.11
342,0.688,36.679,20.427,33.534,31.931,7.451,6.877,8.109
343,0.688,36.805,20.462,33.534,31.935,7.452,6.837,8.109
344,0.692,36.883,20.45,33.524,31.935,7.452,6.796,7.906
345,0.682,36.52,20.4,33.496,31.917,7.412,6.755,7.945
346,0.692,36.67,20.469,33.505,31.934,7.493,6.836,7.864
347,0.692,36.796,20.404,33.524,31.928,7.534,6.837,7.904
348,0.695,36.845,20.454,33.515,31.931,7.534,6.755,7.742
349,0.682,36.481,20.462,33.495,31.921,7.453,6.754,7.74
350,0.682,36.612,20.501,33.514,31.934,7.574,6.917,7.862
351,0.685,36.757,20.494,33.524,31.938,7.657,6.878,7.782
352,0.666,36.806,20.423,33.515,31.931,7.617,6.877,7.7
353,0.665,36.548,20.477,33.505,31.931,7.576,6.877,7.74
354,0.672,36.679,20.341,33.534,31.935,7.616,6.877,7.74
355,0.682,36.815,20.461,33.496,31.938,7.657,6.877,7.699
356,0.692,36.816,20.509,33.495,31.931,7.536,6.755,7.577
357,0.688,36.433,20.349,33.505,31.917,7.412,6.795,7.575
358,0.711,36.602,20.457,33.505,31.927,7.533,6.795,7.657
359,0.76,36.709,20.47,33.505,31.924,7.494,6.795,7.536
360,0.8,36.643,20.509,33.505,31.928,7.412,6.795,7.494
361,0.839,36.661,20.412,33.495,31.917,7.371,6.795,7.616
362,0.875,36.786,20.395,33.524,31.941,7.614,6.917,7.901
363,0.934,36.922,20.465,33.543,31.938,7.495,6.796,7.823
364,0.958,36.376,20.404,33.505,31.935,7.453,6.795,7.985
365,1.003,36.457,20.407,33.514,31.935,7.412,6.917,8.068
366,1.043,36.583,20.466,33.486,31.938,7.411,6.878,8.15
367,1.072,36.689,20.408,33.505,31.938,7.33,6.877,8.313
368,1.073,36.412,20.434,33.486,31.928,7.289,6.755,8.315
369,1.069,36.505,20.458,33.476,31.924,7.125,6.754,8.64
370,1.108,36.65,20.497,33.495,31.938,7.205,6.795,8.806
371,1.154,36.728,20.404,33.505,31.931,7.206,6.795,8.889
372,1.204,36.374,20.43,33.476,31.928,7.125,6.714,8.93
373,1.25,36.476,20.474,33.476,31.924,7.124,6.794,9.134
374,1.305,36.65,20.439,33.581,31.941,7.287,6.877,9.38
375,1.361,36.738,20.466,33.534,31.942,7.247,6.837,9.423
376,1.388,36.451,20.497,33.486,31.935,7.125,6.755,9.464
377,1.43,36.602,20.431,33.543,31.931,7.205,6.795,9.546
378,1.47,36.728,20.466,33.505,31.931,7.125,6.836,9.588
379,1.5,36.758,20.47,33.495,31.931,7.205,6.796,9.629
380,1.545,36.528,20.431,33.486,31.924,7.043,6.673,9.466
381,1.595,36.65,20.403,33.457,31.928,6.96,6.713,9.627
382,1.611,36.757,20.415,33.485,31.924,6.96,6.754,9.548
383,1.628,36.797,20.454,33.486,31.924,6.878,6.836,9.588
384,1.641,36.404,20.419,33.543,31.917,6.837,6.755,9.547
385,1.602,36.534,20.431,33.467,31.924,6.918,6.795,9.547
386,1.559,36.631,20.516,33.476,31.934,6.959,6.917,9.588
387,1.546,36.412,20.459,33.533,31.948,7.0,6.959,9.588
388,1.504,36.458,20.47,33.476,31.935,6.879,6.919,9.507
389,1.458,36.583,20.513,33.495,31.935,6.877,6.959,9.546
390,1.405,36.67,20.506,33.486,31.938,6.918,7.0,9.547
391,1.343,36.364,20.47,33.486,31.935,6.919,7.001,9.506
392,1.228,36.495,20.474,33.505,31.931,6.837,6.96,9.384
393,1.104,36.602,20.47,33.447,31.921,6.755,6.878,9.464
394,0.979,36.709,20.412,33.476,31.928,6.876,7.04,9.546
395,0.818,36.182,20.489,33.457,31.928,6.796,7.042,9.547
396,0.706,36.321,20.537,33.476,31.931,6.714,7.042,9.71
397,0.607,36.447,20.459,33.466,31.928,6.754,7.001,9.955
398,0.541,36.515,20.447,33.466,31.938,6.917,7.163,10.364
399,0.482,36.976,20.482,33.505,31.945,6.959,7.246,10.775
400,0.423,37.077,20.474,33.476,31.931,6.797,7.166,11.104
401,0.341,37.193,20.443,33.485,31.938,6.836,7.165,11.595
402,0.308,37.204,20.462,33.495,31.931,6.877,7.124,11.966
403,0.268,36.091,20.478,33.486,31.935,6.877,7.205,12.458
404,0.229,36.195,20.334,33.514,31.924,6.796,7.003,12.585
405,0.176,36.292,20.418,33.467,31.928,6.795,7.082,12.952
406,0.147,36.322,20.427,33.476,31.931,6.714,7.042,13.2
407,0.104,36.409,20.458,33.466,31.924,6.794,7.001,13.365
408,0.084,36.544,20.462,33.447,31.931,6.755,7.082,13.447
