time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
278,0.971,35.546,10.41,36.467,20.264,5.482,7.083,6.385
279,0.971,35.672,10.405,36.486,20.267,5.562,7.042,6.425
280,0.977,35.731,10.444,36.467,20.271,5.441,7.042,6.344
281,0.977,35.377,10.491,36.457,20.267,5.481,7.001,6.303
282,0.955,35.527,10.527,36.467,20.267,5.481,7.041,6.302
283,0.971,35.653,10.496,36.476,20.264,5.481,7.082,6.302
284,0.981,35.712,10.511,36.496,20.271,5.562,7.123,6.425
285,0.984,35.549,10.503,36.515,20.281,5.563,7.205,6.385
286,0.994,35.672,10.535,36.525,20.285,5.726,7.206,6.547
287,0.997,35.798,10.429,36.515,20.281,5.687,7.206,6.549
288,0.994,35.838,10.467,36.506,20.275,5.564,7.084,6.305
289,1.004,35.407,10.46,36.496,20.271,5.523,7.083,6.343
290,1.007,35.527,10.476,36.496,20.271,5.563,7.083,6.303
291,1.023,35.643,10.499,36.496,20.271,5.604,7.123,6.262
292,1.036,35.664,10.456,36.505,20.274,5.645,7.124,6.343
293,1.024,35.482,10.444,36.515,20.271,5.686,7.124,6.425
294,1.033,35.614,10.51,36.506,20.274,5.687,7.083,6.385
295,1.053,35.711,10.476,36.506,20.278,5.687,7.083,6.344
296,1.043,35.492,10.437,36.515,20.278,5.605,7.123,6.303
297,1.043,35.413,10.456,36.486,20.278,5.686,7.002,6.302
298,1.037,35.517,10.433,36.477,20.264,5.524,6.919,6.262
299,1.033,35.643,10.495,36.476,20.264,5.522,6.878,6.221
300,1.037,35.395,10.511,36.496,20.271,5.603,6.918,6.261
301,1.046,35.508,10.527,36.505,20.267,5.686,7.0,6.343
302,1.05,35.643,10.461,36.496,20.267,5.687,7.001,6.221
303,1.063,35.702,10.476,36.486,20.271,5.687,7.001,6.261
304,1.069,35.492,10.542,36.505,20.271,5.646,6.96,6.18
305,1.05,35.643,10.41,36.515,20.264,5.645,6.96,6.261
306,1.053,35.769,10.475,36.496,20.271,5.645,6.96,6.18
307,1.06,35.837,10.452,36.496,20.261,5.645,6.96,6.261
308,1.076,35.378,10.495,36.515,20.264,5.645,7.041,6.221
309,1.102,35.536,10.538,36.525,20.271,5.686,7.042,6.261
310,1.119,35.662,10.547,36.544,20.281,5.809,7.123,6.343
311,1.106,35.731,10.496,36.563,20.292,5.891,7.124,6.384
312,1.112,35.463,10.468,36.516,20.271,5.729,7.043,6.263
313,1.122,35.595,10.519,36.515,20.267,5.727,6.96,6.221
314,1.132,35.721,10.418,36.515,20.267,5.768,7.041,6.261
315,1.129,35.779,10.491,36.534,20.267,5.728,7.042,6.18
316,1.142,35.512,10.464,36.535,20.278,5.809,7.082,6.22
317,1.142,35.653,10.53,36.515,20.271,5.81,7.083,6.261
318,1.135,35.76,10.492,36.534,20.271,5.85,7.083,6.221
319,1.142,35.799,10.495,36.544,20.278,5.769,7.123,6.261
320,1.135,35.732,10.382,36.535,20.274,5.891,7.043,6.302
321,1.135,35.866,10.42,36.515,20.278,5.77,7.123,6.302
322,1.135,35.934,10.483,36.515,20.268,5.687,6.921,6.14
323,1.138,36.012,10.437,36.477,20.261,5.646,6.959,6.057
324,1.142,35.801,10.487,36.515,20.264,5.727,7.0,6.056
325,1.142,35.943,10.468,36.534,20.267,5.727,7.082,6.219
326,1.161,36.021,10.569,36.535,20.271,5.768,7.083,6.261
327,1.181,35.792,10.481,36.525,20.271,5.728,7.002,6.18
328,1.171,35.866,10.437,36.506,20.274,5.768,7.001,6.179
329,1.181,36.001,10.366,36.525,20.264,5.809,7.041,6.139
330,1.188,36.079,10.49,36.525,20.267,5.769,7.042,6.138
331,1.184,35.687,10.406,36.515,20.267,5.687,7.001,6.098
332,1.197,35.808,10.51,36.525,20.274,5.768,6.96,6.138
333,1.201,35.953,10.464,36.525,20.261,5.768,7.041,6.098
334,1.211,36.031,10.452,36.554,20.278,5.809,7.042,6.178
335,1.23,35.993,10.511,36.554,20.281,5.891,7.164,6.22
336,1.24,36.127,10.464,36.554,20.278,6.014,7.124,6.261
337,1.227,36.244,10.456,36.535,20.271,5.812,7.043,6.18
338,1.221,36.322,10.452,36.535,20.267,5.81,7.042,6.22
339,1.214,35.996,10.495,36.544,20.278,5.81,7.042,6.18
340,1.221,36.127,10.452,36.554,20.271,5.769,7.001,6.098
341,1.221,36.225,10.538,36.544,20.278,5.768,7.041,6.178
342,1.208,36.293,10.453,36.544,20.278,5.85,7.001,6.22
343,1.204,36.121,10.468,36.535,20.278,5.769,7.041,6.139
344,1.217,36.263,10.526,36.525,20.278,5.809,7.082,6.179
345,1.221,36.37,10.496,36.563,20.278,5.769,7.042,6.301
346,1.211,36.4,10.41,36.544,20.271,5.728,7.001,6.18
347,1.194,36.256,10.416,36.525,20.267,5.687,6.919,6.139
348,1.201,36.379,10.463,36.506,20.267,5.646,6.796,6.057
349,1.217,36.496,10.487,36.544,20.271,5.686,6.795,6.015
350,1.221,36.526,10.546,36.535,20.264,5.687,6.877,6.096
351,1.23,36.277,10.5,36.535,20.267,5.727,6.918,6.097
352,1.23,36.399,10.515,36.554,20.271,5.768,6.878,6.138
353,1.237,36.505,10.46,36.525,20.267,5.687,6.877,6.057
354,1.221,36.43,10.53,36.515,20.267,5.768,6.837,6.097
355,1.234,36.458,10.429,36.534,20.271,5.728,6.837,6.097
356,1.221,36.573,10.464,36.515,20.267,5.687,6.796,6.016
357,1.221,36.661,10.437,36.525,20.271,5.605,6.755,5.974
358,1.208,36.383,10.53,36.534,20.271,5.726,6.754,6.055
359,1.217,36.515,10.531,36.554,20.278,5.687,6.836,6.097
360,1.221,36.641,10.511,36.573,20.274,5.849,6.918,6.138
361,1.217,36.738,10.468,36.592,20.285,5.851,6.837,6.179
362,1.191,36.528,10.456,36.573,20.281,5.851,6.877,6.179
363,1.175,36.622,10.546,36.554,20.275,5.769,6.755,6.098
364,1.175,36.738,10.41,36.554,20.274,5.728,6.714,6.056
365,1.162,36.825,10.455,36.554,20.271,5.727,6.835,6.056
366,1.155,36.558,10.452,36.544,20.267,5.687,6.755,6.097
367,1.155,36.68,10.511,36.573,20.271,5.687,6.795,6.056
368,1.165,36.815,10.492,36.564,20.274,5.687,6.836,6.056
369,1.142,36.874,10.511,36.554,20.278,5.809,6.796,6.097
370,1.122,36.702,10.437,36.554,20.274,5.688,6.877,6.056
371,1.142,36.834,10.483,36.573,20.274,5.687,6.959,6.097
372,1.135,36.932,10.499,36.573,20.278,5.727,6.96,6.056
373,1.106,36.952,10.472,36.573,20.271,5.646,7.041,6.056
374,1.089,36.626,10.48,36.535,20.264,5.564,7.164,5.975
375,1.073,36.747,10.421,36.506,20.264,5.563,7.124,5.893
376,1.083,36.864,10.506,36.553,20.264,5.523,7.246,5.933
377,1.073,36.884,10.48,36.554,20.267,5.644,7.41,5.974
378,1.053,36.74,10.476,36.544,20.278,5.645,7.452,5.974
379,1.027,36.864,10.39,36.573,20.264,5.645,7.493,5.974
380,1.023,36.98,10.444,36.564,20.267,5.605,7.534,5.974
381,1.01,36.971,10.444,36.544,20.264,5.686,7.616,5.974
382,0.988,36.76,10.495,36.535,20.26,5.687,7.576,5.893
383,0.997,36.883,10.367,36.544,20.264,5.727,7.616,5.973
384,0.981,36.999,10.432,36.554,20.267,5.687,7.576,5.933
385,0.968,36.866,10.518,36.554,20.271,5.849,7.698,5.892
386,0.977,36.989,10.496,36.573,20.278,5.891,7.821,5.973
387,0.977,37.125,10.484,36.612,20.281,5.973,7.863,6.137
388,0.977,37.193,10.445,36.583,20.281,6.015,7.904,6.179
389,0.968,36.811,10.471,36.583,20.271,5.852,7.823,6.057
390,0.948,36.922,10.444,36.573,20.278,5.81,7.781,6.015
391,0.945,37.048,10.483,36.564,20.281,5.972,7.781,6.015
392,0.938,37.106,10.464,36.573,20.275,5.893,7.74,6.015
393,0.941,36.944,10.464,36.564,20.271,5.892,7.74,6.015
394,0.928,37.096,10.522,36.583,20.267,5.973,7.74,6.015
395,0.928,37.193,10.476,36.573,20.271,5.974,7.781,5.974
396,0.938,37.261,10.433,36.583,20.271,5.974,7.781,6.055
397,0.925,36.917,10.393,36.573,20.278,6.096,7.7,6.015
398,0.909,37.047,10.49,36.583,20.278,6.016,7.699,5.974
399,0.895,37.145,10.464,36.573,20.268,6.015,7.699,6.015
400,0.879,37.155,10.511,36.545,20.267,5.974,7.618,5.974
401,0.879,36.925,10.515,36.544,20.267,5.852,7.535,5.893
402,0.882,37.096,10.468,36.573,20.274,6.054,7.657,5.973
403,0.856,37.203,10.483,36.564,20.271,6.015,7.576,6.055
404,0.849,37.213,10.515,36.564,20.271,5.974,7.616,6.015
405,0.846,36.964,10.464,36.592,20.267,6.015,7.576,5.974
406,0.843,37.096,10.444,36.573,20.271,5.934,7.535,5.974
407,0.836,37.193,10.483,36.583,20.267,5.974,7.534,5.933
408,0.849,37.233,10.515,36.573,20.264,5.852,7.494,5.892
