time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
101,1.122,33.516,12.001,37.851,34.357,4.905,5.768,6.056
102,1.151,33.676,11.986,37.822,34.354,4.865,5.809,5.975
103,1.145,33.774,12.048,37.822,34.35,4.824,5.647,5.933
104,1.152,33.756,12.08,37.832,34.371,4.946,5.93,6.055
105,1.165,33.621,12.088,37.851,34.361,4.907,5.852,5.975
106,1.158,33.726,12.069,37.832,34.361,4.906,5.851,5.974
107,1.161,33.842,12.018,37.841,34.364,4.906,5.851,5.974
108,1.161,33.383,12.041,37.851,34.364,4.987,5.81,6.015
109,1.161,33.435,11.998,37.813,34.354,4.826,5.728,5.852
110,1.155,33.551,12.076,37.812,34.357,4.824,5.809,5.973
111,1.178,33.687,11.975,37.812,34.361,4.824,5.81,5.933
112,1.181,33.304,12.005,37.831,34.354,4.783,5.769,5.892
113,1.184,33.454,12.037,37.803,34.354,4.864,5.809,5.892
114,1.194,33.609,12.072,37.822,34.367,4.987,5.972,6.136
115,1.224,33.725,12.127,37.841,34.357,4.826,5.771,5.976
116,1.221,33.362,12.089,37.813,34.361,4.905,5.809,5.893
117,1.227,33.531,12.022,37.831,34.364,4.906,5.891,5.973
118,1.243,33.686,11.994,37.822,34.368,4.906,5.892,6.015
119,1.247,33.745,12.009,37.822,34.357,4.865,5.77,5.812
120,1.24,33.267,12.056,37.793,34.357,4.906,5.809,5.972
121,1.263,33.453,11.982,37.812,34.357,4.825,5.769,5.852
122,1.276,33.561,12.021,37.784,34.357,4.824,5.768,5.851
123,1.267,33.619,12.021,37.764,34.354,4.824,5.809,5.851
124,1.283,33.447,12.076,37.812,34.361,4.946,5.891,6.054
125,1.28,33.637,12.084,37.822,34.368,4.907,5.811,5.975
126,1.286,33.726,12.069,37.812,34.357,4.906,5.85,5.893
127,1.28,33.899,12.057,37.803,34.364,4.947,5.769,5.892
128,1.293,33.345,11.982,37.812,34.364,4.947,5.85,5.892
129,1.286,33.473,12.021,37.803,34.357,4.825,5.729,5.811
130,1.27,33.561,12.091,37.764,34.35,4.824,5.809,5.891
131,1.296,33.514,12.045,37.802,34.35,4.865,5.81,5.811
132,1.296,33.581,11.982,37.793,34.357,4.865,5.769,5.81
133,1.296,33.716,12.044,37.793,34.35,4.824,5.809,5.85
134,1.29,33.813,12.037,37.774,34.36,4.946,5.81,6.013
135,1.335,33.689,12.111,37.821,34.368,5.029,5.891,5.974
136,1.319,33.784,12.096,37.784,34.371,4.907,5.851,5.893
137,1.326,33.909,12.077,37.783,34.364,4.865,5.81,5.933
138,1.332,34.016,12.061,37.793,34.364,4.946,5.85,5.852
139,1.339,33.739,12.049,37.802,34.364,4.907,5.932,5.851
140,1.339,33.851,12.088,37.755,34.347,4.784,5.689,5.729
141,1.339,33.996,12.022,37.783,34.36,4.905,5.849,5.931
142,1.342,34.075,12.041,37.783,34.354,4.865,5.891,5.811
143,1.345,34.018,12.014,37.754,34.361,4.865,5.811,5.688
144,1.349,34.132,12.021,37.754,34.357,4.865,5.81,5.768
145,1.339,34.287,12.06,37.793,34.371,5.068,6.054,6.053
146,1.342,34.355,12.088,37.755,34.361,4.908,5.853,5.853
147,1.329,34.395,12.018,37.783,34.361,4.947,5.891,5.851
148,1.329,34.558,12.068,37.783,34.374,4.988,5.892,5.891
149,1.323,34.684,12.041,37.783,34.368,4.948,5.933,5.933
150,1.319,34.695,12.088,37.764,34.357,4.866,5.73,5.73
151,1.303,34.753,12.014,37.754,34.354,4.906,5.85,5.809
152,1.296,34.907,12.025,37.773,34.361,4.906,5.851,5.81
153,1.299,35.004,11.994,37.745,34.354,4.825,5.851,5.769
154,1.293,35.197,12.076,37.754,34.357,4.905,5.81,5.809
155,1.293,35.352,12.092,37.783,34.364,5.069,6.013,5.932
156,1.306,35.478,12.104,37.754,34.361,4.948,5.852,5.811
157,1.277,35.537,12.065,37.754,34.361,4.988,5.973,5.891
158,1.28,35.662,12.065,37.754,34.361,4.988,5.893,5.892
159,1.283,35.798,11.998,37.783,34.368,4.988,5.933,5.892
160,1.27,35.905,12.076,37.754,34.354,4.907,5.811,5.729
161,1.241,35.963,12.053,37.745,34.35,4.906,5.891,5.809
162,1.24,36.242,12.01,37.745,34.36,4.906,5.892,5.728
163,1.227,36.379,12.056,37.725,34.357,4.906,5.77,5.727
164,1.208,36.476,12.041,37.735,34.354,4.825,5.85,5.768
165,1.194,36.544,12.099,37.754,34.367,4.987,5.973,5.972
166,1.185,36.785,12.104,37.754,34.357,4.988,5.893,5.852
167,1.165,36.883,12.077,37.735,34.364,4.907,5.851,5.769
168,1.152,36.999,12.022,37.735,34.371,4.906,5.851,5.85
169,1.126,37.068,11.99,37.754,34.364,4.987,5.891,5.851
170,1.109,37.26,12.075,37.735,34.361,4.907,5.851,5.81
171,1.08,37.329,12.033,37.716,34.354,4.865,5.851,5.81
172,1.073,37.483,12.049,37.802,34.361,5.028,5.81,5.85
173,1.063,37.504,11.99,37.735,34.357,4.907,5.85,5.81
174,1.03,37.725,12.044,37.716,34.361,4.947,5.729,5.769
175,1.027,37.832,12.107,37.744,34.361,4.947,5.972,5.972
176,1.037,37.987,12.135,37.745,34.371,4.988,5.893,5.893
177,1.017,38.18,12.124,37.725,34.357,4.948,5.851,5.851
178,1.01,38.163,11.975,37.744,34.361,4.907,5.851,5.891
179,0.988,38.297,12.005,37.725,34.368,4.947,5.891,5.933
180,0.974,38.375,12.08,37.735,34.364,4.866,5.811,5.77
181,0.961,38.472,12.033,37.706,34.354,4.824,5.769,5.809
182,0.968,38.674,12.049,37.744,34.361,4.905,5.809,5.85
183,0.935,38.743,12.006,37.706,34.364,4.906,5.81,5.769
184,0.925,38.811,12.044,37.677,34.354,4.947,5.769,5.728
185,0.899,38.86,12.099,37.705,34.364,4.947,5.891,5.931
186,0.892,39.014,12.12,37.744,34.375,5.069,5.892,5.892
187,0.873,39.092,12.1,37.716,34.361,4.989,5.811,5.851
188,0.856,39.169,12.041,37.715,34.368,4.948,5.891,5.891
189,0.846,39.151,12.045,37.725,34.364,4.907,5.892,5.973
190,0.843,39.275,12.053,37.725,34.371,4.906,5.851,5.852
191,0.82,39.334,12.088,37.677,34.35,4.825,5.769,5.81
192,0.813,39.44,11.944,37.705,34.364,4.905,5.85,5.972
193,0.79,39.537,12.013,37.677,34.361,4.865,5.729,5.893
194,0.793,39.663,11.982,37.705,34.357,4.865,5.768,5.851
195,0.793,39.75,12.064,37.696,34.368,4.946,5.85,5.973
196,0.81,39.828,12.092,37.734,34.371,5.11,5.932,6.015
197,0.787,39.704,12.1,37.696,34.364,4.949,5.811,5.974
198,0.777,39.827,12.088,37.696,34.361,4.907,5.85,5.974
199,0.777,39.934,12.073,37.706,34.361,4.947,5.851,5.974
200,0.777,39.954,12.069,37.706,34.364,4.866,5.769,5.933
201,0.761,39.974,12.057,37.658,34.35,4.865,5.687,5.852
202,0.764,40.118,12.053,37.686,34.364,4.865,5.809,5.932
203,0.754,40.196,12.018,37.677,34.354,4.865,5.81,5.974
204,0.751,40.197,11.974,37.648,34.354,4.865,5.647,5.893
205,0.741,40.254,12.056,37.696,34.361,4.987,5.93,6.095
206,0.734,40.408,12.053,37.706,34.364,4.907,5.892,6.016
207,0.725,40.439,12.103,37.667,34.364,4.825,5.729,6.015
208,0.708,40.228,12.022,37.677,34.361,4.865,5.809,6.056
209,0.715,40.37,12.088,37.677,34.364,4.987,5.891,6.015
210,0.702,40.477,12.041,37.677,34.361,4.866,5.77,5.852
211,0.695,40.506,12.064,37.658,34.357,4.865,5.768,5.932
212,0.688,40.545,12.08,37.657,34.357,4.946,5.809,5.892
213,0.688,40.67,12.045,37.705,34.357,4.825,5.769,5.933
214,0.679,40.758,12.029,37.648,34.357,4.824,5.768,5.974
215,0.685,40.826,12.037,37.657,34.368,4.987,5.972,6.055
216,0.695,40.635,12.119,37.686,34.368,4.907,5.811,5.934
217,0.695,40.728,12.069,37.658,34.364,4.987,5.81,6.014
218,0.685,40.825,12.123,37.657,34.364,4.988,5.891,5.974
219,0.695,40.865,12.053,37.677,34.364,4.948,5.892,5.974
220,0.708,40.76,12.025,37.658,34.361,4.866,5.77,5.933
221,0.682,40.835,12.091,37.619,34.35,4.824,5.809,5.852
222,0.695,40.951,12.037,37.647,34.364,4.946,5.769,5.932
223,0.692,40.952,12.084,37.648,34.361,4.866,5.809,5.811
224,0.688,40.847,12.01,37.638,34.354,4.865,5.769,5.85
225,0.669,40.942,12.021,37.638,34.361,4.987,5.931,6.054
226,0.688,41.086,12.037,37.657,34.371,4.988,5.892,5.975
227,0.675,40.963,12.099,37.638,34.361,4.948,5.811,5.893
228,0.678,40.818,12.159,37.619,34.364,4.947,5.85,5.933
229,0.675,40.941,12.03,37.657,34.357,4.947,5.932,5.933
230,0.669,41.038,12.029,37.629,34.368,4.907,5.852,5.852
231,0.659,40.838,12.064,37.59,34.35,4.784,5.729,5.851
232,0.652,40.97,12.068,37.628,34.36,4.905,5.85,5.973
233,0.649,41.077,11.92,37.638,34.364,4.865,5.769,5.893
234,0.642,41.155,12.016,37.619,34.357,4.906,5.809,5.811
235,0.652,40.849,12.002,37.609,34.364,4.906,5.891,6.013
236,0.675,41.009,12.048,37.657,34.371,5.028,5.973,5.974
237,0.672,41.077,12.068,37.629,34.361,4.907,5.852,5.933
238,0.678,41.107,12.119,37.628,34.361,4.947,5.932,5.892
239,0.688,40.82,12.057,37.619,34.361,4.947,5.974,6.014
240,0.679,40.961,12.033,37.619,34.364,4.907,5.893,5.974
241,0.675,41.019,12.088,37.59,34.354,4.825,5.77,5.852
242,0.691,41.078,12.076,37.59,34.364,4.824,5.809,5.851
243,0.675,40.819,12.026,37.609,34.364,4.865,5.81,5.851
244,0.672,40.941,12.029,37.599,34.357,4.865,5.891,5.769
245,0.665,41.029,12.01,37.59,34.364,4.946,5.973,5.891
246,0.675,41.097,12.052,37.628,34.378,4.988,6.015,5.973
247,0.669,40.819,12.06,37.59,34.364,4.907,5.893,5.893
248,0.665,40.932,12.135,37.609,34.368,4.947,5.892,5.892
249,0.656,41.038,12.065,37.628,34.368,4.947,5.892,5.933
250,0.659,41.289,12.057,37.619,34.364,4.947,5.933,5.811
251,0.665,40.793,12.107,37.58,34.347,4.785,5.73,5.728
252,0.646,40.912,12.053,37.59,34.357,4.824,5.89,5.89
253,0.652,41.009,12.029,37.58,34.361,4.865,5.892,5.811
254,0.659,40.751,12.025,37.59,34.35,4.865,5.811,5.85
255,0.662,40.787,11.998,37.58,34.36,4.865,5.769,5.891
256,0.672,40.931,12.029,37.618,34.374,5.028,6.053,5.973
257,0.678,40.99,12.033,37.59,34.361,4.989,5.893,5.893
258,0.678,40.627,12.08,37.58,34.361,4.866,5.892,5.892
259,0.682,40.748,12.018,37.599,34.357,4.987,5.851,5.892
260,0.682,40.883,12.045,37.59,34.364,4.948,5.973,5.892
261,0.682,40.913,12.057,37.57,34.347,4.825,5.771,5.689
262,0.669,40.472,12.103,37.561,34.36,4.905,5.809,5.768
263,0.682,40.621,12.042,37.57,34.364,4.825,5.81,5.687
264,0.685,40.738,12.017,37.589,34.361,4.824,5.81,5.768
265,0.675,40.777,12.025,37.561,34.361,4.824,5.81,5.809
266,0.659,40.538,12.037,37.599,34.371,5.027,6.054,5.972
267,0.672,40.68,12.088,37.58,34.361,4.867,5.812,5.811
268,0.652,40.767,12.123,37.57,34.357,4.946,5.891,5.81
269,0.662,40.797,12.03,37.589,34.357,4.907,5.973,5.85
270,0.656,40.327,12.052,37.58,34.368,4.987,5.893,5.891
271,0.659,40.447,12.029,37.561,34.361,4.785,5.77,5.729
272,0.639,40.506,12.099,37.541,34.364,4.905,5.85,5.85
273,0.655,40.545,12.057,37.56,34.357,4.906,5.891,5.851
274,0.652,40.354,11.998,37.57,34.357,4.865,5.811,5.769
275,0.659,40.467,12.017,37.551,34.361,4.784,5.81,5.728
276,0.678,40.583,12.048,37.58,34.368,4.946,5.972,5.89
277,0.685,40.297,12.092,37.57,34.371,4.866,5.852,5.811
278,0.695,40.179,12.096,37.561,34.364,4.906,5.932,5.81
279,0.685,40.302,12.088,37.561,34.368,4.906,5.852,5.891
280,0.675,40.399,12.03,37.561,34.371,4.987,5.891,5.851
281,0.678,40.017,12.021,37.561,34.357,4.826,5.811,5.688
282,0.682,40.061,12.068,37.513,34.364,4.824,5.81,5.768
283,0.692,40.195,12.061,37.551,34.361,4.824,5.85,5.768
284,0.682,40.264,12.018,37.532,34.364,4.824,5.81,5.687
285,0.675,39.891,12.025,37.599,34.343,4.865,5.769,5.727
286,0.672,40.021,12.041,37.542,34.371,4.906,5.891,5.85
287,0.682,40.185,12.021,37.57,34.378,5.028,5.892,5.851
288,0.672,40.206,12.099,37.522,34.364,4.989,5.851,5.769
289,0.672,39.832,12.096,37.541,34.368,4.866,5.891,5.809
290,0.662,39.992,12.057,37.541,34.364,4.987,5.892,5.81
291,0.675,40.108,12.037,37.541,34.368,4.988,5.851,5.769
292,0.669,40.119,12.064,37.512,34.354,4.785,5.81,5.728
293,0.659,39.803,12.088,37.522,34.357,4.864,5.769,5.727
294,0.659,39.915,12.041,37.493,34.361,4.906,5.809,5.687
295,0.675,40.021,11.982,37.512,34.35,4.825,5.81,5.687
296,0.682,40.042,12.017,37.503,34.354,4.946,5.85,5.727
297,0.685,39.706,12.002,37.55,34.374,5.15,5.932,5.931
298,0.695,39.799,12.087,37.522,34.371,4.949,5.852,5.852
299,0.688,39.886,12.03,37.522,34.364,4.907,5.851,5.851
300,0.705,39.791,12.068,37.589,34.368,4.947,5.891,5.891
301,0.708,39.579,12.014,37.532,34.368,4.947,5.973,5.77
302,0.708,39.644,12.044,37.464,34.357,4.785,5.73,5.687
303,0.702,39.76,12.068,37.493,34.368,4.946,5.768,5.687
304,0.708,39.396,12.026,37.502,34.361,4.907,5.809,5.727
305,0.682,39.47,11.974,37.474,34.364,4.784,5.81,5.727
306,0.685,39.605,12.001,37.541,34.364,4.946,5.891,5.809
307,0.705,39.711,12.037,37.532,34.385,5.069,5.892,5.85
308,0.689,39.271,12.014,37.484,34.364,4.989,5.892,5.729
309,0.682,39.42,12.087,37.502,34.364,4.988,5.811,5.768
310,0.685,39.547,12.03,37.503,34.371,4.988,5.85,5.809
311,0.698,39.634,12.029,37.483,34.364,4.948,5.81,5.769
312,0.672,39.213,12.068,37.464,34.361,4.825,5.769,5.728
313,0.682,39.372,12.119,37.483,34.368,4.905,5.85,5.727
314,0.692,39.45,12.128,37.474,34.364,4.906,5.769,5.687
315,0.688,39.508,11.983,37.454,34.361,4.865,5.728,5.687
316,0.695,39.039,11.997,37.464,34.364,4.865,5.89,5.809
317,0.708,39.226,12.025,37.521,34.371,5.028,5.851,5.769
318,0.702,39.286,11.986,37.484,34.361,4.907,5.81,5.728
319,0.701,39.305,12.075,37.464,34.368,4.865,5.85,5.768
320,0.711,39.056,11.998,37.483,34.364,4.946,5.891,5.809
321,0.711,39.188,12.037,37.493,34.364,4.988,5.892,5.688
322,0.698,39.247,11.998,37.426,34.354,4.907,5.729,5.605
323,0.708,39.554,12.103,37.463,34.364,4.906,5.768,5.686
324,0.715,38.848,12.069,37.464,34.364,4.865,5.85,5.687
325,0.695,38.946,12.014,37.445,34.357,4.906,5.769,5.687
326,0.685,39.043,11.959,37.464,34.364,4.906,5.809,5.768
327,0.705,38.977,12.032,37.473,34.375,5.028,5.972,5.85
328,0.695,38.995,12.017,37.445,34.364,4.907,5.852,5.688
329,0.695,39.13,12.021,37.454,34.357,4.987,5.891,5.768
330,0.688,39.218,12.048,37.454,34.371,4.988,5.851,5.768
331,0.695,38.595,12.037,37.464,34.361,4.907,5.851,5.809
332,0.682,38.694,12.041,37.425,34.354,4.744,5.648,5.606
333,0.679,38.801,12.076,37.435,34.361,4.945,5.808,5.767
334,0.688,38.898,12.108,37.425,34.364,4.907,5.81,5.647
335,0.688,38.496,12.03,37.415,34.35,4.784,5.81,5.645
336,0.701,38.607,12.002,37.415,34.357,4.905,5.81,5.727
337,0.711,38.752,11.923,37.473,34.371,5.028,5.932,5.89
338,0.711,38.802,12.005,37.435,34.371,4.907,5.852,5.729
339,0.708,39.195,12.103,37.435,34.357,4.947,5.81,5.768
340,0.711,39.305,12.034,37.435,34.364,4.947,5.81,5.809
341,0.711,39.44,12.068,37.444,34.364,4.866,5.85,5.728
342,0.721,39.432,12.022,37.387,34.354,4.702,5.648,5.605
343,0.711,37.916,12.103,37.396,34.357,4.904,5.767,5.686
344,0.715,38.035,12.084,37.396,34.361,4.825,5.728,5.605
345,0.705,38.142,12.061,37.396,34.357,4.783,5.727,5.645
346,0.695,38.172,12.029,37.396,34.357,4.824,5.809,5.727
347,0.705,38.45,12.049,37.463,34.374,5.027,5.972,5.809
348,0.708,38.53,12.006,37.397,34.364,4.867,5.811,5.688
349,0.702,38.627,12.048,37.415,34.361,4.824,5.81,5.727
350,0.698,38.206,12.029,37.415,34.364,4.905,5.85,5.768
351,0.705,38.029,12.017,37.415,34.368,4.906,5.769,5.728
352,0.695,38.142,12.029,37.387,34.357,4.744,5.687,5.605
353,0.688,38.239,12.056,37.406,34.364,4.864,5.809,5.686
354,0.688,37.818,12.1,37.396,34.357,4.824,5.769,5.687
355,0.698,37.91,12.088,37.386,34.361,4.865,5.768,5.646
356,0.698,38.016,12.049,37.377,34.357,4.824,5.728,5.686
357,0.708,38.133,11.994,37.425,34.371,5.027,5.972,5.768
358,0.721,37.693,12.037,37.387,34.368,4.907,5.811,5.687
359,0.711,37.794,12.076,37.406,34.361,4.784,5.81,5.646
360,0.711,37.91,12.08,37.387,34.364,4.864,5.891,5.727
361,0.718,38.007,12.072,37.396,34.368,4.906,5.811,5.768
362,0.731,37.586,12.022,37.377,34.357,4.784,5.728,5.565
363,0.708,37.706,12.072,37.377,34.361,4.824,5.809,5.645
364,0.721,37.851,12.088,37.386,34.361,4.824,5.769,5.645
365,0.711,37.901,12.1,37.348,34.361,4.783,5.728,5.605
366,0.695,37.393,12.053,37.348,34.361,4.824,5.768,5.645
367,0.698,37.551,11.982,37.386,34.371,4.987,5.891,5.808
368,0.695,37.677,12.06,37.377,34.361,4.866,5.811,5.688
369,0.692,37.678,12.057,37.367,34.368,4.906,5.81,5.727
370,0.698,37.41,12.08,37.367,34.368,4.947,5.85,5.727
371,0.688,37.522,12.076,37.396,34.368,4.866,5.769,5.646
372,0.688,37.658,12.018,37.358,34.361,4.784,5.728,5.605
373,0.675,37.544,12.045,37.348,34.357,4.864,5.85,5.686
374,0.691,37.255,12.049,37.357,34.361,4.865,5.81,5.646
375,0.698,37.367,12.088,37.338,34.354,4.906,5.769,5.605
376,0.698,37.455,12.041,37.357,34.357,4.825,5.728,5.564
377,0.705,37.158,12.006,37.348,34.368,4.987,5.89,5.766
378,0.721,37.299,12.044,37.386,34.371,4.988,5.77,5.687
379,0.708,37.368,12.084,37.348,34.357,4.826,5.809,5.687
380,0.711,37.445,12.088,37.328,34.361,4.905,5.85,5.727
381,0.718,37.014,12.034,37.386,34.364,4.906,5.81,5.687
382,0.711,37.144,12.029,37.358,34.361,4.906,5.728,5.564
383,0.705,37.213,12.017,37.309,34.354,4.906,5.768,5.604
384,0.715,37.309,12.091,37.328,34.361,4.865,5.768,5.645
385,0.702,36.994,12.053,37.328,34.361,4.824,5.768,5.564
386,0.698,37.144,12.06,37.319,34.357,4.824,5.809,5.563
387,0.695,37.261,12.022,37.347,34.368,4.987,5.891,5.726
388,0.698,37.387,12.076,37.348,34.368,4.907,5.851,5.565
389,0.695,37.052,12.041,37.319,34.364,4.906,5.81,5.645
390,0.685,37.174,12.115,37.328,34.361,4.947,5.891,5.686
391,0.685,37.299,12.042,37.338,34.368,4.988,5.892,5.727
392,0.682,37.349,12.017,37.338,34.368,4.907,5.851,5.565
393,0.679,36.975,12.017,37.29,34.354,4.906,5.851,5.563
394,0.682,37.134,12.072,37.309,34.364,4.906,5.769,5.645
395,0.682,37.242,12.108,37.299,34.361,4.825,5.768,5.605
396,0.695,37.271,12.084,37.309,34.357,4.865,5.768,5.523
397,0.688,36.898,12.057,37.309,34.368,4.987,5.931,5.725
398,0.711,37.066,12.072,37.338,34.371,4.988,5.852,5.646
399,0.711,37.145,12.022,37.309,34.371,4.866,5.891,5.605
400,0.711,37.021,12.103,37.309,34.368,4.865,5.811,5.726
401,0.711,37.077,12.014,37.338,34.371,4.987,5.891,5.687
402,0.715,37.222,12.041,37.309,34.357,4.826,5.77,5.524
403,0.698,37.271,12.029,37.28,34.357,4.865,5.85,5.603
404,0.701,36.936,12.091,37.28,34.361,4.865,5.891,5.523
405,0.695,37.038,12.139,37.289,34.354,4.824,5.811,5.563
406,0.692,37.164,12.12,37.28,34.361,4.824,5.81,5.563
407,0.692,37.261,12.096,37.299,34.364,4.987,6.013,5.766
408,0.705,36.984,11.936,37.328,34.371,4.948,5.893,5.606
