time,ecg,bvp,gsr,rsp,skt,emg_zygo,emg_coru,emg_trap
270,0.869,33.59,33.076,45.566,28.481,13.283,5.892,6.425
271,0.889,33.744,33.188,45.613,28.485,13.243,5.933,6.426
272,0.885,33.573,33.24,45.576,28.478,13.121,5.974,6.426
273,0.882,33.763,33.1,45.585,28.481,13.039,5.933,6.385
274,0.885,33.928,33.219,45.604,28.485,13.078,6.055,6.547
275,0.915,34.093,33.205,45.623,28.485,12.957,5.975,6.468
276,0.912,33.002,33.248,45.585,28.485,12.793,6.015,6.426
277,0.895,33.192,33.119,45.594,28.488,12.669,6.015,6.385
278,0.892,33.395,33.208,45.604,28.488,12.627,6.056,6.385
279,0.908,33.474,33.22,45.604,28.488,12.302,5.893,6.303
280,0.915,33.293,33.185,45.566,28.475,12.136,6.014,6.343
281,0.902,33.511,33.251,45.585,28.474,12.012,6.015,6.343
282,0.921,33.667,33.107,45.671,28.481,11.889,6.015,6.303
283,0.925,33.736,33.2,45.567,28.474,11.725,6.015,6.262
284,0.905,33.295,33.142,45.565,28.481,11.601,6.096,6.302
285,0.941,33.502,33.184,45.623,28.502,11.641,6.26,6.343
286,0.928,33.638,33.197,45.595,28.489,11.397,6.18,6.262
287,0.928,33.697,33.173,45.595,28.481,11.354,6.22,6.302
288,0.941,33.285,33.232,45.595,28.488,11.273,6.302,6.302
289,0.935,33.482,33.139,45.595,28.485,11.19,6.18,6.302
290,0.922,33.6,33.122,45.556,28.471,11.149,6.098,6.18
291,0.922,33.572,33.204,45.575,28.481,11.311,6.219,6.22
292,0.909,33.341,33.185,45.566,28.481,11.394,6.22,6.18
293,0.899,33.521,33.2,45.575,28.481,11.517,6.139,6.179
294,0.915,33.667,33.15,45.546,28.481,11.559,6.26,6.22
295,0.931,33.275,33.266,45.575,28.495,11.803,6.343,6.383
296,0.928,33.281,33.233,45.556,28.485,11.765,6.303,6.222
297,0.915,33.444,33.107,45.575,28.485,11.805,6.262,6.261
298,0.905,33.59,33.204,45.575,28.485,11.968,6.221,6.302
299,0.957,33.169,33.197,45.594,28.495,12.133,6.261,6.221
300,0.951,33.27,33.224,45.566,28.478,12.297,6.139,6.098
301,0.928,33.396,33.236,45.537,28.481,12.542,6.179,6.178
302,0.938,33.57,33.185,45.556,28.474,12.87,6.179,6.139
303,0.961,33.236,33.224,45.537,28.481,12.995,6.22,6.057
304,0.961,33.376,33.197,45.536,28.474,13.159,6.261,6.137
305,0.964,33.57,33.162,45.575,28.488,13.364,6.384,6.301
306,0.968,33.725,33.243,45.585,28.488,13.488,6.344,6.18
307,0.961,33.103,33.185,45.556,28.485,13.53,6.303,6.22
308,0.945,33.289,33.236,45.556,28.481,13.571,6.384,6.18
309,0.958,33.444,33.154,45.556,28.481,13.571,6.344,6.179
310,0.958,33.551,33.22,45.556,28.481,13.49,6.384,6.098
311,0.964,33.236,33.111,45.527,28.474,13.286,6.303,6.016
312,0.964,33.453,33.169,45.546,28.481,13.243,6.302,6.096
313,0.958,33.628,33.193,45.537,28.481,13.243,6.343,6.097
314,0.984,33.687,33.162,45.546,28.481,13.04,6.262,6.056
315,0.984,33.314,33.216,45.537,28.474,12.916,6.384,6.097
316,0.994,33.54,33.154,45.584,28.499,12.915,6.507,6.178
317,0.994,33.686,33.153,45.537,28.485,12.67,6.427,6.098
318,0.981,33.726,33.251,45.546,28.478,12.505,6.466,6.056
319,0.994,33.353,33.236,45.537,28.488,12.382,6.548,6.056
320,1.01,33.531,33.26,45.565,28.495,12.177,6.549,6.137
321,1.027,33.667,33.186,45.527,28.475,11.931,6.468,5.976
322,1.001,33.697,33.197,45.546,28.485,11.807,6.548,6.055
323,1.013,33.419,33.251,45.537,28.488,11.602,6.508,6.015
324,1.004,33.57,33.186,45.517,28.481,11.478,6.508,5.893
325,1.007,33.735,33.115,45.517,28.481,11.274,6.549,5.973
326,1.014,33.545,33.141,45.555,28.495,11.353,6.712,6.177
327,1.027,33.38,33.239,45.537,28.485,11.11,6.754,6.057
328,1.017,33.531,33.197,45.527,28.488,11.108,6.836,6.015
329,1.014,33.677,33.189,45.536,28.488,11.026,6.918,6.056
330,1.017,33.601,33.247,45.527,28.488,11.066,7.041,6.015
331,1.036,33.677,33.186,45.536,28.485,10.863,7.082,5.934
332,1.027,33.812,33.224,45.498,28.478,10.861,7.123,5.974
333,1.033,33.967,33.142,45.517,28.481,10.82,7.205,6.055
334,1.056,33.614,33.192,45.517,28.481,10.82,7.409,5.975
335,1.043,33.735,33.228,45.508,28.474,10.82,7.452,5.933
336,1.056,33.909,33.115,45.527,28.481,10.861,7.696,6.014
337,1.056,34.045,33.192,45.565,28.499,10.942,7.861,5.974
338,1.056,33.759,33.119,45.527,28.492,10.821,7.863,5.974
339,1.082,33.919,33.188,45.527,28.485,10.82,7.985,5.974
340,1.086,34.093,33.212,45.527,28.495,10.901,8.108,5.974
341,1.086,34.219,33.216,45.517,28.495,10.821,8.109,5.974
342,1.076,33.981,33.224,45.469,28.478,10.576,8.109,5.893
343,1.086,34.18,33.142,45.507,28.488,10.614,8.191,5.892
344,1.086,34.345,33.239,45.488,28.481,10.574,8.192,5.933
345,1.102,34.423,33.209,45.478,28.474,10.574,8.192,5.852
346,1.089,34.088,33.134,45.478,28.481,10.574,8.273,5.973
347,1.109,34.315,33.223,45.526,28.495,10.696,8.355,6.015
348,1.115,34.452,33.166,45.498,28.485,10.575,8.275,5.974
349,1.112,34.511,33.192,45.507,28.495,10.492,8.355,6.015
350,1.112,34.425,33.189,45.498,28.488,10.451,8.356,5.974
351,1.115,34.606,33.193,45.507,28.488,10.532,8.437,5.974
352,1.112,34.752,33.201,45.488,28.475,10.451,8.235,5.852
353,1.119,34.801,33.146,45.498,28.485,10.735,8.314,5.973
354,1.122,34.83,33.227,45.488,28.481,10.819,8.356,5.893
355,1.129,35.013,33.131,45.478,28.478,10.983,8.153,5.851
356,1.135,35.139,33.134,45.488,28.474,11.228,8.354,5.973
357,1.145,35.457,33.223,45.526,28.495,11.678,8.437,6.015
358,1.145,35.029,33.185,45.479,28.488,11.601,8.357,5.974
359,1.152,35.197,33.193,45.498,28.488,11.803,8.356,5.974
360,1.155,35.352,33.134,45.498,28.481,11.968,8.356,6.015
361,1.165,35.363,33.192,45.507,28.492,12.092,8.397,5.974
362,1.152,35.335,33.24,45.44,28.482,11.971,8.153,5.893
363,1.155,35.526,33.142,45.478,28.485,12.051,8.273,5.851
364,1.184,35.653,33.216,45.469,28.488,12.255,8.233,5.851
365,1.178,35.568,33.189,45.44,28.481,12.217,8.151,5.851
366,1.175,35.653,33.173,45.449,28.481,12.216,8.191,5.851
367,1.171,35.855,33.169,45.497,28.495,12.379,8.354,6.054
368,1.184,35.982,33.177,45.479,28.488,12.218,8.153,5.853
369,1.181,35.763,33.259,45.478,28.481,12.094,8.15,5.973
370,1.175,35.943,33.166,45.478,28.485,12.093,8.191,5.893
371,1.194,36.088,33.271,45.469,28.502,12.052,8.192,5.933
372,1.188,36.176,33.08,45.469,28.485,11.889,7.948,5.77
373,1.178,36.072,33.172,45.44,28.478,11.725,8.026,5.85
374,1.188,36.243,33.216,45.449,28.488,11.723,8.027,5.891
375,1.191,36.398,33.134,45.459,28.485,11.52,8.027,5.811
376,1.181,36.467,33.161,45.459,28.481,11.396,7.905,5.81
377,1.207,36.372,33.083,45.469,28.485,11.395,7.985,6.013
378,1.22,36.582,33.211,45.488,28.492,11.354,7.946,5.934
379,1.198,36.699,33.177,45.469,28.488,11.232,7.986,5.974
380,1.211,36.767,33.107,45.517,28.485,11.231,7.905,5.974
381,1.207,36.643,33.204,45.46,28.495,11.149,7.945,5.974
382,1.227,36.795,33.185,45.469,28.488,11.067,7.783,5.852
383,1.211,36.912,33.185,45.43,28.481,10.944,7.781,5.81
384,1.214,37.009,33.15,45.449,28.492,10.984,7.781,5.891
385,1.214,36.837,33.208,45.44,28.482,10.944,7.618,5.851
386,1.204,36.97,33.189,45.42,28.481,10.984,7.657,5.851
387,1.194,37.134,33.091,45.439,28.485,10.903,7.658,5.973
388,1.22,37.222,33.196,45.488,28.502,10.983,7.739,5.933
389,1.201,37.194,33.173,45.44,28.482,10.822,7.577,5.892
390,1.204,37.376,33.208,45.449,28.488,10.82,7.616,5.933
391,1.204,37.503,33.24,45.44,28.488,10.82,7.617,5.933
392,1.178,37.792,33.107,45.44,28.492,10.739,7.576,5.892
393,1.168,37.747,33.192,45.42,28.475,10.616,7.494,5.811
394,1.191,37.89,33.173,45.43,28.485,10.737,7.697,5.85
395,1.181,38.016,33.228,45.42,28.481,10.657,7.78,5.851
396,1.175,37.509,33.135,45.43,28.481,10.574,7.74,5.851
397,1.181,37.427,33.149,45.411,28.485,10.574,7.862,5.769
398,1.168,37.618,33.247,45.449,28.506,10.736,8.148,6.013
399,1.178,37.745,33.139,45.449,28.485,10.535,8.11,5.893
400,1.171,37.756,33.208,45.545,28.481,10.573,8.109,5.851
401,1.178,37.881,33.13,45.431,28.492,10.574,8.272,5.891
402,1.171,38.035,33.235,45.42,28.492,10.655,8.314,5.851
403,1.165,38.161,33.158,45.439,28.482,10.493,8.234,5.769
404,1.158,37.952,33.142,45.392,28.478,10.451,8.273,5.85
405,1.148,38.122,33.223,45.41,28.481,10.491,8.314,5.851
406,1.129,38.268,33.088,45.42,28.478,10.369,8.356,5.81
407,1.125,38.356,33.16,45.43,28.474,10.368,8.315,5.728
408,1.112,38.069,33.208,45.42,28.488,10.328,8.477,5.89
